时间, 温度
2025-02-08 17:48:56, 30.61
2025-02-08 17:48:56, 30.61
2025-02-08 17:48:56, 30.49
2025-02-08 17:48:56, 30.49
2025-02-08 17:48:56, 29.75
2025-02-08 17:48:56, 29.75
2025-02-08 17:48:56, 29.75
2025-02-08 17:48:56, 30.42
2025-02-08 17:48:56, 30.42
2025-02-08 17:48:56, 30.0
2025-02-08 17:48:56, 30.0
2025-02-08 17:48:56, 30.0
2025-02-08 17:48:56, 30.0
2025-02-08 17:48:56, 30.31
2025-02-08 17:48:56, 30.31
2025-02-08 17:48:56, 29.85
2025-02-08 17:48:56, 29.85
2025-02-08 17:48:56, 30.12
2025-02-08 17:48:56, 30.12
2025-02-08 17:48:56, 31.01
2025-02-08 17:48:56, 31.01
2025-02-08 17:48:56, 29.66
2025-02-08 17:48:56, 29.66
2025-02-08 17:48:57, 29.66
2025-02-08 17:48:57, 29.89
2025-02-08 17:48:57, 29.89
2025-02-08 17:48:57, 30.71
2025-02-08 17:48:57, 30.71
2025-02-08 17:48:57, 30.2
2025-02-08 17:48:57, 30.2
2025-02-08 17:48:57, 29.67
2025-02-08 17:48:57, 29.67
2025-02-08 17:48:57, 30.49
2025-02-08 17:48:57, 30.49
2025-02-08 17:48:57, 30.65
2025-02-08 17:48:57, 30.65
2025-02-08 17:48:57, 29.87
2025-02-08 17:48:57, 29.87
2025-02-08 17:48:57, 30.67
2025-02-08 17:48:57, 30.67
2025-02-08 17:48:57, 30.25
2025-02-08 17:48:57, 30.25
2025-02-08 17:48:57, 30.25
2025-02-08 17:48:57, 29.72
2025-02-08 17:48:57, 29.72
2025-02-08 17:48:57, 30.51
2025-02-08 17:48:57, 30.51
2025-02-08 17:48:57, 30.21
2025-02-08 17:48:57, 30.21
2025-02-08 17:48:57, 30.46
2025-02-08 17:48:57, 30.46
2025-02-08 17:48:57, 30.37
2025-02-08 17:48:57, 30.37
2025-02-08 17:48:57, 30.58
2025-02-08 17:48:57, 30.58
2025-02-08 17:48:57, 30.21
2025-02-08 17:48:57, 30.21
2025-02-08 17:48:57, 30.21
2025-02-08 17:48:57, 30.37
2025-02-08 17:48:58, 30.37
2025-02-08 17:48:58, 30.24
2025-02-08 17:48:58, 30.24
2025-02-08 17:48:58, 30.84
2025-02-08 17:48:58, 30.84
2025-02-08 17:48:58, 30.77
2025-02-08 17:48:58, 30.77
2025-02-08 17:48:58, 30.77
2025-02-08 17:48:58, 30.77
2025-02-08 17:48:58, 29.37
2025-02-08 17:48:58, 29.37
2025-02-08 17:48:58, 22.3
2025-02-08 17:48:58, 22.3
2025-02-08 17:48:58, 20.16
2025-02-08 17:48:58, 20.16
2025-02-08 17:48:58, 19.55
2025-02-08 17:48:58, 19.55
2025-02-08 17:48:58, 20.16
2025-02-08 17:48:58, 20.16
2025-02-08 17:48:58, 20.16
2025-02-08 17:48:58, 20.93
2025-02-08 17:48:58, 20.93
2025-02-08 17:48:58, 20.65
2025-02-08 17:48:58, 20.65
2025-02-08 17:48:58, 20.56
2025-02-08 17:48:58, 20.56
2025-02-08 17:48:58, 20.44
2025-02-08 17:48:58, 20.44
2025-02-08 17:48:58, 19.85
2025-02-08 17:48:58, 19.85
2025-02-08 17:48:58, 20.03
2025-02-08 17:48:58, 20.03
2025-02-08 17:48:58, 19.8
2025-02-08 17:48:58, 19.8
2025-02-08 17:48:58, 19.8
2025-02-08 17:48:58, 18.87
2025-02-08 17:48:59, 18.87
2025-02-08 17:48:59, 19.74
2025-02-08 17:48:59, 19.74
2025-02-08 17:48:59, 19.27
2025-02-08 17:48:59, 19.27
2025-02-08 17:48:59, 19.62
2025-02-08 17:48:59, 19.62
2025-02-08 17:48:59, 19.43
2025-02-08 17:48:59, 19.43
2025-02-08 17:48:59, 18.73
