时间, 温度
2025-03-03 09:22:02, 75.94
2025-03-03 09:22:02, 75.94
2025-03-03 09:22:02, 76.01
2025-03-03 09:22:02, 76.01
2025-03-03 09:22:02, 76.47
2025-03-03 09:22:02, 76.47
2025-03-03 09:22:02, 76.11
2025-03-03 09:22:02, 76.11
2025-03-03 09:22:02, 75.96
2025-03-03 09:22:02, 75.96
2025-03-03 09:22:02, 76.06
2025-03-03 09:22:02, 76.06
2025-03-03 09:22:02, 76.06
2025-03-03 09:22:02, 76.38
2025-03-03 09:22:02, 76.38
2025-03-03 09:22:02, 76.3
2025-03-03 09:22:02, 76.3
2025-03-03 09:22:02, 76.1
2025-03-03 09:22:02, 76.1
2025-03-03 09:22:02, 76.15
2025-03-03 09:22:02, 76.15
2025-03-03 09:22:02, 76.47
2025-03-03 09:22:02, 76.47
2025-03-03 09:22:02, 76.75
2025-03-03 09:22:02, 76.75
2025-03-03 09:22:02, 76.68
2025-03-03 09:22:02, 76.68
2025-03-03 09:22:02, 77.23
2025-03-03 09:22:02, 77.23
2025-03-03 09:22:03, 77.23
2025-03-03 09:22:03, 77.56
2025-03-03 09:22:03, 77.56
2025-03-03 09:22:03, 77.81
2025-03-03 09:22:03, 77.81
2025-03-03 09:22:03, 77.46
2025-03-03 09:22:03, 77.46
2025-03-03 09:22:03, 77.83
2025-03-03 09:22:03, 77.83
2025-03-03 09:22:03, 75.38
2025-03-03 09:22:03, 75.38
2025-03-03 09:22:03, 68.34
2025-03-03 09:22:03, 68.34
2025-03-03 09:22:03, 124.5
2025-03-03 09:22:03, 124.5
2025-03-03 09:22:03, 124.5
2025-03-03 09:22:03, 139.08
2025-03-03 09:22:03, 139.08
2025-03-03 09:22:03, 148.98
2025-03-03 09:22:03, 148.98
2025-03-03 09:22:03, 154.56
2025-03-03 09:22:03, 154.56
2025-03-03 09:22:03, 155.3
2025-03-03 09:22:03, 155.3
2025-03-03 09:22:03, 154.26
2025-03-03 09:22:03, 154.26
2025-03-03 09:22:03, 152.6
2025-03-03 09:22:03, 152.6
2025-03-03 09:22:03, 151.42
2025-03-03 09:22:03, 151.42
2025-03-03 09:22:03, 151.42
2025-03-03 09:22:03, 155.12
2025-03-03 09:22:03, 155.12
2025-03-03 09:22:03, 163.42
2025-03-03 09:22:03, 163.42
2025-03-03 09:22:03, 143.24
2025-03-03 09:22:03, 143.24
2025-03-03 09:22:04, 51.23
2025-03-03 09:22:04, 51.23
2025-03-03 09:22:04, 30.24
2025-03-03 09:22:04, 30.24
2025-03-03 09:22:04, 24.29
2025-03-03 09:22:04, 24.29
2025-03-03 09:22:04, 24.38
2025-03-03 09:22:04, 24.38
2025-03-03 09:22:04, 24.38
2025-03-03 09:22:04, 24.06
2025-03-03 09:22:04, 24.06
2025-03-03 09:22:04, 24.12
2025-03-03 09:22:04, 24.12
2025-03-03 09:22:04, 21.34
2025-03-03 09:22:04, 21.34
2025-03-03 09:22:04, 21.19
2025-03-03 09:22:04, 21.19
2025-03-03 09:22:04, 21.37
2025-03-03 09:22:04, 21.37
2025-03-03 09:22:04, 21.29
2025-03-03 09:22:04, 21.29
2025-03-03 09:22:04, 21.17
2025-03-03 09:22:04, 21.17
2025-03-03 09:22:04, 21.17
2025-03-03 09:22:04, 20.68
2025-03-03 09:22:04, 20.68
2025-03-03 09:22:04, 21.23
2025-03-03 09:22:04, 21.23
2025-03-03 09:22:04, 21.14
2025-03-03 09:22:04, 21.14
2025-03-03 09:22:04, 20.99
2025-03-03 09:22:04, 20.99
2025-03-03 09:22:04, 20.6
2025-03-03 09:22:04, 20.6
2025-03-03 09:22:04, 21.3
2025-03-03 09:22:04, 21.3
2025-03-03 09:22:05, 21.08
2025-03-03 09:22:05, 21.08
2025-03-03 09:22:05, 21.08
2025-03-03 09:22:05, 20.98
2025-03-03 09:22:05, 20.98
2025-03-03 09:22:05, 20.38
2025-03-03 09:22:05, 20.38
2025-03-03 09:22:05, 20.98
2025-03-03 09:22:05, 20.98
2025-03-03 09:22:05, 21.14
2025-03-03 09:22:05, 21.14
2025-03-03 09:22:05, 21.14
2025-03-03 09:22:05, 21.14
2025-03-03 09:22:05, 20.99
2025-03-03 09:22:05, 20.99
2025-03-03 09:22:05, 20.89
2025-03-03 09:22:05, 20.89
2025-03-03 09:22:05, 20.89
2025-03-03 09:22:05, 21.23
2025-03-03 09:22:05, 21.23
2025-03-03 09:22:05, 20.46
2025-03-03 09:22:05, 20.46
2025-03-03 09:22:05, 20.89
2025-03-03 09:22:05, 20.89
2025-03-03 09:22:05, 20.85
2025-03-03 09:22:05, 20.85
2025-03-03 09:22:05, 21.15
2025-03-03 09:22:05, 21.15
2025-03-03 09:22:05, 21.3
2025-03-03 09:22:05, 21.3
2025-03-03 09:22:05, 20.77
2025-03-03 09:22:05, 20.77
2025-03-03 09:22:05, 20.77
2025-03-03 09:22:05, 20.87
2025-03-03 09:22:05, 20.87
2025-03-03 09:22:05, 21.06
2025-03-03 09:22:05, 21.06
2025-03-03 09:22:05, 20.92
2025-03-03 09:22:06, 20.92
2025-03-03 09:22:06, 20.95
2025-03-03 09:22:06, 20.95
2025-03-03 09:22:06, 20.49
2025-03-03 09:22:06, 20.49
2025-03-03 09:22:06, 20.52
2025-03-03 09:22:06, 20.52
2025-03-03 09:22:06, 20.89
2025-03-03 09:22:06, 20.89
2025-03-03 09:22:06, 20.89
2025-03-03 09:22:06, 21.22
2025-03-03 09:22:06, 21.22
2025-03-03 09:22:06, 20.57
2025-03-03 09:22:06, 20.57
2025-03-03 09:22:06, 20.61
2025-03-03 09:22:06, 20.61
2025-03-03 09:22:06, 20.92
2025-03-03 09:22:06, 20.92
2025-03-03 09:22:06, 20.9
2025-03-03 09:22:06, 20.9
2025-03-03 09:22:06, 21.03
2025-03-03 09:22:06, 21.03
2025-03-03 09:22:06, 20.74
2025-03-03 09:22:06, 20.74
2025-03-03 09:22:06, 20.74
2025-03-03 09:22:06, 20.74
2025-03-03 09:22:06, 21.39
2025-03-03 09:22:06, 21.39
2025-03-03 09:22:06, 21.05
2025-03-03 09:22:06, 21.05
2025-03-03 09:22:06, 21.02
2025-03-03 09:22:06, 21.02
2025-03-03 09:22:06, 21.02
2025-03-03 09:22:06, 20.66
2025-03-03 09:22:06, 20.66
2025-03-03 09:22:06, 20.91
2025-03-03 09:22:07, 20.91
2025-03-03 09:22:07, 20.84
2025-03-03 09:22:07, 20.84
2025-03-03 09:22:07, 21.21
2025-03-03 09:22:07, 21.21
2025-03-03 09:22:07, 20.82
2025-03-03 09:22:07, 20.82
2025-03-03 09:22:07, 20.55
2025-03-03 09:22:07, 20.55
2025-03-03 09:22:07, 21.47
2025-03-03 09:22:07, 21.47
2025-03-03 09:22:07, 21.47
2025-03-03 09:22:07, 21.35
2025-03-03 09:22:07, 21.35
2025-03-03 09:22:07, 20.78
2025-03-03 09:22:07, 20.78
2025-03-03 09:22:07, 21.41
2025-03-03 09:22:07, 21.41
2025-03-03 09:22:07, 20.55
2025-03-03 09:22:07, 20.55
2025-03-03 09:22:07, 20.77
2025-03-03 09:22:07, 20.77
2025-03-03 09:22:07, 20.99
2025-03-03 09:22:07, 20.99
2025-03-03 09:22:07, 20.61
