时间, 温度
2025-03-03 09:17:49, 55.61
2025-03-03 09:17:49, 55.61
2025-03-03 09:17:49, 55.38
2025-03-03 09:17:49, 55.38
2025-03-03 09:17:49, 56.24
2025-03-03 09:17:49, 56.24
2025-03-03 09:17:49, 55.94
2025-03-03 09:17:49, 55.94
2025-03-03 09:17:49, 55.94
2025-03-03 09:17:49, 55.33
2025-03-03 09:17:49, 55.33
2025-03-03 09:17:49, 55.78
2025-03-03 09:17:49, 55.78
2025-03-03 09:17:49, 55.56
2025-03-03 09:17:49, 55.56
2025-03-03 09:17:49, 56.1
2025-03-03 09:17:49, 56.1
2025-03-03 09:17:49, 56.01
2025-03-03 09:17:49, 56.01
2025-03-03 09:17:49, 55.73
2025-03-03 09:17:49, 55.73
2025-03-03 09:17:49, 55.15
2025-03-03 09:17:49, 55.15
2025-03-03 09:17:49, 55.74
2025-03-03 09:17:49, 55.74
2025-03-03 09:17:49, 56.25
2025-03-03 09:17:49, 56.25
2025-03-03 09:17:49, 55.89
2025-03-03 09:17:49, 55.89
2025-03-03 09:17:50, 60.4
2025-03-03 09:17:50, 60.4
2025-03-03 09:17:50, 61.37
2025-03-03 09:17:50, 61.37
2025-03-03 09:17:50, 61.77
2025-03-03 09:17:50, 61.77
2025-03-03 09:17:50, 61.62
2025-03-03 09:17:50, 61.62
2025-03-03 09:17:50, 62.16
2025-03-03 09:17:50, 62.16
2025-03-03 09:17:50, 62.16
2025-03-03 09:17:50, 62.55
2025-03-03 09:17:50, 62.55
2025-03-03 09:17:50, 62.88
2025-03-03 09:17:50, 62.88
2025-03-03 09:17:50, 62.02
2025-03-03 09:17:50, 62.02
2025-03-03 09:17:50, 62.67
2025-03-03 09:17:50, 62.67
2025-03-03 09:17:50, 63.51
2025-03-03 09:17:50, 63.51
2025-03-03 09:17:50, 63.44
2025-03-03 09:17:50, 63.44
2025-03-03 09:17:50, 63.78
2025-03-03 09:17:50, 63.78
2025-03-03 09:17:50, 63.86
2025-03-03 09:17:50, 63.86
2025-03-03 09:17:50, 63.86
2025-03-03 09:17:50, 64.15
2025-03-03 09:17:50, 64.15
2025-03-03 09:17:50, 63.97
2025-03-03 09:17:50, 63.97
2025-03-03 09:17:50, 63.52
2025-03-03 09:17:50, 63.52
2025-03-03 09:17:50, 67.5
2025-03-03 09:17:50, 67.5
2025-03-03 09:17:51, 70.66
2025-03-03 09:17:51, 70.66
2025-03-03 09:17:51, 64.82
2025-03-03 09:17:51, 64.82
2025-03-03 09:17:51, 32.03
2025-03-03 09:17:51, 32.03
2025-03-03 09:17:51, 32.03
2025-03-03 09:17:51, 23.66
2025-03-03 09:17:51, 23.66
2025-03-03 09:17:51, 23.78
2025-03-03 09:17:51, 23.78
2025-03-03 09:17:51, 24.23
2025-03-03 09:17:51, 24.23
2025-03-03 09:17:51, 23.17
2025-03-03 09:17:51, 23.17
2025-03-03 09:17:51, 22.93
2025-03-03 09:17:51, 22.93
2025-03-03 09:17:51, 22.75
2025-03-03 09:17:51, 22.75
2025-03-03 09:17:51, 21.99
2025-03-03 09:17:51, 21.99
2025-03-03 09:17:51, 21.99
2025-03-03 09:17:51, 22.23
2025-03-03 09:17:51, 22.23
2025-03-03 09:17:51, 22.42
2025-03-03 09:17:51, 22.42
2025-03-03 09:17:51, 21.9
2025-03-03 09:17:51, 21.9
2025-03-03 09:17:51, 22.11
2025-03-03 09:17:51, 22.11
2025-03-03 09:17:51, 21.15
2025-03-03 09:17:51, 21.15
2025-03-03 09:17:51, 20.9
2025-03-03 09:17:51, 20.9
2025-03-03 09:17:51, 21.47
2025-03-03 09:17:51, 21.47
2025-03-03 09:17:51, 21.44
2025-03-03 09:17:51, 21.44
2025-03-03 09:17:52, 21.04
2025-03-03 09:17:52, 21.04
2025-03-03 09:17:52, 21.46
2025-03-03 09:17:52, 21.46
2025-03-03 09:17:52, 21.46
2025-03-03 09:17:52, 21.4
2025-03-03 09:17:52, 21.4
2025-03-03 09:17:52, 20.73
2025-03-03 09:17:52, 20.73
2025-03-03 09:17:52, 21.29
2025-03-03 09:17:52, 21.29
2025-03-03 09:17:52, 21.48
2025-03-03 09:17:52, 21.48
2025-03-03 09:17:52, 21.02
2025-03-03 09:17:52, 21.02
2025-03-03 09:17:52, 21.06
2025-03-03 09:17:52, 21.06
2025-03-03 09:17:52, 21.04
2025-03-03 09:17:52, 21.04
2025-03-03 09:17:52, 21.04
2025-03-03 09:17:52, 21.33
2025-03-03 09:17:52, 21.33
2025-03-03 09:17:52, 21.36
2025-03-03 09:17:52, 21.36
2025-03-03 09:17:52, 20.55
2025-03-03 09:17:52, 20.55
2025-03-03 09:17:52, 20.59
2025-03-03 09:17:52, 20.59
2025-03-03 09:17:52, 21.29
2025-03-03 09:17:52, 21.29
2025-03-03 09:17:52, 21.5
2025-03-03 09:17:52, 21.5
2025-03-03 09:17:52, 21.65
2025-03-03 09:17:52, 21.65
2025-03-03 09:17:52, 21.65
2025-03-03 09:17:52, 20.85
2025-03-03 09:17:53, 20.85
2025-03-03 09:17:53, 21.13
2025-03-03 09:17:53, 21.13
2025-03-03 09:17:53, 21.18
2025-03-03 09:17:53, 21.18
2025-03-03 09:17:53, 21.39
2025-03-03 09:17:53, 21.39
2025-03-03 09:17:53, 21.41
2025-03-03 09:17:53, 21.41
2025-03-03 09:17:53, 21.04
2025-03-03 09:17:53, 21.04
2025-03-03 09:17:53, 20.78
2025-03-03 09:17:53, 20.78
2025-03-03 09:17:53, 20.78
2025-03-03 09:17:53, 21.25
2025-03-03 09:17:53, 21.25
2025-03-03 09:17:53, 20.64
2025-03-03 09:17:53, 20.64
2025-03-03 09:17:53, 21.37
2025-03-03 09:17:53, 21.37
2025-03-03 09:17:53, 20.88
2025-03-03 09:17:53, 20.88
2025-03-03 09:17:53, 20.67
2025-03-03 09:17:53, 20.67
2025-03-03 09:17:53, 21.37
2025-03-03 09:17:53, 21.37
2025-03-03 09:17:53, 21.29
2025-03-03 09:17:53, 21.29
2025-03-03 09:17:53, 21.29
2025-03-03 09:17:53, 21.05
2025-03-03 09:17:53, 21.05
2025-03-03 09:17:53, 21.27
2025-03-03 09:17:53, 21.27
2025-03-03 09:17:53, 20.96
2025-03-03 09:17:53, 20.96
2025-03-03 09:17:53, 21.06
2025-03-03 09:17:53, 21.06
2025-03-03 09:17:54, 21.05
2025-03-03 09:17:54, 21.05
2025-03-03 09:17:54, 21.1
2025-03-03 09:17:54, 21.1
2025-03-03 09:17:54, 20.95
2025-03-03 09:17:54, 20.95
2025-03-03 09:17:54, 20.95
2025-03-03 09:17:54, 20.6
2025-03-03 09:17:54, 20.6
2025-03-03 09:17:54, 21.17
2025-03-03 09:17:54, 21.17
2025-03-03 09:17:54, 21.55
2025-03-03 09:17:54, 21.55
2025-03-03 09:17:54, 21.1
2025-03-03 09:17:54, 21.1
2025-03-03 09:17:54, 21.16
2025-03-03 09:17:54, 21.16
2025-03-03 09:17:54, 21.29
2025-03-03 09:17:54, 21.29
2025-03-03 09:17:54, 20.83
2025-03-03 09:17:54, 20.83
2025-03-03 09:17:54, 20.83
2025-03-03 09:17:54, 21.5
2025-03-03 09:17:54, 21.5
2025-03-03 09:17:54, 20.76
2025-03-03 09:17:54, 20.76
2025-03-03 09:17:54, 20.63
2025-03-03 09:17:54, 20.63
2025-03-03 09:17:54, 21.23
2025-03-03 09:17:54, 21.23
2025-03-03 09:17:54, 20.83
2025-03-03 09:17:54, 20.83
2025-03-03 09:17:54, 21.05
2025-03-03 09:17:54, 21.05
2025-03-03 09:17:54, 21.06
2025-03-03 09:17:54, 21.06
2025-03-03 09:17:54, 20.95
2025-03-03 09:17:54, 20.95
2025-03-03 09:17:55, 20.95
2025-03-03 09:17:55, 21.2
2025-03-03 09:17:55, 21.2
2025-03-03 09:17:55, 20.94
2025-03-03 09:17:55, 20.94
2025-03-03 09:17:55, 20.99
2025-03-03 09:17:55, 20.99
2025-03-03 09:17:55, 21.03
2025-03-03 09:17:55, 21.03
2025-03-03 09:17:55, 20.97
2025-03-03 09:17:55, 20.97
2025-03-03 09:17:55, 21.24
2025-03-03 09:17:55, 21.24
2025-03-03 09:17:55, 20.82
2025-03-03 09:17:55, 20.82
2025-03-03 09:17:55, 20.82
2025-03-03 09:17:55, 21.48
2025-03-03 09:17:55, 21.48
2025-03-03 09:17:55, 20.9
2025-03-03 09:17:55, 20.9
2025-03-03 09:17:55, 20.81
2025-03-03 09:17:55, 20.81
2025-03-03 09:17:55, 21.01
2025-03-03 09:17:55, 21.01
2025-03-03 09:17:55, 21.08
2025-03-03 09:17:55, 21.08
2025-03-03 09:17:55, 21.18
2025-03-03 09:17:55, 21.18
2025-03-03 09:17:55, 21.35
2025-03-03 09:17:55, 21.35
2025-03-03 09:17:55, 21.04
2025-03-03 09:17:55, 21.04
2025-03-03 09:17:55, 21.27
2025-03-03 09:17:55, 21.27
2025-03-03 09:17:55, 21.2
2025-03-03 09:17:55, 21.2
2025-03-03 09:17:56, 21.2
2025-03-03 09:17:56, 20.89
2025-03-03 09:17:56, 20.89
2025-03-03 09:17:56, 20.82
2025-03-03 09:17:56, 20.82
2025-03-03 09:17:56, 21.11
2025-03-03 09:17:56, 21.11
2025-03-03 09:17:56, 21.37
2025-03-03 09:17:56, 21.37
2025-03-03 09:17:56, 20.65
2025-03-03 09:17:56, 20.65
2025-03-03 09:17:56, 21.11
2025-03-03 09:17:56, 21.11
2025-03-03 09:17:56, 21.06
2025-03-03 09:17:56, 21.06
2025-03-03 09:17:56, 21.06
2025-03-03 09:17:56, 21.15
2025-03-03 09:17:56, 21.15
2025-03-03 09:17:56, 20.83
2025-03-03 09:17:56, 20.83
2025-03-03 09:17:56, 21.08
2025-03-03 09:17:56, 21.08
2025-03-03 09:17:56, 21.41
2025-03-03 09:17:56, 21.41
2025-03-03 09:17:56, 21.08
2025-03-03 09:17:56, 21.08
2025-03-03 09:17:56, 20.87
2025-03-03 09:17:56, 20.87
2025-03-03 09:17:56, 20.89
2025-03-03 09:17:56, 20.89
2025-03-03 09:17:56, 21.27
2025-03-03 09:17:56, 21.27
2025-03-03 09:17:56, 21.06
2025-03-03 09:17:56, 21.06
2025-03-03 09:17:56, 21.06
2025-03-03 09:17:56, 20.86
2025-03-03 09:17:56, 20.86
2025-03-03 09:17:57, 21.26
2025-03-03 09:17:57, 21.26
2025-03-03 09:17:57, 20.9
2025-03-03 09:17:57, 20.9
2025-03-03 09:17:57, 21.0
2025-03-03 09:17:57, 21.0
2025-03-03 09:17:57, 21.2
2025-03-03 09:17:57, 21.2
2025-03-03 09:17:57, 20.6
2025-03-03 09:17:57, 20.6
2025-03-03 09:17:57, 20.35
2025-03-03 09:17:57, 20.35
2025-03-03 09:17:57, 21.17
2025-03-03 09:17:57, 21.17
2025-03-03 09:17:57, 21.38
2025-03-03 09:17:57, 21.38
2025-03-03 09:17:57, 21.14
2025-03-03 09:17:57, 21.14
2025-03-03 09:17:57, 20.99
2025-03-03 09:17:57, 20.99
2025-03-03 09:17:57, 21.09
2025-03-03 09:17:57, 21.09
2025-03-03 09:17:57, 21.09
2025-03-03 09:17:57, 21.23
2025-03-03 09:17:57, 21.23
2025-03-03 09:17:57, 21.17
2025-03-03 09:17:57, 21.17
2025-03-03 09:17:57, 21.1
2025-03-03 09:17:57, 21.1
2025-03-03 09:17:57, 21.16
2025-03-03 09:17:57, 21.16
2025-03-03 09:17:57, 21.29
2025-03-03 09:17:57, 21.29
2025-03-03 09:17:57, 21.03
2025-03-03 09:17:57, 21.03
2025-03-03 09:17:57, 20.9
2025-03-03 09:17:57, 20.9
2025-03-03 09:17:58, 21.16
2025-03-03 09:17:58, 21.16
2025-03-03 09:17:58, 21.32
2025-03-03 09:17:58, 21.32
2025-03-03 09:17:58, 21.32
2025-03-03 09:17:58, 21.14
2025-03-03 09:17:58, 21.14
2025-03-03 09:17:58, 20.95
2025-03-03 09:17:58, 20.95
2025-03-03 09:17:58, 21.24
2025-03-03 09:17:58, 21.24
2025-03-03 09:17:58, 21.31
2025-03-03 09:17:58, 21.31
2025-03-03 09:17:58, 20.9
2025-03-03 09:17:58, 20.9
2025-03-03 09:17:58, 21.01
2025-03-03 09:17:58, 21.01
2025-03-03 09:17:58, 21.39
2025-03-03 09:17:58, 21.39
2025-03-03 09:17:58, 21.39
2025-03-03 09:17:58, 20.46
2025-03-03 09:17:58, 20.46
2025-03-03 09:17:58, 21.31
2025-03-03 09:17:58, 21.31
2025-03-03 09:17:58, 21.43
2025-03-03 09:17:58, 21.43
2025-03-03 09:17:58, 21.0
2025-03-03 09:17:58, 21.0
2025-03-03 09:17:58, 21.56
2025-03-03 09:17:58, 21.56
2025-03-03 09:17:58, 20.88
2025-03-03 09:17:58, 20.88
2025-03-03 09:17:58, 20.73
2025-03-03 09:17:58, 20.73
2025-03-03 09:17:58, 20.73
2025-03-03 09:17:58, 21.04
2025-03-03 09:17:59, 21.04
2025-03-03 09:17:59, 21.19
2025-03-03 09:17:59, 21.19
2025-03-03 09:17:59, 20.84
2025-03-03 09:17:59, 20.84
2025-03-03 09:17:59, 21.58
2025-03-03 09:17:59, 21.58
2025-03-03 09:17:59, 21.13
2025-03-03 09:17:59, 21.13
2025-03-03 09:17:59, 21.3
2025-03-03 09:17:59, 21.3
2025-03-03 09:17:59, 21.41
2025-03-03 09:17:59, 21.41
2025-03-03 09:17:59, 21.41
2025-03-03 09:17:59, 20.89
2025-03-03 09:17:59, 20.89
2025-03-03 09:17:59, 20.8
2025-03-03 09:17:59, 20.8
2025-03-03 09:17:59, 20.89
2025-03-03 09:17:59, 20.89
2025-03-03 09:17:59, 20.87
2025-03-03 09:17:59, 20.87
