时间, 温度
2025-03-03 13:31:04, 128.62
2025-03-03 13:31:04, 128.62
2025-03-03 13:31:04, 129.15
2025-03-03 13:31:04, 129.15
2025-03-03 13:31:04, 129.22
2025-03-03 13:31:04, 129.22
2025-03-03 13:31:04, 129.18
2025-03-03 13:31:04, 129.18
2025-03-03 13:31:04, 129.11
2025-03-03 13:31:04, 129.11
2025-03-03 13:31:04, 129.11
2025-03-03 13:31:04, 129.2
2025-03-03 13:31:04, 129.2
2025-03-03 13:31:04, 129.53
2025-03-03 13:31:04, 129.53
2025-03-03 13:31:04, 130.07
2025-03-03 13:31:04, 130.07
2025-03-03 13:31:04, 130.26
2025-03-03 13:31:04, 130.26
2025-03-03 13:31:04, 130.19
2025-03-03 13:31:04, 130.19
2025-03-03 13:31:04, 129.94
2025-03-03 13:31:04, 129.94
2025-03-03 13:31:04, 129.51
2025-03-03 13:31:04, 129.51
2025-03-03 13:31:04, 129.76
2025-03-03 13:31:04, 129.76
2025-03-03 13:31:04, 129.55
2025-03-03 13:31:04, 129.55
2025-03-03 13:31:04, 129.55
2025-03-03 13:31:04, 129.55
2025-03-03 13:31:04, 130.2
2025-03-03 13:31:04, 130.2
2025-03-03 13:31:05, 130.4
2025-03-03 13:31:05, 130.4
2025-03-03 13:31:05, 130.61
2025-03-03 13:31:05, 130.61
2025-03-03 13:31:05, 130.61
2025-03-03 13:31:05, 130.13
2025-03-03 13:31:05, 130.13
2025-03-03 13:31:05, 129.64
2025-03-03 13:31:05, 129.64
2025-03-03 13:31:05, 130.06
2025-03-03 13:31:05, 130.06
2025-03-03 13:31:05, 129.93
2025-03-03 13:31:05, 129.93
2025-03-03 13:31:05, 129.32
2025-03-03 13:31:05, 129.32
2025-03-03 13:31:05, 130.61
2025-03-03 13:31:05, 130.61
2025-03-03 13:31:05, 130.87
2025-03-03 13:31:05, 130.87
2025-03-03 13:31:05, 131.6
2025-03-03 13:31:05, 131.6
2025-03-03 13:31:05, 131.6
2025-03-03 13:31:05, 132.09
2025-03-03 13:31:05, 132.09
2025-03-03 13:31:05, 131.86
2025-03-03 13:31:05, 131.86
2025-03-03 13:31:05, 132.25
2025-03-03 13:31:05, 132.25
2025-03-03 13:31:05, 132.16
2025-03-03 13:31:05, 132.16
2025-03-03 13:31:05, 132.04
2025-03-03 13:31:05, 132.04
2025-03-03 13:31:05, 132.06
2025-03-03 13:31:05, 132.06
2025-03-03 13:31:05, 132.09
2025-03-03 13:31:05, 132.09
2025-03-03 13:31:06, 132.09
2025-03-03 13:31:06, 132.47
2025-03-03 13:31:06, 132.47
2025-03-03 13:31:06, 132.44
2025-03-03 13:31:06, 132.44
2025-03-03 13:31:06, 132.01
2025-03-03 13:31:06, 132.01
2025-03-03 13:31:06, 132.2
2025-03-03 13:31:06, 132.2
2025-03-03 13:31:06, 132.73
2025-03-03 13:31:06, 132.73
2025-03-03 13:31:06, 132.66
2025-03-03 13:31:06, 132.66
2025-03-03 13:31:06, 132.5
2025-03-03 13:31:06, 132.5
2025-03-03 13:31:06, 132.5
2025-03-03 13:31:06, 131.47
2025-03-03 13:31:06, 131.47
2025-03-03 13:31:06, 130.69
2025-03-03 13:31:06, 130.69
2025-03-03 13:31:06, 129.18
2025-03-03 13:31:06, 129.18
2025-03-03 13:31:06, 129.4
2025-03-03 13:31:06, 129.4
2025-03-03 13:31:06, 129.58
2025-03-03 13:31:06, 129.58
2025-03-03 13:31:06, 130.42
2025-03-03 13:31:06, 130.42
2025-03-03 13:31:06, 131.14
2025-03-03 13:31:06, 131.14
2025-03-03 13:31:06, 131.14
2025-03-03 13:31:06, 131.1
2025-03-03 13:31:06, 131.1
2025-03-03 13:31:06, 130.72
2025-03-03 13:31:06, 130.72
2025-03-03 13:31:06, 130.53
2025-03-03 13:31:06, 130.53
2025-03-03 13:31:07, 129.5
2025-03-03 13:31:07, 129.5
2025-03-03 13:31:07, 129.59
2025-03-03 13:31:07, 129.59
2025-03-03 13:31:07, 130.45
2025-03-03 13:31:07, 130.45
2025-03-03 13:31:07, 130.31
2025-03-03 13:31:07, 130.31
2025-03-03 13:31:07, 130.31
2025-03-03 13:31:07, 129.56
2025-03-03 13:31:07, 129.56
2025-03-03 13:31:07, 129.45
2025-03-03 13:31:07, 129.45
2025-03-03 13:31:07, 129.13
2025-03-03 13:31:07, 129.13
2025-03-03 13:31:07, 128.54
2025-03-03 13:31:07, 128.54
2025-03-03 13:31:07, 128.73
2025-03-03 13:31:07, 128.73
2025-03-03 13:31:07, 128.54
2025-03-03 13:31:07, 128.54
2025-03-03 13:31:07, 127.28
2025-03-03 13:31:07, 127.28
2025-03-03 13:31:07, 127.99
2025-03-03 13:31:07, 127.99
2025-03-03 13:31:07, 127.99
2025-03-03 13:31:07, 128.86
2025-03-03 13:31:07, 128.86
2025-03-03 13:31:07, 129.68
2025-03-03 13:31:07, 129.68
2025-03-03 13:31:07, 130.61
2025-03-03 13:31:07, 130.61
