时间, 温度
2025-03-10 16:29:04, 143.12
2025-03-10 16:29:04, 143.12
2025-03-10 16:29:04, 143.12
2025-03-10 16:29:04, 142.83
2025-03-10 16:29:04, 142.83
2025-03-10 16:29:04, 141.98
2025-03-10 16:29:04, 141.98
2025-03-10 16:29:04, 141.56
2025-03-10 16:29:04, 141.56
2025-03-10 16:29:04, 141.45
2025-03-10 16:29:04, 141.45
2025-03-10 16:29:04, 142.84
2025-03-10 16:29:04, 142.84
2025-03-10 16:29:04, 142.97
2025-03-10 16:29:04, 142.97
2025-03-10 16:29:04, 142.3
2025-03-10 16:29:04, 142.3
2025-03-10 16:29:04, 141.9
2025-03-10 16:29:04, 141.9
2025-03-10 16:29:04, 141.9
2025-03-10 16:29:04, 141.3
2025-03-10 16:29:04, 141.3
2025-03-10 16:29:04, 140.9
2025-03-10 16:29:04, 140.9
2025-03-10 16:29:04, 140.8
2025-03-10 16:29:04, 140.8
2025-03-10 16:29:04, 140.85
2025-03-10 16:29:04, 140.85
2025-03-10 16:29:04, 141.81
2025-03-10 16:29:04, 141.81
2025-03-10 16:29:04, 143.42
2025-03-10 16:29:04, 143.42
2025-03-10 16:29:04, 144.06
2025-03-10 16:29:04, 144.06
2025-03-10 16:29:04, 144.06
2025-03-10 16:29:05, 143.7
2025-03-10 16:29:05, 143.7
2025-03-10 16:29:05, 143.37
2025-03-10 16:29:05, 143.37
2025-03-10 16:29:05, 143.51
2025-03-10 16:29:05, 143.51
2025-03-10 16:29:05, 143.15
2025-03-10 16:29:05, 143.15
2025-03-10 16:29:05, 142.13
2025-03-10 16:29:05, 142.13
2025-03-10 16:29:05, 141.47
2025-03-10 16:29:05, 141.47
2025-03-10 16:29:05, 141.47
2025-03-10 16:29:05, 140.72
2025-03-10 16:29:05, 140.72
2025-03-10 16:29:05, 139.96
2025-03-10 16:29:05, 139.96
2025-03-10 16:29:05, 140.23
2025-03-10 16:29:05, 140.23
2025-03-10 16:29:05, 141.44
2025-03-10 16:29:05, 141.44
2025-03-10 16:29:05, 141.3
2025-03-10 16:29:05, 141.3
2025-03-10 16:29:05, 141.27
2025-03-10 16:29:05, 141.27
2025-03-10 16:29:05, 141.99
2025-03-10 16:29:05, 141.99
2025-03-10 16:29:05, 141.99
2025-03-10 16:29:05, 142.4
2025-03-10 16:29:05, 142.4
2025-03-10 16:29:05, 142.13
2025-03-10 16:29:05, 142.13
2025-03-10 16:29:05, 142.05
2025-03-10 16:29:05, 142.05
2025-03-10 16:29:05, 142.8
2025-03-10 16:29:05, 142.8
2025-03-10 16:29:06, 142.8
2025-03-10 16:29:06, 143.35
2025-03-10 16:29:06, 143.35
2025-03-10 16:29:06, 143.65
2025-03-10 16:29:06, 143.65
2025-03-10 16:29:06, 143.65
2025-03-10 16:29:06, 143.65
2025-03-10 16:29:06, 144.07
2025-03-10 16:29:06, 144.07
2025-03-10 16:29:06, 145.24
2025-03-10 16:29:06, 145.24
2025-03-10 16:29:06, 145.21
2025-03-10 16:29:06, 145.21
2025-03-10 16:29:06, 145.83
2025-03-10 16:29:06, 145.83
2025-03-10 16:29:06, 145.83
2025-03-10 16:29:06, 146.06
2025-03-10 16:29:06, 146.06
2025-03-10 16:29:06, 145.6
2025-03-10 16:29:06, 145.6
2025-03-10 16:29:06, 144.88
2025-03-10 16:29:06, 144.88
2025-03-10 16:29:06, 144.83
2025-03-10 16:29:06, 144.83
2025-03-10 16:29:06, 144.03
2025-03-10 16:29:06, 144.03
2025-03-10 16:29:06, 143.62
2025-03-10 16:29:06, 143.62
2025-03-10 16:29:06, 142.8
2025-03-10 16:29:06, 142.8
2025-03-10 16:29:06, 142.8
2025-03-10 16:29:06, 142.51
2025-03-10 16:29:06, 142.51
2025-03-10 16:29:06, 142.67
2025-03-10 16:29:06, 142.67
2025-03-10 16:29:06, 143.39
2025-03-10 16:29:06, 143.39
2025-03-10 16:29:07, 143.39
2025-03-10 16:29:07, 143.43
2025-03-10 16:29:07, 143.43
2025-03-10 16:29:07, 143.24
2025-03-10 16:29:07, 143.24
2025-03-10 16:29:07, 143.39
2025-03-10 16:29:07, 143.39
2025-03-10 16:29:07, 141.82
2025-03-10 16:29:07, 141.82
2025-03-10 16:29:07, 142.16
2025-03-10 16:29:07, 142.16
2025-03-10 16:29:07, 141.15
2025-03-10 16:29:07, 141.15
2025-03-10 16:29:07, 140.32
2025-03-10 16:29:07, 140.32
2025-03-10 16:29:07, 140.53
2025-03-10 16:29:07, 140.53
2025-03-10 16:29:07, 140.53
2025-03-10 16:29:07, 142.12
2025-03-10 16:29:07, 142.12
2025-03-10 16:29:07, 144.11
2025-03-10 16:29:07, 144.11
2025-03-10 16:29:07, 143.99
2025-03-10 16:29:07, 143.99
2025-03-10 16:29:07, 144.83
2025-03-10 16:29:07, 144.83
