时间, 温度
2025-03-03 09:28:13, 51.92
2025-03-03 09:28:13, 51.92
2025-03-03 09:28:13, 51.78
2025-03-03 09:28:13, 51.78
2025-03-03 09:28:13, 51.64
2025-03-03 09:28:13, 51.64
2025-03-03 09:28:13, 52.01
2025-03-03 09:28:13, 52.01
2025-03-03 09:28:13, 52.01
2025-03-03 09:28:13, 51.75
2025-03-03 09:28:13, 51.75
2025-03-03 09:28:13, 51.74
2025-03-03 09:28:14, 51.74
2025-03-03 09:28:14, 51.3
2025-03-03 09:28:14, 51.3
2025-03-03 09:28:14, 51.81
2025-03-03 09:28:14, 51.81
2025-03-03 09:28:14, 52.62
2025-03-03 09:28:14, 52.62
2025-03-03 09:28:14, 51.67
2025-03-03 09:28:14, 51.67
2025-03-03 09:28:14, 51.95
2025-03-03 09:28:14, 51.95
2025-03-03 09:28:14, 51.95
2025-03-03 09:28:14, 51.76
2025-03-03 09:28:14, 51.76
2025-03-03 09:28:14, 51.77
2025-03-03 09:28:14, 51.77
2025-03-03 09:28:14, 52.39
2025-03-03 09:28:14, 52.39
2025-03-03 09:28:14, 52.06
2025-03-03 09:28:14, 52.06
2025-03-03 09:28:14, 52.22
2025-03-03 09:28:14, 52.22
2025-03-03 09:28:14, 51.6
2025-03-03 09:28:14, 51.6
2025-03-03 09:28:14, 51.82
2025-03-03 09:28:14, 51.82
2025-03-03 09:28:14, 51.82
2025-03-03 09:28:14, 52.16
2025-03-03 09:28:14, 52.16
2025-03-03 09:28:14, 52.01
2025-03-03 09:28:14, 52.01
2025-03-03 09:28:14, 51.97
2025-03-03 09:28:14, 51.97
2025-03-03 09:28:14, 52.31
2025-03-03 09:28:14, 52.31
2025-03-03 09:28:14, 51.79
2025-03-03 09:28:14, 51.79
2025-03-03 09:28:15, 52.17
2025-03-03 09:28:15, 52.17
2025-03-03 09:28:15, 52.14
2025-03-03 09:28:15, 52.14
2025-03-03 09:28:15, 52.14
2025-03-03 09:28:15, 52.07
2025-03-03 09:28:15, 52.07
2025-03-03 09:28:15, 52.22
2025-03-03 09:28:15, 52.22
2025-03-03 09:28:15, 51.75
2025-03-03 09:28:15, 51.75
2025-03-03 09:28:15, 52.14
2025-03-03 09:28:15, 52.14
2025-03-03 09:28:15, 52.37
2025-03-03 09:28:15, 52.37
2025-03-03 09:28:15, 51.62
2025-03-03 09:28:15, 51.62
2025-03-03 09:28:15, 52.11
2025-03-03 09:28:15, 52.11
2025-03-03 09:28:15, 52.11
2025-03-03 09:28:15, 52.58
2025-03-03 09:28:15, 52.58
2025-03-03 09:28:15, 52.33
2025-03-03 09:28:15, 52.33
2025-03-03 09:28:15, 52.18
2025-03-03 09:28:15, 52.18
2025-03-03 09:28:15, 51.87
2025-03-03 09:28:15, 51.87
2025-03-03 09:28:15, 51.96
2025-03-03 09:28:15, 51.96
2025-03-03 09:28:15, 52.13
2025-03-03 09:28:15, 52.13
2025-03-03 09:28:15, 51.53
2025-03-03 09:28:15, 51.53
2025-03-03 09:28:15, 51.9
2025-03-03 09:28:15, 51.9
2025-03-03 09:28:16, 51.95
2025-03-03 09:28:16, 51.95
2025-03-03 09:28:16, 52.38
2025-03-03 09:28:16, 52.38
2025-03-03 09:28:16, 52.41
2025-03-03 09:28:16, 52.41
2025-03-03 09:28:16, 52.41
2025-03-03 09:28:16, 51.89
2025-03-03 09:28:16, 51.89
2025-03-03 09:28:16, 52.09
2025-03-03 09:28:16, 52.09
2025-03-03 09:28:16, 51.79
2025-03-03 09:28:16, 51.79
2025-03-03 09:28:16, 52.41
2025-03-03 09:28:16, 52.41
2025-03-03 09:28:16, 52.13
2025-03-03 09:28:16, 52.13
2025-03-03 09:28:16, 51.79
2025-03-03 09:28:16, 51.79
2025-03-03 09:28:16, 52.26
2025-03-03 09:28:16, 52.26
2025-03-03 09:28:16, 52.26
2025-03-03 09:28:16, 51.93
2025-03-03 09:28:16, 51.93
2025-03-03 09:28:16, 52.16
2025-03-03 09:28:16, 52.16
2025-03-03 09:28:16, 52.22
2025-03-03 09:28:16, 52.22
2025-03-03 09:28:16, 52.32
2025-03-03 09:28:16, 52.32
2025-03-03 09:28:16, 52.32
2025-03-03 09:28:16, 52.32
2025-03-03 09:28:16, 52.25
2025-03-03 09:28:16, 52.25
2025-03-03 09:28:16, 52.21
2025-03-03 09:28:16, 52.21
2025-03-03 09:28:16, 52.14
2025-03-03 09:28:16, 52.14
2025-03-03 09:28:17, 52.14
2025-03-03 09:28:17, 51.73
2025-03-03 09:28:17, 51.73
2025-03-03 09:28:17, 51.29
2025-03-03 09:28:17, 51.29
2025-03-03 09:28:17, 51.26
2025-03-03 09:28:17, 51.26
2025-03-03 09:28:17, 51.47
2025-03-03 09:28:17, 51.47
2025-03-03 09:28:17, 51.18
2025-03-03 09:28:17, 51.18
2025-03-03 09:28:17, 51.26
2025-03-03 09:28:17, 51.26
2025-03-03 09:28:17, 50.73
2025-03-03 09:28:17, 50.73
2025-03-03 09:28:17, 50.73
2025-03-03 09:28:17, 50.73
2025-03-03 09:28:17, 50.27
2025-03-03 09:28:17, 50.27
2025-03-03 09:28:17, 51.14
2025-03-03 09:28:17, 51.14
2025-03-03 09:28:17, 51.14
2025-03-03 09:28:17, 50.39
2025-03-03 09:28:17, 50.39
2025-03-03 09:28:17, 51.38
2025-03-03 09:28:17, 51.38
2025-03-03 09:28:17, 51.28
2025-03-03 09:28:17, 51.28
2025-03-03 09:28:17, 50.97
2025-03-03 09:28:17, 50.97
2025-03-03 09:28:17, 50.63
2025-03-03 09:28:17, 50.63
2025-03-03 09:28:17, 51.25
2025-03-03 09:28:17, 51.25
2025-03-03 09:28:17, 51.09
2025-03-03 09:28:17, 51.09
2025-03-03 09:28:18, 51.47
2025-03-03 09:28:18, 51.47
2025-03-03 09:28:18, 51.47
2025-03-03 09:28:18, 50.28
