时间, 温度
2025-03-10 17:17:11, 144.99
2025-03-10 17:17:11, 144.99
2025-03-10 17:17:11, 144.32
2025-03-10 17:17:11, 144.32
2025-03-10 17:17:11, 144.32
2025-03-10 17:17:11, 143.25
2025-03-10 17:17:11, 143.25
2025-03-10 17:17:11, 142.35
2025-03-10 17:17:11, 142.35
2025-03-10 17:17:11, 142.77
2025-03-10 17:17:11, 142.77
2025-03-10 17:17:11, 142.03
2025-03-10 17:17:11, 142.03
2025-03-10 17:17:11, 141.74
2025-03-10 17:17:11, 141.74
2025-03-10 17:17:11, 142.77
2025-03-10 17:17:11, 142.77
2025-03-10 17:17:12, 143.58
2025-03-10 17:17:12, 143.58
2025-03-10 17:17:12, 144.04
2025-03-10 17:17:12, 144.04
2025-03-10 17:17:12, 144.47
2025-03-10 17:17:12, 144.47
2025-03-10 17:17:12, 144.47
2025-03-10 17:17:12, 144.42
2025-03-10 17:17:12, 144.42
2025-03-10 17:17:12, 143.93
2025-03-10 17:17:12, 143.93
2025-03-10 17:17:12, 144.37
2025-03-10 17:17:12, 144.37
2025-03-10 17:17:12, 143.64
2025-03-10 17:17:12, 143.64
2025-03-10 17:17:12, 143.63
2025-03-10 17:17:12, 143.63
2025-03-10 17:17:12, 143.63
2025-03-10 17:17:12, 143.94
2025-03-10 17:17:12, 143.94
2025-03-10 17:17:12, 144.25
2025-03-10 17:17:12, 144.25
2025-03-10 17:17:12, 145.28
2025-03-10 17:17:12, 145.28
2025-03-10 17:17:12, 144.36
2025-03-10 17:17:12, 144.36
2025-03-10 17:17:12, 144.24
2025-03-10 17:17:12, 144.24
2025-03-10 17:17:12, 143.05
2025-03-10 17:17:12, 143.05
2025-03-10 17:17:12, 143.4
2025-03-10 17:17:12, 143.4
2025-03-10 17:17:12, 143.4
2025-03-10 17:17:12, 144.04
2025-03-10 17:17:12, 144.04
2025-03-10 17:17:12, 146.1
2025-03-10 17:17:13, 146.1
2025-03-10 17:17:13, 146.22
2025-03-10 17:17:13, 146.22
2025-03-10 17:17:13, 144.8
2025-03-10 17:17:13, 144.8
2025-03-10 17:17:13, 145.5
2025-03-10 17:17:13, 145.5
2025-03-10 17:17:13, 145.5
2025-03-10 17:17:13, 145.58
2025-03-10 17:17:13, 145.58
2025-03-10 17:17:13, 144.86
2025-03-10 17:17:13, 144.86
2025-03-10 17:17:13, 144.84
2025-03-10 17:17:13, 144.84
2025-03-10 17:17:13, 144.59
2025-03-10 17:17:13, 144.59
2025-03-10 17:17:13, 144.37
2025-03-10 17:17:13, 144.37
2025-03-10 17:17:13, 144.37
2025-03-10 17:17:13, 145.1
2025-03-10 17:17:13, 145.1
2025-03-10 17:17:13, 142.83
2025-03-10 17:17:13, 142.83
2025-03-10 17:17:13, 140.79
2025-03-10 17:17:13, 140.79
2025-03-10 17:17:13, 139.56
2025-03-10 17:17:13, 139.56
2025-03-10 17:17:13, 140.46
2025-03-10 17:17:13, 140.46
2025-03-10 17:17:13, 140.99
2025-03-10 17:17:13, 140.99
2025-03-10 17:17:13, 142.35
2025-03-10 17:17:13, 142.35
2025-03-10 17:17:13, 142.35
2025-03-10 17:17:13, 141.2
2025-03-10 17:17:13, 141.2
2025-03-10 17:17:14, 140.74
2025-03-10 17:17:14, 140.74
2025-03-10 17:17:14, 141.95
2025-03-10 17:17:14, 141.95
2025-03-10 17:17:14, 142.84
2025-03-10 17:17:14, 142.84
2025-03-10 17:17:14, 143.05
2025-03-10 17:17:14, 143.05
2025-03-10 17:17:14, 142.8
2025-03-10 17:17:14, 142.8
2025-03-10 17:17:14, 142.8
2025-03-10 17:17:14, 142.21
2025-03-10 17:17:14, 142.21
2025-03-10 17:17:14, 143.87
2025-03-10 17:17:14, 143.87
2025-03-10 17:17:14, 144.4
2025-03-10 17:17:14, 144.4
2025-03-10 17:17:14, 143.38
2025-03-10 17:17:14, 143.38
2025-03-10 17:17:14, 144.43
2025-03-10 17:17:14, 144.43
2025-03-10 17:17:14, 145.74
2025-03-10 17:17:14, 145.74
2025-03-10 17:17:14, 144.09
2025-03-10 17:17:14, 144.09
2025-03-10 17:17:14, 144.09
2025-03-10 17:17:14, 143.95
2025-03-10 17:17:14, 143.95
2025-03-10 17:17:14, 143.29
2025-03-10 17:17:14, 143.29
2025-03-10 17:17:14, 141.79
2025-03-10 17:17:14, 141.79
2025-03-10 17:17:14, 140.98
2025-03-10 17:17:14, 140.98
2025-03-10 17:17:14, 141.87
2025-03-10 17:17:14, 141.87
2025-03-10 17:17:14, 141.51
2025-03-10 17:17:15, 141.51
2025-03-10 17:17:15, 141.46
2025-03-10 17:17:15, 141.46
2025-03-10 17:17:15, 141.46
2025-03-10 17:17:15, 142.39
2025-03-10 17:17:15, 142.39
2025-03-10 17:17:15, 143.25
2025-03-10 17:17:15, 143.25
2025-03-10 17:17:15, 143.25
2025-03-10 17:17:15, 143.07
2025-03-10 17:17:15, 143.07
2025-03-10 17:17:15, 142.39
2025-03-10 17:17:15, 142.39
2025-03-10 17:17:15, 141.44
2025-03-10 17:17:15, 141.44
2025-03-10 17:17:15, 143.52
2025-03-10 17:17:15, 143.52
2025-03-10 17:17:15, 143.58
2025-03-10 17:17:15, 143.58
2025-03-10 17:17:15, 143.58
2025-03-10 17:17:15, 141.34
2025-03-10 17:17:15, 141.34
2025-03-10 17:17:15, 140.31
2025-03-10 17:17:15, 140.31
2025-03-10 17:17:15, 141.07
2025-03-10 17:17:15, 141.07
2025-03-10 17:17:15, 139.31
2025-03-10 17:17:15, 139.31
2025-03-10 17:17:15, 139.13
2025-03-10 17:17:15, 139.13
2025-03-10 17:17:15, 139.55
2025-03-10 17:17:15, 139.55
2025-03-10 17:17:15, 137.58
2025-03-10 17:17:15, 137.58
2025-03-10 17:17:15, 137.58
2025-03-10 17:17:15, 137.2
2025-03-10 17:17:16, 137.2
2025-03-10 17:17:16, 139.22
2025-03-10 17:17:16, 139.22
2025-03-10 17:17:16, 139.48
2025-03-10 17:17:16, 139.48
2025-03-10 17:17:16, 138.99
2025-03-10 17:17:16, 138.99
2025-03-10 17:17:16, 138.99
2025-03-10 17:17:16, 138.99
2025-03-10 17:17:16, 137.83
2025-03-10 17:17:16, 137.83
2025-03-10 17:17:16, 139.37
2025-03-10 17:17:16, 139.37
2025-03-10 17:17:16, 141.06
2025-03-10 17:17:16, 141.06
2025-03-10 17:17:16, 140.38
2025-03-10 17:17:16, 140.38
2025-03-10 17:17:16, 139.89
2025-03-10 17:17:16, 139.89
2025-03-10 17:17:16, 138.78
2025-03-10 17:17:16, 138.78
2025-03-10 17:17:16, 137.45
2025-03-10 17:17:16, 137.45
2025-03-10 17:17:16, 137.94
2025-03-10 17:17:16, 137.94
2025-03-10 17:17:16, 140.03
2025-03-10 17:17:16, 140.03
2025-03-10 17:17:16, 140.03
2025-03-10 17:17:16, 140.5
2025-03-10 17:17:16, 140.5
2025-03-10 17:17:16, 140.87
2025-03-10 17:17:16, 140.87
2025-03-10 17:17:16, 140.36
2025-03-10 17:17:16, 140.36
2025-03-10 17:17:16, 140.05
2025-03-10 17:17:16, 140.05
2025-03-10 17:17:17, 138.69
2025-03-10 17:17:17, 138.69
2025-03-10 17:17:17, 138.46
2025-03-10 17:17:17, 138.46
2025-03-10 17:17:17, 138.28
2025-03-10 17:17:17, 138.28
2025-03-10 17:17:17, 138.86
2025-03-10 17:17:17, 138.86
2025-03-10 17:17:17, 138.86
2025-03-10 17:17:17, 141.01
2025-03-10 17:17:17, 141.01
2025-03-10 17:17:17, 140.75
2025-03-10 17:17:17, 140.75
2025-03-10 17:17:17, 140.84
2025-03-10 17:17:17, 140.84
2025-03-10 17:17:17, 142.38
2025-03-10 17:17:17, 142.38
2025-03-10 17:17:17, 141.96
2025-03-10 17:17:17, 141.96
2025-03-10 17:17:17, 141.96
2025-03-10 17:17:17, 141.56
2025-03-10 17:17:17, 141.56
2025-03-10 17:17:17, 142.54
