时间, 温度
2025-03-03 13:07:21, 70.27
2025-03-03 13:07:21, 70.27
2025-03-03 13:07:21, 70.1
2025-03-03 13:07:21, 70.1
2025-03-03 13:07:21, 69.4
2025-03-03 13:07:21, 69.4
2025-03-03 13:07:21, 70.05
2025-03-03 13:07:21, 70.05
2025-03-03 13:07:21, 70.05
2025-03-03 13:07:21, 70.06
2025-03-03 13:07:21, 70.06
2025-03-03 13:07:21, 69.8
2025-03-03 13:07:21, 69.8
2025-03-03 13:07:21, 69.88
2025-03-03 13:07:21, 69.88
2025-03-03 13:07:21, 69.97
2025-03-03 13:07:21, 69.97
2025-03-03 13:07:21, 70.36
2025-03-03 13:07:21, 70.36
2025-03-03 13:07:21, 70.1
2025-03-03 13:07:21, 70.1
2025-03-03 13:07:21, 69.68
2025-03-03 13:07:21, 69.68
2025-03-03 13:07:21, 69.76
2025-03-03 13:07:21, 69.76
2025-03-03 13:07:22, 69.76
2025-03-03 13:07:22, 70.41
2025-03-03 13:07:22, 70.41
2025-03-03 13:07:22, 70.7
2025-03-03 13:07:22, 70.7
2025-03-03 13:07:22, 70.63
2025-03-03 13:07:22, 70.63
2025-03-03 13:07:22, 71.1
2025-03-03 13:07:22, 71.1
2025-03-03 13:07:22, 71.37
2025-03-03 13:07:22, 71.37
2025-03-03 13:07:22, 71.77
2025-03-03 13:07:22, 71.77
2025-03-03 13:07:22, 71.78
2025-03-03 13:07:22, 71.78
2025-03-03 13:07:22, 71.78
2025-03-03 13:07:22, 72.18
2025-03-03 13:07:22, 72.18
2025-03-03 13:07:22, 72.75
2025-03-03 13:07:22, 72.75
2025-03-03 13:07:22, 72.0
2025-03-03 13:07:22, 72.0
2025-03-03 13:07:22, 73.01
2025-03-03 13:07:22, 73.01
2025-03-03 13:07:22, 76.18
2025-03-03 13:07:22, 76.18
2025-03-03 13:07:22, 78.57
2025-03-03 13:07:22, 78.57
2025-03-03 13:07:22, 84.42
2025-03-03 13:07:22, 84.42
2025-03-03 13:07:22, 84.42
2025-03-03 13:07:22, 86.42
2025-03-03 13:07:22, 86.42
2025-03-03 13:07:22, 87.11
2025-03-03 13:07:22, 87.11
2025-03-03 13:07:22, 87.43
2025-03-03 13:07:22, 87.43
2025-03-03 13:07:23, 88.05
2025-03-03 13:07:23, 88.05
2025-03-03 13:07:23, 87.13
2025-03-03 13:07:23, 87.13
2025-03-03 13:07:23, 86.37
2025-03-03 13:07:23, 86.37
2025-03-03 13:07:23, 84.42
2025-03-03 13:07:23, 84.42
2025-03-03 13:07:23, 84.42
2025-03-03 13:07:23, 84.67
2025-03-03 13:07:23, 84.67
2025-03-03 13:07:23, 84.39
2025-03-03 13:07:23, 84.39
2025-03-03 13:07:23, 82.42
2025-03-03 13:07:23, 82.42
2025-03-03 13:07:23, 81.91
2025-03-03 13:07:23, 81.91
2025-03-03 13:07:23, 81.85
2025-03-03 13:07:23, 81.85
2025-03-03 13:07:23, 81.17
2025-03-03 13:07:23, 81.17
2025-03-03 13:07:23, 81.35
2025-03-03 13:07:23, 81.35
2025-03-03 13:07:23, 80.95
2025-03-03 13:07:23, 80.95
2025-03-03 13:07:23, 80.95
2025-03-03 13:07:23, 81.68
2025-03-03 13:07:23, 81.68
2025-03-03 13:07:23, 79.62
2025-03-03 13:07:23, 79.62
2025-03-03 13:07:23, 77.04
2025-03-03 13:07:23, 77.04
2025-03-03 13:07:23, 77.71
2025-03-03 13:07:23, 77.71
2025-03-03 13:07:23, 77.66
2025-03-03 13:07:23, 77.66
2025-03-03 13:07:23, 77.84
2025-03-03 13:07:23, 77.84
2025-03-03 13:07:24, 77.7
2025-03-03 13:07:24, 77.7
2025-03-03 13:07:24, 77.82
2025-03-03 13:07:24, 77.82
2025-03-03 13:07:24, 77.82
2025-03-03 13:07:24, 78.0
2025-03-03 13:07:24, 78.0
2025-03-03 13:07:24, 77.7
2025-03-03 13:07:24, 77.7
2025-03-03 13:07:24, 76.58
2025-03-03 13:07:24, 76.58
2025-03-03 13:07:24, 75.35
2025-03-03 13:07:24, 75.35
2025-03-03 13:07:24, 76.48
2025-03-03 13:07:24, 76.48
2025-03-03 13:07:24, 75.89
2025-03-03 13:07:24, 75.89
2025-03-03 13:07:24, 75.32
2025-03-03 13:07:24, 75.32
2025-03-03 13:07:24, 76.33
2025-03-03 13:07:24, 76.33
2025-03-03 13:07:24, 76.33
2025-03-03 13:07:24, 76.43
2025-03-03 13:07:24, 76.43
2025-03-03 13:07:24, 75.46
2025-03-03 13:07:24, 75.46
2025-03-03 13:07:24, 75.77
2025-03-03 13:07:24, 75.77
2025-03-03 13:07:24, 75.9
2025-03-03 13:07:24, 75.9
2025-03-03 13:07:24, 75.76
2025-03-03 13:07:24, 75.76
2025-03-03 13:07:24, 74.95
2025-03-03 13:07:24, 74.95
2025-03-03 13:07:24, 75.77
2025-03-03 13:07:24, 75.77
2025-03-03 13:07:25, 75.76
2025-03-03 13:07:25, 75.76
2025-03-03 13:07:25, 74.92
2025-03-03 13:07:25, 74.92
2025-03-03 13:07:25, 74.92
