时间, 温度
2025-03-07 14:54:55, 126.89
2025-03-07 14:54:55, 126.89
2025-03-07 14:54:55, 126.81
2025-03-07 14:54:55, 126.81
2025-03-07 14:54:55, 126.81
2025-03-07 14:54:55, 127.33
2025-03-07 14:54:55, 127.33
2025-03-07 14:54:55, 126.36
2025-03-07 14:54:55, 126.36
2025-03-07 14:54:55, 126.86
2025-03-07 14:54:55, 126.86
2025-03-07 14:54:55, 126.61
2025-03-07 14:54:55, 126.61
2025-03-07 14:54:55, 126.35
2025-03-07 14:54:55, 126.35
2025-03-07 14:54:55, 127.95
2025-03-07 14:54:55, 127.95
2025-03-07 14:54:55, 128.0
2025-03-07 14:54:55, 128.0
2025-03-07 14:54:55, 127.35
2025-03-07 14:54:55, 127.35
2025-03-07 14:54:55, 125.39
2025-03-07 14:54:55, 125.39
2025-03-07 14:54:55, 125.39
2025-03-07 14:54:55, 125.85
2025-03-07 14:54:55, 125.85
2025-03-07 14:54:55, 127.49
2025-03-07 14:54:55, 127.49
2025-03-07 14:54:55, 127.81
2025-03-07 14:54:55, 127.81
2025-03-07 14:54:56, 127.44
2025-03-07 14:54:56, 127.44
2025-03-07 14:54:56, 129.38
2025-03-07 14:54:56, 129.38
2025-03-07 14:54:56, 128.12
2025-03-07 14:54:56, 128.12
2025-03-07 14:54:56, 126.41
2025-03-07 14:54:56, 126.41
2025-03-07 14:54:56, 127.32
2025-03-07 14:54:56, 127.32
2025-03-07 14:54:56, 127.32
2025-03-07 14:54:56, 125.82
2025-03-07 14:54:56, 125.82
2025-03-07 14:54:56, 128.0
2025-03-07 14:54:56, 128.0
2025-03-07 14:54:56, 127.77
2025-03-07 14:54:56, 127.77
2025-03-07 14:54:56, 128.09
2025-03-07 14:54:56, 128.09
2025-03-07 14:54:56, 128.37
2025-03-07 14:54:56, 128.37
2025-03-07 14:54:56, 130.1
2025-03-07 14:54:56, 130.1
2025-03-07 14:54:56, 132.85
2025-03-07 14:54:56, 132.85
2025-03-07 14:54:56, 132.85
2025-03-07 14:54:56, 132.94
2025-03-07 14:54:56, 132.94
2025-03-07 14:54:56, 132.89
2025-03-07 14:54:56, 132.89
2025-03-07 14:54:56, 133.37
2025-03-07 14:54:56, 133.37
2025-03-07 14:54:56, 134.56
2025-03-07 14:54:56, 134.56
2025-03-07 14:54:56, 135.26
2025-03-07 14:54:56, 135.26
2025-03-07 14:54:56, 135.11
2025-03-07 14:54:56, 135.11
2025-03-07 14:54:57, 134.17
2025-03-07 14:54:57, 134.17
2025-03-07 14:54:57, 134.17
2025-03-07 14:54:57, 134.53
2025-03-07 14:54:57, 134.53
2025-03-07 14:54:57, 134.06
2025-03-07 14:54:57, 134.06
2025-03-07 14:54:57, 133.11
2025-03-07 14:54:57, 133.11
2025-03-07 14:54:57, 132.16
2025-03-07 14:54:57, 132.16
2025-03-07 14:54:57, 132.16
2025-03-07 14:54:57, 132.16
2025-03-07 14:54:57, 130.97
2025-03-07 14:54:57, 130.97
2025-03-07 14:54:57, 130.9
2025-03-07 14:54:57, 130.9
2025-03-07 14:54:57, 131.74
2025-03-07 14:54:57, 131.74
2025-03-07 14:54:57, 131.75
2025-03-07 14:54:57, 131.75
2025-03-07 14:54:57, 131.75
2025-03-07 14:54:57, 130.72
2025-03-07 14:54:57, 130.72
2025-03-07 14:54:57, 130.65
2025-03-07 14:54:57, 130.65
2025-03-07 14:54:57, 131.02
2025-03-07 14:54:57, 131.02
2025-03-07 14:54:57, 131.05
2025-03-07 14:54:57, 131.05
2025-03-07 14:54:57, 130.86
2025-03-07 14:54:57, 130.86
2025-03-07 14:54:57, 130.38
2025-03-07 14:54:57, 130.38
2025-03-07 14:54:57, 128.91
2025-03-07 14:54:57, 128.91
2025-03-07 14:54:58, 128.91
2025-03-07 14:54:58, 128.91
2025-03-07 14:54:58, 128.91
2025-03-07 14:54:58, 129.55
2025-03-07 14:54:58, 129.55
2025-03-07 14:54:58, 129.19
2025-03-07 14:54:58, 129.19
