时间, 温度
2025-03-06 10:36:54, 157.28
2025-03-06 10:36:54, 157.28
2025-03-06 10:36:54, 159.31
2025-03-06 10:36:54, 159.31
2025-03-06 10:36:54, 160.23
2025-03-06 10:36:54, 160.23
2025-03-06 10:36:54, 160.51
2025-03-06 10:36:54, 160.51
2025-03-06 10:36:54, 160.14
2025-03-06 10:36:54, 160.14
2025-03-06 10:36:54, 160.17
2025-03-06 10:36:54, 160.17
2025-03-06 10:36:54, 160.27
2025-03-06 10:36:54, 160.27
2025-03-06 10:36:54, 160.27
2025-03-06 10:36:54, 160.78
2025-03-06 10:36:54, 160.78
2025-03-06 10:36:54, 161.06
2025-03-06 10:36:54, 161.06
2025-03-06 10:36:54, 162.23
2025-03-06 10:36:54, 162.23
2025-03-06 10:36:55, 162.77
2025-03-06 10:36:55, 162.77
2025-03-06 10:36:55, 163.9
2025-03-06 10:36:55, 163.9
2025-03-06 10:36:55, 164.89
2025-03-06 10:36:55, 164.89
2025-03-06 10:36:55, 165.19
2025-03-06 10:36:55, 165.19
2025-03-06 10:36:55, 165.19
2025-03-06 10:36:55, 165.24
2025-03-06 10:36:55, 165.24
2025-03-06 10:36:55, 165.14
2025-03-06 10:36:55, 165.14
2025-03-06 10:36:55, 164.41
2025-03-06 10:36:55, 164.41
2025-03-06 10:36:55, 163.05
2025-03-06 10:36:55, 163.05
2025-03-06 10:36:55, 162.48
2025-03-06 10:36:55, 162.48
2025-03-06 10:36:55, 162.35
2025-03-06 10:36:55, 162.35
2025-03-06 10:36:55, 163.0
2025-03-06 10:36:55, 163.0
2025-03-06 10:36:55, 163.0
2025-03-06 10:36:55, 163.71
2025-03-06 10:36:55, 163.71
2025-03-06 10:36:55, 163.41
2025-03-06 10:36:55, 163.41
2025-03-06 10:36:55, 164.07
2025-03-06 10:36:55, 164.07
2025-03-06 10:36:55, 163.61
2025-03-06 10:36:55, 163.61
2025-03-06 10:36:55, 163.15
2025-03-06 10:36:55, 163.15
2025-03-06 10:36:55, 161.74
2025-03-06 10:36:55, 161.74
2025-03-06 10:36:55, 162.14
2025-03-06 10:36:55, 162.14
2025-03-06 10:36:56, 162.14
2025-03-06 10:36:56, 161.86
2025-03-06 10:36:56, 161.86
2025-03-06 10:36:56, 161.7
2025-03-06 10:36:56, 161.7
2025-03-06 10:36:56, 161.78
2025-03-06 10:36:56, 161.78
2025-03-06 10:36:56, 161.52
