时间, 温度
2025-03-10 16:15:35, 139.18
2025-03-10 16:15:35, 139.18
2025-03-10 16:15:35, 139.83
2025-03-10 16:15:35, 139.83
2025-03-10 16:15:35, 139.93
2025-03-10 16:15:35, 139.93
2025-03-10 16:15:35, 139.93
2025-03-10 16:15:35, 140.41
2025-03-10 16:15:35, 140.41
2025-03-10 16:15:35, 141.77
2025-03-10 16:15:35, 141.77
2025-03-10 16:15:35, 143.46
2025-03-10 16:15:35, 143.46
2025-03-10 16:15:35, 143.86
2025-03-10 16:15:35, 143.86
2025-03-10 16:15:35, 142.74
2025-03-10 16:15:35, 142.74
2025-03-10 16:15:35, 143.14
2025-03-10 16:15:35, 143.14
2025-03-10 16:15:35, 142.33
2025-03-10 16:15:35, 142.33
2025-03-10 16:15:35, 142.33
2025-03-10 16:15:35, 140.89
2025-03-10 16:15:35, 140.89
2025-03-10 16:15:35, 141.04
2025-03-10 16:15:35, 141.04
2025-03-10 16:15:35, 140.99
2025-03-10 16:15:35, 140.99
2025-03-10 16:15:35, 141.0
2025-03-10 16:15:35, 141.0
2025-03-10 16:15:35, 141.48
2025-03-10 16:15:35, 141.48
2025-03-10 16:15:36, 141.48
2025-03-10 16:15:36, 141.29
2025-03-10 16:15:36, 141.29
2025-03-10 16:15:36, 140.5
2025-03-10 16:15:36, 140.5
2025-03-10 16:15:36, 140.46
2025-03-10 16:15:36, 140.46
2025-03-10 16:15:36, 140.56
2025-03-10 16:15:36, 140.56
2025-03-10 16:15:36, 141.18
2025-03-10 16:15:36, 141.18
2025-03-10 16:15:36, 139.63
2025-03-10 16:15:36, 139.63
2025-03-10 16:15:36, 137.79
2025-03-10 16:15:36, 137.79
2025-03-10 16:15:36, 137.79
2025-03-10 16:15:36, 137.31
2025-03-10 16:15:36, 137.31
2025-03-10 16:15:36, 138.48
2025-03-10 16:15:36, 138.48
2025-03-10 16:15:36, 139.86
2025-03-10 16:15:36, 139.86
2025-03-10 16:15:36, 141.75
2025-03-10 16:15:36, 141.75
2025-03-10 16:15:36, 142.2
2025-03-10 16:15:36, 142.2
2025-03-10 16:15:36, 141.3
2025-03-10 16:15:36, 141.3
2025-03-10 16:15:36, 141.3
2025-03-10 16:15:36, 143.39
2025-03-10 16:15:36, 143.39
2025-03-10 16:15:36, 143.42
2025-03-10 16:15:36, 143.42
2025-03-10 16:15:36, 142.81
2025-03-10 16:15:36, 142.81
2025-03-10 16:15:36, 143.11
2025-03-10 16:15:36, 143.11
2025-03-10 16:15:37, 142.17
2025-03-10 16:15:37, 142.17
2025-03-10 16:15:37, 142.17
2025-03-10 16:15:37, 142.31
2025-03-10 16:15:37, 142.31
2025-03-10 16:15:37, 141.62
2025-03-10 16:15:37, 141.62
