时间, 温度
2025-03-10 14:37:21, 104.81
2025-03-10 14:37:21, 104.81
2025-03-10 14:37:21, 104.85
2025-03-10 14:37:21, 104.85
2025-03-10 14:37:21, 104.85
2025-03-10 14:37:21, 104.3
2025-03-10 14:37:21, 104.3
2025-03-10 14:37:21, 103.22
2025-03-10 14:37:22, 103.22
2025-03-10 14:37:22, 102.88
2025-03-10 14:37:22, 102.88
2025-03-10 14:37:22, 104.87
2025-03-10 14:37:22, 104.87
2025-03-10 14:37:22, 104.32
2025-03-10 14:37:22, 104.32
2025-03-10 14:37:22, 103.42
2025-03-10 14:37:22, 103.42
2025-03-10 14:37:22, 103.28
2025-03-10 14:37:22, 103.28
2025-03-10 14:37:22, 103.56
2025-03-10 14:37:22, 103.56
2025-03-10 14:37:22, 103.56
2025-03-10 14:37:22, 104.55
2025-03-10 14:37:22, 104.55
2025-03-10 14:37:22, 105.09
2025-03-10 14:37:22, 105.09
2025-03-10 14:37:22, 102.69
2025-03-10 14:37:22, 102.69
2025-03-10 14:37:22, 103.11
2025-03-10 14:37:22, 103.11
2025-03-10 14:37:22, 103.77
2025-03-10 14:37:22, 103.77
2025-03-10 14:37:22, 103.77
2025-03-10 14:37:22, 104.98
2025-03-10 14:37:22, 104.98
2025-03-10 14:37:22, 104.58
2025-03-10 14:37:22, 104.58
2025-03-10 14:37:22, 103.25
2025-03-10 14:37:22, 103.25
2025-03-10 14:37:22, 103.98
2025-03-10 14:37:22, 103.98
2025-03-10 14:37:22, 103.76
2025-03-10 14:37:22, 103.76
2025-03-10 14:37:22, 104.29
2025-03-10 14:37:22, 104.29
2025-03-10 14:37:23, 102.41
2025-03-10 14:37:23, 102.41
2025-03-10 14:37:23, 102.53
2025-03-10 14:37:23, 102.53
2025-03-10 14:37:23, 102.53
2025-03-10 14:37:23, 103.97
2025-03-10 14:37:23, 103.97
2025-03-10 14:37:23, 106.38
2025-03-10 14:37:23, 106.38
2025-03-10 14:37:23, 106.0
2025-03-10 14:37:23, 106.0
2025-03-10 14:37:23, 109.2
2025-03-10 14:37:23, 109.2
2025-03-10 14:37:23, 111.94
2025-03-10 14:37:23, 111.94
2025-03-10 14:37:23, 111.94
2025-03-10 14:37:23, 112.22
2025-03-10 14:37:23, 112.22
2025-03-10 14:37:23, 110.78
2025-03-10 14:37:23, 110.78
2025-03-10 14:37:23, 110.93
2025-03-10 14:37:23, 110.93
2025-03-10 14:37:23, 110.57
2025-03-10 14:37:23, 110.57
2025-03-10 14:37:23, 110.75
2025-03-10 14:37:23, 110.75
2025-03-10 14:37:23, 111.24
2025-03-10 14:37:23, 111.24
2025-03-10 14:37:23, 111.24
2025-03-10 14:37:23, 109.84
2025-03-10 14:37:23, 109.84
2025-03-10 14:37:23, 109.12
2025-03-10 14:37:23, 109.12
2025-03-10 14:37:23, 109.83
2025-03-10 14:37:23, 109.83
2025-03-10 14:37:23, 108.94
2025-03-10 14:37:23, 108.94
2025-03-10 14:37:24, 108.77
2025-03-10 14:37:24, 108.77
2025-03-10 14:37:24, 108.48
2025-03-10 14:37:24, 108.48
2025-03-10 14:37:24, 108.43
2025-03-10 14:37:24, 108.43
2025-03-10 14:37:24, 108.43
2025-03-10 14:37:24, 108.52
2025-03-10 14:37:24, 108.52
2025-03-10 14:37:24, 108.64
2025-03-10 14:37:24, 108.64
2025-03-10 14:37:24, 107.91
2025-03-10 14:37:24, 107.91
2025-03-10 14:37:24, 107.42
2025-03-10 14:37:24, 107.42
2025-03-10 14:37:24, 107.25
2025-03-10 14:37:24, 107.25
2025-03-10 14:37:24, 107.25
2025-03-10 14:37:24, 107.88
2025-03-10 14:37:24, 107.88
2025-03-10 14:37:24, 106.74
2025-03-10 14:37:24, 106.74
2025-03-10 14:37:24, 106.47
2025-03-10 14:37:24, 106.47
2025-03-10 14:37:24, 106.87
