时间, 温度
2025-03-10 15:23:05, 124.02
2025-03-10 15:23:05, 124.02
2025-03-10 15:23:05, 124.02
2025-03-10 15:23:05, 123.74
2025-03-10 15:23:05, 123.74
2025-03-10 15:23:05, 124.01
2025-03-10 15:23:05, 124.01
2025-03-10 15:23:05, 124.07
2025-03-10 15:23:05, 124.07
2025-03-10 15:23:05, 123.82
2025-03-10 15:23:05, 123.82
2025-03-10 15:23:05, 123.76
2025-03-10 15:23:05, 123.76
2025-03-10 15:23:05, 124.17
2025-03-10 15:23:05, 124.17
2025-03-10 15:23:05, 124.17
2025-03-10 15:23:05, 124.19
2025-03-10 15:23:05, 124.19
2025-03-10 15:23:05, 124.21
2025-03-10 15:23:05, 124.21
2025-03-10 15:23:05, 124.06
2025-03-10 15:23:05, 124.06
2025-03-10 15:23:06, 124.31
2025-03-10 15:23:06, 124.31
2025-03-10 15:23:06, 124.2
2025-03-10 15:23:06, 124.2
2025-03-10 15:23:06, 124.79
2025-03-10 15:23:06, 124.79
2025-03-10 15:23:06, 124.43
2025-03-10 15:23:06, 124.43
2025-03-10 15:23:06, 124.43
2025-03-10 15:23:06, 124.05
2025-03-10 15:23:06, 124.05
2025-03-10 15:23:06, 124.54
2025-03-10 15:23:06, 124.54
2025-03-10 15:23:06, 124.26
2025-03-10 15:23:06, 124.26
2025-03-10 15:23:06, 123.64
2025-03-10 15:23:06, 123.64
2025-03-10 15:23:06, 123.64
2025-03-10 15:23:06, 123.0
2025-03-10 15:23:06, 123.0
2025-03-10 15:23:06, 123.71
2025-03-10 15:23:06, 123.71
2025-03-10 15:23:06, 123.57
2025-03-10 15:23:06, 123.57
2025-03-10 15:23:06, 123.41
2025-03-10 15:23:06, 123.41
2025-03-10 15:23:06, 123.78
2025-03-10 15:23:06, 123.78
2025-03-10 15:23:06, 123.78
2025-03-10 15:23:06, 123.57
2025-03-10 15:23:06, 123.57
2025-03-10 15:23:06, 123.22
2025-03-10 15:23:06, 123.22
2025-03-10 15:23:06, 122.56
2025-03-10 15:23:06, 122.56
2025-03-10 15:23:06, 122.0
2025-03-10 15:23:07, 122.0
2025-03-10 15:23:07, 122.28
2025-03-10 15:23:07, 122.28
2025-03-10 15:23:07, 122.51
2025-03-10 15:23:07, 122.51
2025-03-10 15:23:07, 122.39
2025-03-10 15:23:07, 122.39
2025-03-10 15:23:07, 122.39
2025-03-10 15:23:07, 122.71
2025-03-10 15:23:07, 122.71
2025-03-10 15:23:07, 121.3
2025-03-10 15:23:07, 121.3
2025-03-10 15:23:07, 122.32
2025-03-10 15:23:07, 122.32
2025-03-10 15:23:07, 122.14
2025-03-10 15:23:07, 122.14
2025-03-10 15:23:07, 123.75
2025-03-10 15:23:07, 123.75
2025-03-10 15:23:07, 123.75
2025-03-10 15:23:07, 122.9
2025-03-10 15:23:07, 122.9
2025-03-10 15:23:07, 123.57
2025-03-10 15:23:07, 123.57
2025-03-10 15:23:07, 123.3
2025-03-10 15:23:07, 123.3
2025-03-10 15:23:07, 122.3
2025-03-10 15:23:07, 122.3
2025-03-10 15:23:07, 121.08
2025-03-10 15:23:07, 121.08
2025-03-10 15:23:07, 121.76
2025-03-10 15:23:07, 121.76
2025-03-10 15:23:07, 121.76
2025-03-10 15:23:07, 123.58
2025-03-10 15:23:07, 123.58
2025-03-10 15:23:07, 124.45
2025-03-10 15:23:07, 124.45
2025-03-10 15:23:07, 124.51
2025-03-10 15:23:08, 124.51
2025-03-10 15:23:08, 125.04
2025-03-10 15:23:08, 125.04
2025-03-10 15:23:08, 124.48
2025-03-10 15:23:08, 124.48
2025-03-10 15:23:08, 124.2
2025-03-10 15:23:08, 124.2
2025-03-10 15:23:08, 124.04
2025-03-10 15:23:08, 124.04
2025-03-10 15:23:08, 124.04
2025-03-10 15:23:08, 124.79
2025-03-10 15:23:08, 124.79
2025-03-10 15:23:08, 124.76
2025-03-10 15:23:08, 124.76
2025-03-10 15:23:08, 124.64
2025-03-10 15:23:08, 124.64
