时间, 温度
2025-03-10 15:10:53, 126.01
2025-03-10 15:10:53, 126.01
2025-03-10 15:10:53, 125.83
2025-03-10 15:10:53, 125.83
2025-03-10 15:10:53, 125.83
2025-03-10 15:10:53, 126.05
2025-03-10 15:10:53, 126.05
2025-03-10 15:10:53, 125.95
2025-03-10 15:10:53, 125.95
2025-03-10 15:10:53, 125.97
2025-03-10 15:10:53, 125.97
2025-03-10 15:10:53, 126.37
2025-03-10 15:10:53, 126.37
2025-03-10 15:10:53, 126.07
2025-03-10 15:10:53, 126.07
2025-03-10 15:10:53, 126.32
2025-03-10 15:10:53, 126.32
2025-03-10 15:10:53, 126.19
2025-03-10 15:10:53, 126.19
2025-03-10 15:10:53, 126.29
2025-03-10 15:10:53, 126.29
2025-03-10 15:10:53, 126.29
2025-03-10 15:10:53, 126.64
2025-03-10 15:10:53, 126.64
2025-03-10 15:10:53, 126.25
2025-03-10 15:10:53, 126.25
2025-03-10 15:10:53, 125.58
2025-03-10 15:10:53, 125.58
2025-03-10 15:10:54, 126.46
2025-03-10 15:10:54, 126.46
2025-03-10 15:10:54, 126.46
2025-03-10 15:10:54, 125.94
2025-03-10 15:10:54, 125.94
2025-03-10 15:10:54, 126.2
2025-03-10 15:10:54, 126.2
2025-03-10 15:10:54, 126.25
2025-03-10 15:10:54, 126.25
2025-03-10 15:10:54, 126.25
2025-03-10 15:10:54, 126.25
2025-03-10 15:10:54, 125.92
2025-03-10 15:10:54, 125.92
2025-03-10 15:10:54, 125.37
2025-03-10 15:10:54, 125.37
2025-03-10 15:10:54, 125.65
2025-03-10 15:10:54, 125.65
2025-03-10 15:10:54, 125.65
2025-03-10 15:10:54, 126.76
2025-03-10 15:10:54, 126.76
2025-03-10 15:10:54, 126.4
2025-03-10 15:10:54, 126.4
2025-03-10 15:10:54, 126.02
2025-03-10 15:10:54, 126.02
2025-03-10 15:10:54, 126.79
2025-03-10 15:10:54, 126.79
2025-03-10 15:10:54, 127.75
2025-03-10 15:10:54, 127.75
2025-03-10 15:10:54, 128.18
2025-03-10 15:10:54, 128.18
2025-03-10 15:10:54, 128.06
2025-03-10 15:10:54, 128.06
2025-03-10 15:10:54, 128.06
2025-03-10 15:10:54, 127.55
2025-03-10 15:10:54, 127.55
2025-03-10 15:10:54, 127.5
2025-03-10 15:10:55, 127.5
2025-03-10 15:10:55, 127.58
2025-03-10 15:10:55, 127.58
2025-03-10 15:10:55, 126.1
2025-03-10 15:10:55, 126.1
2025-03-10 15:10:55, 126.1
2025-03-10 15:10:55, 126.36
2025-03-10 15:10:55, 126.36
2025-03-10 15:10:55, 125.07
2025-03-10 15:10:55, 125.07
2025-03-10 15:10:55, 124.37
2025-03-10 15:10:55, 124.37
2025-03-10 15:10:55, 124.42
2025-03-10 15:10:55, 124.42
2025-03-10 15:10:55, 124.69
2025-03-10 15:10:55, 124.69
2025-03-10 15:10:55, 125.12
2025-03-10 15:10:55, 125.12
2025-03-10 15:10:55, 125.59
2025-03-10 15:10:55, 125.59
2025-03-10 15:10:55, 125.59
2025-03-10 15:10:55, 125.93
2025-03-10 15:10:55, 125.93
2025-03-10 15:10:55, 126.19
2025-03-10 15:10:55, 126.19
2025-03-10 15:10:55, 126.56
2025-03-10 15:10:55, 126.56
2025-03-10 15:10:55, 126.07
2025-03-10 15:10:55, 126.07
2025-03-10 15:10:55, 125.86
2025-03-10 15:10:55, 125.86
2025-03-10 15:10:55, 125.54
2025-03-10 15:10:55, 125.54
2025-03-10 15:10:55, 125.54
2025-03-10 15:10:55, 124.25
2025-03-10 15:10:55, 124.25
2025-03-10 15:10:55, 124.24
2025-03-10 15:10:56, 124.24
2025-03-10 15:10:56, 123.48
2025-03-10 15:10:56, 123.48
2025-03-10 15:10:56, 122.87
2025-03-10 15:10:56, 122.87
2025-03-10 15:10:56, 123.53
2025-03-10 15:10:56, 123.53
2025-03-10 15:10:56, 124.71
2025-03-10 15:10:56, 124.71
2025-03-10 15:10:56, 124.71
2025-03-10 15:10:56, 123.11
2025-03-10 15:10:56, 123.11
2025-03-10 15:10:56, 123.42
2025-03-10 15:10:56, 123.42
2025-03-10 15:10:56, 123.31
2025-03-10 15:10:56, 123.31
2025-03-10 15:10:56, 123.62
2025-03-10 15:10:56, 123.62
2025-03-10 15:10:56, 123.69
2025-03-10 15:10:56, 123.69
2025-03-10 15:10:56, 123.7
2025-03-10 15:10:56, 123.7
2025-03-10 15:10:56, 123.53
2025-03-10 15:10:56, 123.53
2025-03-10 15:10:56, 123.85
2025-03-10 15:10:56, 123.85
2025-03-10 15:10:56, 123.85
2025-03-10 15:10:56, 124.07
2025-03-10 15:10:56, 124.07
2025-03-10 15:10:56, 124.02
2025-03-10 15:10:56, 124.02
2025-03-10 15:10:56, 123.24
2025-03-10 15:10:56, 123.24
2025-03-10 15:10:56, 123.24
2025-03-10 15:10:56, 122.74
2025-03-10 15:10:56, 122.74
2025-03-10 15:10:57, 121.99
2025-03-10 15:10:57, 121.99
2025-03-10 15:10:57, 121.94
2025-03-10 15:10:57, 121.94
2025-03-10 15:10:57, 123.4
2025-03-10 15:10:57, 123.4
2025-03-10 15:10:57, 122.99
2025-03-10 15:10:57, 122.99
2025-03-10 15:10:57, 121.74
2025-03-10 15:10:57, 121.74
2025-03-10 15:10:57, 121.74
2025-03-10 15:10:57, 123.16
2025-03-10 15:10:57, 123.16
2025-03-10 15:10:57, 122.89
2025-03-10 15:10:57, 122.89
2025-03-10 15:10:57, 122.8
2025-03-10 15:10:57, 122.8
2025-03-10 15:10:57, 123.05
2025-03-10 15:10:57, 123.05
2025-03-10 15:10:57, 122.82
2025-03-10 15:10:57, 122.82
2025-03-10 15:10:57, 123.41
2025-03-10 15:10:57, 123.41
2025-03-10 15:10:57, 123.69
2025-03-10 15:10:57, 123.69
2025-03-10 15:10:57, 123.69
2025-03-10 15:10:57, 123.78
2025-03-10 15:10:57, 123.78
2025-03-10 15:10:57, 123.22
2025-03-10 15:10:57, 123.22
2025-03-10 15:10:57, 122.3
2025-03-10 15:10:57, 122.3
2025-03-10 15:10:57, 123.48
2025-03-10 15:10:57, 123.48
2025-03-10 15:10:57, 123.48
2025-03-10 15:10:57, 122.21
2025-03-10 15:10:57, 122.21
2025-03-10 15:10:58, 122.53
2025-03-10 15:10:58, 122.53
2025-03-10 15:10:58, 122.11
2025-03-10 15:10:58, 122.11
2025-03-10 15:10:58, 123.65
2025-03-10 15:10:58, 123.65
2025-03-10 15:10:58, 122.95
2025-03-10 15:10:58, 122.95
2025-03-10 15:10:58, 122.53
2025-03-10 15:10:58, 122.53
2025-03-10 15:10:58, 124.38
2025-03-10 15:10:58, 124.38
2025-03-10 15:10:58, 124.38
2025-03-10 15:10:58, 122.43
2025-03-10 15:10:58, 122.43
2025-03-10 15:10:58, 123.41
2025-03-10 15:10:58, 123.41
2025-03-10 15:10:58, 123.83
2025-03-10 15:10:58, 123.83
2025-03-10 15:10:58, 122.51
2025-03-10 15:10:58, 122.51
2025-03-10 15:10:58, 123.75
2025-03-10 15:10:58, 123.75
2025-03-10 15:10:58, 123.13
2025-03-10 15:10:58, 123.13
2025-03-10 15:10:58, 122.28
2025-03-10 15:10:58, 122.28
2025-03-10 15:10:58, 123.89
2025-03-10 15:10:58, 123.89
2025-03-10 15:10:58, 123.89
2025-03-10 15:10:58, 122.06
2025-03-10 15:10:58, 122.06
2025-03-10 15:10:58, 122.03
2025-03-10 15:10:58, 122.03
2025-03-10 15:10:58, 122.26
2025-03-10 15:10:58, 122.26
2025-03-10 15:10:59, 121.36
2025-03-10 15:10:59, 121.36
2025-03-10 15:10:59, 122.16
2025-03-10 15:10:59, 122.16
2025-03-10 15:10:59, 122.16
2025-03-10 15:10:59, 120.97
2025-03-10 15:10:59, 120.97
2025-03-10 15:10:59, 119.31
2025-03-10 15:10:59, 119.31
2025-03-10 15:10:59, 120.91
2025-03-10 15:10:59, 120.91
2025-03-10 15:10:59, 119.99
2025-03-10 15:10:59, 119.99
2025-03-10 15:10:59, 119.97
2025-03-10 15:10:59, 119.97
2025-03-10 15:10:59, 120.6
2025-03-10 15:10:59, 120.6
2025-03-10 15:10:59, 121.22
2025-03-10 15:10:59, 121.22
2025-03-10 15:10:59, 121.22
2025-03-10 15:10:59, 121.77
2025-03-10 15:10:59, 121.77
2025-03-10 15:10:59, 121.26
2025-03-10 15:10:59, 121.26
2025-03-10 15:10:59, 121.87
2025-03-10 15:10:59, 121.87
2025-03-10 15:10:59, 121.51
