时间, 温度
2025-03-03 13:44:32, 74.89
2025-03-03 13:44:32, 74.89
2025-03-03 13:44:32, 74.24
2025-03-03 13:44:32, 74.24
2025-03-03 13:44:32, 75.08
2025-03-03 13:44:32, 75.08
2025-03-03 13:44:32, 75.08
2025-03-03 13:44:32, 74.45
2025-03-03 13:44:32, 74.45
2025-03-03 13:44:32, 74.75
2025-03-03 13:44:32, 74.75
2025-03-03 13:44:32, 74.35
2025-03-03 13:44:32, 74.35
2025-03-03 13:44:32, 74.59
2025-03-03 13:44:32, 74.59
2025-03-03 13:44:32, 75.24
2025-03-03 13:44:32, 75.24
2025-03-03 13:44:32, 75.07
2025-03-03 13:44:32, 75.07
2025-03-03 13:44:32, 75.05
2025-03-03 13:44:32, 75.05
2025-03-03 13:44:32, 74.64
2025-03-03 13:44:32, 74.64
2025-03-03 13:44:32, 74.64
2025-03-03 13:44:32, 74.65
2025-03-03 13:44:33, 74.65
2025-03-03 13:44:33, 75.34
2025-03-03 13:44:33, 75.34
2025-03-03 13:44:33, 75.37
2025-03-03 13:44:33, 75.37
2025-03-03 13:44:33, 76.03
2025-03-03 13:44:33, 76.03
2025-03-03 13:44:33, 75.56
2025-03-03 13:44:33, 75.56
2025-03-03 13:44:33, 76.05
2025-03-03 13:44:33, 76.05
2025-03-03 13:44:33, 77.39
2025-03-03 13:44:33, 77.39
2025-03-03 13:44:33, 77.2
2025-03-03 13:44:33, 77.2
2025-03-03 13:44:33, 77.2
2025-03-03 13:44:33, 77.48
2025-03-03 13:44:33, 77.48
2025-03-03 13:44:33, 77.89
2025-03-03 13:44:33, 77.89
2025-03-03 13:44:33, 79.05
2025-03-03 13:44:33, 79.05
2025-03-03 13:44:33, 77.89
2025-03-03 13:44:33, 77.89
2025-03-03 13:44:33, 77.94
2025-03-03 13:44:33, 77.94
2025-03-03 13:44:33, 79.19
2025-03-03 13:44:33, 79.19
2025-03-03 13:44:33, 78.92
2025-03-03 13:44:33, 78.92
2025-03-03 13:44:33, 78.92
2025-03-03 13:44:33, 79.99
2025-03-03 13:44:33, 79.99
2025-03-03 13:44:33, 85.54
2025-03-03 13:44:33, 85.54
2025-03-03 13:44:33, 95.56
2025-03-03 13:44:33, 95.56
2025-03-03 13:44:34, 95.22
2025-03-03 13:44:34, 95.22
2025-03-03 13:44:34, 95.06
2025-03-03 13:44:34, 95.06
2025-03-03 13:44:34, 92.12
2025-03-03 13:44:34, 92.12
2025-03-03 13:44:34, 90.9
2025-03-03 13:44:34, 90.9
2025-03-03 13:44:34, 90.9
2025-03-03 13:44:34, 91.41
2025-03-03 13:44:34, 91.41
2025-03-03 13:44:34, 89.76
2025-03-03 13:44:34, 89.76
2025-03-03 13:44:34, 87.68
2025-03-03 13:44:34, 87.68
2025-03-03 13:44:34, 86.44
2025-03-03 13:44:34, 86.44
2025-03-03 13:44:34, 85.81
2025-03-03 13:44:34, 85.81
2025-03-03 13:44:34, 84.33
2025-03-03 13:44:34, 84.33
2025-03-03 13:44:34, 83.55
2025-03-03 13:44:34, 83.55
2025-03-03 13:44:34, 83.55
2025-03-03 13:44:34, 83.15
2025-03-03 13:44:34, 83.15
2025-03-03 13:44:34, 82.86
2025-03-03 13:44:34, 82.86
2025-03-03 13:44:34, 83.65
2025-03-03 13:44:34, 83.65
2025-03-03 13:44:34, 81.46
2025-03-03 13:44:34, 81.46
2025-03-03 13:44:34, 80.82
2025-03-03 13:44:34, 80.82
2025-03-03 13:44:34, 80.75
2025-03-03 13:44:34, 80.75
2025-03-03 13:44:34, 81.25
2025-03-03 13:44:34, 81.25
2025-03-03 13:44:35, 81.25
2025-03-03 13:44:35, 81.4
2025-03-03 13:44:35, 81.4
2025-03-03 13:44:35, 81.41
2025-03-03 13:44:35, 81.41
2025-03-03 13:44:35, 81.99
2025-03-03 13:44:35, 81.99
2025-03-03 13:44:35, 81.69
2025-03-03 13:44:35, 81.69
2025-03-03 13:44:35, 82.27
2025-03-03 13:44:35, 82.27
2025-03-03 13:44:35, 79.9
2025-03-03 13:44:35, 79.9
2025-03-03 13:44:35, 81.36
2025-03-03 13:44:35, 81.36
2025-03-03 13:44:35, 80.88
2025-03-03 13:44:35, 80.88
2025-03-03 13:44:35, 80.88
2025-03-03 13:44:35, 81.11
2025-03-03 13:44:35, 81.11
2025-03-03 13:44:35, 81.82
2025-03-03 13:44:35, 81.82
2025-03-03 13:44:35, 82.21
2025-03-03 13:44:35, 82.21
2025-03-03 13:44:35, 82.09
2025-03-03 13:44:35, 82.09
2025-03-03 13:44:35, 81.86
2025-03-03 13:44:35, 81.86
2025-03-03 13:44:35, 81.85
2025-03-03 13:44:35, 81.85
2025-03-03 13:44:35, 81.82
2025-03-03 13:44:35, 81.82
2025-03-03 13:44:35, 81.82
2025-03-03 13:44:35, 80.61
2025-03-03 13:44:35, 80.61
2025-03-03 13:44:35, 81.82
2025-03-03 13:44:36, 81.82
2025-03-03 13:44:36, 81.45
2025-03-03 13:44:36, 81.45
2025-03-03 13:44:36, 81.16
2025-03-03 13:44:36, 81.16
2025-03-03 13:44:36, 82.2
2025-03-03 13:44:36, 82.2
2025-03-03 13:44:36, 82.2
2025-03-03 13:44:36, 81.36
2025-03-03 13:44:36, 81.36
2025-03-03 13:44:36, 79.76
2025-03-03 13:44:36, 79.76
2025-03-03 13:44:36, 82.0
2025-03-03 13:44:36, 82.0
2025-03-03 13:44:36, 81.92
2025-03-03 13:44:36, 81.92
2025-03-03 13:44:36, 80.38
2025-03-03 13:44:36, 80.38
2025-03-03 13:44:36, 81.5
2025-03-03 13:44:36, 81.5
2025-03-03 13:44:36, 81.43
2025-03-03 13:44:36, 81.43
2025-03-03 13:44:36, 81.43
2025-03-03 13:44:36, 81.34
2025-03-03 13:44:36, 81.34
2025-03-03 13:44:36, 81.26
2025-03-03 13:44:36, 81.26
2025-03-03 13:44:36, 80.78
2025-03-03 13:44:36, 80.78
2025-03-03 13:44:36, 81.17
2025-03-03 13:44:36, 81.17
2025-03-03 13:44:36, 80.57
2025-03-03 13:44:36, 80.57
2025-03-03 13:44:36, 82.04
2025-03-03 13:44:36, 82.04
2025-03-03 13:44:36, 80.78
2025-03-03 13:44:36, 80.78
2025-03-03 13:44:37, 80.78
2025-03-03 13:44:37, 81.26
2025-03-03 13:44:37, 81.26
2025-03-03 13:44:37, 81.26
2025-03-03 13:44:37, 81.26
2025-03-03 13:44:37, 81.19
2025-03-03 13:44:37, 81.19
2025-03-03 13:44:37, 81.68
2025-03-03 13:44:37, 81.68
2025-03-03 13:44:37, 79.9
2025-03-03 13:44:37, 79.9
2025-03-03 13:44:37, 82.05
2025-03-03 13:44:37, 82.05
2025-03-03 13:44:37, 81.68
2025-03-03 13:44:37, 81.68
2025-03-03 13:44:37, 80.33
2025-03-03 13:44:37, 80.33
2025-03-03 13:44:37, 80.33
2025-03-03 13:44:37, 81.51
2025-03-03 13:44:37, 81.51
2025-03-03 13:44:37, 81.3
2025-03-03 13:44:37, 81.3
2025-03-03 13:44:37, 81.63
2025-03-03 13:44:37, 81.63
2025-03-03 13:44:37, 81.79
2025-03-03 13:44:37, 81.79
2025-03-03 13:44:37, 80.93
2025-03-03 13:44:37, 80.93
2025-03-03 13:44:37, 81.83
2025-03-03 13:44:37, 81.83
2025-03-03 13:44:37, 82.84
2025-03-03 13:44:37, 82.84
2025-03-03 13:44:37, 80.63
2025-03-03 13:44:37, 80.63
2025-03-03 13:44:37, 82.51
2025-03-03 13:44:37, 82.51
2025-03-03 13:44:38, 80.91
2025-03-03 13:44:38, 80.91
2025-03-03 13:44:38, 81.5
2025-03-03 13:44:38, 81.5
2025-03-03 13:44:38, 81.5
2025-03-03 13:44:38, 82.58
2025-03-03 13:44:38, 82.58
2025-03-03 13:44:38, 81.42
2025-03-03 13:44:38, 81.42
2025-03-03 13:44:38, 81.1
2025-03-03 13:44:38, 81.1
2025-03-03 13:44:38, 82.45
2025-03-03 13:44:38, 82.45
2025-03-03 13:44:38, 81.11
2025-03-03 13:44:38, 81.11
2025-03-03 13:44:38, 81.4
2025-03-03 13:44:38, 81.4
2025-03-03 13:44:38, 81.37
2025-03-03 13:44:38, 81.37
2025-03-03 13:44:38, 81.37
2025-03-03 13:44:38, 81.8
2025-03-03 13:44:38, 81.8
2025-03-03 13:44:38, 81.5
2025-03-03 13:44:38, 81.5
2025-03-03 13:44:38, 80.97
2025-03-03 13:44:38, 80.97
2025-03-03 13:44:38, 81.1
2025-03-03 13:44:38, 81.1
2025-03-03 13:44:38, 80.99
2025-03-03 13:44:38, 80.99
2025-03-03 13:44:38, 81.88
2025-03-03 13:44:38, 81.88
2025-03-03 13:44:38, 81.27
2025-03-03 13:44:38, 81.27
2025-03-03 13:44:38, 81.27
2025-03-03 13:44:38, 81.32
2025-03-03 13:44:39, 81.32
2025-03-03 13:44:39, 81.46
2025-03-03 13:44:39, 81.46
2025-03-03 13:44:39, 80.96
2025-03-03 13:44:39, 80.96
2025-03-03 13:44:39, 81.24
2025-03-03 13:44:39, 81.24
2025-03-03 13:44:39, 80.75
2025-03-03 13:44:39, 80.75
2025-03-03 13:44:39, 80.75
2025-03-03 13:44:39, 80.38
2025-03-03 13:44:39, 80.38
2025-03-03 13:44:39, 81.38
2025-03-03 13:44:39, 81.38
2025-03-03 13:44:39, 80.63
2025-03-03 13:44:39, 80.63
2025-03-03 13:44:39, 81.33
2025-03-03 13:44:39, 81.33
2025-03-03 13:44:39, 80.57
2025-03-03 13:44:39, 80.57
2025-03-03 13:44:39, 80.27
2025-03-03 13:44:39, 80.27
2025-03-03 13:44:39, 80.84
2025-03-03 13:44:39, 80.84
2025-03-03 13:44:39, 80.84
2025-03-03 13:44:39, 79.94
2025-03-03 13:44:39, 79.94
2025-03-03 13:44:39, 80.6
2025-03-03 13:44:39, 80.6
2025-03-03 13:44:39, 79.92
2025-03-03 13:44:39, 79.92
2025-03-03 13:44:39, 80.15
2025-03-03 13:44:39, 80.15
2025-03-03 13:44:39, 80.59
2025-03-03 13:44:39, 80.59
2025-03-03 13:44:39, 80.65
2025-03-03 13:44:39, 80.65
2025-03-03 13:44:40, 79.56
2025-03-03 13:44:40, 79.56
2025-03-03 13:44:40, 79.56
2025-03-03 13:44:40, 80.28
2025-03-03 13:44:40, 80.28
2025-03-03 13:44:40, 79.88
2025-03-03 13:44:40, 79.88
2025-03-03 13:44:40, 80.02
2025-03-03 13:44:40, 80.02
2025-03-03 13:44:40, 79.86
2025-03-03 13:44:40, 79.86
