时间, 温度
2025-03-07 15:16:24, 130.98
2025-03-07 15:16:24, 130.98
2025-03-07 15:16:24, 131.27
2025-03-07 15:16:24, 131.27
2025-03-07 15:16:24, 131.05
2025-03-07 15:16:24, 131.05
2025-03-07 15:16:24, 131.33
2025-03-07 15:16:24, 131.33
2025-03-07 15:16:25, 130.76
2025-03-07 15:16:25, 130.76
2025-03-07 15:16:25, 130.62
2025-03-07 15:16:25, 130.62
2025-03-07 15:16:25, 130.62
2025-03-07 15:16:25, 131.0
2025-03-07 15:16:25, 131.0
2025-03-07 15:16:25, 130.9
2025-03-07 15:16:25, 130.9
2025-03-07 15:16:25, 130.97
2025-03-07 15:16:25, 130.97
2025-03-07 15:16:25, 130.74
2025-03-07 15:16:25, 130.74
2025-03-07 15:16:25, 130.26
2025-03-07 15:16:25, 130.26
2025-03-07 15:16:25, 130.78
2025-03-07 15:16:25, 130.78
2025-03-07 15:16:25, 130.91
2025-03-07 15:16:25, 130.91
2025-03-07 15:16:25, 131.52
2025-03-07 15:16:25, 131.52
2025-03-07 15:16:25, 131.52
2025-03-07 15:16:25, 131.51
2025-03-07 15:16:25, 131.51
2025-03-07 15:16:25, 131.43
2025-03-07 15:16:25, 131.43
2025-03-07 15:16:25, 130.76
2025-03-07 15:16:25, 130.76
2025-03-07 15:16:25, 131.48
2025-03-07 15:16:25, 131.48
2025-03-07 15:16:25, 130.8
2025-03-07 15:16:25, 130.8
2025-03-07 15:16:25, 129.66
2025-03-07 15:16:25, 129.66
2025-03-07 15:16:25, 130.01
2025-03-07 15:16:25, 130.01
2025-03-07 15:16:26, 130.21
2025-03-07 15:16:26, 130.21
2025-03-07 15:16:26, 130.21
2025-03-07 15:16:26, 129.86
2025-03-07 15:16:26, 129.86
2025-03-07 15:16:26, 130.32
2025-03-07 15:16:26, 130.32
2025-03-07 15:16:26, 129.53
2025-03-07 15:16:26, 129.53
2025-03-07 15:16:26, 129.87
2025-03-07 15:16:26, 129.87
2025-03-07 15:16:26, 131.21
2025-03-07 15:16:26, 131.21
2025-03-07 15:16:26, 131.99
2025-03-07 15:16:26, 131.99
2025-03-07 15:16:26, 132.43
2025-03-07 15:16:26, 132.43
2025-03-07 15:16:26, 132.43
2025-03-07 15:16:26, 132.45
2025-03-07 15:16:26, 132.45
2025-03-07 15:16:26, 132.59
2025-03-07 15:16:26, 132.59
2025-03-07 15:16:26, 131.78
2025-03-07 15:16:26, 131.78
2025-03-07 15:16:26, 129.77
2025-03-07 15:16:26, 129.77
2025-03-07 15:16:26, 130.31
2025-03-07 15:16:26, 130.31
2025-03-07 15:16:26, 130.72
2025-03-07 15:16:26, 130.72
2025-03-07 15:16:26, 129.79
2025-03-07 15:16:26, 129.79
2025-03-07 15:16:26, 129.79
2025-03-07 15:16:26, 130.4
2025-03-07 15:16:26, 130.4
2025-03-07 15:16:26, 130.74
2025-03-07 15:16:26, 130.74
2025-03-07 15:16:27, 130.71
2025-03-07 15:16:27, 130.71
2025-03-07 15:16:27, 130.61
2025-03-07 15:16:27, 130.61
2025-03-07 15:16:27, 129.87
2025-03-07 15:16:27, 129.87
2025-03-07 15:16:27, 129.69
2025-03-07 15:16:27, 129.69
2025-03-07 15:16:27, 129.84
2025-03-07 15:16:27, 129.84
2025-03-07 15:16:27, 129.84
2025-03-07 15:16:27, 129.64
2025-03-07 15:16:27, 129.64
2025-03-07 15:16:27, 128.94
2025-03-07 15:16:27, 128.94
2025-03-07 15:16:27, 129.21
2025-03-07 15:16:27, 129.21
2025-03-07 15:16:27, 128.65
2025-03-07 15:16:27, 128.65
2025-03-07 15:16:27, 127.83
2025-03-07 15:16:27, 127.83
2025-03-07 15:16:27, 127.86
2025-03-07 15:16:27, 127.86
2025-03-07 15:16:27, 127.23
2025-03-07 15:16:27, 127.23
2025-03-07 15:16:27, 127.71
2025-03-07 15:16:27, 127.71
2025-03-07 15:16:27, 127.71
2025-03-07 15:16:27, 128.22
2025-03-07 15:16:27, 128.22
2025-03-07 15:16:27, 128.51
2025-03-07 15:16:27, 128.51
2025-03-07 15:16:27, 128.11
2025-03-07 15:16:27, 128.11
2025-03-07 15:16:27, 128.88
2025-03-07 15:16:27, 128.88
2025-03-07 15:16:27, 128.21
2025-03-07 15:16:27, 128.21
2025-03-07 15:16:28, 128.38
2025-03-07 15:16:28, 128.38
2025-03-07 15:16:28, 128.52
2025-03-07 15:16:28, 128.52
2025-03-07 15:16:28, 127.18
2025-03-07 15:16:28, 127.18
2025-03-07 15:16:28, 127.48
2025-03-07 15:16:28, 127.48
2025-03-07 15:16:28, 127.34
2025-03-07 15:16:28, 127.34
2025-03-07 15:16:28, 127.34
2025-03-07 15:16:28, 127.71
2025-03-07 15:16:28, 127.71
2025-03-07 15:16:28, 127.38
2025-03-07 15:16:28, 127.38
2025-03-07 15:16:28, 127.63
2025-03-07 15:16:28, 127.63
2025-03-07 15:16:28, 127.57
2025-03-07 15:16:28, 127.57
2025-03-07 15:16:28, 127.25
2025-03-07 15:16:28, 127.25
2025-03-07 15:16:28, 128.21
2025-03-07 15:16:28, 128.21
2025-03-07 15:16:28, 128.92
2025-03-07 15:16:28, 128.92
2025-03-07 15:16:28, 128.56
2025-03-07 15:16:28, 128.56
2025-03-07 15:16:28, 128.24
2025-03-07 15:16:28, 128.24
2025-03-07 15:16:28, 128.24
2025-03-07 15:16:28, 128.87
2025-03-07 15:16:28, 128.87
2025-03-07 15:16:28, 128.33
2025-03-07 15:16:28, 128.33
2025-03-07 15:16:28, 128.33
2025-03-07 15:16:28, 128.33
2025-03-07 15:16:29, 128.57
2025-03-07 15:16:29, 128.57
2025-03-07 15:16:29, 128.01
2025-03-07 15:16:29, 128.01
2025-03-07 15:16:29, 128.4
2025-03-07 15:16:29, 128.4
2025-03-07 15:16:29, 128.57
2025-03-07 15:16:29, 128.57
2025-03-07 15:16:29, 128.57
2025-03-07 15:16:29, 128.63
2025-03-07 15:16:29, 128.63
2025-03-07 15:16:29, 128.74
2025-03-07 15:16:29, 128.74
2025-03-07 15:16:29, 128.46
2025-03-07 15:16:29, 128.46
2025-03-07 15:16:29, 129.12
2025-03-07 15:16:29, 129.12
2025-03-07 15:16:29, 128.33
2025-03-07 15:16:29, 128.33
2025-03-07 15:16:29, 128.22
2025-03-07 15:16:29, 128.22
2025-03-07 15:16:29, 128.28
2025-03-07 15:16:29, 128.28
2025-03-07 15:16:29, 128.28
2025-03-07 15:16:29, 128.71
2025-03-07 15:16:29, 128.71
2025-03-07 15:16:29, 128.29
2025-03-07 15:16:29, 128.29
2025-03-07 15:16:29, 127.81
2025-03-07 15:16:29, 127.81
2025-03-07 15:16:29, 128.49
2025-03-07 15:16:29, 128.49
2025-03-07 15:16:29, 127.89
2025-03-07 15:16:29, 127.89
2025-03-07 15:16:29, 127.83
2025-03-07 15:16:29, 127.83
2025-03-07 15:16:30, 128.28
2025-03-07 15:16:30, 128.28
2025-03-07 15:16:30, 127.52
2025-03-07 15:16:30, 127.52
2025-03-07 15:16:30, 127.52
2025-03-07 15:16:30, 127.9
2025-03-07 15:16:30, 127.9
2025-03-07 15:16:30, 128.57
2025-03-07 15:16:30, 128.57
2025-03-07 15:16:30, 128.01
2025-03-07 15:16:30, 128.01
2025-03-07 15:16:30, 128.62
2025-03-07 15:16:30, 128.62
2025-03-07 15:16:30, 128.94
2025-03-07 15:16:30, 128.94
2025-03-07 15:16:30, 128.1
2025-03-07 15:16:30, 128.1
2025-03-07 15:16:30, 129.66
2025-03-07 15:16:30, 129.66
2025-03-07 15:16:30, 129.66
2025-03-07 15:16:30, 128.43
2025-03-07 15:16:30, 128.43
2025-03-07 15:16:30, 128.29
2025-03-07 15:16:30, 128.29
2025-03-07 15:16:30, 129.11
2025-03-07 15:16:30, 129.11
2025-03-07 15:16:30, 128.25
2025-03-07 15:16:30, 128.25
2025-03-07 15:16:30, 128.5
2025-03-07 15:16:30, 128.5
2025-03-07 15:16:30, 128.76
2025-03-07 15:16:30, 128.76
2025-03-07 15:16:30, 128.16
2025-03-07 15:16:30, 128.16
2025-03-07 15:16:30, 128.16
2025-03-07 15:16:30, 128.68
2025-03-07 15:16:30, 128.68
2025-03-07 15:16:30, 128.63
2025-03-07 15:16:31, 128.63
2025-03-07 15:16:31, 128.6
2025-03-07 15:16:31, 128.6
2025-03-07 15:16:31, 128.65
2025-03-07 15:16:31, 128.65
2025-03-07 15:16:31, 128.59
2025-03-07 15:16:31, 128.59
2025-03-07 15:16:31, 128.85
2025-03-07 15:16:31, 128.85
2025-03-07 15:16:31, 128.18
2025-03-07 15:16:31, 128.18
2025-03-07 15:16:31, 128.18
2025-03-07 15:16:31, 128.31
2025-03-07 15:16:31, 128.31
2025-03-07 15:16:31, 127.61
2025-03-07 15:16:31, 127.61
2025-03-07 15:16:31, 128.17
2025-03-07 15:16:31, 128.17
2025-03-07 15:16:31, 127.73
2025-03-07 15:16:31, 127.73
2025-03-07 15:16:31, 127.36
2025-03-07 15:16:31, 127.36
2025-03-07 15:16:31, 127.82
2025-03-07 15:16:31, 127.82
2025-03-07 15:16:31, 127.82
2025-03-07 15:16:31, 127.69
2025-03-07 15:16:31, 127.69
2025-03-07 15:16:31, 127.33
2025-03-07 15:16:31, 127.33
2025-03-07 15:16:31, 127.5
2025-03-07 15:16:31, 127.5
2025-03-07 15:16:31, 127.09
2025-03-07 15:16:31, 127.09
2025-03-07 15:16:31, 127.75
2025-03-07 15:16:31, 127.75
2025-03-07 15:16:31, 127.95
2025-03-07 15:16:31, 127.95
2025-03-07 15:16:32, 127.36
2025-03-07 15:16:32, 127.36
2025-03-07 15:16:32, 127.36
2025-03-07 15:16:32, 127.69
2025-03-07 15:16:32, 127.69
2025-03-07 15:16:32, 127.71
2025-03-07 15:16:32, 127.71
2025-03-07 15:16:32, 127.31
2025-03-07 15:16:32, 127.31
2025-03-07 15:16:32, 127.57
2025-03-07 15:16:32, 127.57
2025-03-07 15:16:32, 127.28
2025-03-07 15:16:32, 127.28
2025-03-07 15:16:32, 127.62
2025-03-07 15:16:32, 127.62
2025-03-07 15:16:32, 127.33
2025-03-07 15:16:32, 127.33
2025-03-07 15:16:32, 127.54
2025-03-07 15:16:32, 127.54
2025-03-07 15:16:32, 127.38
2025-03-07 15:16:32, 127.38
2025-03-07 15:16:32, 127.38
2025-03-07 15:16:32, 127.36
2025-03-07 15:16:32, 127.36
2025-03-07 15:16:32, 127.39
2025-03-07 15:16:32, 127.39
2025-03-07 15:16:32, 127.26
2025-03-07 15:16:32, 127.26
2025-03-07 15:16:32, 127.14
2025-03-07 15:16:32, 127.14
2025-03-07 15:16:32, 127.36
2025-03-07 15:16:32, 127.36
2025-03-07 15:16:32, 127.28
2025-03-07 15:16:32, 127.28
2025-03-07 15:16:32, 127.21
2025-03-07 15:16:32, 127.21
2025-03-07 15:16:33, 127.44
2025-03-07 15:16:33, 127.44
2025-03-07 15:16:33, 127.44
2025-03-07 15:16:33, 127.22
2025-03-07 15:16:33, 127.22
2025-03-07 15:16:33, 127.16
2025-03-07 15:16:33, 127.16
2025-03-07 15:16:33, 127.27
2025-03-07 15:16:33, 127.27
2025-03-07 15:16:33, 127.68
2025-03-07 15:16:33, 127.68
2025-03-07 15:16:33, 127.11
2025-03-07 15:16:33, 127.11
2025-03-07 15:16:33, 126.91
2025-03-07 15:16:33, 126.91
2025-03-07 15:16:33, 126.95
2025-03-07 15:16:33, 126.95
2025-03-07 15:16:33, 126.95
2025-03-07 15:16:33, 126.99
2025-03-07 15:16:33, 126.99
2025-03-07 15:16:33, 126.8
2025-03-07 15:16:33, 126.8
2025-03-07 15:16:33, 126.59
2025-03-07 15:16:33, 126.59
2025-03-07 15:16:33, 126.7
2025-03-07 15:16:33, 126.7
2025-03-07 15:16:33, 126.29
2025-03-07 15:16:33, 126.29
2025-03-07 15:16:33, 126.18
2025-03-07 15:16:33, 126.18
2025-03-07 15:16:33, 126.18
2025-03-07 15:16:33, 126.32
2025-03-07 15:16:33, 126.32
2025-03-07 15:16:33, 126.29
2025-03-07 15:16:33, 126.29
2025-03-07 15:16:33, 126.2
2025-03-07 15:16:33, 126.2
2025-03-07 15:16:34, 126.24
2025-03-07 15:16:34, 126.24
