时间, 温度
2025-03-10 15:00:50, 111.74
2025-03-10 15:00:50, 111.74
2025-03-10 15:00:50, 110.83
2025-03-10 15:00:50, 110.83
2025-03-10 15:00:50, 111.19
2025-03-10 15:00:50, 111.19
2025-03-10 15:00:50, 111.22
2025-03-10 15:00:50, 111.22
2025-03-10 15:00:51, 111.44
2025-03-10 15:00:51, 111.44
2025-03-10 15:00:51, 111.6
2025-03-10 15:00:51, 111.6
2025-03-10 15:00:51, 111.6
2025-03-10 15:00:51, 111.08
2025-03-10 15:00:51, 111.08
2025-03-10 15:00:51, 110.61
2025-03-10 15:00:51, 110.61
2025-03-10 15:00:51, 111.22
2025-03-10 15:00:51, 111.22
2025-03-10 15:00:51, 111.47
2025-03-10 15:00:51, 111.47
2025-03-10 15:00:51, 111.08
2025-03-10 15:00:51, 111.08
2025-03-10 15:00:51, 111.08
2025-03-10 15:00:51, 111.4
2025-03-10 15:00:51, 111.4
2025-03-10 15:00:51, 111.67
2025-03-10 15:00:51, 111.67
2025-03-10 15:00:51, 112.2
2025-03-10 15:00:51, 112.2
2025-03-10 15:00:51, 111.48
2025-03-10 15:00:51, 111.48
2025-03-10 15:00:51, 111.36
2025-03-10 15:00:51, 111.36
2025-03-10 15:00:51, 112.1
2025-03-10 15:00:51, 112.1
2025-03-10 15:00:51, 111.98
2025-03-10 15:00:51, 111.98
2025-03-10 15:00:51, 111.98
2025-03-10 15:00:51, 111.68
2025-03-10 15:00:51, 111.68
2025-03-10 15:00:51, 111.66
2025-03-10 15:00:51, 111.66
2025-03-10 15:00:51, 111.34
2025-03-10 15:00:52, 111.34
2025-03-10 15:00:52, 111.55
2025-03-10 15:00:52, 111.55
2025-03-10 15:00:52, 111.64
2025-03-10 15:00:52, 111.64
2025-03-10 15:00:52, 111.85
2025-03-10 15:00:52, 111.85
2025-03-10 15:00:52, 111.78
2025-03-10 15:00:52, 111.78
2025-03-10 15:00:52, 111.15
2025-03-10 15:00:52, 111.15
2025-03-10 15:00:52, 111.15
2025-03-10 15:00:52, 110.7
2025-03-10 15:00:52, 110.7
2025-03-10 15:00:52, 111.77
2025-03-10 15:00:52, 111.77
2025-03-10 15:00:52, 111.88
2025-03-10 15:00:52, 111.88
2025-03-10 15:00:52, 111.88
2025-03-10 15:00:52, 112.2
2025-03-10 15:00:52, 112.2
2025-03-10 15:00:52, 111.89
2025-03-10 15:00:52, 111.89
2025-03-10 15:00:52, 111.49
2025-03-10 15:00:52, 111.49
2025-03-10 15:00:52, 111.57
2025-03-10 15:00:52, 111.57
2025-03-10 15:00:52, 111.55
2025-03-10 15:00:52, 111.55
2025-03-10 15:00:52, 110.42
2025-03-10 15:00:52, 110.42
2025-03-10 15:00:52, 111.2
2025-03-10 15:00:52, 111.2
2025-03-10 15:00:52, 111.69
2025-03-10 15:00:52, 111.69
2025-03-10 15:00:52, 111.69
2025-03-10 15:00:52, 112.14
2025-03-10 15:00:53, 112.14
2025-03-10 15:00:53, 111.65
2025-03-10 15:00:53, 111.65
2025-03-10 15:00:53, 111.39
2025-03-10 15:00:53, 111.39
2025-03-10 15:00:53, 112.02
2025-03-10 15:00:53, 112.02
2025-03-10 15:00:53, 111.71
2025-03-10 15:00:53, 111.71
2025-03-10 15:00:53, 111.3
2025-03-10 15:00:53, 111.3
2025-03-10 15:00:53, 111.3
2025-03-10 15:00:53, 111.25
2025-03-10 15:00:53, 111.25
2025-03-10 15:00:53, 111.73
2025-03-10 15:00:53, 111.73
2025-03-10 15:00:53, 111.38
2025-03-10 15:00:53, 111.38
2025-03-10 15:00:53, 111.93
2025-03-10 15:00:53, 111.93
2025-03-10 15:00:53, 111.95
2025-03-10 15:00:53, 111.95
2025-03-10 15:00:53, 111.88
2025-03-10 15:00:53, 111.88
2025-03-10 15:00:53, 111.88
2025-03-10 15:00:53, 111.07
2025-03-10 15:00:53, 111.07
2025-03-10 15:00:53, 111.45
2025-03-10 15:00:53, 111.45
2025-03-10 15:00:53, 111.56
2025-03-10 15:00:53, 111.56
2025-03-10 15:00:53, 112.48
2025-03-10 15:00:53, 112.48
2025-03-10 15:00:53, 112.77
2025-03-10 15:00:53, 112.77
2025-03-10 15:00:53, 113.1
