时间, 温度
2025-03-03 13:22:45, 129.73
2025-03-03 13:22:45, 129.73
2025-03-03 13:22:45, 130.05
2025-03-03 13:22:45, 130.05
2025-03-03 13:22:45, 129.84
2025-03-03 13:22:45, 129.84
2025-03-03 13:22:45, 129.62
2025-03-03 13:22:45, 129.62
2025-03-03 13:22:45, 129.39
2025-03-03 13:22:45, 129.39
2025-03-03 13:22:45, 129.63
2025-03-03 13:22:45, 129.63
2025-03-03 13:22:45, 130.14
2025-03-03 13:22:45, 130.14
2025-03-03 13:22:45, 130.14
2025-03-03 13:22:45, 130.02
2025-03-03 13:22:45, 130.02
2025-03-03 13:22:45, 129.96
2025-03-03 13:22:45, 129.96
2025-03-03 13:22:45, 130.52
2025-03-03 13:22:45, 130.52
2025-03-03 13:22:45, 130.72
2025-03-03 13:22:45, 130.72
2025-03-03 13:22:45, 130.61
2025-03-03 13:22:45, 130.61
2025-03-03 13:22:45, 130.56
2025-03-03 13:22:45, 130.56
2025-03-03 13:22:45, 130.24
2025-03-03 13:22:45, 130.24
2025-03-03 13:22:46, 130.33
2025-03-03 13:22:46, 130.33
2025-03-03 13:22:46, 129.76
2025-03-03 13:22:46, 129.76
2025-03-03 13:22:46, 129.76
2025-03-03 13:22:46, 130.28
2025-03-03 13:22:46, 130.28
2025-03-03 13:22:46, 130.08
2025-03-03 13:22:46, 130.08
2025-03-03 13:22:46, 130.01
2025-03-03 13:22:46, 130.01
2025-03-03 13:22:46, 129.88
2025-03-03 13:22:46, 129.88
2025-03-03 13:22:46, 129.78
2025-03-03 13:22:46, 129.78
2025-03-03 13:22:46, 130.03
2025-03-03 13:22:46, 130.03
2025-03-03 13:22:46, 131.06
2025-03-03 13:22:46, 131.06
2025-03-03 13:22:46, 131.06
2025-03-03 13:22:46, 130.32
2025-03-03 13:22:46, 130.32
2025-03-03 13:22:46, 129.91
2025-03-03 13:22:46, 129.91
2025-03-03 13:22:46, 130.45
2025-03-03 13:22:46, 130.45
2025-03-03 13:22:46, 130.2
2025-03-03 13:22:46, 130.2
2025-03-03 13:22:46, 130.82
2025-03-03 13:22:46, 130.82
2025-03-03 13:22:46, 130.28
2025-03-03 13:22:46, 130.28
2025-03-03 13:22:46, 130.41
2025-03-03 13:22:46, 130.41
2025-03-03 13:22:46, 130.41
2025-03-03 13:22:46, 130.49
2025-03-03 13:22:47, 130.49
2025-03-03 13:22:47, 129.3
2025-03-03 13:22:47, 129.3
2025-03-03 13:22:47, 129.75
2025-03-03 13:22:47, 129.75
2025-03-03 13:22:47, 129.51
2025-03-03 13:22:47, 129.51
2025-03-03 13:22:47, 129.6
2025-03-03 13:22:47, 129.6
2025-03-03 13:22:47, 129.25
2025-03-03 13:22:47, 129.25
2025-03-03 13:22:47, 129.17
2025-03-03 13:22:47, 129.17
2025-03-03 13:22:47, 129.17
2025-03-03 13:22:47, 129.22
2025-03-03 13:22:47, 129.22
2025-03-03 13:22:47, 128.98
2025-03-03 13:22:47, 128.98
2025-03-03 13:22:47, 128.67
2025-03-03 13:22:47, 128.67
2025-03-03 13:22:47, 128.67
2025-03-03 13:22:47, 128.67
2025-03-03 13:22:47, 129.04
2025-03-03 13:22:47, 129.04
2025-03-03 13:22:47, 128.59
2025-03-03 13:22:47, 128.59
2025-03-03 13:22:47, 129.04
2025-03-03 13:22:47, 129.04
2025-03-03 13:22:47, 129.04
2025-03-03 13:22:47, 129.39
2025-03-03 13:22:47, 129.39
2025-03-03 13:22:47, 129.39
2025-03-03 13:22:47, 129.39
2025-03-03 13:22:47, 129.75
2025-03-03 13:22:47, 129.75
2025-03-03 13:22:47, 129.59
2025-03-03 13:22:47, 129.59
2025-03-03 13:22:48, 129.13
2025-03-03 13:22:48, 129.13
2025-03-03 13:22:48, 129.84
2025-03-03 13:22:48, 129.84
2025-03-03 13:22:48, 130.61
2025-03-03 13:22:48, 130.61
2025-03-03 13:22:48, 130.61
2025-03-03 13:22:48, 129.28
2025-03-03 13:22:48, 129.28
2025-03-03 13:22:48, 128.46
2025-03-03 13:22:48, 128.46
2025-03-03 13:22:48, 128.99
2025-03-03 13:22:48, 128.99
2025-03-03 13:22:48, 128.64
2025-03-03 13:22:48, 128.64
2025-03-03 13:22:48, 128.68
2025-03-03 13:22:48, 128.68
2025-03-03 13:22:48, 128.05
2025-03-03 13:22:48, 128.05
2025-03-03 13:22:48, 127.24
2025-03-03 13:22:48, 127.24
2025-03-03 13:22:48, 127.2
2025-03-03 13:22:48, 127.2
2025-03-03 13:22:48, 127.2
2025-03-03 13:22:48, 128.04
2025-03-03 13:22:48, 128.04
2025-03-03 13:22:48, 128.1
2025-03-03 13:22:48, 128.1
2025-03-03 13:22:48, 127.77
2025-03-03 13:22:48, 127.77
2025-03-03 13:22:48, 128.3
2025-03-03 13:22:48, 128.3
2025-03-03 13:22:48, 128.54
2025-03-03 13:22:48, 128.54
2025-03-03 13:22:48, 128.12
2025-03-03 13:22:48, 128.12
2025-03-03 13:22:48, 127.81
2025-03-03 13:22:48, 127.81
2025-03-03 13:22:49, 127.81
2025-03-03 13:22:49, 128.16
2025-03-03 13:22:49, 128.16
2025-03-03 13:22:49, 127.39
2025-03-03 13:22:49, 127.39
2025-03-03 13:22:49, 127.37
2025-03-03 13:22:49, 127.37
2025-03-03 13:22:49, 127.97
2025-03-03 13:22:49, 127.97
2025-03-03 13:22:49, 127.6
2025-03-03 13:22:49, 127.6
2025-03-03 13:22:49, 127.59
2025-03-03 13:22:49, 127.59
2025-03-03 13:22:49, 128.23
2025-03-03 13:22:49, 128.23
