时间, 温度
2025-03-10 17:22:36, 141.64
2025-03-10 17:22:36, 141.56
2025-03-10 17:22:36, 141.56
2025-03-10 17:22:36, 141.07
2025-03-10 17:22:36, 141.07
2025-03-10 17:22:37, 140.02
2025-03-10 17:22:37, 140.02
2025-03-10 17:22:37, 140.02
2025-03-10 17:22:37, 139.77
2025-03-10 17:22:37, 139.77
2025-03-10 17:22:37, 140.65
2025-03-10 17:22:37, 140.65
2025-03-10 17:22:37, 140.79
2025-03-10 17:22:37, 140.79
2025-03-10 17:22:37, 138.38
2025-03-10 17:22:37, 138.38
2025-03-10 17:22:37, 138.35
2025-03-10 17:22:37, 138.35
2025-03-10 17:22:37, 139.4
2025-03-10 17:22:37, 139.4
2025-03-10 17:22:37, 139.29
2025-03-10 17:22:37, 139.29
2025-03-10 17:22:37, 138.78
2025-03-10 17:22:37, 138.78
2025-03-10 17:22:37, 139.74
2025-03-10 17:22:37, 139.74
2025-03-10 17:22:37, 139.74
2025-03-10 17:22:37, 140.57
2025-03-10 17:22:37, 140.57
2025-03-10 17:22:37, 140.03
2025-03-10 17:22:37, 140.03
2025-03-10 17:22:37, 139.7
2025-03-10 17:22:37, 139.7
2025-03-10 17:22:37, 140.22
2025-03-10 17:22:37, 140.22
2025-03-10 17:22:37, 140.71
2025-03-10 17:22:37, 140.71
2025-03-10 17:22:37, 140.71
2025-03-10 17:22:37, 141.16
2025-03-10 17:22:37, 141.16
2025-03-10 17:22:37, 140.62
2025-03-10 17:22:37, 140.62
2025-03-10 17:22:38, 142.8
2025-03-10 17:22:38, 142.8
2025-03-10 17:22:38, 143.43
2025-03-10 17:22:38, 143.43
2025-03-10 17:22:38, 144.05
2025-03-10 17:22:38, 144.05
2025-03-10 17:22:38, 144.99
2025-03-10 17:22:38, 144.99
2025-03-10 17:22:38, 144.99
2025-03-10 17:22:38, 145.19
2025-03-10 17:22:38, 145.19
2025-03-10 17:22:38, 143.88
2025-03-10 17:22:38, 143.88
2025-03-10 17:22:38, 144.94
2025-03-10 17:22:38, 144.94
2025-03-10 17:22:38, 144.64
2025-03-10 17:22:38, 144.64
2025-03-10 17:22:38, 145.63
2025-03-10 17:22:38, 145.63
2025-03-10 17:22:38, 146.71
2025-03-10 17:22:38, 146.71
2025-03-10 17:22:38, 146.99
2025-03-10 17:22:38, 146.99
2025-03-10 17:22:38, 146.8
2025-03-10 17:22:38, 146.8
2025-03-10 17:22:38, 146.8
2025-03-10 17:22:38, 146.58
2025-03-10 17:22:38, 146.58
2025-03-10 17:22:38, 146.87
2025-03-10 17:22:38, 146.87
2025-03-10 17:22:38, 147.21
2025-03-10 17:22:38, 147.21
2025-03-10 17:22:38, 145.56
2025-03-10 17:22:38, 145.56
2025-03-10 17:22:38, 145.56
2025-03-10 17:22:38, 143.22
2025-03-10 17:22:39, 143.22
2025-03-10 17:22:39, 139.81
2025-03-10 17:22:39, 139.81
2025-03-10 17:22:39, 138.58
2025-03-10 17:22:39, 138.58
2025-03-10 17:22:39, 139.57
2025-03-10 17:22:39, 139.57
2025-03-10 17:22:39, 138.81
2025-03-10 17:22:39, 138.81
2025-03-10 17:22:39, 139.53
2025-03-10 17:22:39, 139.53
2025-03-10 17:22:39, 138.74
2025-03-10 17:22:39, 138.74
2025-03-10 17:22:39, 138.74
2025-03-10 17:22:39, 137.63
2025-03-10 17:22:39, 137.63
2025-03-10 17:22:39, 138.58
2025-03-10 17:22:39, 138.58
2025-03-10 17:22:39, 139.74
2025-03-10 17:22:39, 139.74
2025-03-10 17:22:39, 141.17
2025-03-10 17:22:39, 141.17
2025-03-10 17:22:39, 141.28
2025-03-10 17:22:39, 141.28
2025-03-10 17:22:39, 138.98
2025-03-10 17:22:39, 138.98
2025-03-10 17:22:39, 137.1
2025-03-10 17:22:39, 137.1
2025-03-10 17:22:39, 137.1
2025-03-10 17:22:39, 137.45
2025-03-10 17:22:39, 137.45
2025-03-10 17:22:39, 136.01
2025-03-10 17:22:39, 136.01
2025-03-10 17:22:39, 136.77
2025-03-10 17:22:39, 136.77
2025-03-10 17:22:39, 137.33
2025-03-10 17:22:39, 137.33
2025-03-10 17:22:40, 136.62
2025-03-10 17:22:40, 136.62
2025-03-10 17:22:40, 136.62
2025-03-10 17:22:40, 137.59
2025-03-10 17:22:40, 137.59
2025-03-10 17:22:40, 139.51
2025-03-10 17:22:40, 139.51
2025-03-10 17:22:40, 140.84
2025-03-10 17:22:40, 140.84
2025-03-10 17:22:40, 141.18
2025-03-10 17:22:40, 141.18
2025-03-10 17:22:40, 140.34
2025-03-10 17:22:40, 140.34
2025-03-10 17:22:40, 140.58
2025-03-10 17:22:40, 140.58
2025-03-10 17:22:40, 140.55
2025-03-10 17:22:40, 140.55
2025-03-10 17:22:40, 141.09
2025-03-10 17:22:40, 141.09
2025-03-10 17:22:40, 141.09
2025-03-10 17:22:40, 140.11
2025-03-10 17:22:40, 140.11
2025-03-10 17:22:40, 139.66
2025-03-10 17:22:40, 139.66
2025-03-10 17:22:40, 140.55
2025-03-10 17:22:40, 140.55
2025-03-10 17:22:40, 141.04
2025-03-10 17:22:40, 141.04
2025-03-10 17:22:40, 139.64
2025-03-10 17:22:40, 139.64
2025-03-10 17:22:40, 139.49
2025-03-10 17:22:40, 139.49
2025-03-10 17:22:40, 139.49
2025-03-10 17:22:40, 138.73
2025-03-10 17:22:40, 138.73
2025-03-10 17:22:40, 139.28
2025-03-10 17:22:40, 139.28
2025-03-10 17:22:41, 139.64
2025-03-10 17:22:41, 139.64
2025-03-10 17:22:41, 139.64
2025-03-10 17:22:41, 139.0
2025-03-10 17:22:41, 139.0
2025-03-10 17:22:41, 138.98
2025-03-10 17:22:41, 138.98
2025-03-10 17:22:41, 140.19
2025-03-10 17:22:41, 140.19
2025-03-10 17:22:41, 141.1
2025-03-10 17:22:41, 141.1
2025-03-10 17:22:41, 141.52
2025-03-10 17:22:41, 141.52
2025-03-10 17:22:41, 141.58
2025-03-10 17:22:41, 141.58
2025-03-10 17:22:41, 141.97
2025-03-10 17:22:41, 141.97
2025-03-10 17:22:41, 142.57
2025-03-10 17:22:41, 142.57
2025-03-10 17:22:41, 142.57
2025-03-10 17:22:41, 143.52
2025-03-10 17:22:41, 143.52
2025-03-10 17:22:41, 143.87
2025-03-10 17:22:41, 143.87
2025-03-10 17:22:41, 144.2
2025-03-10 17:22:41, 144.2
2025-03-10 17:22:41, 144.58
2025-03-10 17:22:41, 144.58
2025-03-10 17:22:41, 143.44
2025-03-10 17:22:41, 143.44
2025-03-10 17:22:41, 143.53
2025-03-10 17:22:41, 143.53
2025-03-10 17:22:41, 143.53
2025-03-10 17:22:41, 143.54
2025-03-10 17:22:41, 143.54
2025-03-10 17:22:42, 143.5
2025-03-10 17:22:42, 143.5
2025-03-10 17:22:42, 143.57
2025-03-10 17:22:42, 143.57
2025-03-10 17:22:42, 143.18
2025-03-10 17:22:42, 143.18
2025-03-10 17:22:42, 142.38
2025-03-10 17:22:42, 142.38
2025-03-10 17:22:42, 142.38
2025-03-10 17:22:42, 142.71
2025-03-10 17:22:42, 142.71
2025-03-10 17:22:42, 142.39
2025-03-10 17:22:42, 142.39
2025-03-10 17:22:42, 143.75
2025-03-10 17:22:42, 143.75
2025-03-10 17:22:42, 142.81
2025-03-10 17:22:42, 142.81
2025-03-10 17:22:42, 141.06
2025-03-10 17:22:42, 141.06
2025-03-10 17:22:42, 140.73
2025-03-10 17:22:42, 140.73
2025-03-10 17:22:42, 139.61
2025-03-10 17:22:42, 139.61
2025-03-10 17:22:42, 139.61
2025-03-10 17:22:42, 139.56
