时间, 温度
2025-03-10 15:19:14, 118.92
2025-03-10 15:19:14, 118.92
2025-03-10 15:19:15, 118.92
2025-03-10 15:19:15, 118.64
2025-03-10 15:19:15, 118.64
2025-03-10 15:19:15, 119.11
2025-03-10 15:19:15, 119.11
2025-03-10 15:19:15, 119.61
2025-03-10 15:19:15, 119.61
2025-03-10 15:19:15, 119.24
2025-03-10 15:19:15, 119.24
2025-03-10 15:19:15, 118.47
2025-03-10 15:19:15, 118.47
2025-03-10 15:19:15, 118.24
2025-03-10 15:19:15, 118.24
2025-03-10 15:19:15, 118.92
2025-03-10 15:19:15, 118.92
2025-03-10 15:19:15, 118.82
2025-03-10 15:19:15, 118.82
2025-03-10 15:19:15, 119.08
2025-03-10 15:19:15, 119.08
2025-03-10 15:19:15, 119.08
2025-03-10 15:19:15, 118.69
2025-03-10 15:19:15, 118.69
2025-03-10 15:19:15, 118.37
2025-03-10 15:19:15, 118.37
2025-03-10 15:19:15, 118.53
2025-03-10 15:19:15, 118.53
2025-03-10 15:19:15, 119.2
2025-03-10 15:19:15, 119.2
2025-03-10 15:19:15, 119.2
2025-03-10 15:19:15, 118.32
2025-03-10 15:19:15, 118.32
2025-03-10 15:19:15, 118.73
2025-03-10 15:19:15, 118.73
2025-03-10 15:19:15, 119.67
2025-03-10 15:19:15, 119.67
2025-03-10 15:19:15, 119.44
2025-03-10 15:19:15, 119.44
2025-03-10 15:19:16, 120.01
2025-03-10 15:19:16, 120.01
2025-03-10 15:19:16, 118.66
2025-03-10 15:19:16, 118.66
2025-03-10 15:19:16, 119.53
2025-03-10 15:19:16, 119.53
2025-03-10 15:19:16, 119.53
2025-03-10 15:19:16, 119.82
2025-03-10 15:19:16, 119.82
2025-03-10 15:19:16, 118.97
2025-03-10 15:19:16, 118.97
2025-03-10 15:19:16, 119.27
2025-03-10 15:19:16, 119.27
2025-03-10 15:19:16, 119.87
2025-03-10 15:19:16, 119.87
2025-03-10 15:19:16, 120.76
2025-03-10 15:19:16, 120.76
2025-03-10 15:19:16, 121.12
2025-03-10 15:19:16, 121.12
2025-03-10 15:19:16, 122.03
2025-03-10 15:19:16, 122.03
2025-03-10 15:19:16, 122.03
2025-03-10 15:19:16, 122.49
2025-03-10 15:19:16, 122.49
2025-03-10 15:19:16, 123.62
2025-03-10 15:19:16, 123.62
2025-03-10 15:19:16, 123.97
2025-03-10 15:19:16, 123.97
2025-03-10 15:19:16, 122.59
2025-03-10 15:19:16, 122.59
2025-03-10 15:19:16, 122.62
2025-03-10 15:19:16, 122.62
2025-03-10 15:19:16, 122.62
2025-03-10 15:19:16, 122.81
2025-03-10 15:19:16, 122.81
2025-03-10 15:19:16, 122.62
2025-03-10 15:19:16, 122.62
2025-03-10 15:19:17, 121.39
2025-03-10 15:19:17, 121.39
2025-03-10 15:19:17, 121.56
2025-03-10 15:19:17, 121.56
2025-03-10 15:19:17, 121.15
2025-03-10 15:19:17, 121.15
2025-03-10 15:19:17, 121.19
2025-03-10 15:19:17, 121.19
2025-03-10 15:19:17, 120.98
2025-03-10 15:19:17, 120.98
2025-03-10 15:19:17, 120.98
2025-03-10 15:19:17, 120.55
2025-03-10 15:19:17, 120.55
2025-03-10 15:19:17, 120.87
2025-03-10 15:19:17, 120.87
2025-03-10 15:19:17, 120.05
2025-03-10 15:19:17, 120.05
2025-03-10 15:19:17, 120.27
2025-03-10 15:19:17, 120.27
2025-03-10 15:19:17, 120.33
2025-03-10 15:19:17, 120.33
2025-03-10 15:19:17, 119.6
2025-03-10 15:19:17, 119.6
2025-03-10 15:19:17, 119.87
2025-03-10 15:19:17, 119.87
2025-03-10 15:19:17, 119.87
2025-03-10 15:19:17, 119.66
2025-03-10 15:19:17, 119.66
2025-03-10 15:19:17, 119.62
2025-03-10 15:19:17, 119.62
2025-03-10 15:19:17, 120.9
2025-03-10 15:19:17, 120.9
2025-03-10 15:19:17, 120.08
2025-03-10 15:19:17, 120.08
2025-03-10 15:19:17, 120.08
2025-03-10 15:19:17, 119.57
2025-03-10 15:19:18, 119.57
2025-03-10 15:19:18, 119.86
2025-03-10 15:19:18, 119.86
2025-03-10 15:19:18, 119.23
2025-03-10 15:19:18, 119.23
2025-03-10 15:19:18, 119.05
2025-03-10 15:19:18, 119.05
2025-03-10 15:19:18, 119.58
2025-03-10 15:19:18, 119.58
2025-03-10 15:19:18, 118.63
2025-03-10 15:19:18, 118.63
2025-03-10 15:19:18, 118.17
2025-03-10 15:19:18, 118.17
2025-03-10 15:19:18, 118.17
2025-03-10 15:19:18, 117.93
2025-03-10 15:19:18, 117.93
2025-03-10 15:19:18, 118.13
2025-03-10 15:19:18, 118.13
2025-03-10 15:19:18, 118.46
2025-03-10 15:19:18, 118.46
2025-03-10 15:19:18, 118.6
2025-03-10 15:19:18, 118.6
2025-03-10 15:19:18, 118.84
2025-03-10 15:19:18, 118.84
2025-03-10 15:19:18, 118.59
2025-03-10 15:19:18, 118.59
2025-03-10 15:19:18, 118.59
2025-03-10 15:19:18, 118.23
2025-03-10 15:19:18, 118.23
2025-03-10 15:19:18, 118.4
2025-03-10 15:19:18, 118.4
2025-03-10 15:19:18, 118.13
2025-03-10 15:19:18, 118.13
2025-03-10 15:19:18, 117.68
2025-03-10 15:19:18, 117.68
2025-03-10 15:19:18, 118.01
2025-03-10 15:19:18, 118.01
2025-03-10 15:19:19, 117.13
2025-03-10 15:19:19, 117.13
2025-03-10 15:19:19, 116.75
2025-03-10 15:19:19, 116.75
2025-03-10 15:19:19, 117.01
2025-03-10 15:19:19, 117.01
2025-03-10 15:19:19, 117.01
2025-03-10 15:19:19, 117.04
2025-03-10 15:19:19, 117.04
2025-03-10 15:19:19, 116.53
2025-03-10 15:19:19, 116.53
2025-03-10 15:19:19, 116.56
2025-03-10 15:19:19, 116.56
2025-03-10 15:19:19, 117.13
2025-03-10 15:19:19, 117.13
2025-03-10 15:19:19, 117.43
2025-03-10 15:19:19, 117.43
2025-03-10 15:19:19, 117.27
2025-03-10 15:19:19, 117.27
2025-03-10 15:19:19, 116.93
2025-03-10 15:19:19, 116.93
2025-03-10 15:19:19, 116.65
2025-03-10 15:19:19, 116.65
2025-03-10 15:19:19, 116.55
2025-03-10 15:19:19, 116.55
2025-03-10 15:19:19, 116.55
2025-03-10 15:19:19, 116.23
2025-03-10 15:19:19, 116.23
2025-03-10 15:19:19, 117.0
2025-03-10 15:19:19, 117.0
2025-03-10 15:19:19, 116.11
2025-03-10 15:19:19, 116.11
2025-03-10 15:19:19, 116.11
2025-03-10 15:19:19, 116.41
2025-03-10 15:19:19, 116.41
2025-03-10 15:19:19, 117.08
2025-03-10 15:19:20, 117.08
2025-03-10 15:19:20, 115.44
2025-03-10 15:19:20, 115.44
2025-03-10 15:19:20, 116.45
2025-03-10 15:19:20, 116.45
2025-03-10 15:19:20, 116.64
2025-03-10 15:19:20, 116.64
2025-03-10 15:19:20, 115.72
2025-03-10 15:19:20, 115.72
2025-03-10 15:19:20, 116.1
2025-03-10 15:19:20, 116.1
2025-03-10 15:19:20, 115.35
2025-03-10 15:19:20, 115.35
2025-03-10 15:19:20, 115.35
2025-03-10 15:19:20, 115.69
2025-03-10 15:19:20, 115.69
2025-03-10 15:19:20, 115.68
2025-03-10 15:19:20, 115.68
2025-03-10 15:19:20, 114.8
2025-03-10 15:19:20, 114.8
2025-03-10 15:19:20, 115.37
2025-03-10 15:19:20, 115.37
2025-03-10 15:19:20, 116.35
2025-03-10 15:19:20, 116.35
2025-03-10 15:19:20, 114.83
2025-03-10 15:19:20, 114.83
2025-03-10 15:19:20, 114.83
2025-03-10 15:19:20, 116.03
2025-03-10 15:19:20, 116.03
2025-03-10 15:19:20, 115.1
2025-03-10 15:19:20, 115.1
2025-03-10 15:19:20, 115.62
2025-03-10 15:19:20, 115.62
2025-03-10 15:19:20, 115.59
2025-03-10 15:19:20, 115.59
2025-03-10 15:19:20, 115.02
2025-03-10 15:19:20, 115.02
2025-03-10 15:19:21, 115.08
2025-03-10 15:19:21, 115.08
2025-03-10 15:19:21, 115.15
2025-03-10 15:19:21, 115.15
2025-03-10 15:19:21, 115.12
2025-03-10 15:19:21, 115.12
2025-03-10 15:19:21, 114.84
2025-03-10 15:19:21, 114.84
2025-03-10 15:19:21, 114.84
2025-03-10 15:19:21, 114.58
2025-03-10 15:19:21, 114.58
2025-03-10 15:19:21, 114.86
2025-03-10 15:19:21, 114.86
2025-03-10 15:19:21, 114.67
2025-03-10 15:19:21, 114.67
2025-03-10 15:19:21, 115.08
2025-03-10 15:19:21, 115.08
2025-03-10 15:19:21, 114.64
2025-03-10 15:19:21, 114.64
2025-03-10 15:19:21, 114.4
2025-03-10 15:19:21, 114.4
2025-03-10 15:19:21, 114.6
2025-03-10 15:19:21, 114.6
2025-03-10 15:19:21, 114.6
2025-03-10 15:19:21, 114.36
2025-03-10 15:19:21, 114.36
2025-03-10 15:19:21, 114.53
2025-03-10 15:19:21, 114.53
2025-03-10 15:19:21, 114.85
2025-03-10 15:19:21, 114.85
2025-03-10 15:19:21, 114.85
2025-03-10 15:19:21, 114.88
2025-03-10 15:19:21, 114.88
2025-03-10 15:19:21, 114.53
2025-03-10 15:19:21, 114.53
2025-03-10 15:19:22, 114.27
2025-03-10 15:19:22, 114.27
2025-03-10 15:19:22, 114.74
2025-03-10 15:19:22, 114.74
2025-03-10 15:19:22, 114.26
2025-03-10 15:19:22, 114.26
2025-03-10 15:19:22, 114.31
2025-03-10 15:19:22, 114.31
2025-03-10 15:19:22, 114.74
2025-03-10 15:19:22, 114.74
2025-03-10 15:19:22, 114.74
2025-03-10 15:19:22, 114.18
2025-03-10 15:19:22, 114.18
2025-03-10 15:19:22, 114.42
2025-03-10 15:19:22, 114.42
2025-03-10 15:19:22, 114.56
2025-03-10 15:19:22, 114.56
2025-03-10 15:19:22, 114.22
2025-03-10 15:19:22, 114.22
2025-03-10 15:19:22, 114.05
2025-03-10 15:19:22, 114.05
2025-03-10 15:19:22, 114.55
2025-03-10 15:19:22, 114.55
2025-03-10 15:19:22, 114.36
2025-03-10 15:19:22, 114.36
2025-03-10 15:19:22, 114.36
2025-03-10 15:19:22, 114.06
2025-03-10 15:19:22, 114.06
2025-03-10 15:19:22, 114.39
2025-03-10 15:19:22, 114.39
2025-03-10 15:19:22, 113.96
2025-03-10 15:19:22, 113.96
2025-03-10 15:19:22, 114.14
2025-03-10 15:19:22, 114.14
2025-03-10 15:19:22, 114.08
2025-03-10 15:19:22, 114.08
2025-03-10 15:19:23, 113.82
2025-03-10 15:19:23, 113.82
2025-03-10 15:19:23, 113.82
2025-03-10 15:19:23, 114.08
2025-03-10 15:19:23, 114.08
2025-03-10 15:19:23, 113.83
2025-03-10 15:19:23, 113.83
2025-03-10 15:19:23, 113.84
2025-03-10 15:19:23, 113.84
2025-03-10 15:19:23, 113.72
2025-03-10 15:19:23, 113.72
2025-03-10 15:19:23, 113.7
2025-03-10 15:19:23, 113.7
2025-03-10 15:19:23, 113.91
2025-03-10 15:19:23, 113.91
2025-03-10 15:19:23, 114.07
2025-03-10 15:19:23, 114.07
2025-03-10 15:19:23, 113.82
2025-03-10 15:19:23, 113.82
2025-03-10 15:19:23, 113.96
2025-03-10 15:19:23, 113.96
2025-03-10 15:19:23, 113.6
2025-03-10 15:19:23, 113.6
2025-03-10 15:19:23, 113.6
2025-03-10 15:19:23, 113.46
2025-03-10 15:19:23, 113.46
2025-03-10 15:19:23, 113.93
2025-03-10 15:19:23, 113.93
2025-03-10 15:19:23, 113.15
2025-03-10 15:19:23, 113.15
2025-03-10 15:19:23, 113.18
2025-03-10 15:19:23, 113.18
2025-03-10 15:19:23, 113.18
2025-03-10 15:19:23, 113.18
2025-03-10 15:19:23, 113.18
2025-03-10 15:19:23, 113.2
2025-03-10 15:19:23, 113.2
2025-03-10 15:19:24, 113.42
2025-03-10 15:19:24, 113.42
2025-03-10 15:19:24, 113.21
2025-03-10 15:19:24, 113.21
2025-03-10 15:19:24, 113.18
2025-03-10 15:19:24, 113.18
2025-03-10 15:19:24, 113.33
2025-03-10 15:19:24, 113.33
2025-03-10 15:19:24, 113.63
2025-03-10 15:19:24, 113.63
2025-03-10 15:19:24, 113.39
2025-03-10 15:19:24, 113.39
2025-03-10 15:19:24, 113.39
2025-03-10 15:19:24, 113.19
2025-03-10 15:19:24, 113.19
2025-03-10 15:19:24, 113.01
2025-03-10 15:19:24, 113.01
2025-03-10 15:19:24, 113.07
2025-03-10 15:19:24, 113.07
2025-03-10 15:19:24, 112.78
2025-03-10 15:19:24, 112.78
2025-03-10 15:19:24, 112.7
2025-03-10 15:19:24, 112.7
2025-03-10 15:19:24, 112.62
2025-03-10 15:19:24, 112.62
2025-03-10 15:19:24, 112.49
2025-03-10 15:19:24, 112.49
2025-03-10 15:19:24, 112.49
2025-03-10 15:19:24, 112.87
2025-03-10 15:19:24, 112.87
2025-03-10 15:19:24, 112.46
2025-03-10 15:19:24, 112.46
2025-03-10 15:19:24, 112.34
2025-03-10 15:19:24, 112.34
2025-03-10 15:19:24, 112.49
2025-03-10 15:19:24, 112.49
2025-03-10 15:19:25, 112.49
2025-03-10 15:19:25, 112.6
2025-03-10 15:19:25, 112.6
2025-03-10 15:19:25, 112.38
2025-03-10 15:19:25, 112.38
2025-03-10 15:19:25, 112.29
2025-03-10 15:19:25, 112.29
2025-03-10 15:19:25, 112.18
2025-03-10 15:19:25, 112.18
2025-03-10 15:19:25, 112.23
2025-03-10 15:19:25, 112.23
2025-03-10 15:19:25, 112.3
2025-03-10 15:19:25, 112.3
2025-03-10 15:19:25, 112.36
2025-03-10 15:19:25, 112.36
2025-03-10 15:19:25, 112.36
2025-03-10 15:19:25, 112.34
2025-03-10 15:19:25, 112.34
2025-03-10 15:19:25, 112.31
2025-03-10 15:19:25, 112.31
2025-03-10 15:19:25, 112.07
2025-03-10 15:19:25, 112.07
2025-03-10 15:19:25, 111.99
2025-03-10 15:19:25, 111.99
2025-03-10 15:19:25, 112.26
2025-03-10 15:19:25, 112.26
2025-03-10 15:19:25, 112.44
2025-03-10 15:19:25, 112.44
2025-03-10 15:19:25, 112.44
2025-03-10 15:19:25, 112.66
2025-03-10 15:19:25, 112.66
2025-03-10 15:19:25, 112.43
2025-03-10 15:19:25, 112.43
2025-03-10 15:19:25, 112.43
2025-03-10 15:19:25, 112.55
2025-03-10 15:19:25, 112.55
2025-03-10 15:19:25, 112.69
2025-03-10 15:19:26, 112.69
2025-03-10 15:19:26, 112.72
2025-03-10 15:19:26, 112.72
2025-03-10 15:19:26, 112.85
2025-03-10 15:19:26, 112.85
2025-03-10 15:19:26, 112.3
2025-03-10 15:19:26, 112.3
2025-03-10 15:19:26, 112.51
2025-03-10 15:19:26, 112.51
2025-03-10 15:19:26, 112.64
2025-03-10 15:19:26, 112.64
2025-03-10 15:19:26, 112.22
2025-03-10 15:19:26, 112.22
2025-03-10 15:19:26, 112.15
2025-03-10 15:19:26, 112.15
2025-03-10 15:19:26, 112.4
2025-03-10 15:19:26, 112.4
2025-03-10 15:19:26, 112.4
2025-03-10 15:19:26, 112.38
2025-03-10 15:19:26, 112.38
2025-03-10 15:19:26, 112.45
2025-03-10 15:19:26, 112.45
2025-03-10 15:19:26, 112.14
2025-03-10 15:19:26, 112.14
2025-03-10 15:19:26, 112.28
2025-03-10 15:19:26, 112.28
2025-03-10 15:19:26, 112.04
2025-03-10 15:19:26, 112.04
2025-03-10 15:19:26, 112.04
2025-03-10 15:19:26, 112.06
2025-03-10 15:19:26, 112.06
2025-03-10 15:19:26, 111.74
2025-03-10 15:19:26, 111.74
2025-03-10 15:19:26, 112.0
2025-03-10 15:19:26, 112.0
2025-03-10 15:19:27, 111.88
2025-03-10 15:19:27, 111.88
2025-03-10 15:19:27, 111.97
2025-03-10 15:19:27, 111.97
2025-03-10 15:19:27, 112.03
2025-03-10 15:19:27, 112.03
2025-03-10 15:19:27, 111.63
2025-03-10 15:19:27, 111.63
2025-03-10 15:19:27, 111.63
2025-03-10 15:19:27, 111.46
2025-03-10 15:19:27, 111.46
2025-03-10 15:19:27, 111.52
2025-03-10 15:19:27, 111.52
2025-03-10 15:19:27, 111.51
2025-03-10 15:19:27, 111.51
2025-03-10 15:19:27, 111.48
2025-03-10 15:19:27, 111.48
2025-03-10 15:19:27, 111.45
2025-03-10 15:19:27, 111.45
2025-03-10 15:19:27, 111.22
2025-03-10 15:19:27, 111.22
2025-03-10 15:19:27, 111.35
2025-03-10 15:19:27, 111.35
2025-03-10 15:19:27, 111.71
2025-03-10 15:19:27, 111.71
2025-03-10 15:19:27, 111.71
2025-03-10 15:19:27, 111.35
2025-03-10 15:19:27, 111.35
2025-03-10 15:19:27, 111.12
2025-03-10 15:19:27, 111.12
2025-03-10 15:19:27, 111.2
2025-03-10 15:19:27, 111.2
2025-03-10 15:19:27, 111.5
2025-03-10 15:19:27, 111.5
2025-03-10 15:19:27, 111.57
2025-03-10 15:19:27, 111.57
2025-03-10 15:19:27, 111.48
2025-03-10 15:19:27, 111.48
2025-03-10 15:19:28, 111.48
2025-03-10 15:19:28, 111.36
2025-03-10 15:19:28, 111.36
2025-03-10 15:19:28, 111.67
2025-03-10 15:19:28, 111.67
2025-03-10 15:19:28, 111.23
2025-03-10 15:19:28, 111.23
2025-03-10 15:19:28, 112.19
2025-03-10 15:19:28, 112.19
2025-03-10 15:19:28, 111.51
2025-03-10 15:19:28, 111.51
2025-03-10 15:19:28, 111.44
2025-03-10 15:19:28, 111.44
2025-03-10 15:19:28, 111.85
2025-03-10 15:19:28, 111.85
2025-03-10 15:19:28, 111.85
2025-03-10 15:19:28, 111.8
2025-03-10 15:19:28, 111.8
2025-03-10 15:19:28, 111.62
2025-03-10 15:19:28, 111.62
2025-03-10 15:19:28, 111.46
2025-03-10 15:19:28, 111.46
2025-03-10 15:19:28, 111.62
2025-03-10 15:19:28, 111.62
2025-03-10 15:19:28, 111.68
2025-03-10 15:19:28, 111.68
2025-03-10 15:19:28, 111.77
2025-03-10 15:19:28, 111.77
2025-03-10 15:19:28, 111.77
2025-03-10 15:19:28, 111.88
2025-03-10 15:19:28, 111.88
2025-03-10 15:19:28, 111.7
2025-03-10 15:19:28, 111.7
2025-03-10 15:19:28, 111.53
2025-03-10 15:19:28, 111.53
2025-03-10 15:19:29, 111.53
2025-03-10 15:19:29, 111.8
2025-03-10 15:19:29, 111.8
2025-03-10 15:19:29, 111.65
2025-03-10 15:19:29, 111.65
2025-03-10 15:19:29, 112.06
2025-03-10 15:19:29, 112.06
2025-03-10 15:19:29, 111.84
2025-03-10 15:19:29, 111.84
2025-03-10 15:19:29, 111.99
2025-03-10 15:19:29, 111.99
2025-03-10 15:19:29, 111.75
2025-03-10 15:19:29, 111.75
2025-03-10 15:19:29, 111.76
2025-03-10 15:19:29, 111.76
2025-03-10 15:19:29, 111.76
2025-03-10 15:19:29, 111.87
2025-03-10 15:19:29, 111.87
2025-03-10 15:19:29, 111.7
2025-03-10 15:19:29, 111.7
2025-03-10 15:19:29, 112.11
2025-03-10 15:19:29, 112.11
2025-03-10 15:19:29, 111.51
2025-03-10 15:19:29, 111.51
2025-03-10 15:19:29, 111.64
2025-03-10 15:19:29, 111.64
2025-03-10 15:19:29, 111.43
2025-03-10 15:19:29, 111.43
2025-03-10 15:19:29, 111.71
2025-03-10 15:19:29, 111.71
2025-03-10 15:19:29, 111.71
2025-03-10 15:19:29, 111.85
2025-03-10 15:19:29, 111.85
2025-03-10 15:19:29, 111.59
2025-03-10 15:19:29, 111.59
2025-03-10 15:19:29, 111.71
2025-03-10 15:19:29, 111.71
2025-03-10 15:19:30, 111.4
2025-03-10 15:19:30, 111.4
2025-03-10 15:19:30, 111.6
2025-03-10 15:19:30, 111.6
2025-03-10 15:19:30, 111.75
2025-03-10 15:19:30, 111.75
2025-03-10 15:19:30, 111.67
2025-03-10 15:19:30, 111.67
2025-03-10 15:19:30, 111.67
2025-03-10 15:19:30, 111.24
2025-03-10 15:19:30, 111.24
2025-03-10 15:19:30, 111.76
2025-03-10 15:19:30, 111.76
2025-03-10 15:19:30, 111.57
2025-03-10 15:19:30, 111.57
2025-03-10 15:19:30, 111.75
2025-03-10 15:19:30, 111.75
2025-03-10 15:19:30, 111.42
2025-03-10 15:19:30, 111.42
2025-03-10 15:19:30, 111.27
2025-03-10 15:19:30, 111.27
2025-03-10 15:19:30, 112.0
2025-03-10 15:19:30, 112.0
2025-03-10 15:19:30, 112.05
2025-03-10 15:19:30, 112.05
2025-03-10 15:19:30, 112.05
2025-03-10 15:19:30, 111.75
2025-03-10 15:19:30, 111.75
2025-03-10 15:19:30, 111.57
2025-03-10 15:19:30, 111.57
2025-03-10 15:19:30, 111.76
2025-03-10 15:19:30, 111.76
2025-03-10 15:19:30, 111.67
2025-03-10 15:19:30, 111.67
2025-03-10 15:19:30, 112.1
2025-03-10 15:19:30, 112.1
2025-03-10 15:19:31, 111.68
2025-03-10 15:19:31, 111.68
2025-03-10 15:19:31, 111.68
2025-03-10 15:19:31, 111.68
2025-03-10 15:19:31, 111.68
2025-03-10 15:19:31, 111.88
2025-03-10 15:19:31, 111.88
2025-03-10 15:19:31, 111.99
2025-03-10 15:19:31, 111.99
2025-03-10 15:19:31, 112.2
2025-03-10 15:19:31, 112.2
2025-03-10 15:19:31, 111.76
2025-03-10 15:19:31, 111.76
2025-03-10 15:19:31, 111.92
2025-03-10 15:19:31, 111.92
2025-03-10 15:19:31, 111.98
2025-03-10 15:19:31, 111.98
2025-03-10 15:19:31, 111.79
2025-03-10 15:19:31, 111.79
2025-03-10 15:19:31, 111.31
2025-03-10 15:19:31, 111.31
2025-03-10 15:19:31, 111.31
2025-03-10 15:19:31, 111.5
2025-03-10 15:19:31, 111.5
2025-03-10 15:19:31, 111.19
2025-03-10 15:19:31, 111.19
2025-03-10 15:19:31, 111.5
2025-03-10 15:19:31, 111.5
2025-03-10 15:19:31, 111.52
2025-03-10 15:19:31, 111.52
2025-03-10 15:19:31, 111.52
2025-03-10 15:19:31, 111.63
2025-03-10 15:19:31, 111.63
2025-03-10 15:19:31, 111.47
2025-03-10 15:19:31, 111.47
2025-03-10 15:19:31, 111.09
2025-03-10 15:19:31, 111.09
2025-03-10 15:19:32, 110.94
2025-03-10 15:19:32, 110.94
2025-03-10 15:19:32, 111.6
2025-03-10 15:19:32, 111.6
2025-03-10 15:19:32, 111.3
2025-03-10 15:19:32, 111.3
2025-03-10 15:19:32, 111.3
2025-03-10 15:19:32, 111.21
2025-03-10 15:19:32, 111.21
2025-03-10 15:19:32, 111.22
2025-03-10 15:19:32, 111.22
2025-03-10 15:19:32, 111.44
2025-03-10 15:19:32, 111.44
2025-03-10 15:19:32, 111.38
2025-03-10 15:19:32, 111.38
2025-03-10 15:19:32, 111.35
2025-03-10 15:19:32, 111.35
2025-03-10 15:19:32, 111.08
2025-03-10 15:19:32, 111.08
2025-03-10 15:19:32, 111.47
2025-03-10 15:19:32, 111.47
2025-03-10 15:19:32, 111.47
2025-03-10 15:19:32, 111.36
2025-03-10 15:19:32, 111.36
2025-03-10 15:19:32, 111.29
2025-03-10 15:19:32, 111.29
2025-03-10 15:19:32, 111.03
2025-03-10 15:19:32, 111.03
2025-03-10 15:19:32, 111.3
2025-03-10 15:19:32, 111.3
2025-03-10 15:19:32, 111.09
2025-03-10 15:19:32, 111.09
2025-03-10 15:19:32, 111.24
2025-03-10 15:19:32, 111.24
2025-03-10 15:19:32, 111.53
2025-03-10 15:19:32, 111.53
2025-03-10 15:19:33, 111.53
2025-03-10 15:19:33, 111.41
2025-03-10 15:19:33, 111.41
2025-03-10 15:19:33, 111.3
2025-03-10 15:19:33, 111.3
2025-03-10 15:19:33, 111.17
2025-03-10 15:19:33, 111.17
2025-03-10 15:19:33, 111.51
2025-03-10 15:19:33, 111.51
2025-03-10 15:19:33, 111.02
2025-03-10 15:19:33, 111.02
2025-03-10 15:19:33, 111.01
2025-03-10 15:19:33, 111.01
2025-03-10 15:19:33, 111.36
2025-03-10 15:19:33, 111.36
2025-03-10 15:19:33, 111.46
2025-03-10 15:19:33, 111.46
2025-03-10 15:19:33, 111.46
2025-03-10 15:19:33, 110.99
2025-03-10 15:19:33, 110.99
2025-03-10 15:19:33, 110.99
2025-03-10 15:19:33, 110.99
2025-03-10 15:19:33, 111.01
2025-03-10 15:19:33, 111.01
2025-03-10 15:19:33, 110.97
2025-03-10 15:19:33, 110.97
2025-03-10 15:19:33, 110.67
2025-03-10 15:19:33, 110.67
2025-03-10 15:19:33, 110.7
2025-03-10 15:19:33, 110.7
2025-03-10 15:19:33, 110.7
2025-03-10 15:19:33, 110.95
2025-03-10 15:19:33, 110.95
2025-03-10 15:19:33, 110.53
2025-03-10 15:19:33, 110.53
2025-03-10 15:19:33, 110.53
2025-03-10 15:19:33, 110.44
2025-03-10 15:19:34, 110.44
2025-03-10 15:19:34, 110.32
2025-03-10 15:19:34, 110.32
2025-03-10 15:19:34, 110.67
2025-03-10 15:19:34, 110.67
2025-03-10 15:19:34, 110.64
2025-03-10 15:19:34, 110.64
2025-03-10 15:19:34, 110.35
2025-03-10 15:19:34, 110.35
2025-03-10 15:19:34, 110.72
2025-03-10 15:19:34, 110.72
2025-03-10 15:19:34, 110.88
2025-03-10 15:19:34, 110.88
2025-03-10 15:19:34, 110.85
2025-03-10 15:19:34, 110.85
2025-03-10 15:19:34, 110.79
2025-03-10 15:19:34, 110.79
2025-03-10 15:19:34, 110.79
2025-03-10 15:19:34, 110.5
2025-03-10 15:19:34, 110.5
2025-03-10 15:19:34, 110.59
2025-03-10 15:19:34, 110.59
2025-03-10 15:19:34, 110.76
2025-03-10 15:19:34, 110.76
2025-03-10 15:19:34, 110.75
2025-03-10 15:19:34, 110.75
2025-03-10 15:19:34, 110.56
2025-03-10 15:19:34, 110.56
2025-03-10 15:19:34, 110.61
2025-03-10 15:19:34, 110.61
2025-03-10 15:19:34, 110.61
2025-03-10 15:19:34, 110.37
2025-03-10 15:19:34, 110.37
2025-03-10 15:19:34, 110.6
2025-03-10 15:19:34, 110.6
2025-03-10 15:19:34, 110.45
2025-03-10 15:19:35, 110.45
2025-03-10 15:19:35, 110.41
2025-03-10 15:19:35, 110.41
2025-03-10 15:19:35, 110.42
2025-03-10 15:19:35, 110.42
2025-03-10 15:19:35, 110.34
2025-03-10 15:19:35, 110.34
2025-03-10 15:19:35, 110.64
2025-03-10 15:19:35, 110.64
2025-03-10 15:19:35, 110.39
2025-03-10 15:19:35, 110.39
2025-03-10 15:19:35, 110.39
2025-03-10 15:19:35, 110.53
2025-03-10 15:19:35, 110.53
2025-03-10 15:19:35, 110.3
2025-03-10 15:19:35, 110.3
2025-03-10 15:19:35, 110.1
2025-03-10 15:19:35, 110.1
2025-03-10 15:19:35, 109.87
2025-03-10 15:19:35, 109.87
2025-03-10 15:19:35, 110.17
2025-03-10 15:19:35, 110.17
2025-03-10 15:19:35, 110.5
2025-03-10 15:19:35, 110.5
