时间, 温度
2024-11-12 12:01:32, 90.67
2024-11-12 12:01:32, 90.67
2024-11-12 12:01:32, 92.14
2024-11-12 12:01:32, 92.14
2024-11-12 12:01:32, 92.88
2024-11-12 12:01:32, 92.88
2024-11-12 12:01:32, 92.7
2024-11-12 12:01:32, 92.7
2024-11-12 12:01:32, 92.37
2024-11-12 12:01:32, 92.37
2024-11-12 12:01:32, 92.85
2024-11-12 12:01:32, 92.85
2024-11-12 12:01:32, 92.17
2024-11-12 12:01:32, 92.17
2024-11-12 12:01:32, 91.61
2024-11-12 12:01:32, 91.61
2024-11-12 12:01:32, 91.61
2024-11-12 12:01:32, 91.53
2024-11-12 12:01:32, 91.53
2024-11-12 12:01:32, 91.48
2024-11-12 12:01:32, 91.48
2024-11-12 12:01:32, 92.4
2024-11-12 12:01:32, 92.4
2024-11-12 12:01:32, 91.79
2024-11-12 12:01:32, 91.79
2024-11-12 12:01:32, 91.52
2024-11-12 12:01:32, 91.52
2024-11-12 12:01:32, 91.96
2024-11-12 12:01:32, 91.96
2024-11-12 12:01:32, 92.1
2024-11-12 12:01:32, 92.1
2024-11-12 12:01:32, 92.1
2024-11-12 12:01:32, 92.14
2024-11-12 12:01:33, 92.14
2024-11-12 12:01:33, 91.77
2024-11-12 12:01:33, 91.77
2024-11-12 12:01:33, 92.23
2024-11-12 12:01:33, 92.23
2024-11-12 12:01:33, 92.2
2024-11-12 12:01:33, 92.2
2024-11-12 12:01:33, 91.81
2024-11-12 12:01:33, 91.81
2024-11-12 12:01:33, 91.04
2024-11-12 12:01:33, 91.04
2024-11-12 12:01:33, 90.67
2024-11-12 12:01:33, 90.67
2024-11-12 12:01:33, 90.77
2024-11-12 12:01:33, 90.77
2024-11-12 12:01:33, 90.77
2024-11-12 12:01:33, 90.19
2024-11-12 12:01:33, 90.19
2024-11-12 12:01:33, 89.91
2024-11-12 12:01:33, 89.91
2024-11-12 12:01:33, 89.57
2024-11-12 12:01:33, 89.57
2024-11-12 12:01:33, 88.68
2024-11-12 12:01:33, 88.68
2024-11-12 12:01:33, 88.66
2024-11-12 12:01:33, 88.66
2024-11-12 12:01:33, 89.14
2024-11-12 12:01:33, 89.14
2024-11-12 12:01:33, 88.77
2024-11-12 12:01:33, 88.77
2024-11-12 12:01:33, 89.66
2024-11-12 12:01:33, 89.66
2024-11-12 12:01:33, 89.63
2024-11-12 12:01:33, 89.63
2024-11-12 12:01:33, 89.76
2024-11-12 12:01:33, 89.76
2024-11-12 12:01:34, 89.39
2024-11-12 12:01:34, 89.39
2024-11-12 12:01:34, 88.67
2024-11-12 12:01:34, 88.67
2024-11-12 12:01:34, 88.67
2024-11-12 12:01:34, 89.45
2024-11-12 12:01:34, 89.45
2024-11-12 12:01:34, 89.68
2024-11-12 12:01:34, 89.68
2024-11-12 12:01:34, 89.58
2024-11-12 12:01:34, 89.58
2024-11-12 12:01:34, 88.88
2024-11-12 12:01:34, 88.88
2024-11-12 12:01:34, 89.25
2024-11-12 12:01:34, 89.25
2024-11-12 12:01:34, 89.62
2024-11-12 12:01:34, 89.62
2024-11-12 12:01:34, 89.49
2024-11-12 12:01:34, 89.49
2024-11-12 12:01:34, 89.5
2024-11-12 12:01:34, 89.5
2024-11-12 12:01:34, 89.5
2024-11-12 12:01:34, 89.34
2024-11-12 12:01:34, 89.34
2024-11-12 12:01:34, 89.41
2024-11-12 12:01:34, 89.41
2024-11-12 12:01:34, 89.43
2024-11-12 12:01:34, 89.43
2024-11-12 12:01:34, 89.16
2024-11-12 12:01:34, 89.16
2024-11-12 12:01:34, 89.16
2024-11-12 12:01:34, 89.02
2024-11-12 12:01:34, 89.02
2024-11-12 12:01:34, 89.06
2024-11-12 12:01:34, 89.06
2024-11-12 12:01:34, 88.91
2024-11-12 12:01:35, 88.91
2024-11-12 12:01:35, 88.94
2024-11-12 12:01:35, 88.94
2024-11-12 12:01:35, 88.31
2024-11-12 12:01:35, 88.31
2024-11-12 12:01:35, 88.16
2024-11-12 12:01:35, 88.16
2024-11-12 12:01:35, 88.16
2024-11-12 12:01:35, 88.33
2024-11-12 12:01:35, 88.33
2024-11-12 12:01:35, 88.61
2024-11-12 12:01:35, 88.61
2024-11-12 12:01:35, 88.86
2024-11-12 12:01:35, 88.86
2024-11-12 12:01:35, 88.37
2024-11-12 12:01:35, 88.37
2024-11-12 12:01:35, 87.76
2024-11-12 12:01:35, 87.76
2024-11-12 12:01:35, 88.29
2024-11-12 12:01:35, 88.29
2024-11-12 12:01:35, 88.74
2024-11-12 12:01:35, 88.74
2024-11-12 12:01:35, 88.36
2024-11-12 12:01:35, 88.36
2024-11-12 12:01:35, 88.15
2024-11-12 12:01:35, 88.15
2024-11-12 12:01:35, 88.16
2024-11-12 12:01:35, 88.16
2024-11-12 12:01:35, 88.28
2024-11-12 12:01:35, 88.28
2024-11-12 12:01:35, 88.28
2024-11-12 12:01:35, 88.49
2024-11-12 12:01:35, 88.49
2024-11-12 12:01:35, 88.61
2024-11-12 12:01:35, 88.61
2024-11-12 12:01:35, 88.65
2024-11-12 12:01:35, 88.65
2024-11-12 12:01:36, 88.3
2024-11-12 12:01:36, 88.3
2024-11-12 12:01:36, 88.85
2024-11-12 12:01:36, 88.85
2024-11-12 12:01:36, 88.89
2024-11-12 12:01:36, 88.89
2024-11-12 12:01:36, 88.56
2024-11-12 12:01:36, 88.56
2024-11-12 12:01:36, 88.67
2024-11-12 12:01:36, 88.67
2024-11-12 12:01:36, 88.67
2024-11-12 12:01:36, 88.75
2024-11-12 12:01:36, 88.75
2024-11-12 12:01:36, 88.91
2024-11-12 12:01:36, 88.91
2024-11-12 12:01:36, 88.8
2024-11-12 12:01:36, 88.8
2024-11-12 12:01:36, 88.78
2024-11-12 12:01:36, 88.78
2024-11-12 12:01:36, 88.56
2024-11-12 12:01:36, 88.56
2024-11-12 12:01:36, 89.12
2024-11-12 12:01:36, 89.12
2024-11-12 12:01:36, 89.26
2024-11-12 12:01:36, 89.26
2024-11-12 12:01:36, 89.79
2024-11-12 12:01:36, 89.79
2024-11-12 12:01:36, 89.79
2024-11-12 12:01:36, 89.93
2024-11-12 12:01:36, 89.93
2024-11-12 12:01:36, 89.61
2024-11-12 12:01:36, 89.61
2024-11-12 12:01:36, 90.06
2024-11-12 12:01:36, 90.06
2024-11-12 12:01:36, 89.88
2024-11-12 12:01:36, 89.88
2024-11-12 12:01:37, 89.82
2024-11-12 12:01:37, 89.82
2024-11-12 12:01:37, 89.76
2024-11-12 12:01:37, 89.76
2024-11-12 12:01:37, 89.76
2024-11-12 12:01:37, 89.42
2024-11-12 12:01:37, 89.42
2024-11-12 12:01:37, 89.9
2024-11-12 12:01:37, 89.9
2024-11-12 12:01:37, 90.43
2024-11-12 12:01:37, 90.43
2024-11-12 12:01:37, 89.13
2024-11-12 12:01:37, 89.13
2024-11-12 12:01:37, 90.05
2024-11-12 12:01:37, 90.05
2024-11-12 12:01:37, 90.14
2024-11-12 12:01:37, 90.14
2024-11-12 12:01:37, 90.39
2024-11-12 12:01:37, 90.39
2024-11-12 12:01:37, 90.39
2024-11-12 12:01:37, 90.2
2024-11-12 12:01:37, 90.2
2024-11-12 12:01:37, 89.91
2024-11-12 12:01:37, 89.91
2024-11-12 12:01:37, 89.93
2024-11-12 12:01:37, 89.93
2024-11-12 12:01:37, 90.87
2024-11-12 12:01:37, 90.87
2024-11-12 12:01:37, 90.84
2024-11-12 12:01:37, 90.84
2024-11-12 12:01:37, 90.4
2024-11-12 12:01:37, 90.4
2024-11-12 12:01:37, 90.46
2024-11-12 12:01:37, 90.46
2024-11-12 12:01:37, 90.46
2024-11-12 12:01:37, 91.15
2024-11-12 12:01:38, 91.15
2024-11-12 12:01:38, 91.09
2024-11-12 12:01:38, 91.09
2024-11-12 12:01:38, 90.49
2024-11-12 12:01:38, 90.49
2024-11-12 12:01:38, 90.97
2024-11-12 12:01:38, 90.97
2024-11-12 12:01:38, 90.91
2024-11-12 12:01:38, 90.91
2024-11-12 12:01:38, 91.03
2024-11-12 12:01:38, 91.03
2024-11-12 12:01:38, 90.91
2024-11-12 12:01:38, 90.91
2024-11-12 12:01:38, 89.97
2024-11-12 12:01:38, 89.97
2024-11-12 12:01:38, 89.97
2024-11-12 12:01:38, 89.59
2024-11-12 12:01:38, 89.59
2024-11-12 12:01:38, 89.44
2024-11-12 12:01:38, 89.44
2024-11-12 12:01:38, 89.34
2024-11-12 12:01:38, 89.34
2024-11-12 12:01:38, 89.21
2024-11-12 12:01:38, 89.21
2024-11-12 12:01:38, 88.94
2024-11-12 12:01:38, 88.94
2024-11-12 12:01:38, 89.33
2024-11-12 12:01:38, 89.33
2024-11-12 12:01:38, 90.18
2024-11-12 12:01:38, 90.18
2024-11-12 12:01:38, 89.28
2024-11-12 12:01:38, 89.28
2024-11-12 12:01:38, 89.28
2024-11-12 12:01:38, 90.1
2024-11-12 12:01:38, 90.1
2024-11-12 12:01:38, 89.99
2024-11-12 12:01:38, 89.99
2024-11-12 12:01:39, 90.14
2024-11-12 12:01:39, 90.14
2024-11-12 12:01:39, 90.18
2024-11-12 12:01:39, 90.18
2024-11-12 12:01:39, 89.76
2024-11-12 12:01:39, 89.76
2024-11-12 12:01:39, 89.94
2024-11-12 12:01:39, 89.94
2024-11-12 12:01:39, 90.53
2024-11-12 12:01:39, 90.53
2024-11-12 12:01:39, 90.53
2024-11-12 12:01:39, 90.64
2024-11-12 12:01:39, 90.64
2024-11-12 12:01:39, 90.5
2024-11-12 12:01:39, 90.5
2024-11-12 12:01:39, 90.0
2024-11-12 12:01:39, 90.0
2024-11-12 12:01:39, 90.11
2024-11-12 12:01:39, 90.11
2024-11-12 12:01:39, 90.77
2024-11-12 12:01:39, 90.77
2024-11-12 12:01:39, 90.56
2024-11-12 12:01:39, 90.56
2024-11-12 12:01:39, 90.41
2024-11-12 12:01:39, 90.41
2024-11-12 12:01:39, 90.66
2024-11-12 12:01:39, 90.66
2024-11-12 12:01:39, 91.2
2024-11-12 12:01:39, 91.2
2024-11-12 12:01:39, 91.2
2024-11-12 12:01:39, 91.03
2024-11-12 12:01:39, 91.03
2024-11-12 12:01:39, 91.0
2024-11-12 12:01:39, 91.0
2024-11-12 12:01:39, 90.66
2024-11-12 12:01:39, 90.66
2024-11-12 12:01:40, 90.89
2024-11-12 12:01:40, 90.89
2024-11-12 12:01:40, 90.82
2024-11-12 12:01:40, 90.82
2024-11-12 12:01:40, 90.84
2024-11-12 12:01:40, 90.84
2024-11-12 12:01:40, 90.75
2024-11-12 12:01:40, 90.75
2024-11-12 12:01:40, 90.45
2024-11-12 12:01:40, 90.45
2024-11-12 12:01:40, 90.89
2024-11-12 12:01:40, 90.89
2024-11-12 12:01:40, 90.97
2024-11-12 12:01:40, 90.97
2024-11-12 12:01:40, 91.44
2024-11-12 12:01:40, 91.44
2024-11-12 12:01:40, 90.91
2024-11-12 12:01:40, 90.91
2024-11-12 12:01:40, 90.69
2024-11-12 12:01:40, 90.69
2024-11-12 12:01:40, 90.69
2024-11-12 12:01:40, 90.62
2024-11-12 12:01:40, 90.62
2024-11-12 12:01:40, 91.19
2024-11-12 12:01:40, 91.19
2024-11-12 12:01:40, 90.98
2024-11-12 12:01:40, 90.98
2024-11-12 12:01:40, 90.8
2024-11-12 12:01:40, 90.8
2024-11-12 12:01:40, 91.05
2024-11-12 12:01:40, 91.05
2024-11-12 12:01:40, 91.05
2024-11-12 12:01:40, 90.91
2024-11-12 12:01:40, 90.91
2024-11-12 12:01:40, 91.31
2024-11-12 12:01:40, 91.31
2024-11-12 12:01:41, 90.7
2024-11-12 12:01:41, 90.7
2024-11-12 12:01:41, 90.91
2024-11-12 12:01:41, 90.91
2024-11-12 12:01:41, 90.77
