时间, 温度
2025-01-13 18:00:14, 138.03
2025-01-13 18:00:14, 138.03
2025-01-13 18:00:14, 138.03
2025-01-13 18:00:14, 139.29
2025-01-13 18:00:14, 139.29
2025-01-13 18:00:14, 140.18
2025-01-13 18:00:14, 140.18
2025-01-13 18:00:14, 141.12
2025-01-13 18:00:14, 141.12
2025-01-13 18:00:14, 141.19
2025-01-13 18:00:14, 141.19
2025-01-13 18:00:14, 140.52
2025-01-13 18:00:14, 140.52
2025-01-13 18:00:14, 140.7
2025-01-13 18:00:14, 140.7
2025-01-13 18:00:14, 140.7
2025-01-13 18:00:14, 142.55
2025-01-13 18:00:15, 142.55
2025-01-13 18:00:15, 143.76
2025-01-13 18:00:15, 143.76
2025-01-13 18:00:15, 142.9
2025-01-13 18:00:15, 142.9
2025-01-13 18:00:15, 142.72
2025-01-13 18:00:15, 142.72
2025-01-13 18:00:15, 141.03
2025-01-13 18:00:15, 141.03
2025-01-13 18:00:15, 141.18
2025-01-13 18:00:15, 141.18
2025-01-13 18:00:15, 140.63
2025-01-13 18:00:15, 140.63
2025-01-13 18:00:15, 140.16
2025-01-13 18:00:15, 140.16
2025-01-13 18:00:15, 139.28
2025-01-13 18:00:15, 139.28
2025-01-13 18:00:15, 138.53
2025-01-13 18:00:15, 138.53
2025-01-13 18:00:15, 138.53
2025-01-13 18:00:15, 138.01
2025-01-13 18:00:15, 138.01
2025-01-13 18:00:15, 138.43
2025-01-13 18:00:15, 138.43
2025-01-13 18:00:15, 139.49
2025-01-13 18:00:15, 139.49
2025-01-13 18:00:15, 141.62
2025-01-13 18:00:15, 141.62
2025-01-13 18:00:15, 142.25
2025-01-13 18:00:15, 142.25
2025-01-13 18:00:15, 142.68
2025-01-13 18:00:15, 142.68
2025-01-13 18:00:15, 142.68
2025-01-13 18:00:15, 142.55
2025-01-13 18:00:15, 142.55
2025-01-13 18:00:15, 143.07
2025-01-13 18:00:15, 143.07
2025-01-13 18:00:16, 143.43
2025-01-13 18:00:16, 143.43
2025-01-13 18:00:16, 141.85
2025-01-13 18:00:16, 141.85
2025-01-13 18:00:16, 143.31
2025-01-13 18:00:16, 143.31
2025-01-13 18:00:16, 144.13
2025-01-13 18:00:16, 144.13
2025-01-13 18:00:16, 144.91
2025-01-13 18:00:16, 144.91
2025-01-13 18:00:16, 143.85
2025-01-13 18:00:16, 143.85
2025-01-13 18:00:16, 143.97
2025-01-13 18:00:16, 143.97
2025-01-13 18:00:16, 142.78
2025-01-13 18:00:16, 142.78
2025-01-13 18:00:16, 142.78
2025-01-13 18:00:16, 140.7
2025-01-13 18:00:16, 140.7
2025-01-13 18:00:16, 138.42
2025-01-13 18:00:16, 138.42
2025-01-13 18:00:16, 138.15
2025-01-13 18:00:16, 138.15
2025-01-13 18:00:16, 139.23
2025-01-13 18:00:16, 139.23
2025-01-13 18:00:16, 140.78
2025-01-13 18:00:16, 140.78
2025-01-13 18:00:16, 140.66
2025-01-13 18:00:16, 140.66
2025-01-13 18:00:16, 140.14
2025-01-13 18:00:16, 140.14
2025-01-13 18:00:16, 142.08
2025-01-13 18:00:16, 142.08
2025-01-13 18:00:16, 142.18
2025-01-13 18:00:16, 142.18
2025-01-13 18:00:17, 141.82
2025-01-13 18:00:17, 141.82
2025-01-13 18:00:17, 141.82
2025-01-13 18:00:17, 142.29
2025-01-13 18:00:17, 142.29
2025-01-13 18:00:17, 141.99
2025-01-13 18:00:17, 141.99
2025-01-13 18:00:17, 141.42
2025-01-13 18:00:17, 141.42
2025-01-13 18:00:17, 140.33
2025-01-13 18:00:17, 140.33
2025-01-13 18:00:17, 140.19
2025-01-13 18:00:17, 140.19
2025-01-13 18:00:17, 140.37
2025-01-13 18:00:17, 140.37
2025-01-13 18:00:17, 139.73
2025-01-13 18:00:17, 139.73
2025-01-13 18:00:17, 139.73
2025-01-13 18:00:17, 140.62
2025-01-13 18:00:17, 140.62
2025-01-13 18:00:17, 138.71
2025-01-13 18:00:17, 138.71
2025-01-13 18:00:17, 136.62
2025-01-13 18:00:17, 136.62
2025-01-13 18:00:17, 133.79
2025-01-13 18:00:17, 133.79
2025-01-13 18:00:17, 133.79
2025-01-13 18:00:17, 132.69
2025-01-13 18:00:17, 132.69
2025-01-13 18:00:17, 132.74
2025-01-13 18:00:17, 132.74
2025-01-13 18:00:17, 132.17
2025-01-13 18:00:17, 132.17
2025-01-13 18:00:17, 133.19
2025-01-13 18:00:17, 133.19
2025-01-13 18:00:17, 134.55
2025-01-13 18:00:17, 134.55
2025-01-13 18:00:18, 134.53
2025-01-13 18:00:18, 134.53
2025-01-13 18:00:18, 136.7
2025-01-13 18:00:18, 136.7
2025-01-13 18:00:18, 138.77
2025-01-13 18:00:18, 138.77
2025-01-13 18:00:18, 138.77
2025-01-13 18:00:18, 140.11
2025-01-13 18:00:18, 140.11
2025-01-13 18:00:18, 139.26
2025-01-13 18:00:18, 139.26
2025-01-13 18:00:18, 138.52
2025-01-13 18:00:18, 138.52
2025-01-13 18:00:18, 138.04
2025-01-13 18:00:18, 138.04
2025-01-13 18:00:18, 135.93
2025-01-13 18:00:18, 135.93
2025-01-13 18:00:18, 137.4
2025-01-13 18:00:18, 137.4
2025-01-13 18:00:18, 138.84
2025-01-13 18:00:18, 138.84
2025-01-13 18:00:18, 138.84
2025-01-13 18:00:18, 138.44
2025-01-13 18:00:18, 138.44
2025-01-13 18:00:18, 138.92
2025-01-13 18:00:18, 138.92
2025-01-13 18:00:18, 139.2
2025-01-13 18:00:18, 139.2
2025-01-13 18:00:18, 138.57
2025-01-13 18:00:18, 138.57
2025-01-13 18:00:18, 138.57
2025-01-13 18:00:18, 138.45
