时间, 温度
2025-01-06 15:47:14, 121.72
2025-01-06 15:47:14, 121.72
2025-01-06 15:47:14, 121.39
2025-01-06 15:47:14, 121.39
2025-01-06 15:47:14, 121.5
2025-01-06 15:47:14, 121.5
2025-01-06 15:47:14, 121.47
2025-01-06 15:47:14, 121.47
2025-01-06 15:47:14, 122.32
2025-01-06 15:47:14, 122.32
2025-01-06 15:47:14, 122.58
2025-01-06 15:47:14, 122.58
2025-01-06 15:47:14, 122.2
2025-01-06 15:47:14, 122.2
2025-01-06 15:47:14, 122.31
2025-01-06 15:47:14, 122.31
2025-01-06 15:47:14, 122.31
2025-01-06 15:47:14, 121.72
2025-01-06 15:47:14, 121.72
2025-01-06 15:47:14, 121.78
2025-01-06 15:47:14, 121.78
2025-01-06 15:47:14, 121.72
2025-01-06 15:47:14, 121.72
2025-01-06 15:47:14, 122.07
2025-01-06 15:47:14, 122.07
2025-01-06 15:47:14, 121.14
2025-01-06 15:47:14, 121.14
2025-01-06 15:47:14, 122.28
2025-01-06 15:47:15, 122.28
2025-01-06 15:47:15, 122.48
2025-01-06 15:47:15, 122.48
2025-01-06 15:47:15, 122.48
2025-01-06 15:47:15, 122.61
2025-01-06 15:47:15, 122.61
2025-01-06 15:47:15, 122.2
2025-01-06 15:47:15, 122.2
2025-01-06 15:47:15, 122.48
2025-01-06 15:47:15, 122.48
2025-01-06 15:47:15, 122.8
2025-01-06 15:47:15, 122.8
2025-01-06 15:47:15, 121.89
2025-01-06 15:47:15, 121.89
2025-01-06 15:47:15, 122.79
2025-01-06 15:47:15, 122.79
2025-01-06 15:47:15, 120.7
2025-01-06 15:47:15, 120.7
2025-01-06 15:47:15, 120.7
2025-01-06 15:47:15, 120.5
2025-01-06 15:47:15, 120.5
2025-01-06 15:47:15, 121.69
2025-01-06 15:47:15, 121.69
2025-01-06 15:47:15, 120.97
2025-01-06 15:47:15, 120.97
2025-01-06 15:47:15, 122.22
2025-01-06 15:47:15, 122.22
2025-01-06 15:47:15, 120.94
2025-01-06 15:47:15, 120.94
2025-01-06 15:47:15, 123.0
2025-01-06 15:47:15, 123.0
2025-01-06 15:47:15, 123.91
2025-01-06 15:47:15, 123.91
2025-01-06 15:47:15, 123.91
2025-01-06 15:47:15, 124.03
2025-01-06 15:47:15, 124.03
2025-01-06 15:47:15, 125.43
2025-01-06 15:47:16, 125.43
2025-01-06 15:47:16, 124.19
2025-01-06 15:47:16, 124.19
2025-01-06 15:47:16, 123.91
2025-01-06 15:47:16, 123.91
2025-01-06 15:47:16, 124.0
2025-01-06 15:47:16, 124.0
2025-01-06 15:47:16, 122.7
2025-01-06 15:47:16, 122.7
2025-01-06 15:47:16, 123.0
2025-01-06 15:47:16, 123.0
2025-01-06 15:47:16, 122.76
2025-01-06 15:47:16, 122.76
2025-01-06 15:47:16, 122.76
2025-01-06 15:47:16, 121.91
2025-01-06 15:47:16, 121.91
2025-01-06 15:47:16, 121.11
2025-01-06 15:47:16, 121.11
2025-01-06 15:47:16, 120.96
2025-01-06 15:47:16, 120.96
2025-01-06 15:47:16, 120.73
2025-01-06 15:47:16, 120.73
2025-01-06 15:47:16, 120.68
2025-01-06 15:47:16, 120.68
2025-01-06 15:47:16, 119.72
2025-01-06 15:47:16, 119.72
2025-01-06 15:47:16, 119.72
2025-01-06 15:47:16, 119.75
2025-01-06 15:47:16, 119.75
2025-01-06 15:47:16, 119.05
2025-01-06 15:47:16, 119.05
2025-01-06 15:47:16, 119.44
2025-01-06 15:47:16, 119.44
2025-01-06 15:47:16, 119.25
2025-01-06 15:47:16, 119.25
2025-01-06 15:47:16, 119.04
2025-01-06 15:47:16, 119.04
2025-01-06 15:47:17, 118.97
2025-01-06 15:47:17, 118.97
2025-01-06 15:47:17, 118.98
2025-01-06 15:47:17, 118.98
2025-01-06 15:47:17, 118.77
2025-01-06 15:47:17, 118.77
2025-01-06 15:47:17, 119.49
2025-01-06 15:47:17, 119.49
2025-01-06 15:47:17, 119.49
2025-01-06 15:47:17, 120.05
2025-01-06 15:47:17, 120.05
2025-01-06 15:47:17, 119.67
2025-01-06 15:47:17, 119.67
2025-01-06 15:47:17, 119.38
2025-01-06 15:47:17, 119.38
2025-01-06 15:47:17, 119.49
2025-01-06 15:47:17, 119.49
2025-01-06 15:47:17, 119.06
2025-01-06 15:47:17, 119.06
2025-01-06 15:47:17, 119.29
2025-01-06 15:47:17, 119.29
2025-01-06 15:47:17, 118.93
2025-01-06 15:47:17, 118.93
2025-01-06 15:47:17, 118.74
2025-01-06 15:47:17, 118.74
2025-01-06 15:47:17, 118.97
2025-01-06 15:47:17, 118.97
2025-01-06 15:47:17, 119.11
2025-01-06 15:47:17, 119.11
2025-01-06 15:47:17, 119.11
2025-01-06 15:47:17, 118.83
2025-01-06 15:47:17, 118.83
2025-01-06 15:47:17, 118.69
2025-01-06 15:47:17, 118.69
2025-01-06 15:47:17, 119.04
2025-01-06 15:47:17, 119.04
2025-01-06 15:47:18, 119.32
2025-01-06 15:47:18, 119.32
2025-01-06 15:47:18, 119.0
2025-01-06 15:47:18, 119.0
2025-01-06 15:47:18, 118.54
2025-01-06 15:47:18, 118.54
2025-01-06 15:47:18, 118.98
2025-01-06 15:47:18, 118.98
2025-01-06 15:47:18, 118.98
2025-01-06 15:47:18, 118.91
2025-01-06 15:47:18, 118.91
2025-01-06 15:47:18, 118.92
2025-01-06 15:47:18, 118.92
2025-01-06 15:47:18, 118.66
2025-01-06 15:47:18, 118.66
2025-01-06 15:47:18, 118.03
2025-01-06 15:47:18, 118.03
2025-01-06 15:47:18, 118.39
2025-01-06 15:47:18, 118.39
2025-01-06 15:47:18, 118.54
2025-01-06 15:47:18, 118.54
2025-01-06 15:47:18, 118.51
2025-01-06 15:47:18, 118.51
2025-01-06 15:47:18, 118.51
2025-01-06 15:47:18, 118.46
2025-01-06 15:47:18, 118.46
2025-01-06 15:47:18, 118.6
2025-01-06 15:47:18, 118.6
2025-01-06 15:47:18, 118.25
2025-01-06 15:47:18, 118.25
2025-01-06 15:47:18, 118.13
2025-01-06 15:47:18, 118.13
2025-01-06 15:47:18, 118.0
2025-01-06 15:47:18, 118.0
2025-01-06 15:47:18, 117.91
2025-01-06 15:47:18, 117.91
2025-01-06 15:47:18, 117.72
2025-01-06 15:47:18, 117.72
2025-01-06 15:47:19, 117.59
2025-01-06 15:47:19, 117.59
2025-01-06 15:47:19, 117.59
2025-01-06 15:47:19, 117.85
2025-01-06 15:47:19, 117.85
2025-01-06 15:47:19, 117.68
2025-01-06 15:47:19, 117.68
2025-01-06 15:47:19, 117.73
2025-01-06 15:47:19, 117.73
2025-01-06 15:47:19, 117.67
2025-01-06 15:47:19, 117.67
2025-01-06 15:47:19, 117.66
2025-01-06 15:47:19, 117.66
2025-01-06 15:47:19, 117.51
2025-01-06 15:47:19, 117.51
2025-01-06 15:47:19, 117.13
2025-01-06 15:47:19, 117.13
2025-01-06 15:47:19, 117.13
2025-01-06 15:47:19, 117.31
2025-01-06 15:47:19, 117.31
2025-01-06 15:47:19, 116.98
2025-01-06 15:47:19, 116.98
2025-01-06 15:47:19, 117.12
2025-01-06 15:47:19, 117.12
2025-01-06 15:47:19, 117.18
2025-01-06 15:47:19, 117.18
2025-01-06 15:47:19, 116.96
2025-01-06 15:47:19, 116.96
2025-01-06 15:47:19, 116.96
2025-01-06 15:47:19, 117.21
2025-01-06 15:47:19, 117.21
2025-01-06 15:47:19, 116.85
2025-01-06 15:47:19, 116.85
2025-01-06 15:47:19, 116.31
2025-01-06 15:47:19, 116.31
2025-01-06 15:47:19, 116.53
2025-01-06 15:47:20, 116.53
2025-01-06 15:47:20, 116.15
2025-01-06 15:47:20, 116.15
2025-01-06 15:47:20, 115.93
2025-01-06 15:47:20, 115.93
2025-01-06 15:47:20, 116.25
2025-01-06 15:47:20, 116.25
2025-01-06 15:47:20, 116.07
2025-01-06 15:47:20, 116.07
2025-01-06 15:47:20, 116.07
2025-01-06 15:47:20, 116.16
2025-01-06 15:47:20, 116.16
2025-01-06 15:47:20, 116.13
2025-01-06 15:47:20, 116.13
2025-01-06 15:47:20, 115.81
2025-01-06 15:47:20, 115.81
2025-01-06 15:47:20, 115.82
2025-01-06 15:47:20, 115.82
2025-01-06 15:47:20, 115.66
2025-01-06 15:47:20, 115.66
2025-01-06 15:47:20, 115.66
2025-01-06 15:47:20, 115.73
2025-01-06 15:47:20, 115.73
2025-01-06 15:47:20, 115.56
2025-01-06 15:47:20, 115.56
2025-01-06 15:47:20, 115.82
2025-01-06 15:47:20, 115.82
2025-01-06 15:47:20, 115.65
2025-01-06 15:47:20, 115.65
2025-01-06 15:47:20, 115.37
2025-01-06 15:47:20, 115.37
2025-01-06 15:47:20, 115.56
2025-01-06 15:47:20, 115.56
2025-01-06 15:47:20, 115.56
2025-01-06 15:47:20, 115.1
2025-01-06 15:47:20, 115.1
2025-01-06 15:47:21, 115.23
2025-01-06 15:47:21, 115.23
2025-01-06 15:47:21, 115.14
2025-01-06 15:47:21, 115.14
2025-01-06 15:47:21, 114.86
2025-01-06 15:47:21, 114.86
2025-01-06 15:47:21, 114.99
2025-01-06 15:47:21, 114.99
2025-01-06 15:47:21, 114.82
2025-01-06 15:47:21, 114.82
2025-01-06 15:47:21, 114.86
2025-01-06 15:47:21, 114.86
2025-01-06 15:47:21, 114.64
2025-01-06 15:47:21, 114.64
2025-01-06 15:47:21, 114.64
2025-01-06 15:47:21, 114.32
2025-01-06 15:47:21, 114.32
2025-01-06 15:47:21, 115.05
2025-01-06 15:47:21, 115.05
2025-01-06 15:47:21, 114.54
2025-01-06 15:47:21, 114.54
2025-01-06 15:47:21, 114.47
2025-01-06 15:47:21, 114.47
2025-01-06 15:47:21, 114.21
2025-01-06 15:47:21, 114.21
2025-01-06 15:47:21, 113.96
2025-01-06 15:47:21, 113.96
2025-01-06 15:47:21, 113.81
2025-01-06 15:47:21, 113.81
2025-01-06 15:47:21, 113.81
2025-01-06 15:47:21, 113.83
2025-01-06 15:47:21, 113.83
2025-01-06 15:47:21, 113.52
2025-01-06 15:47:21, 113.52
2025-01-06 15:47:21, 113.56
2025-01-06 15:47:21, 113.56
2025-01-06 15:47:21, 113.2
2025-01-06 15:47:22, 113.2
2025-01-06 15:47:22, 113.09
2025-01-06 15:47:22, 113.09
2025-01-06 15:47:22, 112.77
2025-01-06 15:47:22, 112.77
2025-01-06 15:47:22, 112.44
2025-01-06 15:47:22, 112.44
2025-01-06 15:47:22, 112.44
2025-01-06 15:47:22, 112.67
2025-01-06 15:47:22, 112.67
2025-01-06 15:47:22, 112.57
2025-01-06 15:47:22, 112.57
2025-01-06 15:47:22, 112.53
2025-01-06 15:47:22, 112.53
2025-01-06 15:47:22, 112.64
2025-01-06 15:47:22, 112.64
2025-01-06 15:47:22, 112.23
2025-01-06 15:47:22, 112.23
2025-01-06 15:47:22, 112.59
2025-01-06 15:47:22, 112.59
2025-01-06 15:47:22, 112.25
2025-01-06 15:47:22, 112.25
2025-01-06 15:47:22, 112.42
2025-01-06 15:47:22, 112.42
2025-01-06 15:47:22, 112.42
2025-01-06 15:47:22, 112.46
2025-01-06 15:47:22, 112.46
2025-01-06 15:47:22, 112.17
2025-01-06 15:47:22, 112.17
2025-01-06 15:47:22, 111.75
2025-01-06 15:47:22, 111.75
2025-01-06 15:47:22, 111.99
2025-01-06 15:47:22, 111.99
2025-01-06 15:47:22, 111.54
2025-01-06 15:47:22, 111.54
2025-01-06 15:47:22, 111.61
2025-01-06 15:47:22, 111.61
2025-01-06 15:47:23, 111.81
2025-01-06 15:47:23, 111.81
2025-01-06 15:47:23, 111.81
2025-01-06 15:47:23, 111.31
2025-01-06 15:47:23, 111.31
2025-01-06 15:47:23, 111.08
2025-01-06 15:47:23, 111.08
2025-01-06 15:47:23, 111.1
2025-01-06 15:47:23, 111.1
2025-01-06 15:47:23, 111.27
2025-01-06 15:47:23, 111.27
2025-01-06 15:47:23, 111.23
2025-01-06 15:47:23, 111.23
2025-01-06 15:47:23, 111.33
2025-01-06 15:47:23, 111.33
2025-01-06 15:47:23, 111.18
2025-01-06 15:47:23, 111.18
2025-01-06 15:47:23, 111.37
2025-01-06 15:47:23, 111.37
2025-01-06 15:47:23, 111.37
2025-01-06 15:47:23, 111.28
2025-01-06 15:47:23, 111.28
2025-01-06 15:47:23, 110.87
2025-01-06 15:47:23, 110.87
2025-01-06 15:47:23, 110.66
2025-01-06 15:47:23, 110.66
2025-01-06 15:47:23, 110.68
2025-01-06 15:47:23, 110.68
2025-01-06 15:47:23, 110.9
2025-01-06 15:47:23, 110.9
2025-01-06 15:47:23, 110.9
2025-01-06 15:47:23, 110.41
2025-01-06 15:47:23, 110.41
2025-01-06 15:47:23, 110.23
2025-01-06 15:47:23, 110.23
2025-01-06 15:47:23, 109.86
2025-01-06 15:47:23, 109.86
2025-01-06 15:47:24, 110.35
2025-01-06 15:47:24, 110.35
2025-01-06 15:47:24, 110.42
2025-01-06 15:47:24, 110.42
2025-01-06 15:47:24, 110.34
2025-01-06 15:47:24, 110.34
2025-01-06 15:47:24, 110.52
2025-01-06 15:47:24, 110.52
2025-01-06 15:47:24, 110.16
2025-01-06 15:47:24, 110.16
2025-01-06 15:47:24, 110.19
2025-01-06 15:47:24, 110.19
2025-01-06 15:47:24, 110.19
2025-01-06 15:47:24, 110.13
2025-01-06 15:47:24, 110.13
2025-01-06 15:47:24, 110.21
2025-01-06 15:47:24, 110.21
2025-01-06 15:47:24, 110.26
2025-01-06 15:47:24, 110.26
2025-01-06 15:47:24, 109.99
2025-01-06 15:47:24, 109.99
2025-01-06 15:47:24, 109.99
2025-01-06 15:47:24, 110.07
2025-01-06 15:47:24, 110.07
2025-01-06 15:47:24, 110.02
2025-01-06 15:47:24, 110.02
2025-01-06 15:47:24, 109.44
2025-01-06 15:47:24, 109.44
2025-01-06 15:47:24, 109.5
2025-01-06 15:47:24, 109.5
2025-01-06 15:47:24, 109.53
2025-01-06 15:47:24, 109.53
2025-01-06 15:47:24, 109.38
2025-01-06 15:47:24, 109.38
2025-01-06 15:47:24, 109.38
2025-01-06 15:47:24, 109.61
2025-01-06 15:47:25, 109.61
2025-01-06 15:47:25, 109.7
2025-01-06 15:47:25, 109.7
2025-01-06 15:47:25, 109.72
2025-01-06 15:47:25, 109.72
2025-01-06 15:47:25, 110.11
2025-01-06 15:47:25, 110.11
2025-01-06 15:47:25, 109.83
2025-01-06 15:47:25, 109.83
2025-01-06 15:47:25, 110.11
2025-01-06 15:47:25, 110.11
2025-01-06 15:47:25, 109.77
2025-01-06 15:47:25, 109.77
2025-01-06 15:47:25, 109.98
2025-01-06 15:47:25, 109.98
2025-01-06 15:47:25, 109.98
2025-01-06 15:47:25, 109.56
2025-01-06 15:47:25, 109.56
2025-01-06 15:47:25, 109.41
2025-01-06 15:47:25, 109.41
2025-01-06 15:47:25, 109.53
2025-01-06 15:47:25, 109.53
2025-01-06 15:47:25, 109.41
2025-01-06 15:47:25, 109.41
2025-01-06 15:47:25, 109.41
2025-01-06 15:47:25, 109.24
2025-01-06 15:47:25, 109.24
2025-01-06 15:47:25, 109.33
2025-01-06 15:47:25, 109.33
2025-01-06 15:47:25, 109.43
2025-01-06 15:47:25, 109.43
2025-01-06 15:47:25, 109.47
2025-01-06 15:47:25, 109.47
2025-01-06 15:47:25, 108.93
2025-01-06 15:47:25, 108.93
2025-01-06 15:47:25, 109.11
2025-01-06 15:47:25, 109.11
2025-01-06 15:47:26, 109.43
2025-01-06 15:47:26, 109.43
2025-01-06 15:47:26, 109.25
2025-01-06 15:47:26, 109.25
2025-01-06 15:47:26, 109.17
2025-01-06 15:47:26, 109.17
2025-01-06 15:47:26, 109.18
2025-01-06 15:47:26, 109.18
2025-01-06 15:47:26, 109.27
2025-01-06 15:47:26, 109.27
2025-01-06 15:47:26, 109.36
2025-01-06 15:47:26, 109.36
2025-01-06 15:47:26, 109.36
2025-01-06 15:47:26, 109.51
2025-01-06 15:47:26, 109.51
2025-01-06 15:47:26, 109.23
2025-01-06 15:47:26, 109.23
2025-01-06 15:47:26, 109.5
2025-01-06 15:47:26, 109.5
2025-01-06 15:47:26, 109.32
2025-01-06 15:47:26, 109.32
2025-01-06 15:47:26, 109.25
2025-01-06 15:47:26, 109.25
2025-01-06 15:47:26, 109.15
2025-01-06 15:47:26, 109.15
2025-01-06 15:47:26, 109.11
2025-01-06 15:47:26, 109.11
2025-01-06 15:47:26, 109.11
2025-01-06 15:47:26, 109.16
2025-01-06 15:47:26, 109.16
2025-01-06 15:47:26, 108.78
2025-01-06 15:47:26, 108.78
