时间, 温度
2025-01-14 16:49:02, 138.23
2025-01-14 16:49:02, 138.23
2025-01-14 16:49:02, 138.23
2025-01-14 16:49:02, 139.02
2025-01-14 16:49:02, 139.02
2025-01-14 16:49:02, 138.95
2025-01-14 16:49:02, 138.95
2025-01-14 16:49:02, 138.59
2025-01-14 16:49:02, 138.59
2025-01-14 16:49:02, 138.5
2025-01-14 16:49:02, 138.5
2025-01-14 16:49:02, 138.96
2025-01-14 16:49:02, 138.96
2025-01-14 16:49:02, 139.3
2025-01-14 16:49:02, 139.3
2025-01-14 16:49:02, 138.91
2025-01-14 16:49:02, 138.91
2025-01-14 16:49:02, 138.91
2025-01-14 16:49:02, 139.1
2025-01-14 16:49:02, 139.1
2025-01-14 16:49:02, 139.42
2025-01-14 16:49:03, 139.42
2025-01-14 16:49:03, 139.78
2025-01-14 16:49:03, 139.78
2025-01-14 16:49:03, 140.19
2025-01-14 16:49:03, 140.19
2025-01-14 16:49:03, 140.19
2025-01-14 16:49:03, 140.19
2025-01-14 16:49:03, 139.78
2025-01-14 16:49:03, 139.78
2025-01-14 16:49:03, 140.1
2025-01-14 16:49:03, 140.1
2025-01-14 16:49:03, 139.86
2025-01-14 16:49:03, 139.86
2025-01-14 16:49:03, 139.96
2025-01-14 16:49:03, 139.96
2025-01-14 16:49:03, 139.96
2025-01-14 16:49:03, 139.61
2025-01-14 16:49:03, 139.61
2025-01-14 16:49:03, 139.09
2025-01-14 16:49:03, 139.09
2025-01-14 16:49:03, 139.22
2025-01-14 16:49:03, 139.22
2025-01-14 16:49:03, 139.33
2025-01-14 16:49:03, 139.33
2025-01-14 16:49:03, 139.22
2025-01-14 16:49:03, 139.22
2025-01-14 16:49:03, 139.66
2025-01-14 16:49:03, 139.66
2025-01-14 16:49:03, 139.61
2025-01-14 16:49:03, 139.61
2025-01-14 16:49:03, 139.61
2025-01-14 16:49:03, 139.96
2025-01-14 16:49:03, 139.96
2025-01-14 16:49:03, 140.6
2025-01-14 16:49:03, 140.6
2025-01-14 16:49:03, 140.76
2025-01-14 16:49:03, 140.76
2025-01-14 16:49:04, 140.4
2025-01-14 16:49:04, 140.4
2025-01-14 16:49:04, 140.4
2025-01-14 16:49:04, 140.91
