时间, 温度
2025-01-13 15:40:45, 116.47
2025-01-13 15:40:45, 116.47
2025-01-13 15:40:45, 116.24
2025-01-13 15:40:45, 116.24
2025-01-13 15:40:45, 117.16
2025-01-13 15:40:45, 117.16
2025-01-13 15:40:45, 117.46
2025-01-13 15:40:45, 117.46
2025-01-13 15:40:45, 117.16
2025-01-13 15:40:45, 117.16
2025-01-13 15:40:45, 117.16
2025-01-13 15:40:45, 116.99
2025-01-13 15:40:45, 116.99
2025-01-13 15:40:45, 116.41
2025-01-13 15:40:45, 116.41
2025-01-13 15:40:45, 118.02
2025-01-13 15:40:45, 118.02
2025-01-13 15:40:45, 117.23
2025-01-13 15:40:45, 117.23
2025-01-13 15:40:46, 116.21
2025-01-13 15:40:46, 116.21
2025-01-13 15:40:46, 117.16
2025-01-13 15:40:46, 117.16
2025-01-13 15:40:46, 117.95
2025-01-13 15:40:46, 117.95
2025-01-13 15:40:46, 117.55
2025-01-13 15:40:46, 117.55
2025-01-13 15:40:46, 119.27
2025-01-13 15:40:46, 119.27
2025-01-13 15:40:46, 119.27
2025-01-13 15:40:46, 119.06
2025-01-13 15:40:46, 119.06
2025-01-13 15:40:46, 119.03
2025-01-13 15:40:46, 119.03
2025-01-13 15:40:46, 118.56
2025-01-13 15:40:46, 118.56
2025-01-13 15:40:46, 117.49
2025-01-13 15:40:46, 117.49
2025-01-13 15:40:46, 117.91
2025-01-13 15:40:46, 117.91
2025-01-13 15:40:46, 117.75
2025-01-13 15:40:46, 117.75
2025-01-13 15:40:46, 117.09
2025-01-13 15:40:46, 117.09
2025-01-13 15:40:46, 117.09
2025-01-13 15:40:46, 118.48
2025-01-13 15:40:46, 118.48
2025-01-13 15:40:46, 119.26
2025-01-13 15:40:46, 119.26
2025-01-13 15:40:46, 121.58
2025-01-13 15:40:46, 121.58
2025-01-13 15:40:46, 122.15
2025-01-13 15:40:46, 122.15
2025-01-13 15:40:46, 123.93
2025-01-13 15:40:46, 123.93
2025-01-13 15:40:47, 123.97
2025-01-13 15:40:47, 123.97
2025-01-13 15:40:47, 124.17
2025-01-13 15:40:47, 124.17
2025-01-13 15:40:47, 125.28
2025-01-13 15:40:47, 125.28
2025-01-13 15:40:47, 125.28
2025-01-13 15:40:47, 125.39
2025-01-13 15:40:47, 125.39
2025-01-13 15:40:47, 125.97
2025-01-13 15:40:47, 125.97
2025-01-13 15:40:47, 125.88
2025-01-13 15:40:47, 125.88
2025-01-13 15:40:47, 124.64
2025-01-13 15:40:47, 124.64
2025-01-13 15:40:47, 124.07
2025-01-13 15:40:47, 124.07
2025-01-13 15:40:47, 124.3
2025-01-13 15:40:47, 124.3
2025-01-13 15:40:47, 123.9
2025-01-13 15:40:47, 123.9
2025-01-13 15:40:47, 123.26
2025-01-13 15:40:47, 123.26
2025-01-13 15:40:47, 123.27
2025-01-13 15:40:47, 123.27
2025-01-13 15:40:47, 123.27
2025-01-13 15:40:47, 123.01
