时间, 温度
2025-01-10 12:34:51, 115.14
2025-01-10 12:34:51, 115.14
2025-01-10 12:34:51, 115.71
2025-01-10 12:34:51, 115.71
2025-01-10 12:34:51, 115.88
2025-01-10 12:34:51, 115.88
2025-01-10 12:34:51, 115.88
2025-01-10 12:34:51, 115.32
2025-01-10 12:34:51, 115.32
2025-01-10 12:34:51, 115.19
2025-01-10 12:34:51, 115.19
2025-01-10 12:34:51, 115.49
2025-01-10 12:34:51, 115.49
2025-01-10 12:34:51, 115.75
2025-01-10 12:34:51, 115.75
2025-01-10 12:34:51, 115.99
2025-01-10 12:34:51, 115.99
2025-01-10 12:34:51, 115.45
2025-01-10 12:34:51, 115.45
2025-01-10 12:34:51, 115.49
2025-01-10 12:34:51, 115.49
2025-01-10 12:34:51, 115.49
2025-01-10 12:34:51, 115.69
2025-01-10 12:34:51, 115.69
2025-01-10 12:34:51, 115.98
2025-01-10 12:34:51, 115.98
2025-01-10 12:34:52, 116.15
2025-01-10 12:34:52, 116.15
2025-01-10 12:34:52, 115.61
2025-01-10 12:34:52, 115.61
2025-01-10 12:34:52, 115.62
2025-01-10 12:34:52, 115.62
2025-01-10 12:34:52, 115.62
2025-01-10 12:34:52, 115.96
2025-01-10 12:34:52, 115.96
2025-01-10 12:34:52, 116.24
2025-01-10 12:34:52, 116.24
2025-01-10 12:34:52, 115.51
2025-01-10 12:34:52, 115.51
2025-01-10 12:34:52, 115.56
2025-01-10 12:34:52, 115.56
2025-01-10 12:34:52, 115.44
2025-01-10 12:34:52, 115.44
2025-01-10 12:34:52, 115.6
2025-01-10 12:34:52, 115.6
2025-01-10 12:34:52, 115.69
2025-01-10 12:34:52, 115.69
2025-01-10 12:34:52, 115.3
2025-01-10 12:34:52, 115.3
2025-01-10 12:34:52, 115.86
2025-01-10 12:34:52, 115.86
2025-01-10 12:34:52, 115.86
2025-01-10 12:34:52, 115.95
2025-01-10 12:34:52, 115.95
2025-01-10 12:34:52, 116.07
2025-01-10 12:34:52, 116.07
2025-01-10 12:34:52, 116.05
2025-01-10 12:34:52, 116.05
2025-01-10 12:34:52, 115.73
2025-01-10 12:34:52, 115.73
2025-01-10 12:34:52, 115.73
2025-01-10 12:34:52, 115.89
2025-01-10 12:34:53, 115.89
2025-01-10 12:34:53, 116.07
2025-01-10 12:34:53, 116.07
2025-01-10 12:34:53, 116.2
2025-01-10 12:34:53, 116.2
2025-01-10 12:34:53, 115.18
2025-01-10 12:34:53, 115.18
2025-01-10 12:34:53, 114.98
2025-01-10 12:34:53, 114.98
2025-01-10 12:34:53, 115.19
2025-01-10 12:34:53, 115.19
2025-01-10 12:34:53, 115.1
2025-01-10 12:34:53, 115.1
2025-01-10 12:34:53, 115.15
2025-01-10 12:34:53, 115.15
2025-01-10 12:34:53, 115.34
2025-01-10 12:34:53, 115.34
2025-01-10 12:34:53, 114.91
2025-01-10 12:34:53, 114.91
2025-01-10 12:34:53, 114.91
2025-01-10 12:34:53, 114.79
2025-01-10 12:34:53, 114.79
2025-01-10 12:34:53, 114.69
2025-01-10 12:34:53, 114.69
2025-01-10 12:34:53, 114.52
2025-01-10 12:34:53, 114.52
2025-01-10 12:34:53, 114.46
2025-01-10 12:34:53, 114.46
2025-01-10 12:34:53, 114.07
2025-01-10 12:34:53, 114.07
2025-01-10 12:34:53, 113.5
2025-01-10 12:34:53, 113.5
2025-01-10 12:34:53, 114.05
2025-01-10 12:34:53, 114.05
2025-01-10 12:34:53, 114.05
2025-01-10 12:34:53, 113.31
2025-01-10 12:34:53, 113.31
2025-01-10 12:34:53, 114.07
2025-01-10 12:34:54, 114.07
2025-01-10 12:34:54, 114.12
2025-01-10 12:34:54, 114.12
2025-01-10 12:34:54, 113.92
2025-01-10 12:34:54, 113.92
2025-01-10 12:34:54, 114.6
2025-01-10 12:34:54, 114.6
2025-01-10 12:34:54, 114.57
2025-01-10 12:34:54, 114.57
2025-01-10 12:34:54, 114.34
2025-01-10 12:34:54, 114.34
2025-01-10 12:34:54, 114.34
2025-01-10 12:34:54, 114.79
2025-01-10 12:34:54, 114.79
2025-01-10 12:34:54, 114.19
2025-01-10 12:34:54, 114.19
2025-01-10 12:34:54, 113.52
2025-01-10 12:34:54, 113.52
2025-01-10 12:34:54, 114.1
2025-01-10 12:34:54, 114.1
2025-01-10 12:34:54, 114.87
2025-01-10 12:34:54, 114.87
2025-01-10 12:34:54, 113.78
2025-01-10 12:34:54, 113.78
2025-01-10 12:34:54, 113.74
2025-01-10 12:34:54, 113.74
2025-01-10 12:34:54, 114.32
2025-01-10 12:34:54, 114.32
2025-01-10 12:34:54, 114.46
2025-01-10 12:34:54, 114.46
2025-01-10 12:34:54, 114.46
2025-01-10 12:34:54, 113.57
2025-01-10 12:34:54, 113.57
2025-01-10 12:34:54, 113.54
2025-01-10 12:34:54, 113.54
2025-01-10 12:34:54, 113.73
2025-01-10 12:34:55, 113.73
2025-01-10 12:34:55, 113.58
2025-01-10 12:34:55, 113.58
2025-01-10 12:34:55, 113.41
2025-01-10 12:34:55, 113.41
2025-01-10 12:34:55, 114.07
2025-01-10 12:34:55, 114.07
2025-01-10 12:34:55, 112.63
2025-01-10 12:34:55, 112.63
2025-01-10 12:34:55, 113.31
2025-01-10 12:34:55, 113.31
2025-01-10 12:34:55, 114.46
2025-01-10 12:34:55, 114.46
2025-01-10 12:34:55, 114.46
2025-01-10 12:34:55, 113.04
2025-01-10 12:34:55, 113.04
2025-01-10 12:34:55, 112.93
2025-01-10 12:34:55, 112.93
2025-01-10 12:34:55, 113.79
2025-01-10 12:34:55, 113.79
2025-01-10 12:34:55, 113.16
2025-01-10 12:34:55, 113.16
2025-01-10 12:34:55, 113.42
2025-01-10 12:34:55, 113.42
2025-01-10 12:34:55, 113.31
2025-01-10 12:34:55, 113.31
2025-01-10 12:34:55, 112.93
2025-01-10 12:34:55, 112.93
2025-01-10 12:34:55, 112.93
2025-01-10 12:34:55, 112.76
2025-01-10 12:34:55, 112.76
2025-01-10 12:34:55, 112.95
2025-01-10 12:34:55, 112.95
2025-01-10 12:34:55, 113.05
2025-01-10 12:34:55, 113.05
2025-01-10 12:34:55, 113.05
2025-01-10 12:34:55, 113.08
2025-01-10 12:34:56, 113.08
2025-01-10 12:34:56, 112.67
2025-01-10 12:34:56, 112.67
2025-01-10 12:34:56, 113.1
2025-01-10 12:34:56, 113.1
2025-01-10 12:34:56, 113.13
2025-01-10 12:34:56, 113.13
2025-01-10 12:34:56, 112.22
2025-01-10 12:34:56, 112.22
2025-01-10 12:34:56, 112.94
2025-01-10 12:34:56, 112.94
2025-01-10 12:34:56, 112.94
2025-01-10 12:34:56, 112.94
2025-01-10 12:34:56, 112.94
2025-01-10 12:34:56, 112.26
2025-01-10 12:34:56, 112.26
2025-01-10 12:34:56, 113.19
2025-01-10 12:34:56, 113.19
2025-01-10 12:34:56, 113.15
2025-01-10 12:34:56, 113.15
2025-01-10 12:34:56, 111.25
2025-01-10 12:34:56, 111.25
2025-01-10 12:34:56, 113.35
2025-01-10 12:34:56, 113.35
2025-01-10 12:34:56, 112.85
2025-01-10 12:34:56, 112.85
2025-01-10 12:34:56, 112.15
2025-01-10 12:34:56, 112.15
2025-01-10 12:34:56, 113.0
2025-01-10 12:34:56, 113.0
2025-01-10 12:34:56, 113.0
2025-01-10 12:34:56, 111.89
2025-01-10 12:34:56, 111.89
2025-01-10 12:34:56, 111.74
2025-01-10 12:34:56, 111.74
2025-01-10 12:34:56, 112.16
2025-01-10 12:34:56, 112.16
2025-01-10 12:34:57, 112.16
2025-01-10 12:34:57, 111.77
2025-01-10 12:34:57, 111.77
2025-01-10 12:34:57, 113.0
2025-01-10 12:34:57, 113.0
2025-01-10 12:34:57, 111.56
2025-01-10 12:34:57, 111.56
2025-01-10 12:34:57, 112.07
2025-01-10 12:34:57, 112.07
2025-01-10 12:34:57, 112.53
2025-01-10 12:34:57, 112.53
2025-01-10 12:34:57, 112.18
2025-01-10 12:34:57, 112.18
2025-01-10 12:34:57, 111.82
2025-01-10 12:34:57, 111.82
2025-01-10 12:34:57, 111.82
2025-01-10 12:34:57, 112.41
2025-01-10 12:34:57, 112.41
2025-01-10 12:34:57, 112.39
2025-01-10 12:34:57, 112.39
2025-01-10 12:34:57, 112.18
2025-01-10 12:34:57, 112.18
2025-01-10 12:34:57, 111.62
2025-01-10 12:34:57, 111.62
2025-01-10 12:34:57, 111.76
2025-01-10 12:34:57, 111.76
2025-01-10 12:34:57, 111.95
2025-01-10 12:34:57, 111.95
2025-01-10 12:34:57, 112.58
2025-01-10 12:34:57, 112.58
2025-01-10 12:34:57, 112.58
2025-01-10 12:34:57, 112.28
2025-01-10 12:34:57, 112.28
2025-01-10 12:34:57, 112.16
2025-01-10 12:34:57, 112.16
2025-01-10 12:34:57, 111.71
2025-01-10 12:34:58, 111.71
2025-01-10 12:34:58, 111.99
2025-01-10 12:34:58, 111.99
2025-01-10 12:34:58, 112.49
2025-01-10 12:34:58, 112.49
2025-01-10 12:34:58, 112.03
2025-01-10 12:34:58, 112.03
2025-01-10 12:34:58, 112.03
2025-01-10 12:34:58, 111.43
2025-01-10 12:34:58, 111.43
2025-01-10 12:34:58, 112.67
2025-01-10 12:34:58, 112.67
2025-01-10 12:34:58, 111.86
2025-01-10 12:34:58, 111.86
2025-01-10 12:34:58, 112.73
2025-01-10 12:34:58, 112.73
2025-01-10 12:34:58, 112.31
2025-01-10 12:34:58, 112.31
2025-01-10 12:34:58, 112.33
2025-01-10 12:34:58, 112.33
2025-01-10 12:34:58, 112.89
2025-01-10 12:34:58, 112.89
2025-01-10 12:34:58, 112.89
2025-01-10 12:34:58, 112.75
2025-01-10 12:34:58, 112.75
2025-01-10 12:34:58, 112.26
2025-01-10 12:34:58, 112.26
2025-01-10 12:34:58, 112.23
2025-01-10 12:34:58, 112.23
2025-01-10 12:34:58, 112.09
2025-01-10 12:34:58, 112.09
2025-01-10 12:34:58, 112.07
2025-01-10 12:34:58, 112.07
2025-01-10 12:34:58, 112.07
2025-01-10 12:34:58, 112.07
2025-01-10 12:34:58, 112.06
2025-01-10 12:34:58, 112.06
2025-01-10 12:34:59, 112.1
2025-01-10 12:34:59, 112.1
2025-01-10 12:34:59, 112.1
2025-01-10 12:34:59, 111.68
2025-01-10 12:34:59, 111.68
2025-01-10 12:34:59, 111.83
2025-01-10 12:34:59, 111.83
2025-01-10 12:34:59, 111.6
2025-01-10 12:34:59, 111.6
2025-01-10 12:34:59, 111.86
2025-01-10 12:34:59, 111.86
2025-01-10 12:34:59, 111.73
2025-01-10 12:34:59, 111.73
2025-01-10 12:34:59, 111.65
2025-01-10 12:34:59, 111.65
2025-01-10 12:34:59, 111.57
2025-01-10 12:34:59, 111.57
2025-01-10 12:34:59, 111.57
2025-01-10 12:34:59, 111.52
2025-01-10 12:34:59, 111.52
2025-01-10 12:34:59, 111.44
2025-01-10 12:34:59, 111.44
2025-01-10 12:34:59, 111.28
2025-01-10 12:34:59, 111.28
2025-01-10 12:34:59, 111.15
2025-01-10 12:34:59, 111.15
2025-01-10 12:34:59, 111.35
2025-01-10 12:34:59, 111.35
2025-01-10 12:34:59, 111.23
2025-01-10 12:34:59, 111.23
2025-01-10 12:34:59, 111.67
2025-01-10 12:34:59, 111.67
