时间, 温度
2025-01-07 16:13:28, 119.44
2025-01-07 16:13:28, 119.44
2025-01-07 16:13:28, 119.82
2025-01-07 16:13:28, 119.82
2025-01-07 16:13:28, 120.43
2025-01-07 16:13:28, 120.43
2025-01-07 16:13:28, 120.43
2025-01-07 16:13:28, 119.78
2025-01-07 16:13:28, 119.78
2025-01-07 16:13:28, 119.52
2025-01-07 16:13:28, 119.52
2025-01-07 16:13:28, 119.38
2025-01-07 16:13:28, 119.38
2025-01-07 16:13:28, 119.92
2025-01-07 16:13:28, 119.92
2025-01-07 16:13:28, 119.54
2025-01-07 16:13:28, 119.54
2025-01-07 16:13:28, 119.91
2025-01-07 16:13:28, 119.91
2025-01-07 16:13:28, 119.42
2025-01-07 16:13:28, 119.42
2025-01-07 16:13:28, 120.1
2025-01-07 16:13:28, 120.1
2025-01-07 16:13:28, 120.1
2025-01-07 16:13:28, 120.08
2025-01-07 16:13:29, 120.08
2025-01-07 16:13:29, 120.27
2025-01-07 16:13:29, 120.27
2025-01-07 16:13:29, 119.42
2025-01-07 16:13:29, 119.42
2025-01-07 16:13:29, 120.8
2025-01-07 16:13:29, 120.8
2025-01-07 16:13:29, 120.53
2025-01-07 16:13:29, 120.53
2025-01-07 16:13:29, 119.23
2025-01-07 16:13:29, 119.23
2025-01-07 16:13:29, 119.93
2025-01-07 16:13:29, 119.93
2025-01-07 16:13:29, 119.93
2025-01-07 16:13:29, 120.03
2025-01-07 16:13:29, 120.03
2025-01-07 16:13:29, 119.09
2025-01-07 16:13:29, 119.09
2025-01-07 16:13:29, 118.47
2025-01-07 16:13:29, 118.47
2025-01-07 16:13:29, 118.38
2025-01-07 16:13:29, 118.38
2025-01-07 16:13:29, 118.54
2025-01-07 16:13:29, 118.54
2025-01-07 16:13:29, 118.6
2025-01-07 16:13:29, 118.6
2025-01-07 16:13:29, 118.76
2025-01-07 16:13:29, 118.76
2025-01-07 16:13:29, 118.76
2025-01-07 16:13:29, 118.35
2025-01-07 16:13:29, 118.35
2025-01-07 16:13:29, 119.65
2025-01-07 16:13:29, 119.65
2025-01-07 16:13:29, 119.71
2025-01-07 16:13:29, 119.71
2025-01-07 16:13:29, 120.63
2025-01-07 16:13:29, 120.63
2025-01-07 16:13:29, 120.52
2025-01-07 16:13:30, 120.52
2025-01-07 16:13:30, 119.77
2025-01-07 16:13:30, 119.77
2025-01-07 16:13:30, 117.33
2025-01-07 16:13:30, 117.33
2025-01-07 16:13:30, 117.33
2025-01-07 16:13:30, 118.8
2025-01-07 16:13:30, 118.8
2025-01-07 16:13:30, 117.58
2025-01-07 16:13:30, 117.58
2025-01-07 16:13:30, 118.03
2025-01-07 16:13:30, 118.03
2025-01-07 16:13:30, 118.0
2025-01-07 16:13:30, 118.0
2025-01-07 16:13:30, 117.57
2025-01-07 16:13:30, 117.57
2025-01-07 16:13:30, 117.85
2025-01-07 16:13:30, 117.85
2025-01-07 16:13:30, 117.85
2025-01-07 16:13:30, 117.69
2025-01-07 16:13:30, 117.69
2025-01-07 16:13:30, 117.69
2025-01-07 16:13:30, 117.69
2025-01-07 16:13:30, 117.73
2025-01-07 16:13:30, 117.73
2025-01-07 16:13:30, 117.49
2025-01-07 16:13:30, 117.49
2025-01-07 16:13:30, 116.98
2025-01-07 16:13:30, 116.98
2025-01-07 16:13:30, 116.65
2025-01-07 16:13:30, 116.65
2025-01-07 16:13:30, 117.12
2025-01-07 16:13:30, 117.12
2025-01-07 16:13:30, 117.12
2025-01-07 16:13:30, 116.98
2025-01-07 16:13:30, 116.98
2025-01-07 16:13:30, 116.76
2025-01-07 16:13:31, 116.76
2025-01-07 16:13:31, 116.52
2025-01-07 16:13:31, 116.52
2025-01-07 16:13:31, 116.73
2025-01-07 16:13:31, 116.73
2025-01-07 16:13:31, 116.12
2025-01-07 16:13:31, 116.12
2025-01-07 16:13:31, 116.19
2025-01-07 16:13:31, 116.19
2025-01-07 16:13:31, 116.19
2025-01-07 16:13:31, 116.19
2025-01-07 16:13:31, 116.83
2025-01-07 16:13:31, 116.83
2025-01-07 16:13:31, 116.83
2025-01-07 16:13:31, 116.58
2025-01-07 16:13:31, 116.58
2025-01-07 16:13:31, 116.48
2025-01-07 16:13:31, 116.48
2025-01-07 16:13:31, 116.32
2025-01-07 16:13:31, 116.32
2025-01-07 16:13:31, 116.1
2025-01-07 16:13:31, 116.1
2025-01-07 16:13:31, 115.91
2025-01-07 16:13:31, 115.91
2025-01-07 16:13:31, 116.1
2025-01-07 16:13:31, 116.1
2025-01-07 16:13:31, 115.71
