时间, 温度
2025-01-07 16:08:26, 122.74
2025-01-07 16:08:26, 122.74
2025-01-07 16:08:26, 123.05
2025-01-07 16:08:26, 123.05
2025-01-07 16:08:26, 123.2
2025-01-07 16:08:26, 123.2
2025-01-07 16:08:26, 123.09
2025-01-07 16:08:26, 123.09
2025-01-07 16:08:26, 123.09
2025-01-07 16:08:26, 122.8
2025-01-07 16:08:26, 122.8
2025-01-07 16:08:26, 122.88
2025-01-07 16:08:26, 122.88
2025-01-07 16:08:26, 123.26
2025-01-07 16:08:26, 123.26
2025-01-07 16:08:26, 122.87
2025-01-07 16:08:26, 122.87
2025-01-07 16:08:26, 123.01
2025-01-07 16:08:26, 123.01
2025-01-07 16:08:26, 122.98
2025-01-07 16:08:26, 122.98
2025-01-07 16:08:26, 123.45
2025-01-07 16:08:26, 123.45
2025-01-07 16:08:26, 123.36
2025-01-07 16:08:26, 123.36
2025-01-07 16:08:26, 123.9
2025-01-07 16:08:26, 123.9
2025-01-07 16:08:27, 123.9
2025-01-07 16:08:27, 124.33
2025-01-07 16:08:27, 124.33
2025-01-07 16:08:27, 123.89
2025-01-07 16:08:27, 123.89
2025-01-07 16:08:27, 123.57
2025-01-07 16:08:27, 123.57
2025-01-07 16:08:27, 123.6
2025-01-07 16:08:27, 123.6
2025-01-07 16:08:27, 122.91
2025-01-07 16:08:27, 122.91
2025-01-07 16:08:27, 122.77
2025-01-07 16:08:27, 122.77
2025-01-07 16:08:27, 123.45
2025-01-07 16:08:27, 123.45
2025-01-07 16:08:27, 123.45
2025-01-07 16:08:27, 123.53
2025-01-07 16:08:27, 123.53
2025-01-07 16:08:27, 122.63
2025-01-07 16:08:27, 122.63
2025-01-07 16:08:27, 123.07
2025-01-07 16:08:27, 123.07
2025-01-07 16:08:27, 122.43
2025-01-07 16:08:27, 122.43
2025-01-07 16:08:27, 122.29
2025-01-07 16:08:27, 122.29
2025-01-07 16:08:27, 123.1
2025-01-07 16:08:27, 123.1
2025-01-07 16:08:27, 123.82
2025-01-07 16:08:27, 123.82
2025-01-07 16:08:27, 123.82
2025-01-07 16:08:27, 124.26
2025-01-07 16:08:27, 124.26
2025-01-07 16:08:27, 125.45
2025-01-07 16:08:27, 125.45
2025-01-07 16:08:27, 124.93
2025-01-07 16:08:27, 124.93
2025-01-07 16:08:28, 125.27
2025-01-07 16:08:28, 125.27
2025-01-07 16:08:28, 124.31
2025-01-07 16:08:28, 124.31
2025-01-07 16:08:28, 124.31
2025-01-07 16:08:28, 124.35
2025-01-07 16:08:28, 124.35
2025-01-07 16:08:28, 123.65
2025-01-07 16:08:28, 123.65
2025-01-07 16:08:28, 123.68
2025-01-07 16:08:28, 123.68
2025-01-07 16:08:28, 122.59
2025-01-07 16:08:28, 122.59
2025-01-07 16:08:28, 122.09
2025-01-07 16:08:28, 122.09
2025-01-07 16:08:28, 121.93
2025-01-07 16:08:28, 121.93
2025-01-07 16:08:28, 122.16
2025-01-07 16:08:28, 122.16
2025-01-07 16:08:28, 122.16
2025-01-07 16:08:28, 122.02
2025-01-07 16:08:28, 122.02
2025-01-07 16:08:28, 121.86
2025-01-07 16:08:28, 121.86
2025-01-07 16:08:28, 120.97
2025-01-07 16:08:28, 120.97
2025-01-07 16:08:28, 121.13
2025-01-07 16:08:28, 121.13
2025-01-07 16:08:28, 121.12
2025-01-07 16:08:28, 121.12
2025-01-07 16:08:28, 120.7
2025-01-07 16:08:28, 120.7
2025-01-07 16:08:28, 120.5
2025-01-07 16:08:28, 120.5
2025-01-07 16:08:28, 120.5
2025-01-07 16:08:28, 120.54
2025-01-07 16:08:28, 120.54
2025-01-07 16:08:28, 120.93
2025-01-07 16:08:29, 120.93
2025-01-07 16:08:29, 120.76
2025-01-07 16:08:29, 120.76
2025-01-07 16:08:29, 120.6
2025-01-07 16:08:29, 120.6
2025-01-07 16:08:29, 120.59
2025-01-07 16:08:29, 120.59
2025-01-07 16:08:29, 121.0
2025-01-07 16:08:29, 121.0
2025-01-07 16:08:29, 120.79
2025-01-07 16:08:29, 120.79
2025-01-07 16:08:29, 120.25
2025-01-07 16:08:29, 120.25
2025-01-07 16:08:29, 120.25
2025-01-07 16:08:29, 120.19
2025-01-07 16:08:29, 120.19
2025-01-07 16:08:29, 119.91
2025-01-07 16:08:29, 119.91
2025-01-07 16:08:29, 119.58
2025-01-07 16:08:29, 119.58
2025-01-07 16:08:29, 120.03
2025-01-07 16:08:29, 120.03
2025-01-07 16:08:29, 119.42
2025-01-07 16:08:29, 119.42
2025-01-07 16:08:29, 119.92
2025-01-07 16:08:29, 119.92
2025-01-07 16:08:29, 120.17
2025-01-07 16:08:29, 120.17
2025-01-07 16:08:29, 120.17
2025-01-07 16:08:29, 119.87
2025-01-07 16:08:29, 119.87
2025-01-07 16:08:29, 120.11
2025-01-07 16:08:29, 120.11
2025-01-07 16:08:29, 120.39
2025-01-07 16:08:29, 120.39
2025-01-07 16:08:29, 120.34
2025-01-07 16:08:30, 120.34
2025-01-07 16:08:30, 119.93
2025-01-07 16:08:30, 119.93
2025-01-07 16:08:30, 119.76
2025-01-07 16:08:30, 119.76
2025-01-07 16:08:30, 120.27
2025-01-07 16:08:30, 120.27
2025-01-07 16:08:30, 120.27
2025-01-07 16:08:30, 119.86
2025-01-07 16:08:30, 119.86
2025-01-07 16:08:30, 119.65
2025-01-07 16:08:30, 119.65
2025-01-07 16:08:30, 119.49
2025-01-07 16:08:30, 119.49
2025-01-07 16:08:30, 119.22
2025-01-07 16:08:30, 119.22
2025-01-07 16:08:30, 119.26
2025-01-07 16:08:30, 119.26
2025-01-07 16:08:30, 119.66
2025-01-07 16:08:30, 119.66
2025-01-07 16:08:30, 119.39
2025-01-07 16:08:30, 119.39
2025-01-07 16:08:30, 119.17
2025-01-07 16:08:30, 119.17
2025-01-07 16:08:30, 119.17
2025-01-07 16:08:30, 119.44
2025-01-07 16:08:30, 119.44
2025-01-07 16:08:30, 119.44
2025-01-07 16:08:30, 119.44
2025-01-07 16:08:30, 119.18
2025-01-07 16:08:30, 119.18
2025-01-07 16:08:30, 119.0
2025-01-07 16:08:30, 119.0
2025-01-07 16:08:30, 118.69
2025-01-07 16:08:30, 118.69
2025-01-07 16:08:30, 118.57
2025-01-07 16:08:30, 118.57
2025-01-07 16:08:31, 118.4
2025-01-07 16:08:31, 118.4
2025-01-07 16:08:31, 118.4
2025-01-07 16:08:31, 118.3
2025-01-07 16:08:31, 118.3
2025-01-07 16:08:31, 118.65
2025-01-07 16:08:31, 118.65
2025-01-07 16:08:31, 118.19
2025-01-07 16:08:31, 118.19
2025-01-07 16:08:31, 118.44
2025-01-07 16:08:31, 118.44
2025-01-07 16:08:31, 118.85
