时间, 温度
2025-01-10 12:16:15, 116.58
2025-01-10 12:16:15, 116.58
2025-01-10 12:16:15, 116.41
2025-01-10 12:16:15, 116.41
2025-01-10 12:16:15, 116.5
2025-01-10 12:16:15, 116.5
2025-01-10 12:16:15, 116.54
2025-01-10 12:16:15, 116.54
2025-01-10 12:16:15, 116.38
2025-01-10 12:16:15, 116.38
2025-01-10 12:16:15, 116.62
2025-01-10 12:16:15, 116.62
2025-01-10 12:16:15, 116.3
2025-01-10 12:16:15, 116.3
2025-01-10 12:16:15, 116.38
2025-01-10 12:16:15, 116.38
2025-01-10 12:16:15, 116.71
2025-01-10 12:16:15, 116.71
2025-01-10 12:16:15, 116.71
2025-01-10 12:16:15, 116.69
2025-01-10 12:16:15, 116.69
2025-01-10 12:16:15, 116.35
2025-01-10 12:16:15, 116.35
2025-01-10 12:16:15, 116.42
2025-01-10 12:16:15, 116.42
2025-01-10 12:16:15, 116.68
2025-01-10 12:16:15, 116.68
2025-01-10 12:16:15, 117.06
2025-01-10 12:16:15, 117.06
2025-01-10 12:16:15, 116.71
2025-01-10 12:16:15, 116.71
2025-01-10 12:16:15, 115.95
2025-01-10 12:16:15, 115.95
2025-01-10 12:16:15, 116.21
2025-01-10 12:16:15, 116.21
2025-01-10 12:16:16, 116.21
2025-01-10 12:16:16, 116.6
2025-01-10 12:16:16, 116.6
2025-01-10 12:16:16, 116.19
2025-01-10 12:16:16, 116.19
2025-01-10 12:16:16, 116.01
2025-01-10 12:16:16, 116.01
2025-01-10 12:16:16, 116.34
2025-01-10 12:16:16, 116.34
2025-01-10 12:16:16, 116.77
2025-01-10 12:16:16, 116.77
2025-01-10 12:16:16, 116.21
2025-01-10 12:16:16, 116.21
2025-01-10 12:16:16, 116.35
2025-01-10 12:16:16, 116.35
2025-01-10 12:16:16, 116.33
2025-01-10 12:16:16, 116.33
2025-01-10 12:16:16, 116.33
2025-01-10 12:16:16, 116.5
2025-01-10 12:16:16, 116.5
2025-01-10 12:16:16, 116.8
2025-01-10 12:16:16, 116.8
2025-01-10 12:16:16, 116.13
2025-01-10 12:16:16, 116.13
2025-01-10 12:16:16, 116.14
2025-01-10 12:16:16, 116.14
2025-01-10 12:16:16, 116.49
2025-01-10 12:16:16, 116.49
2025-01-10 12:16:16, 116.3
2025-01-10 12:16:16, 116.3
2025-01-10 12:16:16, 116.08
2025-01-10 12:16:16, 116.08
2025-01-10 12:16:16, 116.28
2025-01-10 12:16:16, 116.28
2025-01-10 12:16:16, 116.28
2025-01-10 12:16:16, 115.62
2025-01-10 12:16:17, 115.62
2025-01-10 12:16:17, 116.05
2025-01-10 12:16:17, 116.05
2025-01-10 12:16:17, 115.61
2025-01-10 12:16:17, 115.61
2025-01-10 12:16:17, 114.86
2025-01-10 12:16:17, 114.86
2025-01-10 12:16:17, 114.94
2025-01-10 12:16:17, 114.94
2025-01-10 12:16:17, 114.74
2025-01-10 12:16:17, 114.74
2025-01-10 12:16:17, 114.74
2025-01-10 12:16:17, 114.83
2025-01-10 12:16:17, 114.83
2025-01-10 12:16:17, 114.8
2025-01-10 12:16:17, 114.8
2025-01-10 12:16:17, 114.86
2025-01-10 12:16:17, 114.86
2025-01-10 12:16:17, 114.83
2025-01-10 12:16:17, 114.83
2025-01-10 12:16:17, 114.61
2025-01-10 12:16:17, 114.61
2025-01-10 12:16:17, 114.39
2025-01-10 12:16:17, 114.39
2025-01-10 12:16:17, 115.12
2025-01-10 12:16:17, 115.12
2025-01-10 12:16:17, 114.4
2025-01-10 12:16:17, 114.4
2025-01-10 12:16:17, 114.4
2025-01-10 12:16:17, 114.08
2025-01-10 12:16:17, 114.08
2025-01-10 12:16:17, 114.19
2025-01-10 12:16:17, 114.19
2025-01-10 12:16:17, 113.84
2025-01-10 12:16:17, 113.84
2025-01-10 12:16:17, 114.49
2025-01-10 12:16:17, 114.49
2025-01-10 12:16:18, 114.28
2025-01-10 12:16:18, 114.28
2025-01-10 12:16:18, 114.14
2025-01-10 12:16:18, 114.14
2025-01-10 12:16:18, 114.6
2025-01-10 12:16:18, 114.6
2025-01-10 12:16:18, 114.6
2025-01-10 12:16:18, 114.32
2025-01-10 12:16:18, 114.32
2025-01-10 12:16:18, 113.66
2025-01-10 12:16:18, 113.66
2025-01-10 12:16:18, 114.25
2025-01-10 12:16:18, 114.25
2025-01-10 12:16:18, 114.38
2025-01-10 12:16:18, 114.38
2025-01-10 12:16:18, 113.59
2025-01-10 12:16:18, 113.59
2025-01-10 12:16:18, 114.45
2025-01-10 12:16:18, 114.45
2025-01-10 12:16:18, 114.86
2025-01-10 12:16:18, 114.86
2025-01-10 12:16:18, 113.68
2025-01-10 12:16:18, 113.68
2025-01-10 12:16:18, 113.77
2025-01-10 12:16:18, 113.77
2025-01-10 12:16:18, 114.2
2025-01-10 12:16:18, 114.2
2025-01-10 12:16:18, 114.2
2025-01-10 12:16:18, 114.8
2025-01-10 12:16:18, 114.8
2025-01-10 12:16:18, 113.54
2025-01-10 12:16:18, 113.54
2025-01-10 12:16:18, 113.88
2025-01-10 12:16:18, 113.88
2025-01-10 12:16:18, 113.76
2025-01-10 12:16:18, 113.76
2025-01-10 12:16:18, 113.42
2025-01-10 12:16:18, 113.42
2025-01-10 12:16:19, 114.53
2025-01-10 12:16:19, 114.53
2025-01-10 12:16:19, 114.23
2025-01-10 12:16:19, 114.23
2025-01-10 12:16:19, 114.23
2025-01-10 12:16:19, 113.28
2025-01-10 12:16:19, 113.28
2025-01-10 12:16:19, 114.09
2025-01-10 12:16:19, 114.09
2025-01-10 12:16:19, 114.65
2025-01-10 12:16:19, 114.65
2025-01-10 12:16:19, 112.99
2025-01-10 12:16:19, 112.99
2025-01-10 12:16:19, 113.39
2025-01-10 12:16:19, 113.39
2025-01-10 12:16:19, 113.32
2025-01-10 12:16:19, 113.32
2025-01-10 12:16:19, 113.32
2025-01-10 12:16:19, 112.88
2025-01-10 12:16:19, 112.88
2025-01-10 12:16:19, 113.4
2025-01-10 12:16:19, 113.4
2025-01-10 12:16:19, 113.56
2025-01-10 12:16:19, 113.56
2025-01-10 12:16:19, 113.17
2025-01-10 12:16:19, 113.17
2025-01-10 12:16:19, 112.79
2025-01-10 12:16:19, 112.79
2025-01-10 12:16:19, 113.68
2025-01-10 12:16:19, 113.68
2025-01-10 12:16:19, 112.8
2025-01-10 12:16:19, 112.8
2025-01-10 12:16:19, 113.63
2025-01-10 12:16:19, 113.63
2025-01-10 12:16:19, 113.47
2025-01-10 12:16:19, 113.47
2025-01-10 12:16:20, 113.47
2025-01-10 12:16:20, 113.03
2025-01-10 12:16:20, 113.03
2025-01-10 12:16:20, 113.47
2025-01-10 12:16:20, 113.47
2025-01-10 12:16:20, 112.78
2025-01-10 12:16:20, 112.78
2025-01-10 12:16:20, 113.01
2025-01-10 12:16:20, 113.01
2025-01-10 12:16:20, 114.29
2025-01-10 12:16:20, 114.29
2025-01-10 12:16:20, 112.37
2025-01-10 12:16:20, 112.37
2025-01-10 12:16:20, 113.2
2025-01-10 12:16:20, 113.2
2025-01-10 12:16:20, 113.2
2025-01-10 12:16:20, 113.61
2025-01-10 12:16:20, 113.61
2025-01-10 12:16:20, 112.75
2025-01-10 12:16:20, 112.75
2025-01-10 12:16:20, 113.11
2025-01-10 12:16:20, 113.11
2025-01-10 12:16:20, 113.29
2025-01-10 12:16:20, 113.29
2025-01-10 12:16:20, 112.86
2025-01-10 12:16:20, 112.86
2025-01-10 12:16:20, 113.11
2025-01-10 12:16:20, 113.11
2025-01-10 12:16:20, 112.42
2025-01-10 12:16:20, 112.42
2025-01-10 12:16:20, 112.43
2025-01-10 12:16:20, 112.43
2025-01-10 12:16:20, 113.29
2025-01-10 12:16:20, 113.29
2025-01-10 12:16:20, 111.58
2025-01-10 12:16:20, 111.58
2025-01-10 12:16:21, 112.44
2025-01-10 12:16:21, 112.44
2025-01-10 12:16:21, 113.34
2025-01-10 12:16:21, 113.34
2025-01-10 12:16:21, 111.44
2025-01-10 12:16:21, 111.44
2025-01-10 12:16:21, 111.44
2025-01-10 12:16:21, 112.74
2025-01-10 12:16:21, 112.74
2025-01-10 12:16:21, 112.68
2025-01-10 12:16:21, 112.68
2025-01-10 12:16:21, 111.99
2025-01-10 12:16:21, 111.99
2025-01-10 12:16:21, 112.61
2025-01-10 12:16:21, 112.61
2025-01-10 12:16:21, 112.68
2025-01-10 12:16:21, 112.68
2025-01-10 12:16:21, 112.16
2025-01-10 12:16:21, 112.16
