时间, 温度
2025-01-09 18:54:29, 128.6
2025-01-09 18:54:29, 128.6
2025-01-09 18:54:29, 128.6
2025-01-09 18:54:29, 128.52
2025-01-09 18:54:29, 128.52
2025-01-09 18:54:29, 128.24
2025-01-09 18:54:29, 128.24
2025-01-09 18:54:29, 128.43
2025-01-09 18:54:29, 128.43
2025-01-09 18:54:29, 128.58
2025-01-09 18:54:29, 128.58
2025-01-09 18:54:30, 128.92
2025-01-09 18:54:30, 128.92
2025-01-09 18:54:30, 128.45
2025-01-09 18:54:30, 128.45
2025-01-09 18:54:30, 128.03
2025-01-09 18:54:30, 128.03
2025-01-09 18:54:30, 128.03
2025-01-09 18:54:30, 128.47
2025-01-09 18:54:30, 128.47
2025-01-09 18:54:30, 127.81
2025-01-09 18:54:30, 127.81
2025-01-09 18:54:30, 127.98
2025-01-09 18:54:30, 127.98
2025-01-09 18:54:30, 127.88
2025-01-09 18:54:30, 127.88
2025-01-09 18:54:30, 127.92
2025-01-09 18:54:30, 127.92
2025-01-09 18:54:30, 127.92
2025-01-09 18:54:30, 127.68
2025-01-09 18:54:30, 127.68
2025-01-09 18:54:30, 128.02
2025-01-09 18:54:30, 128.02
2025-01-09 18:54:30, 128.02
2025-01-09 18:54:30, 128.02
2025-01-09 18:54:30, 127.64
2025-01-09 18:54:30, 127.64
2025-01-09 18:54:30, 127.93
2025-01-09 18:54:30, 127.93
2025-01-09 18:54:30, 127.85
2025-01-09 18:54:30, 127.85
2025-01-09 18:54:30, 127.9
2025-01-09 18:54:30, 127.9
2025-01-09 18:54:30, 128.79
2025-01-09 18:54:30, 128.79
2025-01-09 18:54:30, 128.79
2025-01-09 18:54:30, 128.71
2025-01-09 18:54:31, 128.71
2025-01-09 18:54:31, 128.56
2025-01-09 18:54:31, 128.56
2025-01-09 18:54:31, 128.27
2025-01-09 18:54:31, 128.27
2025-01-09 18:54:31, 128.26
2025-01-09 18:54:31, 128.26
2025-01-09 18:54:31, 128.0
2025-01-09 18:54:31, 128.0
2025-01-09 18:54:31, 128.07
2025-01-09 18:54:31, 128.07
2025-01-09 18:54:31, 128.16
2025-01-09 18:54:31, 128.16
2025-01-09 18:54:31, 128.16
2025-01-09 18:54:31, 127.85
2025-01-09 18:54:31, 127.85
2025-01-09 18:54:31, 127.82
2025-01-09 18:54:31, 127.82
2025-01-09 18:54:31, 127.44
2025-01-09 18:54:31, 127.44
2025-01-09 18:54:31, 127.56
2025-01-09 18:54:31, 127.56
2025-01-09 18:54:31, 127.46
2025-01-09 18:54:31, 127.46
2025-01-09 18:54:31, 127.29
2025-01-09 18:54:31, 127.29
2025-01-09 18:54:31, 127.29
2025-01-09 18:54:31, 127.65
2025-01-09 18:54:31, 127.65
2025-01-09 18:54:31, 126.84
2025-01-09 18:54:31, 126.84
2025-01-09 18:54:31, 127.25
2025-01-09 18:54:31, 127.25
2025-01-09 18:54:31, 127.04
2025-01-09 18:54:31, 127.04
2025-01-09 18:54:31, 126.8
2025-01-09 18:54:31, 126.8
2025-01-09 18:54:32, 126.71
2025-01-09 18:54:32, 126.71
2025-01-09 18:54:32, 126.07
2025-01-09 18:54:32, 126.07
2025-01-09 18:54:32, 126.07
2025-01-09 18:54:32, 125.56
2025-01-09 18:54:32, 125.56
2025-01-09 18:54:32, 125.72
2025-01-09 18:54:32, 125.72
2025-01-09 18:54:32, 125.54
2025-01-09 18:54:32, 125.54
2025-01-09 18:54:32, 125.76
2025-01-09 18:54:32, 125.76
2025-01-09 18:54:32, 125.76
2025-01-09 18:54:32, 126.34
2025-01-09 18:54:32, 126.34
2025-01-09 18:54:32, 126.44
2025-01-09 18:54:32, 126.44
2025-01-09 18:54:32, 126.3
2025-01-09 18:54:32, 126.3
2025-01-09 18:54:32, 126.9
2025-01-09 18:54:32, 126.9
2025-01-09 18:54:32, 126.71
2025-01-09 18:54:32, 126.71
2025-01-09 18:54:32, 125.76
2025-01-09 18:54:32, 125.76
2025-01-09 18:54:32, 126.58
2025-01-09 18:54:32, 126.58
2025-01-09 18:54:32, 126.58
2025-01-09 18:54:32, 125.99
2025-01-09 18:54:32, 125.99
2025-01-09 18:54:32, 125.47
2025-01-09 18:54:32, 125.47
2025-01-09 18:54:32, 126.67
2025-01-09 18:54:32, 126.67
2025-01-09 18:54:32, 126.78
2025-01-09 18:54:32, 126.78
2025-01-09 18:54:33, 126.23
2025-01-09 18:54:33, 126.23
2025-01-09 18:54:33, 126.51
2025-01-09 18:54:33, 126.51
2025-01-09 18:54:33, 126.72
2025-01-09 18:54:33, 126.72
2025-01-09 18:54:33, 126.72
2025-01-09 18:54:33, 126.49
2025-01-09 18:54:33, 126.49
2025-01-09 18:54:33, 126.18
2025-01-09 18:54:33, 126.18
2025-01-09 18:54:33, 126.8
2025-01-09 18:54:33, 126.8
2025-01-09 18:54:33, 126.05
2025-01-09 18:54:33, 126.05
2025-01-09 18:54:33, 126.05
2025-01-09 18:54:33, 126.29
2025-01-09 18:54:33, 126.29
