时间, 温度
2025-01-13 18:20:42, 140.13
2025-01-13 18:20:42, 140.13
2025-01-13 18:20:42, 138.33
2025-01-13 18:20:42, 138.33
2025-01-13 18:20:42, 138.44
2025-01-13 18:20:42, 138.44
2025-01-13 18:20:42, 140.27
2025-01-13 18:20:42, 140.27
2025-01-13 18:20:42, 140.27
2025-01-13 18:20:42, 140.11
2025-01-13 18:20:42, 140.11
2025-01-13 18:20:42, 140.3
2025-01-13 18:20:42, 140.3
2025-01-13 18:20:42, 139.58
2025-01-13 18:20:42, 139.58
2025-01-13 18:20:42, 139.6
2025-01-13 18:20:42, 139.6
2025-01-13 18:20:42, 139.62
2025-01-13 18:20:42, 139.62
2025-01-13 18:20:42, 140.22
2025-01-13 18:20:42, 140.22
2025-01-13 18:20:42, 140.72
2025-01-13 18:20:42, 140.72
2025-01-13 18:20:43, 140.72
2025-01-13 18:20:43, 140.63
2025-01-13 18:20:43, 140.63
2025-01-13 18:20:43, 142.04
2025-01-13 18:20:43, 142.04
2025-01-13 18:20:43, 143.37
2025-01-13 18:20:43, 143.37
2025-01-13 18:20:43, 143.37
2025-01-13 18:20:43, 143.41
2025-01-13 18:20:43, 143.41
2025-01-13 18:20:43, 143.8
2025-01-13 18:20:43, 143.8
2025-01-13 18:20:43, 144.31
2025-01-13 18:20:43, 144.31
2025-01-13 18:20:43, 144.97
2025-01-13 18:20:43, 144.97
2025-01-13 18:20:43, 145.23
2025-01-13 18:20:43, 145.23
2025-01-13 18:20:43, 145.59
2025-01-13 18:20:43, 145.59
2025-01-13 18:20:43, 146.22
2025-01-13 18:20:43, 146.22
2025-01-13 18:20:43, 146.22
2025-01-13 18:20:43, 146.48
2025-01-13 18:20:43, 146.48
2025-01-13 18:20:43, 145.78
2025-01-13 18:20:43, 145.78
2025-01-13 18:20:43, 146.07
2025-01-13 18:20:43, 146.07
2025-01-13 18:20:43, 146.22
2025-01-13 18:20:43, 146.22
2025-01-13 18:20:43, 146.08
2025-01-13 18:20:43, 146.08
2025-01-13 18:20:43, 145.34
2025-01-13 18:20:43, 145.34
2025-01-13 18:20:43, 143.23
2025-01-13 18:20:43, 143.23
2025-01-13 18:20:44, 143.23
2025-01-13 18:20:44, 144.76
2025-01-13 18:20:44, 144.76
2025-01-13 18:20:44, 145.86
2025-01-13 18:20:44, 145.86
2025-01-13 18:20:44, 146.89
2025-01-13 18:20:44, 146.89
2025-01-13 18:20:44, 146.67
2025-01-13 18:20:44, 146.67
2025-01-13 18:20:44, 146.07
2025-01-13 18:20:44, 146.07
2025-01-13 18:20:44, 146.83
2025-01-13 18:20:44, 146.83
2025-01-13 18:20:44, 147.48
2025-01-13 18:20:44, 147.48
2025-01-13 18:20:44, 147.13
2025-01-13 18:20:44, 147.13
2025-01-13 18:20:44, 147.13
2025-01-13 18:20:44, 146.09
2025-01-13 18:20:44, 146.09
2025-01-13 18:20:44, 144.43
2025-01-13 18:20:44, 144.43
2025-01-13 18:20:44, 142.59
2025-01-13 18:20:44, 142.59
2025-01-13 18:20:44, 139.45
2025-01-13 18:20:44, 139.45
2025-01-13 18:20:44, 139.5
2025-01-13 18:20:44, 139.5
2025-01-13 18:20:44, 137.49
2025-01-13 18:20:44, 137.49
2025-01-13 18:20:44, 136.83
2025-01-13 18:20:44, 136.83
2025-01-13 18:20:44, 140.25
2025-01-13 18:20:44, 140.25
2025-01-13 18:20:44, 142.95
2025-01-13 18:20:44, 142.95
2025-01-13 18:20:45, 142.95
2025-01-13 18:20:45, 140.69
2025-01-13 18:20:45, 140.69
2025-01-13 18:20:45, 140.69
2025-01-13 18:20:45, 140.7
2025-01-13 18:20:45, 140.7
2025-01-13 18:20:45, 139.98
2025-01-13 18:20:45, 139.98
2025-01-13 18:20:45, 139.23
2025-01-13 18:20:45, 139.23
2025-01-13 18:20:45, 141.02
2025-01-13 18:20:45, 141.02
2025-01-13 18:20:45, 141.12
2025-01-13 18:20:45, 141.12
2025-01-13 18:20:45, 139.38
2025-01-13 18:20:45, 139.38
2025-01-13 18:20:45, 138.35
2025-01-13 18:20:45, 138.35
2025-01-13 18:20:45, 138.35
2025-01-13 18:20:45, 137.75
2025-01-13 18:20:45, 137.75
2025-01-13 18:20:45, 137.93
2025-01-13 18:20:45, 137.93
2025-01-13 18:20:45, 138.12
2025-01-13 18:20:45, 138.12
2025-01-13 18:20:45, 137.58
2025-01-13 18:20:45, 137.58
2025-01-13 18:20:45, 137.54
2025-01-13 18:20:45, 137.54
2025-01-13 18:20:45, 138.78
2025-01-13 18:20:45, 138.78
2025-01-13 18:20:45, 139.74
2025-01-13 18:20:45, 139.74
2025-01-13 18:20:45, 139.65
2025-01-13 18:20:45, 139.65
2025-01-13 18:20:45, 139.65
2025-01-13 18:20:46, 142.45
2025-01-13 18:20:46, 142.45
2025-01-13 18:20:46, 142.97
2025-01-13 18:20:46, 142.97
2025-01-13 18:20:46, 143.56
2025-01-13 18:20:46, 143.56
2025-01-13 18:20:46, 144.71
2025-01-13 18:20:46, 144.71
2025-01-13 18:20:46, 145.59
2025-01-13 18:20:46, 145.59
2025-01-13 18:20:46, 145.4
2025-01-13 18:20:46, 145.4
2025-01-13 18:20:46, 145.4
2025-01-13 18:20:46, 143.92
2025-01-13 18:20:46, 143.92
2025-01-13 18:20:46, 142.17
2025-01-13 18:20:46, 142.17
2025-01-13 18:20:46, 140.94
2025-01-13 18:20:46, 140.94
2025-01-13 18:20:46, 141.86
2025-01-13 18:20:46, 141.86
2025-01-13 18:20:46, 141.36
2025-01-13 18:20:46, 141.36
2025-01-13 18:20:46, 140.43
2025-01-13 18:20:46, 140.43
2025-01-13 18:20:46, 142.86
2025-01-13 18:20:46, 142.86
2025-01-13 18:20:46, 142.86
2025-01-13 18:20:46, 145.65
2025-01-13 18:20:46, 145.65
2025-01-13 18:20:46, 147.36
2025-01-13 18:20:46, 147.36
2025-01-13 18:20:46, 147.93
2025-01-13 18:20:46, 147.93
2025-01-13 18:20:46, 147.21
2025-01-13 18:20:46, 147.21
2025-01-13 18:20:46, 145.61
2025-01-13 18:20:47, 145.61
2025-01-13 18:20:47, 145.61
2025-01-13 18:20:47, 144.8
2025-01-13 18:20:47, 144.8
2025-01-13 18:20:47, 144.44
2025-01-13 18:20:47, 144.44
2025-01-13 18:20:47, 144.65
2025-01-13 18:20:47, 144.65
2025-01-13 18:20:47, 145.19
2025-01-13 18:20:47, 145.19
2025-01-13 18:20:47, 145.19
2025-01-13 18:20:47, 144.05
2025-01-13 18:20:47, 144.05
2025-01-13 18:20:47, 144.46
2025-01-13 18:20:47, 144.46
2025-01-13 18:20:47, 145.16
2025-01-13 18:20:47, 145.16
2025-01-13 18:20:47, 144.79
2025-01-13 18:20:47, 144.79
2025-01-13 18:20:47, 145.27
2025-01-13 18:20:47, 145.27
2025-01-13 18:20:47, 145.08
2025-01-13 18:20:47, 145.08
2025-01-13 18:20:47, 143.44
2025-01-13 18:20:47, 143.44
2025-01-13 18:20:47, 143.14
2025-01-13 18:20:47, 143.14
2025-01-13 18:20:47, 143.14
2025-01-13 18:20:47, 141.35
2025-01-13 18:20:47, 141.35
2025-01-13 18:20:47, 140.05
2025-01-13 18:20:47, 140.05
2025-01-13 18:20:47, 139.16
2025-01-13 18:20:47, 139.16
2025-01-13 18:20:47, 138.49
2025-01-13 18:20:47, 138.49
2025-01-13 18:20:48, 139.31
2025-01-13 18:20:48, 139.31
2025-01-13 18:20:48, 139.31
2025-01-13 18:20:48, 139.61
2025-01-13 18:20:48, 139.61
2025-01-13 18:20:48, 139.82
2025-01-13 18:20:48, 139.82
2025-01-13 18:20:48, 140.77
2025-01-13 18:20:48, 140.77
2025-01-13 18:20:48, 141.06
2025-01-13 18:20:48, 141.06
2025-01-13 18:20:48, 141.46
2025-01-13 18:20:48, 141.46
2025-01-13 18:20:48, 142.69
2025-01-13 18:20:48, 142.69
2025-01-13 18:20:48, 141.62
2025-01-13 18:20:48, 141.62
2025-01-13 18:20:48, 141.26
2025-01-13 18:20:48, 141.26
2025-01-13 18:20:48, 141.51
2025-01-13 18:20:48, 141.51
2025-01-13 18:20:48, 140.15
2025-01-13 18:20:48, 140.15
2025-01-13 18:20:48, 140.15
2025-01-13 18:20:48, 138.99
2025-01-13 18:20:48, 138.99
2025-01-13 18:20:48, 138.92
2025-01-13 18:20:48, 138.92
2025-01-13 18:20:48, 139.3
2025-01-13 18:20:48, 139.3
2025-01-13 18:20:48, 138.96
2025-01-13 18:20:48, 138.96
2025-01-13 18:20:48, 138.76
2025-01-13 18:20:48, 138.76
2025-01-13 18:20:48, 137.62
2025-01-13 18:20:48, 137.62
2025-01-13 18:20:49, 137.6
2025-01-13 18:20:49, 137.6
2025-01-13 18:20:49, 137.6
2025-01-13 18:20:49, 137.78
2025-01-13 18:20:49, 137.78
2025-01-13 18:20:49, 137.93
2025-01-13 18:20:49, 137.93
2025-01-13 18:20:49, 137.88
2025-01-13 18:20:49, 137.88
2025-01-13 18:20:49, 138.43
2025-01-13 18:20:49, 138.43
2025-01-13 18:20:49, 138.35
2025-01-13 18:20:49, 138.35
2025-01-13 18:20:49, 138.87
2025-01-13 18:20:49, 138.87
2025-01-13 18:20:49, 139.65
2025-01-13 18:20:49, 139.65
2025-01-13 18:20:49, 139.65
2025-01-13 18:20:49, 139.59
2025-01-13 18:20:49, 139.59
2025-01-13 18:20:49, 139.64
2025-01-13 18:20:49, 139.64
2025-01-13 18:20:49, 140.29
2025-01-13 18:20:49, 140.29
2025-01-13 18:20:49, 140.83
2025-01-13 18:20:49, 140.83
2025-01-13 18:20:49, 140.9
2025-01-13 18:20:49, 140.9
2025-01-13 18:20:49, 141.6
2025-01-13 18:20:49, 141.6
2025-01-13 18:20:49, 142.62
2025-01-13 18:20:49, 142.62
2025-01-13 18:20:49, 143.36
