时间, 温度
2025-01-13 18:04:52, 137.09
2025-01-13 18:04:52, 137.09
2025-01-13 18:04:52, 137.6
2025-01-13 18:04:52, 137.6
2025-01-13 18:04:52, 137.63
2025-01-13 18:04:52, 137.63
2025-01-13 18:04:52, 137.02
2025-01-13 18:04:52, 137.02
2025-01-13 18:04:53, 136.88
2025-01-13 18:04:53, 136.88
2025-01-13 18:04:53, 136.83
2025-01-13 18:04:53, 136.83
2025-01-13 18:04:53, 136.82
2025-01-13 18:04:53, 136.82
2025-01-13 18:04:53, 136.3
2025-01-13 18:04:53, 136.3
2025-01-13 18:04:53, 136.3
2025-01-13 18:04:53, 135.54
2025-01-13 18:04:53, 135.54
2025-01-13 18:04:53, 134.64
2025-01-13 18:04:53, 134.64
2025-01-13 18:04:53, 134.02
2025-01-13 18:04:53, 134.02
2025-01-13 18:04:53, 133.14
2025-01-13 18:04:53, 133.14
2025-01-13 18:04:53, 133.31
2025-01-13 18:04:53, 133.31
2025-01-13 18:04:53, 133.62
2025-01-13 18:04:53, 133.62
2025-01-13 18:04:53, 134.95
2025-01-13 18:04:53, 134.95
2025-01-13 18:04:53, 134.95
2025-01-13 18:04:53, 134.84
2025-01-13 18:04:53, 134.84
2025-01-13 18:04:53, 136.42
2025-01-13 18:04:53, 136.42
2025-01-13 18:04:53, 136.54
2025-01-13 18:04:53, 136.54
2025-01-13 18:04:53, 136.54
2025-01-13 18:04:53, 136.05
2025-01-13 18:04:53, 136.05
2025-01-13 18:04:53, 135.97
2025-01-13 18:04:53, 135.97
2025-01-13 18:04:53, 136.56
2025-01-13 18:04:53, 136.56
2025-01-13 18:04:54, 136.66
2025-01-13 18:04:54, 136.66
2025-01-13 18:04:54, 135.6
2025-01-13 18:04:54, 135.6
2025-01-13 18:04:54, 135.23
2025-01-13 18:04:54, 135.23
2025-01-13 18:04:54, 135.11
2025-01-13 18:04:54, 135.11
2025-01-13 18:04:54, 135.11
2025-01-13 18:04:54, 137.69
2025-01-13 18:04:54, 137.69
2025-01-13 18:04:54, 137.06
2025-01-13 18:04:54, 137.06
2025-01-13 18:04:54, 138.41
2025-01-13 18:04:54, 138.41
2025-01-13 18:04:54, 140.92
2025-01-13 18:04:54, 140.92
2025-01-13 18:04:54, 143.74
2025-01-13 18:04:54, 143.74
2025-01-13 18:04:54, 144.51
2025-01-13 18:04:54, 144.51
2025-01-13 18:04:54, 142.78
2025-01-13 18:04:54, 142.78
2025-01-13 18:04:54, 142.78
2025-01-13 18:04:54, 142.77
2025-01-13 18:04:54, 142.77
2025-01-13 18:04:54, 141.43
2025-01-13 18:04:54, 141.43
2025-01-13 18:04:54, 141.36
2025-01-13 18:04:54, 141.36
2025-01-13 18:04:54, 140.3
2025-01-13 18:04:54, 140.3
2025-01-13 18:04:54, 140.3
2025-01-13 18:04:54, 138.98
2025-01-13 18:04:54, 138.98
2025-01-13 18:04:54, 138.02
2025-01-13 18:04:55, 138.02
2025-01-13 18:04:55, 137.34
2025-01-13 18:04:55, 137.34
2025-01-13 18:04:55, 137.48
2025-01-13 18:04:55, 137.48
2025-01-13 18:04:55, 136.61
2025-01-13 18:04:55, 136.61
2025-01-13 18:04:55, 136.69
2025-01-13 18:04:55, 136.69
2025-01-13 18:04:55, 137.28
2025-01-13 18:04:55, 137.28
2025-01-13 18:04:55, 137.28
2025-01-13 18:04:55, 135.93
