时间, 温度
2025-01-07 17:13:06, 120.76
2025-01-07 17:13:06, 120.76
2025-01-07 17:13:06, 120.82
2025-01-07 17:13:06, 120.82
2025-01-07 17:13:06, 120.46
2025-01-07 17:13:06, 120.46
2025-01-07 17:13:06, 120.45
2025-01-07 17:13:06, 120.45
2025-01-07 17:13:06, 120.97
2025-01-07 17:13:06, 120.97
2025-01-07 17:13:06, 120.86
2025-01-07 17:13:06, 120.86
2025-01-07 17:13:06, 120.9
2025-01-07 17:13:06, 120.9
2025-01-07 17:13:06, 120.92
2025-01-07 17:13:06, 120.92
2025-01-07 17:13:06, 120.92
2025-01-07 17:13:06, 120.84
2025-01-07 17:13:06, 120.84
2025-01-07 17:13:06, 120.4
2025-01-07 17:13:06, 120.4
2025-01-07 17:13:07, 119.92
2025-01-07 17:13:07, 119.92
2025-01-07 17:13:07, 119.92
2025-01-07 17:13:07, 119.69
2025-01-07 17:13:07, 119.69
2025-01-07 17:13:07, 119.8
2025-01-07 17:13:07, 119.8
2025-01-07 17:13:07, 120.29
2025-01-07 17:13:07, 120.29
2025-01-07 17:13:07, 121.42
2025-01-07 17:13:07, 121.42
2025-01-07 17:13:07, 121.27
2025-01-07 17:13:07, 121.27
2025-01-07 17:13:07, 121.18
2025-01-07 17:13:07, 121.18
2025-01-07 17:13:07, 121.07
2025-01-07 17:13:07, 121.07
2025-01-07 17:13:07, 121.39
2025-01-07 17:13:07, 121.39
2025-01-07 17:13:07, 121.39
2025-01-07 17:13:07, 121.21
2025-01-07 17:13:07, 121.21
2025-01-07 17:13:07, 120.73
2025-01-07 17:13:07, 120.73
2025-01-07 17:13:07, 120.18
2025-01-07 17:13:07, 120.18
2025-01-07 17:13:07, 119.72
2025-01-07 17:13:07, 119.72
2025-01-07 17:13:07, 118.71
2025-01-07 17:13:07, 118.71
2025-01-07 17:13:07, 119.46
2025-01-07 17:13:07, 119.46
2025-01-07 17:13:07, 120.25
2025-01-07 17:13:07, 120.25
2025-01-07 17:13:07, 120.25
2025-01-07 17:13:07, 121.65
2025-01-07 17:13:08, 121.65
2025-01-07 17:13:08, 122.52
2025-01-07 17:13:08, 122.52
2025-01-07 17:13:08, 123.62
2025-01-07 17:13:08, 123.62
2025-01-07 17:13:08, 123.39
2025-01-07 17:13:08, 123.39
2025-01-07 17:13:08, 121.7
2025-01-07 17:13:08, 121.7
2025-01-07 17:13:08, 121.7
2025-01-07 17:13:08, 123.25
2025-01-07 17:13:08, 123.25
2025-01-07 17:13:08, 123.74
2025-01-07 17:13:08, 123.74
2025-01-07 17:13:08, 124.67
2025-01-07 17:13:08, 124.67
2025-01-07 17:13:08, 123.6
2025-01-07 17:13:08, 123.6
2025-01-07 17:13:08, 122.87
2025-01-07 17:13:08, 122.87
2025-01-07 17:13:08, 122.57
2025-01-07 17:13:08, 122.57
2025-01-07 17:13:08, 122.1
2025-01-07 17:13:08, 122.1
2025-01-07 17:13:08, 122.1
2025-01-07 17:13:08, 121.79
2025-01-07 17:13:08, 121.79
2025-01-07 17:13:08, 121.52
2025-01-07 17:13:08, 121.52
2025-01-07 17:13:08, 121.61
2025-01-07 17:13:08, 121.61
2025-01-07 17:13:08, 121.51
2025-01-07 17:13:08, 121.51
2025-01-07 17:13:08, 121.05
2025-01-07 17:13:08, 121.05
2025-01-07 17:13:08, 121.05
2025-01-07 17:13:08, 120.81
2025-01-07 17:13:09, 120.81
2025-01-07 17:13:09, 120.59
2025-01-07 17:13:09, 120.59
2025-01-07 17:13:09, 120.85
2025-01-07 17:13:09, 120.85
2025-01-07 17:13:09, 120.8
2025-01-07 17:13:09, 120.8
2025-01-07 17:13:09, 120.6
2025-01-07 17:13:09, 120.6
2025-01-07 17:13:09, 120.15
2025-01-07 17:13:09, 120.15
2025-01-07 17:13:09, 120.15
2025-01-07 17:13:09, 120.4
2025-01-07 17:13:09, 120.4
2025-01-07 17:13:09, 119.96
2025-01-07 17:13:09, 119.96
2025-01-07 17:13:09, 120.53
2025-01-07 17:13:09, 120.53
2025-01-07 17:13:09, 120.51
2025-01-07 17:13:09, 120.51
2025-01-07 17:13:09, 120.22
2025-01-07 17:13:09, 120.22
2025-01-07 17:13:09, 120.37
2025-01-07 17:13:09, 120.37
2025-01-07 17:13:09, 120.2
2025-01-07 17:13:09, 120.2
2025-01-07 17:13:09, 119.48
2025-01-07 17:13:09, 119.48
2025-01-07 17:13:09, 119.48
2025-01-07 17:13:09, 119.62
2025-01-07 17:13:09, 119.62
2025-01-07 17:13:09, 119.8
2025-01-07 17:13:09, 119.8
