时间, 温度
2025-01-14 17:31:32, 132.15
2025-01-14 17:31:32, 132.15
2025-01-14 17:31:32, 131.88
2025-01-14 17:31:32, 131.88
2025-01-14 17:31:32, 131.65
2025-01-14 17:31:32, 131.65
2025-01-14 17:31:32, 132.09
2025-01-14 17:31:32, 132.09
2025-01-14 17:31:32, 132.04
2025-01-14 17:31:32, 132.04
2025-01-14 17:31:32, 132.04
2025-01-14 17:31:32, 131.87
2025-01-14 17:31:32, 131.87
2025-01-14 17:31:32, 133.37
2025-01-14 17:31:32, 133.37
2025-01-14 17:31:32, 133.8
2025-01-14 17:31:32, 133.8
2025-01-14 17:31:32, 132.99
2025-01-14 17:31:32, 132.99
2025-01-14 17:31:32, 133.39
2025-01-14 17:31:32, 133.39
2025-01-14 17:31:32, 133.39
2025-01-14 17:31:32, 133.17
2025-01-14 17:31:32, 133.17
2025-01-14 17:31:32, 133.35
2025-01-14 17:31:32, 133.35
2025-01-14 17:31:32, 133.14
2025-01-14 17:31:33, 133.14
2025-01-14 17:31:33, 132.22
2025-01-14 17:31:33, 132.22
2025-01-14 17:31:33, 132.61
2025-01-14 17:31:33, 132.61
2025-01-14 17:31:33, 132.52
2025-01-14 17:31:33, 132.52
2025-01-14 17:31:33, 131.87
2025-01-14 17:31:33, 131.87
2025-01-14 17:31:33, 131.87
2025-01-14 17:31:33, 131.89
2025-01-14 17:31:33, 131.89
2025-01-14 17:31:33, 131.91
2025-01-14 17:31:33, 131.91
2025-01-14 17:31:33, 132.03
2025-01-14 17:31:33, 132.03
2025-01-14 17:31:33, 131.15
2025-01-14 17:31:33, 131.15
2025-01-14 17:31:33, 130.66
2025-01-14 17:31:33, 130.66
2025-01-14 17:31:33, 130.66
2025-01-14 17:31:33, 131.74
2025-01-14 17:31:33, 131.74
2025-01-14 17:31:33, 131.54
2025-01-14 17:31:33, 131.54
2025-01-14 17:31:33, 131.82
2025-01-14 17:31:33, 131.82
2025-01-14 17:31:33, 132.24
2025-01-14 17:31:33, 132.24
2025-01-14 17:31:33, 132.71
2025-01-14 17:31:33, 132.71
2025-01-14 17:31:33, 132.2
2025-01-14 17:31:33, 132.2
2025-01-14 17:31:33, 132.81
2025-01-14 17:31:33, 132.81
2025-01-14 17:31:33, 132.81
2025-01-14 17:31:34, 133.57
2025-01-14 17:31:34, 133.57
2025-01-14 17:31:34, 135.42
2025-01-14 17:31:34, 135.42
2025-01-14 17:31:34, 135.87
2025-01-14 17:31:34, 135.87
2025-01-14 17:31:34, 136.23
2025-01-14 17:31:34, 136.23
2025-01-14 17:31:34, 135.86
2025-01-14 17:31:34, 135.86
2025-01-14 17:31:34, 135.2
2025-01-14 17:31:34, 135.2
2025-01-14 17:31:34, 135.66
2025-01-14 17:31:34, 135.66
2025-01-14 17:31:34, 135.66
2025-01-14 17:31:34, 133.82
2025-01-14 17:31:34, 133.82
2025-01-14 17:31:34, 132.66
2025-01-14 17:31:34, 132.66
2025-01-14 17:31:34, 132.48
2025-01-14 17:31:34, 132.48
2025-01-14 17:31:34, 132.48
2025-01-14 17:31:34, 132.63
2025-01-14 17:31:34, 132.63
2025-01-14 17:31:34, 132.72
2025-01-14 17:31:34, 132.72
2025-01-14 17:31:34, 133.01
2025-01-14 17:31:34, 133.01
2025-01-14 17:31:34, 132.36
2025-01-14 17:31:34, 132.36
2025-01-14 17:31:34, 132.82
2025-01-14 17:31:34, 132.82
2025-01-14 17:31:34, 133.1
2025-01-14 17:31:34, 133.1
2025-01-14 17:31:34, 133.02
2025-01-14 17:31:34, 133.02
2025-01-14 17:31:35, 133.02
2025-01-14 17:31:35, 132.38
2025-01-14 17:31:35, 132.38
2025-01-14 17:31:35, 131.9
2025-01-14 17:31:35, 131.9
2025-01-14 17:31:35, 131.26
2025-01-14 17:31:35, 131.26
2025-01-14 17:31:35, 131.67
2025-01-14 17:31:35, 131.67
2025-01-14 17:31:35, 131.8
2025-01-14 17:31:35, 131.8
2025-01-14 17:31:35, 131.05
2025-01-14 17:31:35, 131.05
2025-01-14 17:31:35, 130.15
2025-01-14 17:31:35, 130.15
2025-01-14 17:31:35, 130.15
2025-01-14 17:31:35, 130.79
2025-01-14 17:31:35, 130.79
2025-01-14 17:31:35, 130.29
2025-01-14 17:31:35, 130.29
2025-01-14 17:31:35, 130.4
2025-01-14 17:31:35, 130.4
2025-01-14 17:31:35, 130.34
2025-01-14 17:31:35, 130.34
2025-01-14 17:31:35, 130.34
2025-01-14 17:31:35, 130.6
2025-01-14 17:31:35, 130.6
2025-01-14 17:31:35, 130.84
2025-01-14 17:31:35, 130.84
2025-01-14 17:31:35, 130.52
2025-01-14 17:31:35, 130.52
2025-01-14 17:31:35, 130.0
2025-01-14 17:31:35, 130.0
2025-01-14 17:31:35, 129.7
2025-01-14 17:31:35, 129.7
2025-01-14 17:31:35, 129.24
2025-01-14 17:31:35, 129.24
2025-01-14 17:31:36, 128.69
2025-01-14 17:31:36, 128.69
2025-01-14 17:31:36, 128.69
2025-01-14 17:31:36, 128.45
2025-01-14 17:31:36, 128.45
2025-01-14 17:31:36, 128.46
2025-01-14 17:31:36, 128.46
2025-01-14 17:31:36, 128.42
2025-01-14 17:31:36, 128.42
2025-01-14 17:31:36, 129.25
2025-01-14 17:31:36, 129.25
2025-01-14 17:31:36, 130.37
2025-01-14 17:31:36, 130.37
2025-01-14 17:31:36, 130.28
2025-01-14 17:31:36, 130.28
2025-01-14 17:31:36, 130.11
2025-01-14 17:31:36, 130.11
2025-01-14 17:31:36, 130.17
2025-01-14 17:31:36, 130.17
2025-01-14 17:31:36, 130.08
2025-01-14 17:31:36, 130.08
2025-01-14 17:31:36, 130.08
2025-01-14 17:31:36, 129.2
2025-01-14 17:31:36, 129.2
2025-01-14 17:31:36, 129.08
2025-01-14 17:31:36, 129.08
2025-01-14 17:31:36, 129.11
2025-01-14 17:31:36, 129.11
2025-01-14 17:31:36, 129.65
2025-01-14 17:31:36, 129.65
2025-01-14 17:31:36, 129.39
2025-01-14 17:31:36, 129.39
2025-01-14 17:31:36, 129.39
2025-01-14 17:31:36, 129.81
2025-01-14 17:31:36, 129.81
2025-01-14 17:31:36, 128.79
2025-01-14 17:31:37, 128.79
2025-01-14 17:31:37, 128.72
2025-01-14 17:31:37, 128.72
2025-01-14 17:31:37, 128.67
2025-01-14 17:31:37, 128.67
2025-01-14 17:31:37, 128.34
2025-01-14 17:31:37, 128.34
2025-01-14 17:31:37, 128.18
2025-01-14 17:31:37, 128.18
2025-01-14 17:31:37, 128.37
2025-01-14 17:31:37, 128.37
2025-01-14 17:31:37, 128.37
2025-01-14 17:31:37, 128.05
2025-01-14 17:31:37, 128.05
2025-01-14 17:31:37, 127.74
2025-01-14 17:31:37, 127.74
2025-01-14 17:31:37, 127.66
2025-01-14 17:31:37, 127.66
2025-01-14 17:31:37, 127.18
2025-01-14 17:31:37, 127.18
2025-01-14 17:31:37, 127.42
2025-01-14 17:31:37, 127.42
2025-01-14 17:31:37, 127.42
2025-01-14 17:31:37, 127.3
2025-01-14 17:31:37, 127.3
2025-01-14 17:31:37, 127.05
2025-01-14 17:31:37, 127.05
2025-01-14 17:31:37, 126.86
2025-01-14 17:31:37, 126.86
2025-01-14 17:31:37, 126.65
2025-01-14 17:31:37, 126.65
2025-01-14 17:31:37, 126.47
2025-01-14 17:31:37, 126.47
2025-01-14 17:31:37, 126.39
2025-01-14 17:31:37, 126.39
2025-01-14 17:31:37, 126.59
2025-01-14 17:31:37, 126.59
2025-01-14 17:31:38, 126.59
2025-01-14 17:31:38, 126.29
2025-01-14 17:31:38, 126.29
2025-01-14 17:31:38, 126.15
2025-01-14 17:31:38, 126.15
2025-01-14 17:31:38, 126.38
2025-01-14 17:31:38, 126.38
2025-01-14 17:31:38, 125.66
2025-01-14 17:31:38, 125.66
2025-01-14 17:31:38, 124.9
2025-01-14 17:31:38, 124.9
2025-01-14 17:31:38, 125.29
2025-01-14 17:31:38, 125.29
2025-01-14 17:31:38, 125.49
2025-01-14 17:31:38, 125.49
2025-01-14 17:31:38, 125.1
2025-01-14 17:31:38, 125.1
2025-01-14 17:31:38, 125.33
2025-01-14 17:31:38, 125.33
2025-01-14 17:31:38, 125.33
2025-01-14 17:31:38, 126.38
2025-01-14 17:31:38, 126.38
2025-01-14 17:31:38, 126.41
2025-01-14 17:31:38, 126.41
2025-01-14 17:31:38, 126.67
2025-01-14 17:31:38, 126.67
2025-01-14 17:31:38, 126.25
2025-01-14 17:31:38, 126.25
2025-01-14 17:31:38, 126.25
2025-01-14 17:31:38, 125.95
2025-01-14 17:31:38, 125.95
2025-01-14 17:31:38, 126.08
2025-01-14 17:31:38, 126.08
2025-01-14 17:31:38, 126.26
2025-01-14 17:31:38, 126.26
2025-01-14 17:31:38, 125.78
2025-01-14 17:31:39, 125.78
2025-01-14 17:31:39, 125.8
2025-01-14 17:31:39, 125.8
2025-01-14 17:31:39, 126.17
2025-01-14 17:31:39, 126.17
2025-01-14 17:31:39, 126.38
2025-01-14 17:31:39, 126.38
2025-01-14 17:31:39, 126.22
2025-01-14 17:31:39, 126.22
2025-01-14 17:31:39, 126.31
2025-01-14 17:31:39, 126.31
2025-01-14 17:31:39, 126.31
2025-01-14 17:31:39, 125.62
2025-01-14 17:31:39, 125.62
