时间, 温度
2025-01-07 14:43:28, 122.41
2025-01-07 14:43:28, 122.41
2025-01-07 14:43:28, 122.3
2025-01-07 14:43:28, 122.3
2025-01-07 14:43:28, 122.3
2025-01-07 14:43:28, 122.82
2025-01-07 14:43:28, 122.82
2025-01-07 14:43:28, 123.55
2025-01-07 14:43:28, 123.55
2025-01-07 14:43:28, 122.91
2025-01-07 14:43:28, 122.91
2025-01-07 14:43:28, 122.42
2025-01-07 14:43:28, 122.42
2025-01-07 14:43:28, 123.28
2025-01-07 14:43:28, 123.28
2025-01-07 14:43:29, 123.07
2025-01-07 14:43:29, 123.07
2025-01-07 14:43:29, 122.78
2025-01-07 14:43:29, 122.78
2025-01-07 14:43:29, 123.42
2025-01-07 14:43:29, 123.42
2025-01-07 14:43:29, 123.42
2025-01-07 14:43:29, 123.52
2025-01-07 14:43:29, 123.52
2025-01-07 14:43:29, 123.21
2025-01-07 14:43:29, 123.21
2025-01-07 14:43:29, 123.17
2025-01-07 14:43:29, 123.17
2025-01-07 14:43:29, 123.3
2025-01-07 14:43:29, 123.3
2025-01-07 14:43:29, 124.4
2025-01-07 14:43:29, 124.4
2025-01-07 14:43:29, 124.93
2025-01-07 14:43:29, 124.93
2025-01-07 14:43:29, 123.83
2025-01-07 14:43:29, 123.83
2025-01-07 14:43:29, 123.83
2025-01-07 14:43:29, 123.33
2025-01-07 14:43:29, 123.33
2025-01-07 14:43:29, 123.49
2025-01-07 14:43:29, 123.49
2025-01-07 14:43:29, 123.67
2025-01-07 14:43:29, 123.67
2025-01-07 14:43:29, 123.86
2025-01-07 14:43:29, 123.86
2025-01-07 14:43:29, 123.14
2025-01-07 14:43:29, 123.14
2025-01-07 14:43:29, 123.32
2025-01-07 14:43:29, 123.32
2025-01-07 14:43:29, 123.71
2025-01-07 14:43:29, 123.71
2025-01-07 14:43:29, 123.71
2025-01-07 14:43:29, 123.45
2025-01-07 14:43:30, 123.45
2025-01-07 14:43:30, 122.89
2025-01-07 14:43:30, 122.89
2025-01-07 14:43:30, 124.24
2025-01-07 14:43:30, 124.24
2025-01-07 14:43:30, 123.06
2025-01-07 14:43:30, 123.06
2025-01-07 14:43:30, 123.4
2025-01-07 14:43:30, 123.4
2025-01-07 14:43:30, 123.5
2025-01-07 14:43:30, 123.5
2025-01-07 14:43:30, 123.21
2025-01-07 14:43:30, 123.21
2025-01-07 14:43:30, 123.21
2025-01-07 14:43:30, 123.93
2025-01-07 14:43:30, 123.93
2025-01-07 14:43:30, 124.42
2025-01-07 14:43:30, 124.42
2025-01-07 14:43:30, 125.23
2025-01-07 14:43:30, 125.23
2025-01-07 14:43:30, 124.96
2025-01-07 14:43:30, 124.96
2025-01-07 14:43:30, 124.52
2025-01-07 14:43:30, 124.52
2025-01-07 14:43:30, 124.44
2025-01-07 14:43:30, 124.44
2025-01-07 14:43:30, 124.21
2025-01-07 14:43:30, 124.21
2025-01-07 14:43:30, 124.21
2025-01-07 14:43:30, 124.33
2025-01-07 14:43:30, 124.33
2025-01-07 14:43:30, 124.2
2025-01-07 14:43:30, 124.2
2025-01-07 14:43:30, 124.07
2025-01-07 14:43:30, 124.07
2025-01-07 14:43:30, 124.04
2025-01-07 14:43:30, 124.04
2025-01-07 14:43:31, 123.86
2025-01-07 14:43:31, 123.86
