时间, 温度
2025-01-13 17:14:38, 144.2
2025-01-13 17:14:38, 144.2
2025-01-13 17:14:38, 144.2
2025-01-13 17:14:38, 143.55
2025-01-13 17:14:38, 143.55
2025-01-13 17:14:38, 143.66
2025-01-13 17:14:39, 143.66
2025-01-13 17:14:39, 144.12
2025-01-13 17:14:39, 144.12
2025-01-13 17:14:39, 145.06
2025-01-13 17:14:39, 145.06
2025-01-13 17:14:39, 145.15
2025-01-13 17:14:39, 145.15
2025-01-13 17:14:39, 144.93
2025-01-13 17:14:39, 144.93
2025-01-13 17:14:39, 145.07
2025-01-13 17:14:39, 145.07
2025-01-13 17:14:39, 146.4
2025-01-13 17:14:39, 146.4
2025-01-13 17:14:39, 146.4
2025-01-13 17:14:39, 146.71
2025-01-13 17:14:39, 146.71
2025-01-13 17:14:39, 146.7
2025-01-13 17:14:39, 146.7
2025-01-13 17:14:39, 146.77
2025-01-13 17:14:39, 146.77
2025-01-13 17:14:39, 147.58
2025-01-13 17:14:39, 147.58
2025-01-13 17:14:39, 147.58
2025-01-13 17:14:39, 147.58
2025-01-13 17:14:39, 147.13
2025-01-13 17:14:39, 147.13
2025-01-13 17:14:39, 147.09
2025-01-13 17:14:39, 147.09
2025-01-13 17:14:39, 147.09
2025-01-13 17:14:39, 147.6
2025-01-13 17:14:39, 147.6
2025-01-13 17:14:39, 148.14
2025-01-13 17:14:39, 148.14
2025-01-13 17:14:39, 147.1
2025-01-13 17:14:39, 147.1
2025-01-13 17:14:39, 147.1
2025-01-13 17:14:40, 147.1
2025-01-13 17:14:40, 146.06
2025-01-13 17:14:40, 146.06
2025-01-13 17:14:40, 146.03
2025-01-13 17:14:40, 146.03
2025-01-13 17:14:40, 148.42
2025-01-13 17:14:40, 148.42
2025-01-13 17:14:40, 148.42
2025-01-13 17:14:40, 151.69
2025-01-13 17:14:40, 151.69
2025-01-13 17:14:40, 150.3
2025-01-13 17:14:40, 150.3
2025-01-13 17:14:40, 150.14
2025-01-13 17:14:40, 150.14
2025-01-13 17:14:40, 149.0
2025-01-13 17:14:40, 149.0
2025-01-13 17:14:40, 149.57
2025-01-13 17:14:40, 149.57
2025-01-13 17:14:40, 150.04
2025-01-13 17:14:40, 150.04
2025-01-13 17:14:40, 151.17
2025-01-13 17:14:40, 151.17
2025-01-13 17:14:40, 152.27
2025-01-13 17:14:40, 152.27
2025-01-13 17:14:40, 152.58
2025-01-13 17:14:40, 152.58
2025-01-13 17:14:40, 152.77
2025-01-13 17:14:40, 152.77
2025-01-13 17:14:40, 152.77
2025-01-13 17:14:40, 152.18
2025-01-13 17:14:40, 152.18
2025-01-13 17:14:40, 149.85
2025-01-13 17:14:40, 149.85
2025-01-13 17:14:40, 148.66
2025-01-13 17:14:40, 148.66
2025-01-13 17:14:40, 147.31
2025-01-13 17:14:40, 147.31
2025-01-13 17:14:41, 146.62
2025-01-13 17:14:41, 146.62
2025-01-13 17:14:41, 145.47
2025-01-13 17:14:41, 145.47
2025-01-13 17:14:41, 145.12
2025-01-13 17:14:41, 145.12
2025-01-13 17:14:41, 146.98
2025-01-13 17:14:41, 146.98
2025-01-13 17:14:41, 146.98
2025-01-13 17:14:41, 147.35
2025-01-13 17:14:41, 147.35
2025-01-13 17:14:41, 146.3
2025-01-13 17:14:41, 146.3
2025-01-13 17:14:41, 146.16
2025-01-13 17:14:41, 146.16
2025-01-13 17:14:41, 147.72
2025-01-13 17:14:41, 147.72
2025-01-13 17:14:41, 146.69
2025-01-13 17:14:41, 146.69
2025-01-13 17:14:41, 146.69
