时间, 温度
2025-01-14 15:53:32, 138.07
2025-01-14 15:53:32, 138.07
2025-01-14 15:53:32, 138.69
2025-01-14 15:53:32, 138.69
2025-01-14 15:53:32, 138.97
2025-01-14 15:53:32, 138.97
2025-01-14 15:53:32, 138.58
2025-01-14 15:53:32, 138.58
2025-01-14 15:53:32, 138.19
2025-01-14 15:53:32, 138.19
2025-01-14 15:53:32, 138.19
2025-01-14 15:53:32, 138.61
2025-01-14 15:53:32, 138.61
2025-01-14 15:53:32, 138.57
2025-01-14 15:53:32, 138.57
2025-01-14 15:53:32, 138.43
2025-01-14 15:53:32, 138.43
2025-01-14 15:53:33, 138.12
2025-01-14 15:53:33, 138.12
2025-01-14 15:53:33, 137.81
2025-01-14 15:53:33, 137.81
2025-01-14 15:53:33, 137.99
2025-01-14 15:53:33, 137.99
2025-01-14 15:53:33, 138.46
2025-01-14 15:53:33, 138.46
2025-01-14 15:53:33, 138.46
2025-01-14 15:53:33, 138.61
2025-01-14 15:53:33, 138.61
2025-01-14 15:53:33, 138.6
2025-01-14 15:53:33, 138.6
2025-01-14 15:53:33, 138.35
2025-01-14 15:53:33, 138.35
2025-01-14 15:53:33, 138.57
2025-01-14 15:53:33, 138.57
2025-01-14 15:53:33, 138.88
2025-01-14 15:53:33, 138.88
2025-01-14 15:53:33, 138.76
2025-01-14 15:53:33, 138.76
2025-01-14 15:53:33, 139.17
2025-01-14 15:53:33, 139.17
2025-01-14 15:53:33, 139.1
2025-01-14 15:53:33, 139.1
2025-01-14 15:53:33, 139.1
2025-01-14 15:53:33, 139.4
2025-01-14 15:53:33, 139.4
2025-01-14 15:53:33, 139.45
2025-01-14 15:53:33, 139.45
2025-01-14 15:53:33, 139.96
2025-01-14 15:53:33, 139.96
2025-01-14 15:53:33, 139.58
2025-01-14 15:53:33, 139.58
2025-01-14 15:53:33, 139.67
2025-01-14 15:53:33, 139.67
2025-01-14 15:53:33, 140.01
2025-01-14 15:53:33, 140.01
2025-01-14 15:53:34, 139.27
2025-01-14 15:53:34, 139.27
2025-01-14 15:53:34, 139.27
2025-01-14 15:53:34, 139.41
2025-01-14 15:53:34, 139.41
2025-01-14 15:53:34, 138.52
2025-01-14 15:53:34, 138.52
2025-01-14 15:53:34, 138.67
2025-01-14 15:53:34, 138.67
2025-01-14 15:53:34, 137.95
2025-01-14 15:53:34, 137.95
2025-01-14 15:53:34, 137.47
2025-01-14 15:53:34, 137.47
2025-01-14 15:53:34, 137.59
2025-01-14 15:53:34, 137.59
2025-01-14 15:53:34, 138.12
2025-01-14 15:53:34, 138.12
2025-01-14 15:53:34, 138.12
2025-01-14 15:53:34, 137.69
2025-01-14 15:53:34, 137.69
2025-01-14 15:53:34, 138.13
2025-01-14 15:53:34, 138.13
2025-01-14 15:53:34, 137.94
2025-01-14 15:53:34, 137.94
2025-01-14 15:53:34, 137.56
2025-01-14 15:53:34, 137.56
2025-01-14 15:53:34, 136.68
2025-01-14 15:53:34, 136.68
2025-01-14 15:53:34, 136.94
2025-01-14 15:53:34, 136.94
2025-01-14 15:53:34, 136.93
2025-01-14 15:53:34, 136.93
2025-01-14 15:53:34, 136.93
2025-01-14 15:53:34, 136.99
2025-01-14 15:53:34, 136.99
2025-01-14 15:53:34, 136.34
2025-01-14 15:53:35, 136.34
2025-01-14 15:53:35, 136.48
2025-01-14 15:53:35, 136.48
2025-01-14 15:53:35, 136.2
2025-01-14 15:53:35, 136.2
2025-01-14 15:53:35, 136.38
2025-01-14 15:53:35, 136.38
2025-01-14 15:53:35, 136.38
2025-01-14 15:53:35, 136.83
2025-01-14 15:53:35, 136.83
2025-01-14 15:53:35, 137.37
2025-01-14 15:53:35, 137.37
2025-01-14 15:53:35, 137.1
2025-01-14 15:53:35, 137.1
2025-01-14 15:53:35, 138.33
2025-01-14 15:53:35, 138.33
2025-01-14 15:53:35, 138.67
2025-01-14 15:53:35, 138.67
2025-01-14 15:53:35, 138.12
2025-01-14 15:53:35, 138.12
2025-01-14 15:53:35, 137.82
2025-01-14 15:53:35, 137.82
2025-01-14 15:53:35, 137.82
2025-01-14 15:53:35, 136.93
2025-01-14 15:53:35, 136.93
2025-01-14 15:53:35, 136.66
2025-01-14 15:53:35, 136.66
2025-01-14 15:53:35, 136.91
2025-01-14 15:53:35, 136.91
