时间, 温度
2025-01-10 14:40:03, 112.33
2025-01-10 14:40:03, 112.33
2025-01-10 14:40:04, 112.01
2025-01-10 14:40:04, 112.01
2025-01-10 14:40:04, 112.63
2025-01-10 14:40:04, 112.63
2025-01-10 14:40:04, 111.75
2025-01-10 14:40:04, 111.75
2025-01-10 14:40:04, 111.75
2025-01-10 14:40:04, 112.12
2025-01-10 14:40:04, 112.12
2025-01-10 14:40:04, 112.87
2025-01-10 14:40:04, 112.87
2025-01-10 14:40:04, 112.44
2025-01-10 14:40:04, 112.44
2025-01-10 14:40:04, 112.01
2025-01-10 14:40:04, 112.01
2025-01-10 14:40:04, 112.58
2025-01-10 14:40:04, 112.58
2025-01-10 14:40:04, 111.62
2025-01-10 14:40:04, 111.62
2025-01-10 14:40:04, 112.06
2025-01-10 14:40:04, 112.06
2025-01-10 14:40:04, 112.06
2025-01-10 14:40:04, 111.97
2025-01-10 14:40:04, 111.97
2025-01-10 14:40:04, 112.82
2025-01-10 14:40:04, 112.82
2025-01-10 14:40:04, 112.83
2025-01-10 14:40:04, 112.83
2025-01-10 14:40:04, 112.15
2025-01-10 14:40:04, 112.15
2025-01-10 14:40:04, 112.6
2025-01-10 14:40:04, 112.6
2025-01-10 14:40:04, 112.6
2025-01-10 14:40:04, 113.17
2025-01-10 14:40:04, 113.17
2025-01-10 14:40:04, 112.86
2025-01-10 14:40:04, 112.86
2025-01-10 14:40:04, 113.07
2025-01-10 14:40:05, 113.07
2025-01-10 14:40:05, 113.13
2025-01-10 14:40:05, 113.13
2025-01-10 14:40:05, 112.48
2025-01-10 14:40:05, 112.48
2025-01-10 14:40:05, 113.04
2025-01-10 14:40:05, 113.04
2025-01-10 14:40:05, 112.24
2025-01-10 14:40:05, 112.24
2025-01-10 14:40:05, 112.24
2025-01-10 14:40:05, 111.68
2025-01-10 14:40:05, 111.68
2025-01-10 14:40:05, 111.6
2025-01-10 14:40:05, 111.6
2025-01-10 14:40:05, 111.5
2025-01-10 14:40:05, 111.5
2025-01-10 14:40:05, 112.54
2025-01-10 14:40:05, 112.54
2025-01-10 14:40:05, 112.57
2025-01-10 14:40:05, 112.57
2025-01-10 14:40:05, 112.57
2025-01-10 14:40:05, 113.02
2025-01-10 14:40:05, 113.02
2025-01-10 14:40:05, 112.32
2025-01-10 14:40:05, 112.32
2025-01-10 14:40:05, 112.35
2025-01-10 14:40:05, 112.35
2025-01-10 14:40:05, 113.72
2025-01-10 14:40:05, 113.72
2025-01-10 14:40:05, 114.3
2025-01-10 14:40:05, 114.3
2025-01-10 14:40:05, 114.06
2025-01-10 14:40:05, 114.06
2025-01-10 14:40:05, 114.06
2025-01-10 14:40:05, 113.47
2025-01-10 14:40:05, 113.47
2025-01-10 14:40:06, 113.39
2025-01-10 14:40:06, 113.39
2025-01-10 14:40:06, 113.79
2025-01-10 14:40:06, 113.79
2025-01-10 14:40:06, 113.76
2025-01-10 14:40:06, 113.76
2025-01-10 14:40:06, 113.69
2025-01-10 14:40:06, 113.69
2025-01-10 14:40:06, 113.51
2025-01-10 14:40:06, 113.51
2025-01-10 14:40:06, 113.15
2025-01-10 14:40:06, 113.15
2025-01-10 14:40:06, 113.15
2025-01-10 14:40:06, 112.94
2025-01-10 14:40:06, 112.94
2025-01-10 14:40:06, 112.76
2025-01-10 14:40:06, 112.76
2025-01-10 14:40:06, 112.64
2025-01-10 14:40:06, 112.64
2025-01-10 14:40:06, 112.12
2025-01-10 14:40:06, 112.12
2025-01-10 14:40:06, 112.12
2025-01-10 14:40:06, 111.84
2025-01-10 14:40:06, 111.84
2025-01-10 14:40:06, 111.54
2025-01-10 14:40:06, 111.54
2025-01-10 14:40:06, 111.06
2025-01-10 14:40:06, 111.06
2025-01-10 14:40:06, 110.91
2025-01-10 14:40:06, 110.91
2025-01-10 14:40:06, 110.7
2025-01-10 14:40:06, 110.7
2025-01-10 14:40:06, 109.76
2025-01-10 14:40:06, 109.76
2025-01-10 14:40:06, 109.76
2025-01-10 14:40:06, 110.36
2025-01-10 14:40:06, 110.36
2025-01-10 14:40:07, 109.92
2025-01-10 14:40:07, 109.92
2025-01-10 14:40:07, 109.94
2025-01-10 14:40:07, 109.94
2025-01-10 14:40:07, 110.01
2025-01-10 14:40:07, 110.01
2025-01-10 14:40:07, 110.04
2025-01-10 14:40:07, 110.04
2025-01-10 14:40:07, 109.86
2025-01-10 14:40:07, 109.86
2025-01-10 14:40:07, 110.29
2025-01-10 14:40:07, 110.29
2025-01-10 14:40:07, 110.29
2025-01-10 14:40:07, 110.05
2025-01-10 14:40:07, 110.05
2025-01-10 14:40:07, 109.77
2025-01-10 14:40:07, 109.77
2025-01-10 14:40:07, 109.48
2025-01-10 14:40:07, 109.48
2025-01-10 14:40:07, 109.81
2025-01-10 14:40:07, 109.81
2025-01-10 14:40:07, 109.81
2025-01-10 14:40:07, 109.98
2025-01-10 14:40:07, 109.98
2025-01-10 14:40:07, 109.48
2025-01-10 14:40:07, 109.48
2025-01-10 14:40:07, 109.73
2025-01-10 14:40:07, 109.73
2025-01-10 14:40:07, 109.7
2025-01-10 14:40:07, 109.7
2025-01-10 14:40:07, 109.7
2025-01-10 14:40:07, 109.7
2025-01-10 14:40:07, 109.79
2025-01-10 14:40:07, 109.79
2025-01-10 14:40:07, 109.81
2025-01-10 14:40:07, 109.81
2025-01-10 14:40:08, 109.4
2025-01-10 14:40:08, 109.4
2025-01-10 14:40:08, 109.4
2025-01-10 14:40:08, 109.2
2025-01-10 14:40:08, 109.2
2025-01-10 14:40:08, 109.37
2025-01-10 14:40:08, 109.37
2025-01-10 14:40:08, 109.21
2025-01-10 14:40:08, 109.21
2025-01-10 14:40:08, 108.78
2025-01-10 14:40:08, 108.78
2025-01-10 14:40:08, 108.77
2025-01-10 14:40:08, 108.77
2025-01-10 14:40:08, 108.75
2025-01-10 14:40:08, 108.75
2025-01-10 14:40:08, 108.69
2025-01-10 14:40:08, 108.69
2025-01-10 14:40:08, 108.69
2025-01-10 14:40:08, 108.53
2025-01-10 14:40:08, 108.53
2025-01-10 14:40:08, 108.97
2025-01-10 14:40:08, 108.97
