时间, 温度
2025-01-10 14:00:23, 111.82
2025-01-10 14:00:23, 111.82
2025-01-10 14:00:23, 111.82
2025-01-10 14:00:23, 112.18
2025-01-10 14:00:23, 112.18
2025-01-10 14:00:23, 112.67
2025-01-10 14:00:24, 112.67
2025-01-10 14:00:24, 112.64
2025-01-10 14:00:24, 112.64
2025-01-10 14:00:24, 112.61
2025-01-10 14:00:24, 112.61
2025-01-10 14:00:24, 112.08
2025-01-10 14:00:24, 112.08
2025-01-10 14:00:24, 112.8
2025-01-10 14:00:24, 112.8
2025-01-10 14:00:24, 113.02
2025-01-10 14:00:24, 113.02
2025-01-10 14:00:24, 112.54
2025-01-10 14:00:24, 112.54
2025-01-10 14:00:24, 112.54
2025-01-10 14:00:24, 112.11
2025-01-10 14:00:24, 112.11
2025-01-10 14:00:24, 112.51
2025-01-10 14:00:24, 112.51
2025-01-10 14:00:24, 112.42
2025-01-10 14:00:24, 112.42
2025-01-10 14:00:24, 113.22
2025-01-10 14:00:24, 113.22
2025-01-10 14:00:24, 113.36
2025-01-10 14:00:24, 113.36
2025-01-10 14:00:24, 113.36
2025-01-10 14:00:24, 113.17
2025-01-10 14:00:24, 113.17
2025-01-10 14:00:24, 113.46
2025-01-10 14:00:24, 113.46
2025-01-10 14:00:24, 114.08
2025-01-10 14:00:24, 114.08
2025-01-10 14:00:24, 114.05
2025-01-10 14:00:24, 114.05
2025-01-10 14:00:24, 113.93
2025-01-10 14:00:24, 113.93
2025-01-10 14:00:24, 112.88
2025-01-10 14:00:24, 112.88
2025-01-10 14:00:25, 113.17
2025-01-10 14:00:25, 113.17
2025-01-10 14:00:25, 112.41
2025-01-10 14:00:25, 112.41
2025-01-10 14:00:25, 112.41
2025-01-10 14:00:25, 111.88
2025-01-10 14:00:25, 111.88
2025-01-10 14:00:25, 112.02
2025-01-10 14:00:25, 112.02
2025-01-10 14:00:25, 111.82
2025-01-10 14:00:25, 111.82
2025-01-10 14:00:25, 112.15
2025-01-10 14:00:25, 112.15
2025-01-10 14:00:25, 112.15
2025-01-10 14:00:25, 112.1
2025-01-10 14:00:25, 112.1
2025-01-10 14:00:25, 112.92
2025-01-10 14:00:25, 112.92
2025-01-10 14:00:25, 112.41
2025-01-10 14:00:25, 112.41
2025-01-10 14:00:25, 113.91
2025-01-10 14:00:25, 113.91
2025-01-10 14:00:25, 114.64
2025-01-10 14:00:25, 114.64
2025-01-10 14:00:25, 114.77
2025-01-10 14:00:25, 114.77
2025-01-10 14:00:25, 115.19
2025-01-10 14:00:25, 115.19
2025-01-10 14:00:25, 115.19
2025-01-10 14:00:25, 114.91
2025-01-10 14:00:25, 114.91
2025-01-10 14:00:25, 114.59
2025-01-10 14:00:25, 114.59
2025-01-10 14:00:25, 115.28
2025-01-10 14:00:25, 115.28
