时间, 温度
2025-01-10 14:58:39, 110.49
2025-01-10 14:58:39, 110.49
2025-01-10 14:58:39, 111.05
2025-01-10 14:58:39, 111.05
2025-01-10 14:58:39, 111.31
2025-01-10 14:58:39, 111.31
2025-01-10 14:58:39, 111.31
2025-01-10 14:58:39, 111.16
2025-01-10 14:58:39, 111.16
2025-01-10 14:58:39, 111.08
2025-01-10 14:58:39, 111.08
2025-01-10 14:58:39, 111.37
2025-01-10 14:58:40, 111.37
2025-01-10 14:58:40, 111.04
2025-01-10 14:58:40, 111.04
2025-01-10 14:58:40, 111.31
2025-01-10 14:58:40, 111.31
2025-01-10 14:58:40, 111.38
2025-01-10 14:58:40, 111.38
2025-01-10 14:58:40, 111.38
2025-01-10 14:58:40, 111.19
2025-01-10 14:58:40, 111.19
2025-01-10 14:58:40, 111.47
2025-01-10 14:58:40, 111.47
2025-01-10 14:58:40, 111.98
2025-01-10 14:58:40, 111.98
2025-01-10 14:58:40, 111.92
2025-01-10 14:58:40, 111.92
2025-01-10 14:58:40, 112.57
2025-01-10 14:58:40, 112.57
2025-01-10 14:58:40, 111.89
2025-01-10 14:58:40, 111.89
2025-01-10 14:58:40, 111.89
2025-01-10 14:58:40, 111.89
2025-01-10 14:58:40, 111.89
2025-01-10 14:58:40, 112.3
2025-01-10 14:58:40, 112.3
2025-01-10 14:58:40, 112.04
2025-01-10 14:58:40, 112.04
2025-01-10 14:58:40, 111.73
2025-01-10 14:58:40, 111.73
2025-01-10 14:58:40, 111.8
2025-01-10 14:58:40, 111.8
2025-01-10 14:58:40, 111.33
2025-01-10 14:58:40, 111.33
2025-01-10 14:58:40, 110.21
2025-01-10 14:58:40, 110.21
2025-01-10 14:58:40, 110.33
2025-01-10 14:58:40, 110.33
2025-01-10 14:58:41, 110.33
2025-01-10 14:58:41, 113.0
2025-01-10 14:58:41, 113.0
2025-01-10 14:58:41, 114.36
2025-01-10 14:58:41, 114.36
2025-01-10 14:58:41, 114.36
2025-01-10 14:58:41, 113.81
2025-01-10 14:58:41, 113.81
2025-01-10 14:58:41, 112.98
2025-01-10 14:58:41, 112.98
2025-01-10 14:58:41, 112.66
2025-01-10 14:58:41, 112.66
2025-01-10 14:58:41, 111.97
2025-01-10 14:58:41, 111.97
2025-01-10 14:58:41, 113.09
2025-01-10 14:58:41, 113.09
2025-01-10 14:58:41, 113.76
2025-01-10 14:58:41, 113.76
2025-01-10 14:58:41, 112.99
2025-01-10 14:58:41, 112.99
2025-01-10 14:58:41, 112.99
2025-01-10 14:58:41, 112.41
2025-01-10 14:58:41, 112.41
2025-01-10 14:58:41, 113.13
2025-01-10 14:58:41, 113.13
2025-01-10 14:58:41, 112.89
2025-01-10 14:58:41, 112.89
2025-01-10 14:58:41, 112.37
2025-01-10 14:58:41, 112.37
2025-01-10 14:58:41, 112.85
2025-01-10 14:58:41, 112.85
2025-01-10 14:58:41, 112.8
2025-01-10 14:58:41, 112.8
2025-01-10 14:58:41, 112.68
2025-01-10 14:58:41, 112.68
2025-01-10 14:58:42, 112.68
2025-01-10 14:58:42, 112.41
2025-01-10 14:58:42, 112.41
2025-01-10 14:58:42, 112.23
2025-01-10 14:58:42, 112.23
2025-01-10 14:58:42, 111.94
2025-01-10 14:58:42, 111.94
2025-01-10 14:58:42, 112.06
2025-01-10 14:58:42, 112.06
2025-01-10 14:58:42, 111.84
2025-01-10 14:58:42, 111.84
2025-01-10 14:58:42, 111.84
2025-01-10 14:58:42, 112.29
2025-01-10 14:58:42, 112.29
2025-01-10 14:58:42, 111.69
2025-01-10 14:58:42, 111.69
2025-01-10 14:58:42, 112.22
2025-01-10 14:58:42, 112.22
2025-01-10 14:58:42, 111.41
2025-01-10 14:58:42, 111.41
2025-01-10 14:58:42, 111.56
2025-01-10 14:58:42, 111.56
2025-01-10 14:58:42, 111.74
2025-01-10 14:58:42, 111.74
2025-01-10 14:58:42, 110.96
2025-01-10 14:58:42, 110.96
2025-01-10 14:58:42, 110.96
2025-01-10 14:58:42, 111.2
2025-01-10 14:58:42, 111.2
2025-01-10 14:58:42, 111.08
2025-01-10 14:58:42, 111.08
2025-01-10 14:58:42, 110.51
2025-01-10 14:58:42, 110.51
2025-01-10 14:58:42, 110.61
2025-01-10 14:58:42, 110.61
2025-01-10 14:58:42, 110.53
2025-01-10 14:58:42, 110.53
2025-01-10 14:58:43, 110.82
2025-01-10 14:58:43, 110.82
2025-01-10 14:58:43, 110.82
2025-01-10 14:58:43, 109.79
2025-01-10 14:58:43, 109.79
2025-01-10 14:58:43, 110.0
2025-01-10 14:58:43, 110.0
2025-01-10 14:58:43, 110.36
2025-01-10 14:58:43, 110.36
2025-01-10 14:58:43, 110.0
2025-01-10 14:58:43, 110.0
2025-01-10 14:58:43, 110.0
2025-01-10 14:58:43, 109.86
2025-01-10 14:58:43, 109.86
2025-01-10 14:58:43, 110.09
2025-01-10 14:58:43, 110.09
2025-01-10 14:58:43, 109.81
2025-01-10 14:58:43, 109.81
2025-01-10 14:58:43, 110.13
2025-01-10 14:58:43, 110.13
2025-01-10 14:58:43, 110.09
2025-01-10 14:58:43, 110.09
2025-01-10 14:58:43, 109.52
2025-01-10 14:58:43, 109.52
2025-01-10 14:58:43, 109.52
2025-01-10 14:58:43, 109.52
2025-01-10 14:58:43, 109.52
