时间, 温度
2025-01-13 17:33:58, 147.65
2025-01-13 17:33:58, 147.65
2025-01-13 17:33:58, 147.1
2025-01-13 17:33:58, 147.1
2025-01-13 17:33:58, 146.14
2025-01-13 17:33:58, 146.14
2025-01-13 17:33:58, 145.73
2025-01-13 17:33:58, 145.73
2025-01-13 17:33:58, 145.1
2025-01-13 17:33:58, 145.1
2025-01-13 17:33:59, 144.69
2025-01-13 17:33:59, 144.69
2025-01-13 17:33:59, 144.69
2025-01-13 17:33:59, 144.28
2025-01-13 17:33:59, 144.28
2025-01-13 17:33:59, 144.15
2025-01-13 17:33:59, 144.15
2025-01-13 17:33:59, 144.41
2025-01-13 17:33:59, 144.41
2025-01-13 17:33:59, 144.94
2025-01-13 17:33:59, 144.94
2025-01-13 17:33:59, 144.98
2025-01-13 17:33:59, 144.98
2025-01-13 17:33:59, 144.36
2025-01-13 17:33:59, 144.36
2025-01-13 17:33:59, 144.36
2025-01-13 17:33:59, 142.86
2025-01-13 17:33:59, 142.86
2025-01-13 17:33:59, 142.3
2025-01-13 17:33:59, 142.3
2025-01-13 17:33:59, 141.71
2025-01-13 17:33:59, 141.71
2025-01-13 17:33:59, 141.81
2025-01-13 17:33:59, 141.81
2025-01-13 17:33:59, 141.58
2025-01-13 17:33:59, 141.58
2025-01-13 17:33:59, 141.58
2025-01-13 17:33:59, 141.84
2025-01-13 17:33:59, 141.84
2025-01-13 17:33:59, 142.27
2025-01-13 17:33:59, 142.27
2025-01-13 17:33:59, 142.1
2025-01-13 17:33:59, 142.1
2025-01-13 17:33:59, 141.81
2025-01-13 17:33:59, 141.81
2025-01-13 17:33:59, 143.84
2025-01-13 17:34:00, 143.84
2025-01-13 17:34:00, 146.34
2025-01-13 17:34:00, 146.34
2025-01-13 17:34:00, 147.67
2025-01-13 17:34:00, 147.67
2025-01-13 17:34:00, 147.89
2025-01-13 17:34:00, 147.89
2025-01-13 17:34:00, 147.89
2025-01-13 17:34:00, 147.52
2025-01-13 17:34:00, 147.52
2025-01-13 17:34:00, 147.04
2025-01-13 17:34:00, 147.04
2025-01-13 17:34:00, 146.87
2025-01-13 17:34:00, 146.87
2025-01-13 17:34:00, 146.9
2025-01-13 17:34:00, 146.9
2025-01-13 17:34:00, 147.43
2025-01-13 17:34:00, 147.43
2025-01-13 17:34:00, 147.57
2025-01-13 17:34:00, 147.57
2025-01-13 17:34:00, 147.57
2025-01-13 17:34:00, 147.58
2025-01-13 17:34:00, 147.58
2025-01-13 17:34:00, 147.38
2025-01-13 17:34:00, 147.38
2025-01-13 17:34:00, 146.92
2025-01-13 17:34:00, 146.92
2025-01-13 17:34:00, 147.69
2025-01-13 17:34:00, 147.69
2025-01-13 17:34:00, 148.22
2025-01-13 17:34:00, 148.22
2025-01-13 17:34:00, 148.64
2025-01-13 17:34:00, 148.64
2025-01-13 17:34:00, 147.64
2025-01-13 17:34:00, 147.64
2025-01-13 17:34:00, 147.6
2025-01-13 17:34:00, 147.6
2025-01-13 17:34:01, 148.22
2025-01-13 17:34:01, 148.22
2025-01-13 17:34:01, 148.76
2025-01-13 17:34:01, 148.76
2025-01-13 17:34:01, 148.76
2025-01-13 17:34:01, 148.91
2025-01-13 17:34:01, 148.91
2025-01-13 17:34:01, 148.27
2025-01-13 17:34:01, 148.27
2025-01-13 17:34:01, 149.84
2025-01-13 17:34:01, 149.84
2025-01-13 17:34:01, 151.34
2025-01-13 17:34:01, 151.34
2025-01-13 17:34:01, 150.94
2025-01-13 17:34:01, 150.94
2025-01-13 17:34:01, 150.94
2025-01-13 17:34:01, 149.91
2025-01-13 17:34:01, 149.91
2025-01-13 17:34:01, 149.25
2025-01-13 17:34:01, 149.25
2025-01-13 17:34:01, 148.17
2025-01-13 17:34:01, 148.17
2025-01-13 17:34:01, 148.19
2025-01-13 17:34:01, 148.19
2025-01-13 17:34:01, 149.48
2025-01-13 17:34:01, 149.48
2025-01-13 17:34:01, 149.48
2025-01-13 17:34:01, 147.54
2025-01-13 17:34:01, 147.54
2025-01-13 17:34:01, 146.63
2025-01-13 17:34:01, 146.63
2025-01-13 17:34:01, 145.58
2025-01-13 17:34:01, 145.58
2025-01-13 17:34:01, 144.75
2025-01-13 17:34:01, 144.75
2025-01-13 17:34:02, 145.29
2025-01-13 17:34:02, 145.29
2025-01-13 17:34:02, 145.54
2025-01-13 17:34:02, 145.54
2025-01-13 17:34:02, 144.76
2025-01-13 17:34:02, 144.76
2025-01-13 17:34:02, 145.16
2025-01-13 17:34:02, 145.16
2025-01-13 17:34:02, 145.16
2025-01-13 17:34:02, 144.97
2025-01-13 17:34:02, 144.97
2025-01-13 17:34:02, 144.76
2025-01-13 17:34:02, 144.76
2025-01-13 17:34:02, 145.01
2025-01-13 17:34:02, 145.01
2025-01-13 17:34:02, 145.57
2025-01-13 17:34:02, 145.57
2025-01-13 17:34:02, 145.57
2025-01-13 17:34:02, 145.18
2025-01-13 17:34:02, 145.18
2025-01-13 17:34:02, 144.75
2025-01-13 17:34:02, 144.75
2025-01-13 17:34:02, 147.15
2025-01-13 17:34:02, 147.15
2025-01-13 17:34:02, 147.38
2025-01-13 17:34:02, 147.38
2025-01-13 17:34:02, 147.01
2025-01-13 17:34:02, 147.01
2025-01-13 17:34:02, 147.3
2025-01-13 17:34:02, 147.3
2025-01-13 17:34:02, 147.3
