时间, 温度
2025-01-13 15:55:21, 141.4
2025-01-13 15:55:21, 141.4
2025-01-13 15:55:21, 142.56
2025-01-13 15:55:21, 142.56
2025-01-13 15:55:21, 141.94
2025-01-13 15:55:21, 141.94
2025-01-13 15:55:21, 141.54
2025-01-13 15:55:21, 141.54
2025-01-13 15:55:21, 140.84
2025-01-13 15:55:21, 140.84
2025-01-13 15:55:21, 141.45
2025-01-13 15:55:21, 141.45
2025-01-13 15:55:21, 141.24
2025-01-13 15:55:21, 141.24
2025-01-13 15:55:21, 141.24
2025-01-13 15:55:21, 141.05
2025-01-13 15:55:22, 141.05
2025-01-13 15:55:22, 140.77
2025-01-13 15:55:22, 140.77
2025-01-13 15:55:22, 139.94
2025-01-13 15:55:22, 139.94
2025-01-13 15:55:22, 139.15
2025-01-13 15:55:22, 139.15
2025-01-13 15:55:22, 137.99
2025-01-13 15:55:22, 137.99
2025-01-13 15:55:22, 137.23
2025-01-13 15:55:22, 137.23
2025-01-13 15:55:22, 137.02
2025-01-13 15:55:22, 137.02
2025-01-13 15:55:22, 137.02
2025-01-13 15:55:22, 137.03
2025-01-13 15:55:22, 137.03
2025-01-13 15:55:22, 136.59
2025-01-13 15:55:22, 136.59
2025-01-13 15:55:22, 136.5
2025-01-13 15:55:22, 136.5
2025-01-13 15:55:22, 136.81
2025-01-13 15:55:22, 136.81
2025-01-13 15:55:22, 136.59
2025-01-13 15:55:22, 136.59
2025-01-13 15:55:22, 134.81
2025-01-13 15:55:22, 134.81
2025-01-13 15:55:22, 133.6
2025-01-13 15:55:22, 133.6
2025-01-13 15:55:22, 134.66
2025-01-13 15:55:22, 134.66
2025-01-13 15:55:22, 134.66
2025-01-13 15:55:22, 140.61
2025-01-13 15:55:22, 140.61
2025-01-13 15:55:22, 143.26
2025-01-13 15:55:22, 143.26
2025-01-13 15:55:22, 142.78
2025-01-13 15:55:22, 142.78
2025-01-13 15:55:22, 141.87
2025-01-13 15:55:23, 141.87
2025-01-13 15:55:23, 141.15
2025-01-13 15:55:23, 141.15
2025-01-13 15:55:23, 141.0
2025-01-13 15:55:23, 141.0
2025-01-13 15:55:23, 141.89
2025-01-13 15:55:23, 141.89
2025-01-13 15:55:23, 141.89
2025-01-13 15:55:23, 143.06
2025-01-13 15:55:23, 143.06
2025-01-13 15:55:23, 143.18
2025-01-13 15:55:23, 143.18
2025-01-13 15:55:23, 145.33
2025-01-13 15:55:23, 145.33
2025-01-13 15:55:23, 146.04
2025-01-13 15:55:23, 146.04
2025-01-13 15:55:23, 145.02
2025-01-13 15:55:23, 145.02
2025-01-13 15:55:23, 144.64
2025-01-13 15:55:23, 144.64
2025-01-13 15:55:23, 143.98
2025-01-13 15:55:23, 143.98
2025-01-13 15:55:23, 142.34
2025-01-13 15:55:23, 142.34
2025-01-13 15:55:23, 142.34
2025-01-13 15:55:23, 140.98
2025-01-13 15:55:23, 140.98
2025-01-13 15:55:23, 138.61
2025-01-13 15:55:23, 138.61
2025-01-13 15:55:23, 136.41
2025-01-13 15:55:23, 136.41
2025-01-13 15:55:23, 135.1
2025-01-13 15:55:23, 135.1
2025-01-13 15:55:23, 135.75
2025-01-13 15:55:23, 135.75
2025-01-13 15:55:23, 136.02
2025-01-13 15:55:23, 136.02
2025-01-13 15:55:24, 136.95
2025-01-13 15:55:24, 136.95
2025-01-13 15:55:24, 138.19
2025-01-13 15:55:24, 138.19
2025-01-13 15:55:24, 138.19
2025-01-13 15:55:24, 137.94
2025-01-13 15:55:24, 137.94
2025-01-13 15:55:24, 136.9
2025-01-13 15:55:24, 136.9
2025-01-13 15:55:24, 136.29
2025-01-13 15:55:24, 136.29
2025-01-13 15:55:24, 136.27
2025-01-13 15:55:24, 136.27
2025-01-13 15:55:24, 135.42
2025-01-13 15:55:24, 135.42
2025-01-13 15:55:24, 138.01
2025-01-13 15:55:24, 138.01
2025-01-13 15:55:24, 141.67
2025-01-13 15:55:24, 141.67
2025-01-13 15:55:24, 142.28
2025-01-13 15:55:24, 142.28
2025-01-13 15:55:24, 142.28
2025-01-13 15:55:24, 140.48
2025-01-13 15:55:24, 140.48
2025-01-13 15:55:24, 137.85
2025-01-13 15:55:24, 137.85
2025-01-13 15:55:24, 136.62
2025-01-13 15:55:24, 136.62
2025-01-13 15:55:24, 135.92
2025-01-13 15:55:24, 135.92
2025-01-13 15:55:24, 133.76
2025-01-13 15:55:24, 133.76
2025-01-13 15:55:24, 132.96
2025-01-13 15:55:24, 132.96
2025-01-13 15:55:24, 134.38
2025-01-13 15:55:24, 134.38
2025-01-13 15:55:25, 134.38
2025-01-13 15:55:25, 136.82
2025-01-13 15:55:25, 136.82
2025-01-13 15:55:25, 138.48
2025-01-13 15:55:25, 138.48
2025-01-13 15:55:25, 138.17
2025-01-13 15:55:25, 138.17
2025-01-13 15:55:25, 140.33
2025-01-13 15:55:25, 140.33
2025-01-13 15:55:25, 140.42
2025-01-13 15:55:25, 140.42
2025-01-13 15:55:25, 139.0
2025-01-13 15:55:25, 139.0
2025-01-13 15:55:25, 138.7
2025-01-13 15:55:25, 138.7
2025-01-13 15:55:25, 138.7
2025-01-13 15:55:25, 140.41
2025-01-13 15:55:25, 140.41
2025-01-13 15:55:25, 142.47
2025-01-13 15:55:25, 142.47
2025-01-13 15:55:25, 142.93
2025-01-13 15:55:25, 142.93
2025-01-13 15:55:25, 143.79
2025-01-13 15:55:25, 143.79
2025-01-13 15:55:25, 142.72
2025-01-13 15:55:25, 142.72
2025-01-13 15:55:25, 142.34
2025-01-13 15:55:25, 142.34
2025-01-13 15:55:25, 142.25
2025-01-13 15:55:25, 142.25
2025-01-13 15:55:25, 142.25
2025-01-13 15:55:25, 140.67
2025-01-13 15:55:25, 140.67
2025-01-13 15:55:25, 140.28
2025-01-13 15:55:25, 140.28
2025-01-13 15:55:25, 143.5
2025-01-13 15:55:25, 143.5
2025-01-13 15:55:26, 144.41
2025-01-13 15:55:26, 144.41
2025-01-13 15:55:26, 144.06
2025-01-13 15:55:26, 144.06
2025-01-13 15:55:26, 143.11
2025-01-13 15:55:26, 143.11
2025-01-13 15:55:26, 141.66
2025-01-13 15:55:26, 141.66
2025-01-13 15:55:26, 141.66
2025-01-13 15:55:26, 140.73
2025-01-13 15:55:26, 140.73
2025-01-13 15:55:26, 141.23
2025-01-13 15:55:26, 141.23
2025-01-13 15:55:26, 141.3
2025-01-13 15:55:26, 141.3
2025-01-13 15:55:26, 142.64
2025-01-13 15:55:26, 142.64
2025-01-13 15:55:26, 143.04
2025-01-13 15:55:26, 143.04
2025-01-13 15:55:26, 142.33
2025-01-13 15:55:26, 142.33
2025-01-13 15:55:26, 142.18
2025-01-13 15:55:26, 142.18
2025-01-13 15:55:26, 142.18
2025-01-13 15:55:26, 141.76
2025-01-13 15:55:26, 141.76
2025-01-13 15:55:26, 141.93
2025-01-13 15:55:26, 141.93
2025-01-13 15:55:26, 142.33
2025-01-13 15:55:26, 142.33
2025-01-13 15:55:26, 142.67
2025-01-13 15:55:26, 142.67
2025-01-13 15:55:26, 142.19
2025-01-13 15:55:26, 142.19
2025-01-13 15:55:26, 142.23
2025-01-13 15:55:26, 142.23
2025-01-13 15:55:26, 141.56
2025-01-13 15:55:26, 141.56
2025-01-13 15:55:27, 141.56
2025-01-13 15:55:27, 141.61
2025-01-13 15:55:27, 141.61
2025-01-13 15:55:27, 142.42
2025-01-13 15:55:27, 142.42
2025-01-13 15:55:27, 142.66
2025-01-13 15:55:27, 142.66
2025-01-13 15:55:27, 142.77
2025-01-13 15:55:27, 142.77
2025-01-13 15:55:27, 141.41
2025-01-13 15:55:27, 141.41
2025-01-13 15:55:27, 141.54
2025-01-13 15:55:27, 141.54
2025-01-13 15:55:27, 140.63
2025-01-13 15:55:27, 140.63
2025-01-13 15:55:27, 140.63
2025-01-13 15:55:27, 138.9
2025-01-13 15:55:27, 138.9
2025-01-13 15:55:27, 138.58
2025-01-13 15:55:27, 138.58
2025-01-13 15:55:27, 138.3
2025-01-13 15:55:27, 138.3
2025-01-13 15:55:27, 136.26
2025-01-13 15:55:27, 136.26
2025-01-13 15:55:27, 135.16
2025-01-13 15:55:27, 135.16
2025-01-13 15:55:27, 134.87
2025-01-13 15:55:27, 134.87
2025-01-13 15:55:27, 134.55
2025-01-13 15:55:27, 134.55
2025-01-13 15:55:27, 135.45
2025-01-13 15:55:27, 135.45
2025-01-13 15:55:27, 135.91
2025-01-13 15:55:27, 135.91
2025-01-13 15:55:27, 135.15
2025-01-13 15:55:27, 135.15
2025-01-13 15:55:28, 135.15
