时间, 温度
2025-01-02 10:52:53, 19.28
2025-01-02 10:52:53, 19.28
2025-01-02 10:52:54, 19.28
2025-01-02 10:52:54, 19.28
2025-01-02 10:52:54, 19.28
2025-01-02 10:52:54, 19.34
2025-01-02 10:52:54, 19.34
2025-01-02 10:52:54, 19.19
2025-01-02 10:52:54, 19.19
2025-01-02 10:52:54, 19.05
2025-01-02 10:52:54, 19.05
2025-01-02 10:52:54, 19.02
2025-01-02 10:52:54, 19.02
2025-01-02 10:52:54, 18.77
2025-01-02 10:52:54, 18.77
2025-01-02 10:52:54, 19.2
2025-01-02 10:52:54, 19.2
2025-01-02 10:52:54, 19.29
2025-01-02 10:52:54, 19.29
2025-01-02 10:52:54, 18.98
2025-01-02 10:52:54, 18.98
2025-01-02 10:52:54, 19.07
2025-01-02 10:52:54, 19.07
2025-01-02 10:52:54, 19.07
2025-01-02 10:52:54, 19.13
2025-01-02 10:52:54, 19.13
2025-01-02 10:52:54, 18.73
2025-01-02 10:52:54, 18.73
2025-01-02 10:52:54, 19.29
2025-01-02 10:52:54, 19.29
2025-01-02 10:52:54, 19.5
2025-01-02 10:52:54, 19.5
2025-01-02 10:52:54, 19.65
2025-01-02 10:52:54, 19.65
2025-01-02 10:52:54, 19.02
2025-01-02 10:52:54, 19.02
2025-01-02 10:52:54, 19.37
2025-01-02 10:52:54, 19.37
2025-01-02 10:52:55, 19.37
2025-01-02 10:52:55, 19.38
2025-01-02 10:52:55, 19.38
2025-01-02 10:52:55, 19.62
2025-01-02 10:52:55, 19.62
2025-01-02 10:52:55, 18.74
2025-01-02 10:52:55, 18.74
2025-01-02 10:52:55, 19.24
2025-01-02 10:52:55, 19.24
2025-01-02 10:52:55, 19.27
2025-01-02 10:52:55, 19.27
2025-01-02 10:52:55, 18.87
2025-01-02 10:52:55, 18.87
2025-01-02 10:52:55, 19.03
2025-01-02 10:52:55, 19.03
2025-01-02 10:52:55, 19.03
2025-01-02 10:52:55, 19.4
2025-01-02 10:52:55, 19.4
2025-01-02 10:52:55, 19.14
2025-01-02 10:52:55, 19.14
2025-01-02 10:52:55, 19.25
2025-01-02 10:52:55, 19.25
2025-01-02 10:52:55, 19.07
2025-01-02 10:52:55, 19.07
2025-01-02 10:52:55, 18.7
2025-01-02 10:52:55, 18.7
2025-01-02 10:52:55, 18.73
2025-01-02 10:52:55, 18.73
2025-01-02 10:52:55, 19.1
2025-01-02 10:52:55, 19.1
2025-01-02 10:52:55, 19.1
2025-01-02 10:52:55, 19.14
2025-01-02 10:52:55, 19.14
2025-01-02 10:52:55, 19.11
2025-01-02 10:52:55, 19.11
2025-01-02 10:52:55, 18.97
2025-01-02 10:52:55, 18.97
2025-01-02 10:52:56, 19.38
2025-01-02 10:52:56, 19.38
2025-01-02 10:52:56, 18.94
2025-01-02 10:52:56, 18.94
2025-01-02 10:52:56, 19.28
2025-01-02 10:52:56, 19.28
2025-01-02 10:52:56, 19.3
2025-01-02 10:52:56, 19.3
2025-01-02 10:52:56, 19.4
2025-01-02 10:52:56, 19.4
2025-01-02 10:52:56, 19.24
2025-01-02 10:52:56, 19.24
2025-01-02 10:52:56, 19.24
2025-01-02 10:52:56, 18.97
2025-01-02 10:52:56, 18.97
2025-01-02 10:52:56, 19.39
2025-01-02 10:52:56, 19.39
2025-01-02 10:52:56, 19.52
2025-01-02 10:52:56, 19.52
2025-01-02 10:52:56, 19.11
2025-01-02 10:52:56, 19.11
2025-01-02 10:52:56, 19.43
2025-01-02 10:52:56, 19.43
2025-01-02 10:52:56, 19.07
2025-01-02 10:52:56, 19.07
2025-01-02 10:52:56, 19.4
2025-01-02 10:52:56, 19.4
2025-01-02 10:52:56, 19.4
2025-01-02 10:52:56, 19.42
2025-01-02 10:52:56, 19.42
2025-01-02 10:52:56, 19.14
2025-01-02 10:52:56, 19.14
2025-01-02 10:52:56, 19.23
2025-01-02 10:52:56, 19.23
2025-01-02 10:52:56, 18.64
2025-01-02 10:52:56, 18.64
2025-01-02 10:52:56, 18.95
