时间, 温度
2025-01-13 15:13:20, 123.79
2025-01-13 15:13:20, 123.79
2025-01-13 15:13:20, 123.22
2025-01-13 15:13:20, 123.22
2025-01-13 15:13:20, 123.42
2025-01-13 15:13:20, 123.42
2025-01-13 15:13:20, 123.84
2025-01-13 15:13:20, 123.84
2025-01-13 15:13:21, 123.54
2025-01-13 15:13:21, 123.54
2025-01-13 15:13:21, 123.54
2025-01-13 15:13:21, 123.55
2025-01-13 15:13:21, 123.55
2025-01-13 15:13:21, 123.4
2025-01-13 15:13:21, 123.4
2025-01-13 15:13:21, 123.43
2025-01-13 15:13:21, 123.43
2025-01-13 15:13:21, 122.92
2025-01-13 15:13:21, 122.92
2025-01-13 15:13:21, 122.77
2025-01-13 15:13:21, 122.77
2025-01-13 15:13:21, 122.82
2025-01-13 15:13:21, 122.82
2025-01-13 15:13:21, 123.06
2025-01-13 15:13:21, 123.06
2025-01-13 15:13:21, 123.06
2025-01-13 15:13:21, 123.19
2025-01-13 15:13:21, 123.19
2025-01-13 15:13:21, 123.23
2025-01-13 15:13:21, 123.23
2025-01-13 15:13:21, 123.31
2025-01-13 15:13:21, 123.31
2025-01-13 15:13:21, 123.97
2025-01-13 15:13:21, 123.97
2025-01-13 15:13:21, 124.12
2025-01-13 15:13:21, 124.12
2025-01-13 15:13:21, 124.08
2025-01-13 15:13:21, 124.08
2025-01-13 15:13:21, 124.0
2025-01-13 15:13:21, 124.0
2025-01-13 15:13:21, 124.0
2025-01-13 15:13:21, 123.93
2025-01-13 15:13:21, 123.93
2025-01-13 15:13:21, 123.61
2025-01-13 15:13:21, 123.61
2025-01-13 15:13:22, 123.34
2025-01-13 15:13:22, 123.34
2025-01-13 15:13:22, 123.43
2025-01-13 15:13:22, 123.43
2025-01-13 15:13:22, 123.57
2025-01-13 15:13:22, 123.57
2025-01-13 15:13:22, 123.76
2025-01-13 15:13:22, 123.76
2025-01-13 15:13:22, 123.92
2025-01-13 15:13:22, 123.92
2025-01-13 15:13:22, 123.68
2025-01-13 15:13:22, 123.68
2025-01-13 15:13:22, 123.68
2025-01-13 15:13:22, 124.23
2025-01-13 15:13:22, 124.23
2025-01-13 15:13:22, 124.61
2025-01-13 15:13:22, 124.61
2025-01-13 15:13:22, 124.12
2025-01-13 15:13:22, 124.12
2025-01-13 15:13:22, 124.22
2025-01-13 15:13:22, 124.22
2025-01-13 15:13:22, 123.47
2025-01-13 15:13:22, 123.47
2025-01-13 15:13:22, 123.58
2025-01-13 15:13:22, 123.58
2025-01-13 15:13:22, 123.31
2025-01-13 15:13:22, 123.31
2025-01-13 15:13:22, 123.31
2025-01-13 15:13:22, 123.03
2025-01-13 15:13:22, 123.03
2025-01-13 15:13:22, 122.67
2025-01-13 15:13:22, 122.67
2025-01-13 15:13:22, 123.26
2025-01-13 15:13:22, 123.26
2025-01-13 15:13:22, 122.77
2025-01-13 15:13:22, 122.77
2025-01-13 15:13:22, 122.5
2025-01-13 15:13:22, 122.5
2025-01-13 15:13:23, 123.06
2025-01-13 15:13:23, 123.06
2025-01-13 15:13:23, 122.85
2025-01-13 15:13:23, 122.85
2025-01-13 15:13:23, 122.85
2025-01-13 15:13:23, 123.16
2025-01-13 15:13:23, 123.16
2025-01-13 15:13:23, 122.64
2025-01-13 15:13:23, 122.64
2025-01-13 15:13:23, 122.75
2025-01-13 15:13:23, 122.75
2025-01-13 15:13:23, 123.19
2025-01-13 15:13:23, 123.19
2025-01-13 15:13:23, 121.86
2025-01-13 15:13:23, 121.86
2025-01-13 15:13:23, 122.02
2025-01-13 15:13:23, 122.02
2025-01-13 15:13:23, 122.15
2025-01-13 15:13:23, 122.15
2025-01-13 15:13:23, 122.41
2025-01-13 15:13:23, 122.41
2025-01-13 15:13:23, 122.41
2025-01-13 15:13:23, 121.93
2025-01-13 15:13:23, 121.93
2025-01-13 15:13:23, 121.49
2025-01-13 15:13:23, 121.49
2025-01-13 15:13:23, 120.89
2025-01-13 15:13:23, 120.89
2025-01-13 15:13:23, 121.14
2025-01-13 15:13:23, 121.14
2025-01-13 15:13:23, 121.54
2025-01-13 15:13:23, 121.54
2025-01-13 15:13:23, 121.64
2025-01-13 15:13:23, 121.64
2025-01-13 15:13:23, 121.22
2025-01-13 15:13:23, 121.22
2025-01-13 15:13:24, 121.22
2025-01-13 15:13:24, 121.21
2025-01-13 15:13:24, 121.21
2025-01-13 15:13:24, 121.05
2025-01-13 15:13:24, 121.05
2025-01-13 15:13:24, 121.44
