时间, 温度
2025-01-06 14:29:35, 147.64
2025-01-06 14:29:35, 147.64
2025-01-06 14:29:35, 148.11
2025-01-06 14:29:35, 148.11
2025-01-06 14:29:35, 147.93
2025-01-06 14:29:35, 147.93
2025-01-06 14:29:35, 147.93
2025-01-06 14:29:35, 147.72
2025-01-06 14:29:35, 147.72
2025-01-06 14:29:35, 146.92
2025-01-06 14:29:35, 146.92
2025-01-06 14:29:35, 147.56
2025-01-06 14:29:35, 147.56
2025-01-06 14:29:35, 148.22
2025-01-06 14:29:35, 148.22
2025-01-06 14:29:35, 147.97
2025-01-06 14:29:35, 147.97
2025-01-06 14:29:35, 148.09
2025-01-06 14:29:35, 148.09
2025-01-06 14:29:35, 147.86
2025-01-06 14:29:35, 147.86
2025-01-06 14:29:35, 147.97
2025-01-06 14:29:35, 147.97
2025-01-06 14:29:35, 148.4
2025-01-06 14:29:35, 148.4
2025-01-06 14:29:35, 148.49
2025-01-06 14:29:35, 148.49
2025-01-06 14:29:35, 148.49
2025-01-06 14:29:35, 149.07
2025-01-06 14:29:35, 149.07
2025-01-06 14:29:35, 149.47
2025-01-06 14:29:36, 149.47
2025-01-06 14:29:36, 149.57
2025-01-06 14:29:36, 149.57
2025-01-06 14:29:36, 150.66
2025-01-06 14:29:36, 150.66
2025-01-06 14:29:36, 150.27
2025-01-06 14:29:36, 150.27
2025-01-06 14:29:36, 150.68
2025-01-06 14:29:36, 150.68
2025-01-06 14:29:36, 150.57
2025-01-06 14:29:36, 150.57
2025-01-06 14:29:36, 150.3
2025-01-06 14:29:36, 150.3
2025-01-06 14:29:36, 150.3
2025-01-06 14:29:36, 151.05
2025-01-06 14:29:36, 151.05
2025-01-06 14:29:36, 151.25
2025-01-06 14:29:36, 151.25
2025-01-06 14:29:36, 151.73
2025-01-06 14:29:36, 151.73
2025-01-06 14:29:36, 152.12
2025-01-06 14:29:36, 152.12
2025-01-06 14:29:36, 151.97
2025-01-06 14:29:36, 151.97
2025-01-06 14:29:36, 151.27
2025-01-06 14:29:36, 151.27
2025-01-06 14:29:36, 151.1
2025-01-06 14:29:36, 151.1
2025-01-06 14:29:36, 150.96
2025-01-06 14:29:36, 150.96
2025-01-06 14:29:36, 150.33
2025-01-06 14:29:36, 150.33
2025-01-06 14:29:36, 150.31
2025-01-06 14:29:36, 150.31
2025-01-06 14:29:36, 150.31
2025-01-06 14:29:36, 149.19
2025-01-06 14:29:37, 149.19
2025-01-06 14:29:37, 148.38
2025-01-06 14:29:37, 148.38
2025-01-06 14:29:37, 148.31
2025-01-06 14:29:37, 148.31
2025-01-06 14:29:37, 147.75
2025-01-06 14:29:37, 147.75
2025-01-06 14:29:37, 147.64
2025-01-06 14:29:37, 147.64
2025-01-06 14:29:37, 147.48
2025-01-06 14:29:37, 147.48
2025-01-06 14:29:37, 147.61
2025-01-06 14:29:37, 147.61
2025-01-06 14:29:37, 147.61
2025-01-06 14:29:37, 148.33
2025-01-06 14:29:37, 148.33
2025-01-06 14:29:37, 148.94
2025-01-06 14:29:37, 148.94
2025-01-06 14:29:37, 148.69
2025-01-06 14:29:37, 148.69
2025-01-06 14:29:37, 149.34
2025-01-06 14:29:37, 149.34
2025-01-06 14:29:37, 149.72
2025-01-06 14:29:37, 149.72
2025-01-06 14:29:37, 150.16
2025-01-06 14:29:37, 150.16
2025-01-06 14:29:37, 150.75
2025-01-06 14:29:37, 150.75
2025-01-06 14:29:37, 150.34
2025-01-06 14:29:37, 150.34
2025-01-06 14:29:37, 150.34
2025-01-06 14:29:37, 149.85
2025-01-06 14:29:37, 149.85
2025-01-06 14:29:37, 149.25
2025-01-06 14:29:37, 149.25
2025-01-06 14:29:37, 147.72
2025-01-06 14:29:37, 147.72
2025-01-06 14:29:37, 147.29
2025-01-06 14:29:38, 147.29
2025-01-06 14:29:38, 147.51
2025-01-06 14:29:38, 147.51
2025-01-06 14:29:38, 147.09
2025-01-06 14:29:38, 147.09
2025-01-06 14:29:38, 147.11
2025-01-06 14:29:38, 147.11
2025-01-06 14:29:38, 147.11
2025-01-06 14:29:38, 147.27
2025-01-06 14:29:38, 147.27
2025-01-06 14:29:38, 146.57
2025-01-06 14:29:38, 146.57
2025-01-06 14:29:38, 146.54
2025-01-06 14:29:38, 146.54
2025-01-06 14:29:38, 146.46
2025-01-06 14:29:38, 146.46
2025-01-06 14:29:38, 145.56
2025-01-06 14:29:38, 145.56
2025-01-06 14:29:38, 146.41
