时间, 温度
2025-01-07 14:34:41, 121.07
2025-01-07 14:34:41, 121.07
2025-01-07 14:34:41, 120.55
2025-01-07 14:34:41, 120.55
2025-01-07 14:34:41, 120.55
2025-01-07 14:34:41, 120.92
2025-01-07 14:34:41, 120.92
2025-01-07 14:34:41, 120.7
2025-01-07 14:34:41, 120.7
2025-01-07 14:34:41, 120.82
2025-01-07 14:34:41, 120.82
2025-01-07 14:34:42, 121.17
2025-01-07 14:34:42, 121.17
2025-01-07 14:34:42, 120.97
2025-01-07 14:34:42, 120.97
2025-01-07 14:34:42, 120.52
2025-01-07 14:34:42, 120.52
2025-01-07 14:34:42, 120.76
2025-01-07 14:34:42, 120.76
2025-01-07 14:34:42, 120.24
2025-01-07 14:34:42, 120.24
2025-01-07 14:34:42, 121.33
2025-01-07 14:34:42, 121.33
2025-01-07 14:34:42, 121.75
2025-01-07 14:34:42, 121.75
2025-01-07 14:34:42, 121.75
2025-01-07 14:34:42, 120.46
2025-01-07 14:34:42, 120.46
2025-01-07 14:34:42, 120.91
2025-01-07 14:34:42, 120.91
2025-01-07 14:34:42, 122.02
2025-01-07 14:34:42, 122.02
2025-01-07 14:34:42, 121.96
2025-01-07 14:34:42, 121.96
2025-01-07 14:34:42, 121.75
2025-01-07 14:34:42, 121.75
2025-01-07 14:34:42, 121.43
2025-01-07 14:34:42, 121.43
2025-01-07 14:34:42, 121.61
2025-01-07 14:34:42, 121.61
2025-01-07 14:34:42, 121.47
2025-01-07 14:34:42, 121.47
2025-01-07 14:34:42, 120.79
2025-01-07 14:34:42, 120.79
2025-01-07 14:34:42, 121.06
2025-01-07 14:34:42, 121.06
2025-01-07 14:34:43, 120.15
2025-01-07 14:34:43, 120.15
2025-01-07 14:34:43, 120.18
2025-01-07 14:34:43, 120.18
2025-01-07 14:34:43, 121.17
2025-01-07 14:34:43, 121.17
2025-01-07 14:34:43, 121.17
2025-01-07 14:34:43, 121.32
2025-01-07 14:34:43, 121.32
2025-01-07 14:34:43, 121.16
2025-01-07 14:34:43, 121.16
2025-01-07 14:34:43, 120.8
2025-01-07 14:34:43, 120.8
2025-01-07 14:34:43, 120.8
2025-01-07 14:34:43, 120.8
2025-01-07 14:34:43, 120.51
2025-01-07 14:34:43, 120.51
2025-01-07 14:34:43, 119.54
2025-01-07 14:34:43, 119.54
2025-01-07 14:34:43, 120.33
2025-01-07 14:34:43, 120.33
2025-01-07 14:34:43, 120.33
2025-01-07 14:34:43, 121.59
2025-01-07 14:34:43, 121.59
2025-01-07 14:34:43, 122.1
2025-01-07 14:34:43, 122.1
2025-01-07 14:34:43, 121.87
2025-01-07 14:34:43, 121.87
2025-01-07 14:34:43, 121.39
2025-01-07 14:34:43, 121.39
2025-01-07 14:34:43, 121.73
2025-01-07 14:34:43, 121.73
2025-01-07 14:34:43, 121.49
2025-01-07 14:34:43, 121.49
2025-01-07 14:34:43, 121.14
2025-01-07 14:34:43, 121.14
2025-01-07 14:34:43, 121.14
2025-01-07 14:34:43, 121.32
2025-01-07 14:34:44, 121.32
2025-01-07 14:34:44, 121.34
2025-01-07 14:34:44, 121.34
2025-01-07 14:34:44, 120.89
2025-01-07 14:34:44, 120.89
2025-01-07 14:34:44, 120.59
2025-01-07 14:34:44, 120.59
2025-01-07 14:34:44, 120.6
2025-01-07 14:34:44, 120.6
2025-01-07 14:34:44, 120.29
2025-01-07 14:34:44, 120.29
2025-01-07 14:34:44, 119.74
2025-01-07 14:34:44, 119.74
2025-01-07 14:34:44, 119.74
2025-01-07 14:34:44, 119.16
2025-01-07 14:34:44, 119.16
2025-01-07 14:34:44, 119.68
2025-01-07 14:34:44, 119.68
2025-01-07 14:34:44, 119.47
2025-01-07 14:34:44, 119.47
2025-01-07 14:34:44, 119.5
2025-01-07 14:34:44, 119.5
2025-01-07 14:34:44, 119.47
2025-01-07 14:34:44, 119.47
2025-01-07 14:34:44, 118.59
2025-01-07 14:34:44, 118.59
2025-01-07 14:34:44, 118.94
2025-01-07 14:34:44, 118.94
2025-01-07 14:34:44, 118.94
2025-01-07 14:34:44, 119.12
2025-01-07 14:34:44, 119.12
2025-01-07 14:34:44, 118.74
2025-01-07 14:34:44, 118.74
2025-01-07 14:34:44, 118.77
2025-01-07 14:34:44, 118.77
2025-01-07 14:34:44, 118.65
2025-01-07 14:34:44, 118.65
2025-01-07 14:34:45, 118.62
2025-01-07 14:34:45, 118.62
2025-01-07 14:34:45, 118.53
2025-01-07 14:34:45, 118.53
2025-01-07 14:34:45, 118.5
2025-01-07 14:34:45, 118.5
2025-01-07 14:34:45, 118.5
2025-01-07 14:34:45, 117.72
2025-01-07 14:34:45, 117.72
2025-01-07 14:34:45, 117.99
2025-01-07 14:34:45, 117.99
2025-01-07 14:34:45, 117.84
2025-01-07 14:34:45, 117.84
2025-01-07 14:34:45, 118.17
2025-01-07 14:34:45, 118.17
2025-01-07 14:34:45, 117.97
2025-01-07 14:34:45, 117.97
2025-01-07 14:34:45, 118.02
2025-01-07 14:34:45, 118.02
2025-01-07 14:34:45, 118.03
2025-01-07 14:34:45, 118.03
2025-01-07 14:34:45, 118.03
2025-01-07 14:34:45, 117.67
2025-01-07 14:34:45, 117.67
2025-01-07 14:34:45, 117.82
2025-01-07 14:34:45, 117.82
2025-01-07 14:34:45, 117.82
2025-01-07 14:34:45, 117.82
2025-01-07 14:34:45, 117.92
2025-01-07 14:34:45, 117.92
2025-01-07 14:34:45, 117.48
2025-01-07 14:34:45, 117.48
2025-01-07 14:34:45, 117.05
2025-01-07 14:34:45, 117.05
2025-01-07 14:34:45, 117.05
2025-01-07 14:34:45, 117.05
2025-01-07 14:34:46, 116.74
2025-01-07 14:34:46, 116.74
2025-01-07 14:34:46, 116.74
2025-01-07 14:34:46, 116.77
2025-01-07 14:34:46, 116.77
2025-01-07 14:34:46, 116.79
2025-01-07 14:34:46, 116.79
2025-01-07 14:34:46, 116.61
2025-01-07 14:34:46, 116.61
2025-01-07 14:34:46, 116.53
2025-01-07 14:34:46, 116.53
2025-01-07 14:34:46, 116.58
2025-01-07 14:34:46, 116.58
2025-01-07 14:34:46, 117.13
2025-01-07 14:34:46, 117.13
2025-01-07 14:34:46, 116.95
2025-01-07 14:34:46, 116.95
2025-01-07 14:34:46, 116.74
2025-01-07 14:34:46, 116.74
2025-01-07 14:34:46, 116.52
2025-01-07 14:34:46, 116.52
2025-01-07 14:34:46, 116.94
2025-01-07 14:34:46, 116.94
2025-01-07 14:34:46, 116.41
2025-01-07 14:34:46, 116.41
2025-01-07 14:34:46, 116.32
2025-01-07 14:34:46, 116.32
2025-01-07 14:34:46, 116.32
2025-01-07 14:34:46, 116.26
2025-01-07 14:34:46, 116.26
2025-01-07 14:34:46, 116.58
2025-01-07 14:34:46, 116.58
2025-01-07 14:34:46, 116.81
2025-01-07 14:34:46, 116.81
2025-01-07 14:34:46, 116.23
2025-01-07 14:34:46, 116.23
2025-01-07 14:34:46, 116.3
2025-01-07 14:34:46, 116.3
