时间, 温度
2025-01-10 13:52:59, 112.44
2025-01-10 13:52:59, 112.44
2025-01-10 13:52:59, 113.07
2025-01-10 13:52:59, 113.07
2025-01-10 13:52:59, 113.08
2025-01-10 13:52:59, 113.08
2025-01-10 13:52:59, 112.84
2025-01-10 13:52:59, 112.84
2025-01-10 13:52:59, 112.91
2025-01-10 13:52:59, 112.91
2025-01-10 13:52:59, 112.91
2025-01-10 13:52:59, 112.94
2025-01-10 13:52:59, 112.94
2025-01-10 13:52:59, 112.96
2025-01-10 13:52:59, 112.96
2025-01-10 13:52:59, 112.37
2025-01-10 13:52:59, 112.37
2025-01-10 13:52:59, 112.32
2025-01-10 13:52:59, 112.32
2025-01-10 13:53:00, 112.32
2025-01-10 13:53:00, 112.79
2025-01-10 13:53:00, 112.79
2025-01-10 13:53:00, 112.08
2025-01-10 13:53:00, 112.08
2025-01-10 13:53:00, 113.12
2025-01-10 13:53:00, 113.12
2025-01-10 13:53:00, 113.25
2025-01-10 13:53:00, 113.25
2025-01-10 13:53:00, 112.84
2025-01-10 13:53:00, 112.84
2025-01-10 13:53:00, 112.84
2025-01-10 13:53:00, 112.55
2025-01-10 13:53:00, 112.55
2025-01-10 13:53:00, 113.05
2025-01-10 13:53:00, 113.05
2025-01-10 13:53:00, 112.82
2025-01-10 13:53:00, 112.82
2025-01-10 13:53:00, 112.96
2025-01-10 13:53:00, 112.96
2025-01-10 13:53:00, 112.23
2025-01-10 13:53:00, 112.23
2025-01-10 13:53:00, 111.95
2025-01-10 13:53:00, 111.95
2025-01-10 13:53:00, 112.36
2025-01-10 13:53:00, 112.36
2025-01-10 13:53:00, 112.04
2025-01-10 13:53:00, 112.04
2025-01-10 13:53:00, 112.04
2025-01-10 13:53:00, 111.45
2025-01-10 13:53:00, 111.45
2025-01-10 13:53:00, 113.02
2025-01-10 13:53:00, 113.02
2025-01-10 13:53:00, 112.96
2025-01-10 13:53:00, 112.96
2025-01-10 13:53:00, 113.51
2025-01-10 13:53:00, 113.51
2025-01-10 13:53:01, 113.51
2025-01-10 13:53:01, 112.61
2025-01-10 13:53:01, 112.61
2025-01-10 13:53:01, 112.95
2025-01-10 13:53:01, 112.95
2025-01-10 13:53:01, 114.41
2025-01-10 13:53:01, 114.41
2025-01-10 13:53:01, 114.51
2025-01-10 13:53:01, 114.51
2025-01-10 13:53:01, 114.59
2025-01-10 13:53:01, 114.59
2025-01-10 13:53:01, 113.93
2025-01-10 13:53:01, 113.93
2025-01-10 13:53:01, 114.39
2025-01-10 13:53:01, 114.39
2025-01-10 13:53:01, 114.56
2025-01-10 13:53:01, 114.56
2025-01-10 13:53:01, 114.56
2025-01-10 13:53:01, 114.27
2025-01-10 13:53:01, 114.27
2025-01-10 13:53:01, 114.67
2025-01-10 13:53:01, 114.67
2025-01-10 13:53:01, 114.66
2025-01-10 13:53:01, 114.66
2025-01-10 13:53:01, 114.46
2025-01-10 13:53:01, 114.46
2025-01-10 13:53:01, 114.35
2025-01-10 13:53:01, 114.35
2025-01-10 13:53:01, 114.12
2025-01-10 13:53:01, 114.12
2025-01-10 13:53:01, 113.64
2025-01-10 13:53:01, 113.64
2025-01-10 13:53:01, 113.64
2025-01-10 13:53:01, 113.29
2025-01-10 13:53:01, 113.29
2025-01-10 13:53:01, 113.26
2025-01-10 13:53:02, 113.26
2025-01-10 13:53:02, 113.52
2025-01-10 13:53:02, 113.52
2025-01-10 13:53:02, 113.01
2025-01-10 13:53:02, 113.01
2025-01-10 13:53:02, 113.2
2025-01-10 13:53:02, 113.2
2025-01-10 13:53:02, 113.2
2025-01-10 13:53:02, 113.88
2025-01-10 13:53:02, 113.88
2025-01-10 13:53:02, 113.06
2025-01-10 13:53:02, 113.06
2025-01-10 13:53:02, 113.62
2025-01-10 13:53:02, 113.62
2025-01-10 13:53:02, 113.57
2025-01-10 13:53:02, 113.57
2025-01-10 13:53:02, 112.68
2025-01-10 13:53:02, 112.68
2025-01-10 13:53:02, 112.54
2025-01-10 13:53:02, 112.54
2025-01-10 13:53:02, 113.07
2025-01-10 13:53:02, 113.07
2025-01-10 13:53:02, 113.07
2025-01-10 13:53:02, 112.49
2025-01-10 13:53:02, 112.49
2025-01-10 13:53:02, 112.26
2025-01-10 13:53:02, 112.26
2025-01-10 13:53:02, 112.51
2025-01-10 13:53:02, 112.51
2025-01-10 13:53:02, 112.48
2025-01-10 13:53:02, 112.48
2025-01-10 13:53:02, 112.37
2025-01-10 13:53:02, 112.37
2025-01-10 13:53:02, 112.65
2025-01-10 13:53:02, 112.65
2025-01-10 13:53:02, 112.79
2025-01-10 13:53:02, 112.79
2025-01-10 13:53:03, 112.79
2025-01-10 13:53:03, 112.05
2025-01-10 13:53:03, 112.05
2025-01-10 13:53:03, 111.76
2025-01-10 13:53:03, 111.76
2025-01-10 13:53:03, 111.42
