时间, 温度
2025-01-13 17:10:00, 145.83
2025-01-13 17:10:00, 145.83
2025-01-13 17:10:00, 145.0
2025-01-13 17:10:00, 145.0
2025-01-13 17:10:00, 145.0
2025-01-13 17:10:00, 145.3
2025-01-13 17:10:00, 145.3
2025-01-13 17:10:00, 145.72
2025-01-13 17:10:00, 145.72
2025-01-13 17:10:00, 145.61
2025-01-13 17:10:00, 145.61
2025-01-13 17:10:00, 145.71
2025-01-13 17:10:00, 145.71
2025-01-13 17:10:00, 145.29
2025-01-13 17:10:00, 145.29
2025-01-13 17:10:00, 145.13
2025-01-13 17:10:00, 145.13
2025-01-13 17:10:00, 144.59
2025-01-13 17:10:00, 144.59
2025-01-13 17:10:00, 145.06
2025-01-13 17:10:00, 145.06
2025-01-13 17:10:00, 145.06
2025-01-13 17:10:00, 144.52
2025-01-13 17:10:00, 144.52
2025-01-13 17:10:00, 145.37
2025-01-13 17:10:01, 145.37
2025-01-13 17:10:01, 145.34
2025-01-13 17:10:01, 145.34
2025-01-13 17:10:01, 144.84
2025-01-13 17:10:01, 144.84
2025-01-13 17:10:01, 144.47
2025-01-13 17:10:01, 144.47
2025-01-13 17:10:01, 143.67
2025-01-13 17:10:01, 143.67
2025-01-13 17:10:01, 143.67
2025-01-13 17:10:01, 143.91
2025-01-13 17:10:01, 143.91
2025-01-13 17:10:01, 142.71
2025-01-13 17:10:01, 142.71
2025-01-13 17:10:01, 142.26
2025-01-13 17:10:01, 142.26
2025-01-13 17:10:01, 142.42
2025-01-13 17:10:01, 142.42
2025-01-13 17:10:01, 142.62
2025-01-13 17:10:01, 142.62
2025-01-13 17:10:01, 140.87
2025-01-13 17:10:01, 140.87
2025-01-13 17:10:01, 140.69
2025-01-13 17:10:01, 140.69
2025-01-13 17:10:01, 140.69
2025-01-13 17:10:01, 145.48
2025-01-13 17:10:01, 145.48
2025-01-13 17:10:01, 147.67
2025-01-13 17:10:01, 147.67
2025-01-13 17:10:01, 147.78
2025-01-13 17:10:01, 147.78
2025-01-13 17:10:01, 148.6
2025-01-13 17:10:01, 148.6
2025-01-13 17:10:01, 148.22
2025-01-13 17:10:01, 148.22
2025-01-13 17:10:01, 147.57
2025-01-13 17:10:01, 147.57
2025-01-13 17:10:02, 147.78
2025-01-13 17:10:02, 147.78
2025-01-13 17:10:02, 147.78
2025-01-13 17:10:02, 148.37
2025-01-13 17:10:02, 148.37
2025-01-13 17:10:02, 148.57
2025-01-13 17:10:02, 148.57
2025-01-13 17:10:02, 148.58
2025-01-13 17:10:02, 148.58
2025-01-13 17:10:02, 148.58
2025-01-13 17:10:02, 148.73
2025-01-13 17:10:02, 148.73
2025-01-13 17:10:02, 148.52
2025-01-13 17:10:02, 148.52
2025-01-13 17:10:02, 148.31
2025-01-13 17:10:02, 148.31
2025-01-13 17:10:02, 148.68
2025-01-13 17:10:02, 148.68
2025-01-13 17:10:02, 147.84
2025-01-13 17:10:02, 147.84
2025-01-13 17:10:02, 148.08
2025-01-13 17:10:02, 148.08
2025-01-13 17:10:02, 148.26
2025-01-13 17:10:02, 148.26
2025-01-13 17:10:02, 148.26
2025-01-13 17:10:02, 147.59
2025-01-13 17:10:02, 147.59
2025-01-13 17:10:02, 146.67
2025-01-13 17:10:02, 146.67
2025-01-13 17:10:02, 146.43
2025-01-13 17:10:02, 146.43
2025-01-13 17:10:02, 145.86
2025-01-13 17:10:02, 145.86
2025-01-13 17:10:02, 145.21
2025-01-13 17:10:02, 145.21
2025-01-13 17:10:02, 145.63
2025-01-13 17:10:02, 145.63
2025-01-13 17:10:03, 145.78
2025-01-13 17:10:03, 145.78
2025-01-13 17:10:03, 145.61
2025-01-13 17:10:03, 145.61
2025-01-13 17:10:03, 145.61
2025-01-13 17:10:03, 146.31
2025-01-13 17:10:03, 146.31
2025-01-13 17:10:03, 147.34
2025-01-13 17:10:03, 147.34
2025-01-13 17:10:03, 147.45
2025-01-13 17:10:03, 147.45
2025-01-13 17:10:03, 148.26
2025-01-13 17:10:03, 148.26
2025-01-13 17:10:03, 149.39
2025-01-13 17:10:03, 149.39
2025-01-13 17:10:03, 149.39
2025-01-13 17:10:03, 147.89
2025-01-13 17:10:03, 147.89
2025-01-13 17:10:03, 146.33
2025-01-13 17:10:03, 146.33
2025-01-13 17:10:03, 146.21
2025-01-13 17:10:03, 146.21
2025-01-13 17:10:03, 145.38
2025-01-13 17:10:03, 145.38
2025-01-13 17:10:03, 145.79
2025-01-13 17:10:03, 145.79
2025-01-13 17:10:03, 145.14
2025-01-13 17:10:03, 145.14
2025-01-13 17:10:03, 142.49
2025-01-13 17:10:03, 142.49
2025-01-13 17:10:03, 141.36
2025-01-13 17:10:03, 141.36
2025-01-13 17:10:03, 140.49
2025-01-13 17:10:03, 140.49
2025-01-13 17:10:03, 139.6
2025-01-13 17:10:03, 139.6
2025-01-13 17:10:04, 139.91
2025-01-13 17:10:04, 139.91
2025-01-13 17:10:04, 140.26
2025-01-13 17:10:04, 140.26
2025-01-13 17:10:04, 140.02
2025-01-13 17:10:04, 140.02
2025-01-13 17:10:04, 140.02
2025-01-13 17:10:04, 140.94
2025-01-13 17:10:04, 140.94
2025-01-13 17:10:04, 143.99
2025-01-13 17:10:04, 143.99
2025-01-13 17:10:04, 145.78
2025-01-13 17:10:04, 145.78
2025-01-13 17:10:04, 145.8
2025-01-13 17:10:04, 145.8
2025-01-13 17:10:04, 147.06
2025-01-13 17:10:04, 147.06
2025-01-13 17:10:04, 148.41
2025-01-13 17:10:04, 148.41
2025-01-13 17:10:04, 146.8
2025-01-13 17:10:04, 146.8
2025-01-13 17:10:04, 146.86
2025-01-13 17:10:04, 146.86
2025-01-13 17:10:04, 146.23
2025-01-13 17:10:04, 146.23
2025-01-13 17:10:04, 146.23
2025-01-13 17:10:04, 144.82
2025-01-13 17:10:04, 144.82
2025-01-13 17:10:04, 145.32
2025-01-13 17:10:04, 145.32
2025-01-13 17:10:04, 147.28
2025-01-13 17:10:04, 147.28
2025-01-13 17:10:04, 148.05
2025-01-13 17:10:04, 148.05
2025-01-13 17:10:04, 148.76
2025-01-13 17:10:04, 148.76
2025-01-13 17:10:05, 148.59
2025-01-13 17:10:05, 148.59
2025-01-13 17:10:05, 148.03
2025-01-13 17:10:05, 148.03
2025-01-13 17:10:05, 148.03
2025-01-13 17:10:05, 147.95
2025-01-13 17:10:05, 147.95
2025-01-13 17:10:05, 149.35
2025-01-13 17:10:05, 149.35
2025-01-13 17:10:05, 148.99
2025-01-13 17:10:05, 148.99
2025-01-13 17:10:05, 149.99
2025-01-13 17:10:05, 149.99
2025-01-13 17:10:05, 149.2
2025-01-13 17:10:05, 149.2
2025-01-13 17:10:05, 148.54
2025-01-13 17:10:05, 148.54
2025-01-13 17:10:05, 150.51
2025-01-13 17:10:05, 150.51
2025-01-13 17:10:05, 149.15
2025-01-13 17:10:05, 149.15
2025-01-13 17:10:05, 149.15
2025-01-13 17:10:05, 148.54
2025-01-13 17:10:05, 148.54
2025-01-13 17:10:05, 149.06
2025-01-13 17:10:05, 149.06
2025-01-13 17:10:05, 148.25
2025-01-13 17:10:05, 148.25
2025-01-13 17:10:05, 147.7
2025-01-13 17:10:05, 147.7
2025-01-13 17:10:05, 148.19
2025-01-13 17:10:05, 148.19
2025-01-13 17:10:05, 145.84
2025-01-13 17:10:05, 145.84
2025-01-13 17:10:05, 146.75
2025-01-13 17:10:05, 146.75
2025-01-13 17:10:06, 148.01
2025-01-13 17:10:06, 148.01
2025-01-13 17:10:06, 148.01
2025-01-13 17:10:06, 147.8
2025-01-13 17:10:06, 147.8
2025-01-13 17:10:06, 149.01
2025-01-13 17:10:06, 149.01
2025-01-13 17:10:06, 147.15
2025-01-13 17:10:06, 147.15
2025-01-13 17:10:06, 146.86
2025-01-13 17:10:06, 146.86
