时间, 温度
2025-01-13 16:22:38, 147.11
2025-01-13 16:22:38, 147.11
2025-01-13 16:22:38, 147.48
2025-01-13 16:22:38, 147.48
2025-01-13 16:22:38, 147.48
2025-01-13 16:22:38, 147.67
2025-01-13 16:22:39, 147.67
2025-01-13 16:22:39, 147.56
2025-01-13 16:22:39, 147.56
2025-01-13 16:22:39, 147.46
2025-01-13 16:22:39, 147.46
2025-01-13 16:22:39, 146.73
2025-01-13 16:22:39, 146.73
2025-01-13 16:22:39, 145.41
2025-01-13 16:22:39, 145.41
2025-01-13 16:22:39, 144.97
2025-01-13 16:22:39, 144.97
2025-01-13 16:22:39, 144.84
2025-01-13 16:22:39, 144.84
2025-01-13 16:22:39, 144.84
2025-01-13 16:22:39, 144.62
2025-01-13 16:22:39, 144.62
2025-01-13 16:22:39, 144.0
2025-01-13 16:22:39, 144.0
2025-01-13 16:22:39, 144.62
2025-01-13 16:22:39, 144.62
2025-01-13 16:22:39, 145.97
2025-01-13 16:22:39, 145.97
2025-01-13 16:22:39, 147.62
2025-01-13 16:22:39, 147.62
2025-01-13 16:22:39, 147.11
2025-01-13 16:22:39, 147.11
2025-01-13 16:22:39, 146.31
2025-01-13 16:22:39, 146.31
2025-01-13 16:22:39, 146.31
2025-01-13 16:22:39, 146.63
2025-01-13 16:22:39, 146.63
2025-01-13 16:22:39, 146.35
2025-01-13 16:22:39, 146.35
2025-01-13 16:22:39, 145.06
2025-01-13 16:22:39, 145.06
2025-01-13 16:22:39, 142.99
2025-01-13 16:22:39, 142.99
2025-01-13 16:22:40, 141.06
2025-01-13 16:22:40, 141.06
2025-01-13 16:22:40, 140.71
2025-01-13 16:22:40, 140.71
2025-01-13 16:22:40, 143.04
2025-01-13 16:22:40, 143.04
2025-01-13 16:22:40, 143.99
2025-01-13 16:22:40, 143.99
2025-01-13 16:22:40, 143.99
2025-01-13 16:22:40, 143.44
2025-01-13 16:22:40, 143.44
2025-01-13 16:22:40, 143.31
2025-01-13 16:22:40, 143.31
2025-01-13 16:22:40, 142.04
2025-01-13 16:22:40, 142.04
2025-01-13 16:22:40, 142.0
2025-01-13 16:22:40, 142.0
2025-01-13 16:22:40, 140.27
2025-01-13 16:22:40, 140.27
2025-01-13 16:22:40, 142.79
2025-01-13 16:22:40, 142.79
2025-01-13 16:22:40, 142.55
2025-01-13 16:22:40, 142.55
2025-01-13 16:22:40, 142.55
2025-01-13 16:22:40, 143.32
2025-01-13 16:22:40, 143.32
2025-01-13 16:22:40, 143.24
2025-01-13 16:22:40, 143.24
2025-01-13 16:22:40, 143.81
2025-01-13 16:22:40, 143.81
2025-01-13 16:22:40, 144.27
2025-01-13 16:22:40, 144.27
2025-01-13 16:22:40, 145.18
2025-01-13 16:22:40, 145.18
2025-01-13 16:22:40, 144.53
2025-01-13 16:22:40, 144.53
2025-01-13 16:22:40, 144.36
2025-01-13 16:22:40, 144.36
2025-01-13 16:22:41, 145.82
2025-01-13 16:22:41, 145.82
2025-01-13 16:22:41, 145.82
2025-01-13 16:22:41, 146.44
2025-01-13 16:22:41, 146.44
2025-01-13 16:22:41, 145.96
2025-01-13 16:22:41, 145.96
2025-01-13 16:22:41, 145.73
2025-01-13 16:22:41, 145.73
2025-01-13 16:22:41, 146.48
2025-01-13 16:22:41, 146.48
2025-01-13 16:22:41, 144.43
2025-01-13 16:22:41, 144.43
2025-01-13 16:22:41, 144.11
2025-01-13 16:22:41, 144.11
2025-01-13 16:22:41, 144.11
2025-01-13 16:22:41, 142.7
2025-01-13 16:22:41, 142.7
2025-01-13 16:22:41, 142.77
2025-01-13 16:22:41, 142.77
2025-01-13 16:22:41, 142.63
2025-01-13 16:22:41, 142.63
2025-01-13 16:22:41, 143.46
2025-01-13 16:22:41, 143.46
2025-01-13 16:22:41, 143.95
2025-01-13 16:22:41, 143.95
2025-01-13 16:22:41, 144.46
2025-01-13 16:22:41, 144.46
2025-01-13 16:22:41, 142.21
2025-01-13 16:22:41, 142.21
2025-01-13 16:22:41, 142.21
2025-01-13 16:22:41, 141.09
2025-01-13 16:22:41, 141.09
2025-01-13 16:22:41, 141.73
2025-01-13 16:22:41, 141.73
