时间, 温度
2025-01-07 17:03:12, 98.72
2025-01-07 17:03:12, 98.72
2025-01-07 17:03:12, 98.61
2025-01-07 17:03:12, 98.61
2025-01-07 17:03:12, 97.86
2025-01-07 17:03:12, 97.86
2025-01-07 17:03:12, 98.46
2025-01-07 17:03:12, 98.46
2025-01-07 17:03:12, 98.47
2025-01-07 17:03:12, 98.47
2025-01-07 17:03:12, 98.75
2025-01-07 17:03:12, 98.75
2025-01-07 17:03:12, 98.39
2025-01-07 17:03:12, 98.39
2025-01-07 17:03:12, 98.39
2025-01-07 17:03:12, 97.96
2025-01-07 17:03:12, 97.96
2025-01-07 17:03:12, 98.55
2025-01-07 17:03:12, 98.55
2025-01-07 17:03:12, 98.64
2025-01-07 17:03:12, 98.64
2025-01-07 17:03:13, 98.29
2025-01-07 17:03:13, 98.29
2025-01-07 17:03:13, 98.61
2025-01-07 17:03:13, 98.61
2025-01-07 17:03:13, 98.88
2025-01-07 17:03:13, 98.88
2025-01-07 17:03:13, 99.25
2025-01-07 17:03:13, 99.25
2025-01-07 17:03:13, 99.25
2025-01-07 17:03:13, 98.92
2025-01-07 17:03:13, 98.92
2025-01-07 17:03:13, 98.42
2025-01-07 17:03:13, 98.42
2025-01-07 17:03:13, 99.25
2025-01-07 17:03:13, 99.25
2025-01-07 17:03:13, 99.04
2025-01-07 17:03:13, 99.04
2025-01-07 17:03:13, 98.95
2025-01-07 17:03:13, 98.95
2025-01-07 17:03:13, 98.45
2025-01-07 17:03:13, 98.45
2025-01-07 17:03:13, 98.23
2025-01-07 17:03:13, 98.23
2025-01-07 17:03:13, 98.23
2025-01-07 17:03:13, 98.53
2025-01-07 17:03:13, 98.53
2025-01-07 17:03:13, 97.93
2025-01-07 17:03:13, 97.93
2025-01-07 17:03:13, 97.63
2025-01-07 17:03:13, 97.63
2025-01-07 17:03:13, 97.6
2025-01-07 17:03:13, 97.6
2025-01-07 17:03:13, 98.24
2025-01-07 17:03:13, 98.24
2025-01-07 17:03:13, 99.4
2025-01-07 17:03:13, 99.4
2025-01-07 17:03:13, 100.77
2025-01-07 17:03:13, 100.77
2025-01-07 17:03:14, 100.45
2025-01-07 17:03:14, 100.45
2025-01-07 17:03:14, 100.15
2025-01-07 17:03:14, 100.15
2025-01-07 17:03:14, 100.15
2025-01-07 17:03:14, 99.67
2025-01-07 17:03:14, 99.67
2025-01-07 17:03:14, 99.73
2025-01-07 17:03:14, 99.73
2025-01-07 17:03:14, 99.8
2025-01-07 17:03:14, 99.8
2025-01-07 17:03:14, 98.89
2025-01-07 17:03:14, 98.89
2025-01-07 17:03:14, 99.07
2025-01-07 17:03:14, 99.07
2025-01-07 17:03:14, 98.57
2025-01-07 17:03:14, 98.57
2025-01-07 17:03:14, 98.57
2025-01-07 17:03:14, 98.9
2025-01-07 17:03:14, 98.9
2025-01-07 17:03:14, 98.56
2025-01-07 17:03:14, 98.56
2025-01-07 17:03:14, 98.59
2025-01-07 17:03:14, 98.59
2025-01-07 17:03:14, 98.74
2025-01-07 17:03:14, 98.74
2025-01-07 17:03:14, 98.94
2025-01-07 17:03:14, 98.94
2025-01-07 17:03:14, 98.96
2025-01-07 17:03:14, 98.96
2025-01-07 17:03:14, 98.49
2025-01-07 17:03:14, 98.49
2025-01-07 17:03:14, 98.49
2025-01-07 17:03:14, 98.2
2025-01-07 17:03:14, 98.2
2025-01-07 17:03:14, 98.41
2025-01-07 17:03:15, 98.41
2025-01-07 17:03:15, 97.81
2025-01-07 17:03:15, 97.81
2025-01-07 17:03:15, 97.6
2025-01-07 17:03:15, 97.6
2025-01-07 17:03:15, 97.86
2025-01-07 17:03:15, 97.86
2025-01-07 17:03:15, 97.79
2025-01-07 17:03:15, 97.79
2025-01-07 17:03:15, 97.78
2025-01-07 17:03:15, 97.78
2025-01-07 17:03:15, 97.78
2025-01-07 17:03:15, 97.89
2025-01-07 17:03:15, 97.89
2025-01-07 17:03:15, 97.21
2025-01-07 17:03:15, 97.21
2025-01-07 17:03:15, 97.35
2025-01-07 17:03:15, 97.35
2025-01-07 17:03:15, 97.87
2025-01-07 17:03:15, 97.87
2025-01-07 17:03:15, 97.13
2025-01-07 17:03:15, 97.13
2025-01-07 17:03:15, 97.53
2025-01-07 17:03:15, 97.53
2025-01-07 17:03:15, 97.53
2025-01-07 17:03:15, 97.78
2025-01-07 17:03:15, 97.78
2025-01-07 17:03:15, 97.06
2025-01-07 17:03:15, 97.06
2025-01-07 17:03:15, 97.13
