时间, 温度
2025-01-09 15:39:21, 127.87
2025-01-09 15:39:21, 127.87
2025-01-09 15:39:21, 126.88
2025-01-09 15:39:21, 126.88
2025-01-09 15:39:21, 126.29
2025-01-09 15:39:21, 126.29
2025-01-09 15:39:21, 126.6
2025-01-09 15:39:21, 126.6
2025-01-09 15:39:21, 126.6
2025-01-09 15:39:21, 127.22
2025-01-09 15:39:21, 127.22
2025-01-09 15:39:22, 127.56
2025-01-09 15:39:22, 127.56
2025-01-09 15:39:22, 127.7
2025-01-09 15:39:22, 127.7
2025-01-09 15:39:22, 127.95
2025-01-09 15:39:22, 127.95
2025-01-09 15:39:22, 127.77
2025-01-09 15:39:22, 127.77
2025-01-09 15:39:22, 127.89
2025-01-09 15:39:22, 127.89
2025-01-09 15:39:22, 128.02
2025-01-09 15:39:22, 128.02
2025-01-09 15:39:22, 127.88
2025-01-09 15:39:22, 127.88
2025-01-09 15:39:22, 127.88
2025-01-09 15:39:22, 128.14
2025-01-09 15:39:22, 128.14
2025-01-09 15:39:22, 128.06
2025-01-09 15:39:22, 128.06
2025-01-09 15:39:22, 127.67
2025-01-09 15:39:22, 127.67
2025-01-09 15:39:22, 127.18
2025-01-09 15:39:22, 127.18
2025-01-09 15:39:22, 127.14
2025-01-09 15:39:22, 127.14
2025-01-09 15:39:22, 127.22
2025-01-09 15:39:22, 127.22
2025-01-09 15:39:22, 127.7
2025-01-09 15:39:22, 127.7
2025-01-09 15:39:22, 127.48
2025-01-09 15:39:22, 127.48
2025-01-09 15:39:22, 127.52
2025-01-09 15:39:22, 127.52
2025-01-09 15:39:22, 127.52
2025-01-09 15:39:22, 128.13
2025-01-09 15:39:22, 128.13
2025-01-09 15:39:22, 128.4
2025-01-09 15:39:23, 128.4
2025-01-09 15:39:23, 128.3
2025-01-09 15:39:23, 128.3
2025-01-09 15:39:23, 127.72
2025-01-09 15:39:23, 127.72
2025-01-09 15:39:23, 127.11
2025-01-09 15:39:23, 127.11
