时间, 温度
2025-01-07 17:17:52, 137.24
2025-01-07 17:17:52, 137.24
2025-01-07 17:17:52, 137.24
2025-01-07 17:17:52, 137.06
2025-01-07 17:17:52, 137.06
2025-01-07 17:17:52, 136.88
2025-01-07 17:17:52, 136.88
2025-01-07 17:17:52, 137.33
2025-01-07 17:17:52, 137.33
2025-01-07 17:17:52, 137.42
2025-01-07 17:17:52, 137.42
2025-01-07 17:17:52, 137.62
2025-01-07 17:17:52, 137.62
2025-01-07 17:17:52, 137.43
2025-01-07 17:17:52, 137.43
2025-01-07 17:17:52, 137.77
2025-01-07 17:17:52, 137.77
2025-01-07 17:17:52, 137.77
2025-01-07 17:17:52, 137.86
2025-01-07 17:17:52, 137.86
2025-01-07 17:17:52, 137.99
2025-01-07 17:17:52, 137.99
2025-01-07 17:17:52, 137.62
2025-01-07 17:17:52, 137.62
2025-01-07 17:17:52, 137.71
2025-01-07 17:17:52, 137.71
2025-01-07 17:17:53, 138.28
2025-01-07 17:17:53, 138.28
2025-01-07 17:17:53, 137.74
2025-01-07 17:17:53, 137.74
2025-01-07 17:17:53, 137.42
2025-01-07 17:17:53, 137.42
2025-01-07 17:17:53, 137.27
2025-01-07 17:17:53, 137.27
2025-01-07 17:17:53, 137.27
2025-01-07 17:17:53, 136.86
2025-01-07 17:17:53, 136.86
2025-01-07 17:17:53, 137.3
2025-01-07 17:17:53, 137.3
2025-01-07 17:17:53, 136.28
2025-01-07 17:17:53, 136.28
2025-01-07 17:17:53, 136.45
2025-01-07 17:17:53, 136.45
2025-01-07 17:17:53, 138.18
2025-01-07 17:17:53, 138.18
2025-01-07 17:17:53, 139.15
2025-01-07 17:17:53, 139.15
2025-01-07 17:17:53, 138.93
2025-01-07 17:17:53, 138.93
2025-01-07 17:17:53, 138.93
2025-01-07 17:17:53, 139.13
2025-01-07 17:17:53, 139.13
2025-01-07 17:17:53, 139.15
2025-01-07 17:17:53, 139.15
2025-01-07 17:17:53, 139.02
2025-01-07 17:17:53, 139.02
2025-01-07 17:17:53, 139.06
2025-01-07 17:17:53, 139.06
2025-01-07 17:17:53, 140.15
2025-01-07 17:17:53, 140.15
2025-01-07 17:17:53, 140.6
2025-01-07 17:17:53, 140.6
2025-01-07 17:17:53, 140.02
2025-01-07 17:17:53, 140.02
2025-01-07 17:17:54, 140.02
2025-01-07 17:17:54, 138.59
2025-01-07 17:17:54, 138.59
2025-01-07 17:17:54, 137.88
2025-01-07 17:17:54, 137.88
2025-01-07 17:17:54, 137.49
2025-01-07 17:17:54, 137.49
2025-01-07 17:17:54, 136.96
2025-01-07 17:17:54, 136.96
2025-01-07 17:17:54, 135.85
2025-01-07 17:17:54, 135.85
2025-01-07 17:17:54, 135.85
2025-01-07 17:17:54, 135.6
2025-01-07 17:17:54, 135.6
2025-01-07 17:17:54, 135.4
2025-01-07 17:17:54, 135.4
2025-01-07 17:17:54, 136.02
2025-01-07 17:17:54, 136.02
2025-01-07 17:17:54, 135.65
2025-01-07 17:17:54, 135.65
2025-01-07 17:17:54, 135.14
2025-01-07 17:17:54, 135.14
2025-01-07 17:17:54, 134.84
2025-01-07 17:17:54, 134.84
2025-01-07 17:17:54, 134.04
2025-01-07 17:17:54, 134.04
2025-01-07 17:17:54, 134.75
2025-01-07 17:17:54, 134.75
2025-01-07 17:17:54, 134.75
2025-01-07 17:17:54, 136.07
2025-01-07 17:17:54, 136.07
2025-01-07 17:17:54, 135.95
2025-01-07 17:17:54, 135.95
2025-01-07 17:17:54, 135.81
2025-01-07 17:17:54, 135.81
2025-01-07 17:17:54, 136.15
2025-01-07 17:17:55, 136.15
2025-01-07 17:17:55, 136.08
2025-01-07 17:17:55, 136.08
2025-01-07 17:17:55, 136.82
2025-01-07 17:17:55, 136.82
2025-01-07 17:17:55, 136.82
2025-01-07 17:17:55, 137.53
2025-01-07 17:17:55, 137.53
2025-01-07 17:17:55, 137.31
2025-01-07 17:17:55, 137.31
2025-01-07 17:17:55, 136.68
2025-01-07 17:17:55, 136.68
2025-01-07 17:17:55, 136.09
2025-01-07 17:17:55, 136.09
2025-01-07 17:17:55, 135.82
2025-01-07 17:17:55, 135.82
2025-01-07 17:17:55, 135.82
2025-01-07 17:17:55, 135.58
2025-01-07 17:17:55, 135.58
2025-01-07 17:17:55, 135.03
2025-01-07 17:17:55, 135.03
2025-01-07 17:17:55, 133.63
2025-01-07 17:17:55, 133.63
