时间, 温度
2025-01-14 15:38:01, 137.04
2025-01-14 15:38:01, 137.04
2025-01-14 15:38:02, 137.51
2025-01-14 15:38:02, 137.51
2025-01-14 15:38:02, 137.11
2025-01-14 15:38:02, 137.11
2025-01-14 15:38:02, 137.51
2025-01-14 15:38:02, 137.51
2025-01-14 15:38:02, 137.88
2025-01-14 15:38:02, 137.88
2025-01-14 15:38:02, 137.88
2025-01-14 15:38:02, 137.54
2025-01-14 15:38:02, 137.54
2025-01-14 15:38:02, 136.79
2025-01-14 15:38:02, 136.79
2025-01-14 15:38:02, 136.74
2025-01-14 15:38:02, 136.74
2025-01-14 15:38:02, 136.88
2025-01-14 15:38:02, 136.88
2025-01-14 15:38:02, 137.25
2025-01-14 15:38:02, 137.25
2025-01-14 15:38:02, 137.25
2025-01-14 15:38:02, 136.73
2025-01-14 15:38:02, 136.73
2025-01-14 15:38:02, 136.96
2025-01-14 15:38:02, 136.96
2025-01-14 15:38:02, 136.97
2025-01-14 15:38:02, 136.97
2025-01-14 15:38:02, 136.75
2025-01-14 15:38:02, 136.75
2025-01-14 15:38:02, 136.45
2025-01-14 15:38:02, 136.45
2025-01-14 15:38:02, 136.54
2025-01-14 15:38:02, 136.54
2025-01-14 15:38:02, 136.54
2025-01-14 15:38:02, 136.2
2025-01-14 15:38:02, 136.2
2025-01-14 15:38:02, 135.69
2025-01-14 15:38:02, 135.69
2025-01-14 15:38:03, 135.49
2025-01-14 15:38:03, 135.49
2025-01-14 15:38:03, 135.47
2025-01-14 15:38:03, 135.47
2025-01-14 15:38:03, 134.81
2025-01-14 15:38:03, 134.81
2025-01-14 15:38:03, 134.97
2025-01-14 15:38:03, 134.97
2025-01-14 15:38:03, 136.79
2025-01-14 15:38:03, 136.79
2025-01-14 15:38:03, 136.79
2025-01-14 15:38:03, 138.06
2025-01-14 15:38:03, 138.06
2025-01-14 15:38:03, 138.37
2025-01-14 15:38:03, 138.37
2025-01-14 15:38:03, 138.67
2025-01-14 15:38:03, 138.67
2025-01-14 15:38:03, 138.56
2025-01-14 15:38:03, 138.56
2025-01-14 15:38:03, 138.56
2025-01-14 15:38:03, 138.98
2025-01-14 15:38:03, 138.98
2025-01-14 15:38:03, 139.07
2025-01-14 15:38:03, 139.07
2025-01-14 15:38:03, 138.88
2025-01-14 15:38:03, 138.88
2025-01-14 15:38:03, 139.68
2025-01-14 15:38:03, 139.68
2025-01-14 15:38:03, 139.63
2025-01-14 15:38:03, 139.63
2025-01-14 15:38:03, 139.14
2025-01-14 15:38:03, 139.14
2025-01-14 15:38:03, 139.51
2025-01-14 15:38:03, 139.51
2025-01-14 15:38:03, 139.51
2025-01-14 15:38:03, 138.33
2025-01-14 15:38:04, 138.33
2025-01-14 15:38:04, 137.56
2025-01-14 15:38:04, 137.56
2025-01-14 15:38:04, 137.58
2025-01-14 15:38:04, 137.58
2025-01-14 15:38:04, 137.5
2025-01-14 15:38:04, 137.5
2025-01-14 15:38:04, 137.4
2025-01-14 15:38:04, 137.4
2025-01-14 15:38:04, 137.23
2025-01-14 15:38:04, 137.23
2025-01-14 15:38:04, 136.47
2025-01-14 15:38:04, 136.47
2025-01-14 15:38:04, 136.47
2025-01-14 15:38:04, 136.87
2025-01-14 15:38:04, 136.87
2025-01-14 15:38:04, 136.05
2025-01-14 15:38:04, 136.05
2025-01-14 15:38:04, 135.33
2025-01-14 15:38:04, 135.33
2025-01-14 15:38:04, 135.35
2025-01-14 15:38:04, 135.35
2025-01-14 15:38:04, 135.02
2025-01-14 15:38:04, 135.02
2025-01-14 15:38:04, 134.43
2025-01-14 15:38:04, 134.43
2025-01-14 15:38:04, 134.83
2025-01-14 15:38:04, 134.83
2025-01-14 15:38:04, 135.14
2025-01-14 15:38:04, 135.14
2025-01-14 15:38:04, 135.65
2025-01-14 15:38:04, 135.65
2025-01-14 15:38:04, 136.94
2025-01-14 15:38:04, 136.94
2025-01-14 15:38:04, 136.94
2025-01-14 15:38:04, 136.03
2025-01-14 15:38:04, 136.03
2025-01-14 15:38:05, 135.71
2025-01-14 15:38:05, 135.71
2025-01-14 15:38:05, 135.71
2025-01-14 15:38:05, 135.71
2025-01-14 15:38:05, 134.96
2025-01-14 15:38:05, 134.96
2025-01-14 15:38:05, 134.54
2025-01-14 15:38:05, 134.54
2025-01-14 15:38:05, 135.77
2025-01-14 15:38:05, 135.77
2025-01-14 15:38:05, 135.26
2025-01-14 15:38:05, 135.26
2025-01-14 15:38:05, 135.26
2025-01-14 15:38:05, 134.65
