时间, 温度
2025-01-13 17:05:27, 145.98
2025-01-13 17:05:27, 145.98
2025-01-13 17:05:27, 145.12
2025-01-13 17:05:27, 145.12
2025-01-13 17:05:27, 145.93
2025-01-13 17:05:27, 145.93
2025-01-13 17:05:28, 145.93
2025-01-13 17:05:28, 146.5
2025-01-13 17:05:28, 146.5
2025-01-13 17:05:28, 145.97
2025-01-13 17:05:28, 145.97
2025-01-13 17:05:28, 145.03
2025-01-13 17:05:28, 145.03
2025-01-13 17:05:28, 144.41
2025-01-13 17:05:28, 144.41
2025-01-13 17:05:28, 145.0
2025-01-13 17:05:28, 145.0
2025-01-13 17:05:28, 146.44
2025-01-13 17:05:28, 146.44
2025-01-13 17:05:28, 147.22
2025-01-13 17:05:28, 147.22
2025-01-13 17:05:28, 146.94
2025-01-13 17:05:28, 146.94
2025-01-13 17:05:28, 146.94
2025-01-13 17:05:28, 146.63
2025-01-13 17:05:28, 146.63
2025-01-13 17:05:28, 146.14
2025-01-13 17:05:28, 146.14
2025-01-13 17:05:28, 146.74
2025-01-13 17:05:28, 146.74
2025-01-13 17:05:28, 146.48
2025-01-13 17:05:28, 146.48
2025-01-13 17:05:28, 146.52
2025-01-13 17:05:28, 146.52
2025-01-13 17:05:28, 147.39
2025-01-13 17:05:28, 147.39
2025-01-13 17:05:28, 147.87
2025-01-13 17:05:28, 147.87
2025-01-13 17:05:28, 147.87
2025-01-13 17:05:28, 147.63
2025-01-13 17:05:28, 147.63
2025-01-13 17:05:28, 146.62
2025-01-13 17:05:29, 146.62
2025-01-13 17:05:29, 146.59
2025-01-13 17:05:29, 146.59
2025-01-13 17:05:29, 148.11
2025-01-13 17:05:29, 148.11
2025-01-13 17:05:29, 148.25
2025-01-13 17:05:29, 148.25
2025-01-13 17:05:29, 148.25
2025-01-13 17:05:29, 150.08
2025-01-13 17:05:29, 150.08
2025-01-13 17:05:29, 149.45
2025-01-13 17:05:29, 149.45
2025-01-13 17:05:29, 149.21
2025-01-13 17:05:29, 149.21
2025-01-13 17:05:29, 149.35
2025-01-13 17:05:29, 149.35
2025-01-13 17:05:29, 148.88
2025-01-13 17:05:29, 148.88
2025-01-13 17:05:29, 150.46
2025-01-13 17:05:29, 150.46
2025-01-13 17:05:29, 151.06
2025-01-13 17:05:29, 151.06
2025-01-13 17:05:29, 151.06
2025-01-13 17:05:29, 151.06
2025-01-13 17:05:29, 151.06
2025-01-13 17:05:29, 151.4
2025-01-13 17:05:29, 151.4
2025-01-13 17:05:29, 151.3
2025-01-13 17:05:29, 151.3
2025-01-13 17:05:29, 150.17
2025-01-13 17:05:29, 150.17
2025-01-13 17:05:29, 149.32
2025-01-13 17:05:29, 149.32
2025-01-13 17:05:29, 149.23
2025-01-13 17:05:29, 149.23
2025-01-13 17:05:29, 148.06
2025-01-13 17:05:29, 148.06
2025-01-13 17:05:30, 147.88
2025-01-13 17:05:30, 147.88
2025-01-13 17:05:30, 147.88
2025-01-13 17:05:30, 148.0
2025-01-13 17:05:30, 148.0
2025-01-13 17:05:30, 147.1
2025-01-13 17:05:30, 147.1
2025-01-13 17:05:30, 146.35
2025-01-13 17:05:30, 146.35
2025-01-13 17:05:30, 146.1
2025-01-13 17:05:30, 146.1
2025-01-13 17:05:30, 144.84
2025-01-13 17:05:30, 144.84
2025-01-13 17:05:30, 145.77
2025-01-13 17:05:30, 145.77
2025-01-13 17:05:30, 145.84
2025-01-13 17:05:30, 145.84
2025-01-13 17:05:30, 145.84
2025-01-13 17:05:30, 146.12
2025-01-13 17:05:30, 146.12
2025-01-13 17:05:30, 147.01
2025-01-13 17:05:30, 147.01
2025-01-13 17:05:30, 147.4
2025-01-13 17:05:30, 147.4
2025-01-13 17:05:30, 146.63
2025-01-13 17:05:30, 146.63
2025-01-13 17:05:30, 146.44
2025-01-13 17:05:30, 146.44
2025-01-13 17:05:30, 146.82
2025-01-13 17:05:30, 146.82
2025-01-13 17:05:30, 145.74
2025-01-13 17:05:30, 145.74
2025-01-13 17:05:30, 145.41
2025-01-13 17:05:30, 145.41
2025-01-13 17:05:30, 145.55
2025-01-13 17:05:30, 145.55
2025-01-13 17:05:31, 145.55
2025-01-13 17:05:31, 145.75
2025-01-13 17:05:31, 145.75
2025-01-13 17:05:31, 145.75
2025-01-13 17:05:31, 145.75
2025-01-13 17:05:31, 146.29
2025-01-13 17:05:31, 146.29
2025-01-13 17:05:31, 145.07
2025-01-13 17:05:31, 145.07
2025-01-13 17:05:31, 145.54
2025-01-13 17:05:31, 145.54
2025-01-13 17:05:31, 147.52
2025-01-13 17:05:31, 147.52
2025-01-13 17:05:31, 147.56
2025-01-13 17:05:31, 147.56
2025-01-13 17:05:31, 146.3
2025-01-13 17:05:31, 146.3
2025-01-13 17:05:31, 145.46
2025-01-13 17:05:31, 145.46
2025-01-13 17:05:31, 145.97
2025-01-13 17:05:31, 145.97
2025-01-13 17:05:31, 146.66
2025-01-13 17:05:31, 146.66
2025-01-13 17:05:31, 146.66
2025-01-13 17:05:31, 146.68
2025-01-13 17:05:31, 146.68
2025-01-13 17:05:31, 146.79
2025-01-13 17:05:31, 146.79
2025-01-13 17:05:31, 145.58
2025-01-13 17:05:31, 145.58
2025-01-13 17:05:31, 145.55
2025-01-13 17:05:31, 145.55
2025-01-13 17:05:31, 146.25
2025-01-13 17:05:31, 146.25
2025-01-13 17:05:31, 146.5
2025-01-13 17:05:31, 146.5
2025-01-13 17:05:31, 144.88
2025-01-13 17:05:31, 144.88
2025-01-13 17:05:32, 145.65
