时间, 温度
2025-01-14 14:52:41, 140.07
2025-01-14 14:52:41, 140.07
2025-01-14 14:52:41, 139.34
2025-01-14 14:52:41, 139.34
2025-01-14 14:52:41, 139.34
2025-01-14 14:52:41, 139.34
2025-01-14 14:52:41, 139.34
2025-01-14 14:52:41, 139.28
2025-01-14 14:52:41, 139.28
2025-01-14 14:52:41, 139.71
2025-01-14 14:52:41, 139.71
2025-01-14 14:52:41, 139.36
2025-01-14 14:52:42, 139.36
2025-01-14 14:52:42, 139.27
2025-01-14 14:52:42, 139.27
2025-01-14 14:52:42, 138.95
2025-01-14 14:52:42, 138.95
2025-01-14 14:52:42, 139.28
2025-01-14 14:52:42, 139.28
2025-01-14 14:52:42, 139.43
2025-01-14 14:52:42, 139.43
2025-01-14 14:52:42, 139.43
2025-01-14 14:52:42, 139.03
2025-01-14 14:52:42, 139.03
2025-01-14 14:52:42, 139.1
2025-01-14 14:52:42, 139.1
2025-01-14 14:52:42, 139.3
2025-01-14 14:52:42, 139.3
2025-01-14 14:52:42, 139.34
2025-01-14 14:52:42, 139.34
2025-01-14 14:52:42, 139.47
2025-01-14 14:52:42, 139.47
2025-01-14 14:52:42, 139.73
2025-01-14 14:52:42, 139.73
2025-01-14 14:52:42, 140.1
2025-01-14 14:52:42, 140.1
2025-01-14 14:52:42, 140.1
2025-01-14 14:52:42, 140.73
2025-01-14 14:52:42, 140.73
2025-01-14 14:52:42, 140.98
2025-01-14 14:52:42, 140.98
2025-01-14 14:52:42, 140.71
2025-01-14 14:52:42, 140.71
2025-01-14 14:52:42, 140.24
2025-01-14 14:52:42, 140.24
2025-01-14 14:52:42, 140.29
2025-01-14 14:52:42, 140.29
2025-01-14 14:52:42, 140.45
2025-01-14 14:52:42, 140.45
2025-01-14 14:52:43, 140.17
2025-01-14 14:52:43, 140.17
2025-01-14 14:52:43, 140.17
2025-01-14 14:52:43, 140.1
2025-01-14 14:52:43, 140.1
2025-01-14 14:52:43, 140.4
2025-01-14 14:52:43, 140.4
2025-01-14 14:52:43, 140.1
2025-01-14 14:52:43, 140.1
2025-01-14 14:52:43, 140.0
2025-01-14 14:52:43, 140.0
2025-01-14 14:52:43, 139.83
2025-01-14 14:52:43, 139.83
2025-01-14 14:52:43, 139.85
2025-01-14 14:52:43, 139.85
2025-01-14 14:52:43, 139.89
2025-01-14 14:52:43, 139.89
2025-01-14 14:52:43, 139.89
2025-01-14 14:52:43, 140.2
2025-01-14 14:52:43, 140.2
2025-01-14 14:52:43, 140.44
2025-01-14 14:52:43, 140.44
2025-01-14 14:52:43, 140.16
2025-01-14 14:52:43, 140.16
2025-01-14 14:52:43, 139.63
2025-01-14 14:52:43, 139.63
2025-01-14 14:52:43, 139.45
2025-01-14 14:52:43, 139.45
2025-01-14 14:52:43, 138.58
2025-01-14 14:52:43, 138.58
2025-01-14 14:52:43, 137.24
2025-01-14 14:52:43, 137.24
2025-01-14 14:52:43, 136.67
2025-01-14 14:52:43, 136.67
2025-01-14 14:52:43, 137.31
2025-01-14 14:52:43, 137.31
2025-01-14 14:52:44, 137.31
2025-01-14 14:52:44, 136.81
2025-01-14 14:52:44, 136.81
2025-01-14 14:52:44, 136.78
2025-01-14 14:52:44, 136.78
2025-01-14 14:52:44, 138.55
2025-01-14 14:52:44, 138.55
2025-01-14 14:52:44, 139.37
2025-01-14 14:52:44, 139.37
2025-01-14 14:52:44, 138.51
2025-01-14 14:52:44, 138.51
2025-01-14 14:52:44, 138.16
2025-01-14 14:52:44, 138.16
2025-01-14 14:52:44, 139.42
2025-01-14 14:52:44, 139.42
2025-01-14 14:52:44, 139.42
2025-01-14 14:52:44, 139.28
2025-01-14 14:52:44, 139.28
2025-01-14 14:52:44, 138.64
2025-01-14 14:52:44, 138.64
2025-01-14 14:52:44, 139.24
2025-01-14 14:52:44, 139.24
2025-01-14 14:52:44, 138.61
2025-01-14 14:52:44, 138.61
2025-01-14 14:52:44, 138.15
2025-01-14 14:52:44, 138.15
2025-01-14 14:52:44, 138.26
2025-01-14 14:52:44, 138.26
2025-01-14 14:52:44, 137.23
2025-01-14 14:52:44, 137.23
2025-01-14 14:52:44, 136.8
2025-01-14 14:52:44, 136.8
2025-01-14 14:52:44, 136.76
2025-01-14 14:52:44, 136.76
2025-01-14 14:52:44, 136.24
2025-01-14 14:52:44, 136.24
2025-01-14 14:52:44, 136.24
2025-01-14 14:52:44, 136.42
2025-01-14 14:52:45, 136.42
2025-01-14 14:52:45, 136.76
2025-01-14 14:52:45, 136.76
2025-01-14 14:52:45, 136.04
2025-01-14 14:52:45, 136.04
2025-01-14 14:52:45, 135.43
2025-01-14 14:52:45, 135.43
2025-01-14 14:52:45, 136.55
2025-01-14 14:52:45, 136.55
