时间, 温度
2025-01-06 14:17:43, 150.86
2025-01-06 14:17:43, 150.86
2025-01-06 14:17:43, 150.8
2025-01-06 14:17:43, 150.8
2025-01-06 14:17:43, 150.8
2025-01-06 14:17:43, 150.61
2025-01-06 14:17:43, 150.61
2025-01-06 14:17:43, 150.32
2025-01-06 14:17:43, 150.32
2025-01-06 14:17:43, 150.78
2025-01-06 14:17:43, 150.78
2025-01-06 14:17:43, 150.58
2025-01-06 14:17:43, 150.58
2025-01-06 14:17:43, 150.44
2025-01-06 14:17:43, 150.44
2025-01-06 14:17:43, 151.23
2025-01-06 14:17:43, 151.23
2025-01-06 14:17:43, 151.27
2025-01-06 14:17:43, 151.27
2025-01-06 14:17:43, 150.85
2025-01-06 14:17:43, 150.85
2025-01-06 14:17:43, 150.85
2025-01-06 14:17:43, 150.71
2025-01-06 14:17:43, 150.71
2025-01-06 14:17:43, 150.02
2025-01-06 14:17:43, 150.02
2025-01-06 14:17:43, 150.39
2025-01-06 14:17:43, 150.39
2025-01-06 14:17:43, 149.99
2025-01-06 14:17:43, 149.99
2025-01-06 14:17:44, 149.36
2025-01-06 14:17:44, 149.36
2025-01-06 14:17:44, 148.99
2025-01-06 14:17:44, 148.99
2025-01-06 14:17:44, 149.22
2025-01-06 14:17:44, 149.22
2025-01-06 14:17:44, 149.17
2025-01-06 14:17:44, 149.17
2025-01-06 14:17:44, 148.59
2025-01-06 14:17:44, 148.59
2025-01-06 14:17:44, 148.59
2025-01-06 14:17:44, 148.54
2025-01-06 14:17:44, 148.54
2025-01-06 14:17:44, 147.87
2025-01-06 14:17:44, 147.87
2025-01-06 14:17:44, 147.82
2025-01-06 14:17:44, 147.82
2025-01-06 14:17:44, 148.84
2025-01-06 14:17:44, 148.84
2025-01-06 14:17:44, 150.77
2025-01-06 14:17:44, 150.77
2025-01-06 14:17:44, 151.17
2025-01-06 14:17:44, 151.17
2025-01-06 14:17:44, 151.09
2025-01-06 14:17:44, 151.09
2025-01-06 14:17:44, 151.09
2025-01-06 14:17:44, 150.11
2025-01-06 14:17:44, 150.11
2025-01-06 14:17:44, 148.74
2025-01-06 14:17:44, 148.74
2025-01-06 14:17:44, 147.92
2025-01-06 14:17:44, 147.92
2025-01-06 14:17:44, 147.17
2025-01-06 14:17:44, 147.17
2025-01-06 14:17:44, 146.25
2025-01-06 14:17:44, 146.25
2025-01-06 14:17:45, 146.6
2025-01-06 14:17:45, 146.6
2025-01-06 14:17:45, 146.03
2025-01-06 14:17:45, 146.03
2025-01-06 14:17:45, 146.03
2025-01-06 14:17:45, 145.96
2025-01-06 14:17:45, 145.96
2025-01-06 14:17:45, 145.27
2025-01-06 14:17:45, 145.27
2025-01-06 14:17:45, 146.45
2025-01-06 14:17:45, 146.45
2025-01-06 14:17:45, 146.25
2025-01-06 14:17:45, 146.25
2025-01-06 14:17:45, 146.34
2025-01-06 14:17:45, 146.34
2025-01-06 14:17:45, 147.0
2025-01-06 14:17:45, 147.0
2025-01-06 14:17:45, 146.6
2025-01-06 14:17:45, 146.6
2025-01-06 14:17:45, 146.6
2025-01-06 14:17:45, 146.26
2025-01-06 14:17:45, 146.26
2025-01-06 14:17:45, 146.61
2025-01-06 14:17:45, 146.61
2025-01-06 14:17:45, 146.04
2025-01-06 14:17:45, 146.04
2025-01-06 14:17:45, 146.5
2025-01-06 14:17:45, 146.5
2025-01-06 14:17:45, 146.92
2025-01-06 14:17:45, 146.92
2025-01-06 14:17:45, 147.28
2025-01-06 14:17:45, 147.28
2025-01-06 14:17:45, 148.3
2025-01-06 14:17:45, 148.3
2025-01-06 14:17:45, 148.3
2025-01-06 14:17:45, 148.06
2025-01-06 14:17:45, 148.06
2025-01-06 14:17:45, 147.87
2025-01-06 14:17:46, 147.87
2025-01-06 14:17:46, 148.5
2025-01-06 14:17:46, 148.5
2025-01-06 14:17:46, 148.36
2025-01-06 14:17:46, 148.36
2025-01-06 14:17:46, 148.65
2025-01-06 14:17:46, 148.65
2025-01-06 14:17:46, 149.05
2025-01-06 14:17:46, 149.05
2025-01-06 14:17:46, 149.85
2025-01-06 14:17:46, 149.85
2025-01-06 14:17:46, 149.85
2025-01-06 14:17:46, 148.64
2025-01-06 14:17:46, 148.64
2025-01-06 14:17:46, 149.02
2025-01-06 14:17:46, 149.02
2025-01-06 14:17:46, 147.7
2025-01-06 14:17:46, 147.7
2025-01-06 14:17:46, 146.8
2025-01-06 14:17:46, 146.8
2025-01-06 14:17:46, 146.42
2025-01-06 14:17:46, 146.42
2025-01-06 14:17:46, 145.7
2025-01-06 14:17:46, 145.7
2025-01-06 14:17:46, 144.46
2025-01-06 14:17:46, 144.46
2025-01-06 14:17:46, 144.46
2025-01-06 14:17:46, 144.68
2025-01-06 14:17:46, 144.68
2025-01-06 14:17:46, 145.71
2025-01-06 14:17:46, 145.71
2025-01-06 14:17:46, 145.86
2025-01-06 14:17:46, 145.86
2025-01-06 14:17:46, 146.73
2025-01-06 14:17:46, 146.73
2025-01-06 14:17:46, 147.24
2025-01-06 14:17:46, 147.24
2025-01-06 14:17:47, 146.53
2025-01-06 14:17:47, 146.53
2025-01-06 14:17:47, 145.98
2025-01-06 14:17:47, 145.98
2025-01-06 14:17:47, 145.98
2025-01-06 14:17:47, 147.75
2025-01-06 14:17:47, 147.75
2025-01-06 14:17:47, 147.97
2025-01-06 14:17:47, 147.97
2025-01-06 14:17:47, 149.08
2025-01-06 14:17:47, 149.08
2025-01-06 14:17:47, 149.74
2025-01-06 14:17:47, 149.74
2025-01-06 14:17:47, 150.09
2025-01-06 14:17:47, 150.09
2025-01-06 14:17:47, 149.44
2025-01-06 14:17:47, 149.44
2025-01-06 14:17:47, 150.34
2025-01-06 14:17:47, 150.34
2025-01-06 14:17:47, 150.34
2025-01-06 14:17:47, 150.58
2025-01-06 14:17:47, 150.58
2025-01-06 14:17:47, 149.59
2025-01-06 14:17:47, 149.59
2025-01-06 14:17:47, 151.2
2025-01-06 14:17:47, 151.2
2025-01-06 14:17:47, 151.24
2025-01-06 14:17:47, 151.24
2025-01-06 14:17:47, 150.36
2025-01-06 14:17:47, 150.36
2025-01-06 14:17:47, 150.28
2025-01-06 14:17:47, 150.28
2025-01-06 14:17:47, 151.06
2025-01-06 14:17:47, 151.06
2025-01-06 14:17:47, 149.7
2025-01-06 14:17:47, 149.7
2025-01-06 14:17:48, 149.7
2025-01-06 14:17:48, 149.99
2025-01-06 14:17:48, 149.99
2025-01-06 14:17:48, 148.86
2025-01-06 14:17:48, 148.86
2025-01-06 14:17:48, 147.9
2025-01-06 14:17:48, 147.9
2025-01-06 14:17:48, 148.33
2025-01-06 14:17:48, 148.33
2025-01-06 14:17:48, 147.34
2025-01-06 14:17:48, 147.34
2025-01-06 14:17:48, 147.46
2025-01-06 14:17:48, 147.46
2025-01-06 14:17:48, 147.91
2025-01-06 14:17:48, 147.91
