时间, 温度
2025-01-07 17:23:09, 150.81
2025-01-07 17:23:09, 150.81
2025-01-07 17:23:10, 150.42
2025-01-07 17:23:10, 150.42
2025-01-07 17:23:10, 149.51
2025-01-07 17:23:10, 149.51
2025-01-07 17:23:10, 149.51
2025-01-07 17:23:10, 149.69
2025-01-07 17:23:10, 149.69
2025-01-07 17:23:10, 149.92
2025-01-07 17:23:10, 149.92
2025-01-07 17:23:10, 150.34
2025-01-07 17:23:10, 150.34
2025-01-07 17:23:10, 150.19
2025-01-07 17:23:10, 150.19
2025-01-07 17:23:10, 150.91
2025-01-07 17:23:10, 150.91
2025-01-07 17:23:10, 151.48
2025-01-07 17:23:10, 151.48
2025-01-07 17:23:10, 150.85
2025-01-07 17:23:10, 150.85
2025-01-07 17:23:10, 150.53
2025-01-07 17:23:10, 150.53
2025-01-07 17:23:10, 150.53
2025-01-07 17:23:10, 149.39
2025-01-07 17:23:10, 149.39
2025-01-07 17:23:10, 148.64
2025-01-07 17:23:10, 148.64
2025-01-07 17:23:10, 148.43
2025-01-07 17:23:10, 148.43
2025-01-07 17:23:10, 148.59
2025-01-07 17:23:10, 148.59
2025-01-07 17:23:10, 149.47
2025-01-07 17:23:10, 149.47
2025-01-07 17:23:10, 149.47
2025-01-07 17:23:10, 149.42
2025-01-07 17:23:10, 149.42
2025-01-07 17:23:10, 149.86
2025-01-07 17:23:10, 149.86
2025-01-07 17:23:10, 149.84
2025-01-07 17:23:11, 149.84
2025-01-07 17:23:11, 149.57
2025-01-07 17:23:11, 149.57
2025-01-07 17:23:11, 151.27
2025-01-07 17:23:11, 151.27
2025-01-07 17:23:11, 151.29
2025-01-07 17:23:11, 151.29
2025-01-07 17:23:11, 152.3
2025-01-07 17:23:11, 152.3
2025-01-07 17:23:11, 151.92
2025-01-07 17:23:11, 151.92
2025-01-07 17:23:11, 151.82
2025-01-07 17:23:11, 151.82
2025-01-07 17:23:11, 151.82
2025-01-07 17:23:11, 150.97
2025-01-07 17:23:11, 150.97
2025-01-07 17:23:11, 150.46
2025-01-07 17:23:11, 150.46
2025-01-07 17:23:11, 150.8
2025-01-07 17:23:11, 150.8
2025-01-07 17:23:11, 150.89
2025-01-07 17:23:11, 150.89
2025-01-07 17:23:11, 151.32
2025-01-07 17:23:11, 151.32
2025-01-07 17:23:11, 152.07
2025-01-07 17:23:11, 152.07
2025-01-07 17:23:11, 152.07
2025-01-07 17:23:11, 151.66
2025-01-07 17:23:11, 151.66
2025-01-07 17:23:11, 152.04
2025-01-07 17:23:11, 152.04
2025-01-07 17:23:11, 152.56
2025-01-07 17:23:11, 152.56
2025-01-07 17:23:11, 150.62
2025-01-07 17:23:11, 150.62
2025-01-07 17:23:12, 149.01
2025-01-07 17:23:12, 149.01
2025-01-07 17:23:12, 148.8
2025-01-07 17:23:12, 148.8
2025-01-07 17:23:12, 149.41
2025-01-07 17:23:12, 149.41
2025-01-07 17:23:12, 149.41
2025-01-07 17:23:12, 149.95
2025-01-07 17:23:12, 149.95
2025-01-07 17:23:12, 149.31
2025-01-07 17:23:12, 149.31
2025-01-07 17:23:12, 149.46
