时间, 温度
2025-01-14 10:48:06, 134.12
2025-01-14 10:48:06, 134.12
2025-01-14 10:48:06, 134.87
2025-01-14 10:48:06, 134.87
2025-01-14 10:48:06, 134.16
2025-01-14 10:48:06, 134.16
2025-01-14 10:48:06, 134.16
2025-01-14 10:48:06, 134.49
2025-01-14 10:48:06, 134.49
2025-01-14 10:48:06, 133.2
2025-01-14 10:48:06, 133.2
2025-01-14 10:48:06, 132.8
2025-01-14 10:48:06, 132.8
2025-01-14 10:48:06, 133.36
2025-01-14 10:48:06, 133.36
2025-01-14 10:48:06, 132.73
2025-01-14 10:48:06, 132.73
2025-01-14 10:48:06, 133.1
2025-01-14 10:48:06, 133.1
2025-01-14 10:48:06, 133.19
2025-01-14 10:48:06, 133.19
2025-01-14 10:48:06, 133.19
2025-01-14 10:48:06, 133.35
2025-01-14 10:48:06, 133.35
2025-01-14 10:48:06, 132.89
2025-01-14 10:48:06, 132.89
2025-01-14 10:48:07, 134.19
2025-01-14 10:48:07, 134.19
2025-01-14 10:48:07, 134.42
2025-01-14 10:48:07, 134.42
2025-01-14 10:48:07, 134.74
2025-01-14 10:48:07, 134.74
2025-01-14 10:48:07, 134.58
2025-01-14 10:48:07, 134.58
2025-01-14 10:48:07, 133.02
2025-01-14 10:48:07, 133.02
2025-01-14 10:48:07, 133.74
2025-01-14 10:48:07, 133.74
2025-01-14 10:48:07, 133.74
2025-01-14 10:48:07, 133.35
2025-01-14 10:48:07, 133.35
2025-01-14 10:48:07, 132.16
2025-01-14 10:48:07, 132.16
2025-01-14 10:48:07, 131.77
2025-01-14 10:48:07, 131.77
2025-01-14 10:48:07, 134.29
2025-01-14 10:48:07, 134.29
2025-01-14 10:48:07, 135.46
2025-01-14 10:48:07, 135.46
2025-01-14 10:48:07, 135.27
2025-01-14 10:48:07, 135.27
2025-01-14 10:48:07, 133.72
2025-01-14 10:48:07, 133.72
2025-01-14 10:48:07, 133.72
2025-01-14 10:48:07, 135.96
2025-01-14 10:48:07, 135.96
2025-01-14 10:48:07, 135.18
2025-01-14 10:48:07, 135.18
2025-01-14 10:48:07, 136.7
2025-01-14 10:48:07, 136.7
2025-01-14 10:48:07, 138.29
2025-01-14 10:48:07, 138.29
2025-01-14 10:48:07, 137.62
2025-01-14 10:48:07, 137.62
2025-01-14 10:48:08, 137.77
2025-01-14 10:48:08, 137.77
2025-01-14 10:48:08, 137.0
2025-01-14 10:48:08, 137.0
2025-01-14 10:48:08, 137.3
2025-01-14 10:48:08, 137.3
2025-01-14 10:48:08, 137.3
2025-01-14 10:48:08, 137.52
2025-01-14 10:48:08, 137.52
2025-01-14 10:48:08, 136.99
2025-01-14 10:48:08, 136.99
2025-01-14 10:48:08, 136.67
2025-01-14 10:48:08, 136.67
2025-01-14 10:48:08, 136.38
2025-01-14 10:48:08, 136.38
2025-01-14 10:48:08, 136.49
2025-01-14 10:48:08, 136.49
2025-01-14 10:48:08, 135.87
2025-01-14 10:48:08, 135.87
2025-01-14 10:48:08, 135.39
2025-01-14 10:48:08, 135.39
2025-01-14 10:48:08, 136.86
2025-01-14 10:48:08, 136.86
2025-01-14 10:48:08, 136.86
2025-01-14 10:48:08, 137.73
2025-01-14 10:48:08, 137.73
