时间, 温度
2025-01-06 15:35:51, 94.2
2025-01-06 15:35:51, 94.2
2025-01-06 15:35:51, 94.66
2025-01-06 15:35:51, 94.66
2025-01-06 15:35:51, 94.95
2025-01-06 15:35:51, 94.95
2025-01-06 15:35:51, 94.95
2025-01-06 15:35:51, 94.52
2025-01-06 15:35:51, 94.52
2025-01-06 15:35:51, 94.37
2025-01-06 15:35:51, 94.37
2025-01-06 15:35:51, 94.35
2025-01-06 15:35:51, 94.35
2025-01-06 15:35:51, 94.69
2025-01-06 15:35:51, 94.69
2025-01-06 15:35:51, 95.03
2025-01-06 15:35:51, 95.03
2025-01-06 15:35:52, 95.22
2025-01-06 15:35:52, 95.22
2025-01-06 15:35:52, 94.05
2025-01-06 15:35:52, 94.05
2025-01-06 15:35:52, 94.05
2025-01-06 15:35:52, 95.03
2025-01-06 15:35:52, 95.03
2025-01-06 15:35:52, 94.84
2025-01-06 15:35:52, 94.84
2025-01-06 15:35:52, 94.66
2025-01-06 15:35:52, 94.66
2025-01-06 15:35:52, 94.96
2025-01-06 15:35:52, 94.96
2025-01-06 15:35:52, 94.82
2025-01-06 15:35:52, 94.82
2025-01-06 15:35:52, 95.68
2025-01-06 15:35:52, 95.68
2025-01-06 15:35:52, 96.12
2025-01-06 15:35:52, 96.12
2025-01-06 15:35:52, 96.12
2025-01-06 15:35:52, 95.71
2025-01-06 15:35:52, 95.71
2025-01-06 15:35:52, 95.45
2025-01-06 15:35:52, 95.45
2025-01-06 15:35:52, 95.03
2025-01-06 15:35:52, 95.03
2025-01-06 15:35:52, 95.56
2025-01-06 15:35:52, 95.56
2025-01-06 15:35:52, 93.76
2025-01-06 15:35:52, 93.76
2025-01-06 15:35:52, 93.7
2025-01-06 15:35:52, 93.7
2025-01-06 15:35:52, 94.0
2025-01-06 15:35:52, 94.0
2025-01-06 15:35:52, 94.0
2025-01-06 15:35:52, 93.91
2025-01-06 15:35:52, 93.91
2025-01-06 15:35:52, 95.02
2025-01-06 15:35:53, 95.02
2025-01-06 15:35:53, 94.32
2025-01-06 15:35:53, 94.32
2025-01-06 15:35:53, 95.24
