时间, 温度
2025-01-11 10:02:55, 62.26
2025-01-11 10:02:55, 62.26
2025-01-11 10:02:56, 61.98
2025-01-11 10:02:56, 61.98
2025-01-11 10:02:56, 62.0
2025-01-11 10:02:56, 62.0
2025-01-11 10:02:56, 62.0
2025-01-11 10:02:56, 62.12
2025-01-11 10:02:56, 62.12
2025-01-11 10:02:56, 62.11
2025-01-11 10:02:56, 62.11
2025-01-11 10:02:56, 61.64
2025-01-11 10:02:56, 61.64
2025-01-11 10:02:56, 61.35
2025-01-11 10:02:56, 61.35
2025-01-11 10:02:56, 62.06
2025-01-11 10:02:56, 62.06
2025-01-11 10:02:56, 62.16
2025-01-11 10:02:56, 62.16
2025-01-11 10:02:56, 61.16
2025-01-11 10:02:56, 61.16
2025-01-11 10:02:56, 61.37
2025-01-11 10:02:56, 61.37
2025-01-11 10:02:56, 61.82
2025-01-11 10:02:56, 61.82
2025-01-11 10:02:56, 62.2
2025-01-11 10:02:56, 62.2
2025-01-11 10:02:56, 62.05
2025-01-11 10:02:56, 62.05
2025-01-11 10:02:56, 62.05
2025-01-11 10:02:56, 61.61
2025-01-11 10:02:56, 61.61
2025-01-11 10:02:56, 61.91
2025-01-11 10:02:56, 61.91
2025-01-11 10:02:56, 62.14
2025-01-11 10:02:56, 62.14
2025-01-11 10:02:56, 61.98
2025-01-11 10:02:56, 61.98
2025-01-11 10:02:56, 61.89
2025-01-11 10:02:56, 61.89
2025-01-11 10:02:57, 61.59
2025-01-11 10:02:57, 61.59
2025-01-11 10:02:57, 61.63
2025-01-11 10:02:57, 61.63
2025-01-11 10:02:57, 61.63
2025-01-11 10:02:57, 61.92
2025-01-11 10:02:57, 61.92
2025-01-11 10:02:57, 61.17
2025-01-11 10:02:57, 61.17
2025-01-11 10:02:57, 61.3
2025-01-11 10:02:57, 61.3
2025-01-11 10:02:57, 61.65
2025-01-11 10:02:57, 61.65
2025-01-11 10:02:57, 62.5
2025-01-11 10:02:57, 62.5
2025-01-11 10:02:57, 62.31
2025-01-11 10:02:57, 62.31
2025-01-11 10:02:57, 62.07
2025-01-11 10:02:57, 62.07
2025-01-11 10:02:57, 62.07
2025-01-11 10:02:57, 61.99
2025-01-11 10:02:57, 61.99
2025-01-11 10:02:57, 62.09
2025-01-11 10:02:57, 62.09
2025-01-11 10:02:57, 62.0
2025-01-11 10:02:57, 62.0
2025-01-11 10:02:57, 61.73
2025-01-11 10:02:57, 61.73
2025-01-11 10:02:57, 62.36
2025-01-11 10:02:57, 62.36
2025-01-11 10:02:57, 61.96
2025-01-11 10:02:57, 61.96
2025-01-11 10:02:57, 62.19
2025-01-11 10:02:57, 62.19
2025-01-11 10:02:57, 62.19
2025-01-11 10:02:57, 61.51
2025-01-11 10:02:58, 61.51
2025-01-11 10:02:58, 61.91
2025-01-11 10:02:58, 61.91
2025-01-11 10:02:58, 61.58
2025-01-11 10:02:58, 61.58
2025-01-11 10:02:58, 61.7
2025-01-11 10:02:58, 61.7
2025-01-11 10:02:58, 61.47
2025-01-11 10:02:58, 61.47
2025-01-11 10:02:58, 61.62
2025-01-11 10:02:58, 61.62
2025-01-11 10:02:58, 61.84
2025-01-11 10:02:58, 61.84
2025-01-11 10:02:58, 61.84
2025-01-11 10:02:58, 61.91
2025-01-11 10:02:58, 61.91
2025-01-11 10:02:58, 61.28
2025-01-11 10:02:58, 61.28
2025-01-11 10:02:58, 61.03
2025-01-11 10:02:58, 61.03
2025-01-11 10:02:58, 61.18
2025-01-11 10:02:58, 61.18
2025-01-11 10:02:58, 61.13
2025-01-11 10:02:58, 61.13
2025-01-11 10:02:58, 61.39
2025-01-11 10:02:58, 61.39
2025-01-11 10:02:58, 61.69
2025-01-11 10:02:58, 61.69
2025-01-11 10:02:58, 61.51
2025-01-11 10:02:58, 61.51
2025-01-11 10:02:58, 61.51
2025-01-11 10:02:58, 61.76
2025-01-11 10:02:58, 61.76
2025-01-11 10:02:58, 60.99
2025-01-11 10:02:58, 60.99
2025-01-11 10:02:58, 61.68
2025-01-11 10:02:58, 61.68
2025-01-11 10:02:59, 61.39
2025-01-11 10:02:59, 61.39
2025-01-11 10:02:59, 61.08
2025-01-11 10:02:59, 61.08
2025-01-11 10:02:59, 61.58
2025-01-11 10:02:59, 61.58
2025-01-11 10:02:59, 61.58
2025-01-11 10:02:59, 61.76
2025-01-11 10:02:59, 61.76
2025-01-11 10:02:59, 61.63
2025-01-11 10:02:59, 61.63
2025-01-11 10:02:59, 61.06
2025-01-11 10:02:59, 61.06
2025-01-11 10:02:59, 61.04
2025-01-11 10:02:59, 61.04
2025-01-11 10:02:59, 61.35
2025-01-11 10:02:59, 61.35
2025-01-11 10:02:59, 61.38
2025-01-11 10:02:59, 61.38
2025-01-11 10:02:59, 60.96
2025-01-11 10:02:59, 60.96
2025-01-11 10:02:59, 60.9
2025-01-11 10:02:59, 60.9
2025-01-11 10:02:59, 60.65
2025-01-11 10:02:59, 60.65
2025-01-11 10:02:59, 60.65
2025-01-11 10:02:59, 61.13
2025-01-11 10:02:59, 61.13
2025-01-11 10:02:59, 61.63
2025-01-11 10:02:59, 61.63
2025-01-11 10:02:59, 60.78
2025-01-11 10:02:59, 60.78
2025-01-11 10:02:59, 60.78
2025-01-11 10:02:59, 60.78
2025-01-11 10:02:59, 61.54
2025-01-11 10:02:59, 61.54
2025-01-11 10:03:00, 61.15
2025-01-11 10:03:00, 61.15
2025-01-11 10:03:00, 60.75
2025-01-11 10:03:00, 60.75
2025-01-11 10:03:00, 60.75
2025-01-11 10:03:00, 60.45
2025-01-11 10:03:00, 60.45
2025-01-11 10:03:00, 60.58
2025-01-11 10:03:00, 60.58
2025-01-11 10:03:00, 60.79
2025-01-11 10:03:00, 60.79
2025-01-11 10:03:00, 60.76
2025-01-11 10:03:00, 60.76
2025-01-11 10:03:00, 61.02
2025-01-11 10:03:00, 61.02
2025-01-11 10:03:00, 60.87
2025-01-11 10:03:00, 60.87
2025-01-11 10:03:00, 60.6
2025-01-11 10:03:00, 60.6
2025-01-11 10:03:00, 60.77
2025-01-11 10:03:00, 60.77
2025-01-11 10:03:00, 60.77
2025-01-11 10:03:00, 60.71
2025-01-11 10:03:00, 60.71
