时间, 温度
2025-01-06 15:04:56, 148.35
2025-01-06 15:04:56, 148.35
2025-01-06 15:04:56, 148.85
2025-01-06 15:04:56, 148.85
2025-01-06 15:04:56, 150.1
2025-01-06 15:04:56, 150.1
2025-01-06 15:04:56, 150.65
2025-01-06 15:04:56, 150.65
2025-01-06 15:04:56, 150.89
2025-01-06 15:04:56, 150.89
2025-01-06 15:04:56, 150.94
2025-01-06 15:04:56, 150.94
2025-01-06 15:04:56, 150.94
2025-01-06 15:04:56, 150.47
2025-01-06 15:04:56, 150.47
2025-01-06 15:04:56, 150.38
2025-01-06 15:04:56, 150.38
2025-01-06 15:04:56, 150.12
2025-01-06 15:04:56, 150.12
2025-01-06 15:04:56, 148.56
2025-01-06 15:04:56, 148.56
2025-01-06 15:04:56, 148.01
2025-01-06 15:04:56, 148.01
2025-01-06 15:04:56, 147.09
2025-01-06 15:04:56, 147.09
2025-01-06 15:04:56, 146.77
2025-01-06 15:04:56, 146.77
2025-01-06 15:04:56, 146.95
2025-01-06 15:04:56, 146.95
2025-01-06 15:04:56, 146.95
2025-01-06 15:04:56, 146.91
2025-01-06 15:04:56, 146.91
2025-01-06 15:04:56, 146.61
2025-01-06 15:04:56, 146.61
2025-01-06 15:04:56, 146.79
2025-01-06 15:04:56, 146.79
2025-01-06 15:04:57, 146.48
2025-01-06 15:04:57, 146.48
2025-01-06 15:04:57, 146.42
2025-01-06 15:04:57, 146.42
2025-01-06 15:04:57, 145.6
2025-01-06 15:04:57, 145.6
2025-01-06 15:04:57, 144.68
2025-01-06 15:04:57, 144.68
2025-01-06 15:04:57, 144.68
2025-01-06 15:04:57, 145.49
2025-01-06 15:04:57, 145.49
2025-01-06 15:04:57, 148.46
2025-01-06 15:04:57, 148.46
2025-01-06 15:04:57, 151.47
2025-01-06 15:04:57, 151.47
2025-01-06 15:04:57, 152.53
2025-01-06 15:04:57, 152.53
2025-01-06 15:04:57, 152.81
2025-01-06 15:04:57, 152.81
2025-01-06 15:04:57, 152.57
2025-01-06 15:04:57, 152.57
2025-01-06 15:04:57, 150.59
2025-01-06 15:04:57, 150.59
2025-01-06 15:04:57, 149.99
