时间, 温度
2025-01-07 16:28:32, 119.71
2025-01-07 16:28:32, 119.71
2025-01-07 16:28:32, 120.13
2025-01-07 16:28:32, 120.13
2025-01-07 16:28:32, 120.27
2025-01-07 16:28:32, 120.27
2025-01-07 16:28:32, 119.74
2025-01-07 16:28:32, 119.74
2025-01-07 16:28:32, 119.76
2025-01-07 16:28:32, 119.76
2025-01-07 16:28:32, 119.76
2025-01-07 16:28:32, 119.42
2025-01-07 16:28:32, 119.42
2025-01-07 16:28:32, 120.34
2025-01-07 16:28:32, 120.34
2025-01-07 16:28:32, 119.49
2025-01-07 16:28:32, 119.49
2025-01-07 16:28:32, 119.86
2025-01-07 16:28:32, 119.86
2025-01-07 16:28:32, 120.0
2025-01-07 16:28:32, 120.0
2025-01-07 16:28:32, 120.01
2025-01-07 16:28:32, 120.01
2025-01-07 16:28:32, 120.44
2025-01-07 16:28:32, 120.44
2025-01-07 16:28:32, 120.63
2025-01-07 16:28:32, 120.63
2025-01-07 16:28:33, 121.07
2025-01-07 16:28:33, 121.07
2025-01-07 16:28:33, 121.07
2025-01-07 16:28:33, 120.93
2025-01-07 16:28:33, 120.93
2025-01-07 16:28:33, 120.81
2025-01-07 16:28:33, 120.81
2025-01-07 16:28:33, 120.99
2025-01-07 16:28:33, 120.99
2025-01-07 16:28:33, 121.08
2025-01-07 16:28:33, 121.08
2025-01-07 16:28:33, 121.56
2025-01-07 16:28:33, 121.56
2025-01-07 16:28:33, 121.0
2025-01-07 16:28:33, 121.0
2025-01-07 16:28:33, 120.88
2025-01-07 16:28:33, 120.88
2025-01-07 16:28:33, 120.39
2025-01-07 16:28:33, 120.39
2025-01-07 16:28:33, 120.28
2025-01-07 16:28:33, 120.28
2025-01-07 16:28:33, 120.38
2025-01-07 16:28:33, 120.38
2025-01-07 16:28:33, 123.01
2025-01-07 16:28:33, 123.01
2025-01-07 16:28:33, 122.92
2025-01-07 16:28:33, 122.92
2025-01-07 16:28:33, 122.92
2025-01-07 16:28:33, 122.74
2025-01-07 16:28:33, 122.74
2025-01-07 16:28:33, 120.42
2025-01-07 16:28:33, 120.42
2025-01-07 16:28:33, 119.16
2025-01-07 16:28:33, 119.16
2025-01-07 16:28:33, 121.23
2025-01-07 16:28:33, 121.23
2025-01-07 16:28:33, 123.76
2025-01-07 16:28:34, 123.76
2025-01-07 16:28:34, 123.47
2025-01-07 16:28:34, 123.47
2025-01-07 16:28:34, 122.63
2025-01-07 16:28:34, 122.63
2025-01-07 16:28:34, 122.63
2025-01-07 16:28:34, 121.83
2025-01-07 16:28:34, 121.83
2025-01-07 16:28:34, 122.58
2025-01-07 16:28:34, 122.58
2025-01-07 16:28:34, 122.53
2025-01-07 16:28:34, 122.53
2025-01-07 16:28:34, 122.55
2025-01-07 16:28:34, 122.55
2025-01-07 16:28:34, 122.7
2025-01-07 16:28:34, 122.7
2025-01-07 16:28:34, 122.13
2025-01-07 16:28:34, 122.13
2025-01-07 16:28:34, 122.08
2025-01-07 16:28:34, 122.08
2025-01-07 16:28:34, 122.08
2025-01-07 16:28:34, 121.88
2025-01-07 16:28:34, 121.88
2025-01-07 16:28:34, 122.14
2025-01-07 16:28:34, 122.14
2025-01-07 16:28:34, 121.89
2025-01-07 16:28:34, 121.89
2025-01-07 16:28:34, 121.34
2025-01-07 16:28:34, 121.34
2025-01-07 16:28:34, 121.34
2025-01-07 16:28:34, 121.11
2025-01-07 16:28:34, 121.11
2025-01-07 16:28:34, 120.09
2025-01-07 16:28:34, 120.09
2025-01-07 16:28:34, 120.04
2025-01-07 16:28:34, 120.04
2025-01-07 16:28:34, 119.92
2025-01-07 16:28:35, 119.92
2025-01-07 16:28:35, 119.26
2025-01-07 16:28:35, 119.26
2025-01-07 16:28:35, 119.7
2025-01-07 16:28:35, 119.7
2025-01-07 16:28:35, 120.08
2025-01-07 16:28:35, 120.08
2025-01-07 16:28:35, 120.08
2025-01-07 16:28:35, 120.14
2025-01-07 16:28:35, 120.14
2025-01-07 16:28:35, 119.99
2025-01-07 16:28:35, 119.99
2025-01-07 16:28:35, 120.17
