时间, 温度
2025-01-14 14:46:33, 136.07
2025-01-14 14:46:33, 136.07
2025-01-14 14:46:33, 136.29
2025-01-14 14:46:33, 136.29
2025-01-14 14:46:33, 136.39
2025-01-14 14:46:33, 136.39
2025-01-14 14:46:33, 136.2
2025-01-14 14:46:33, 136.2
2025-01-14 14:46:33, 136.14
2025-01-14 14:46:33, 136.14
2025-01-14 14:46:33, 136.08
2025-01-14 14:46:33, 136.08
2025-01-14 14:46:33, 136.08
2025-01-14 14:46:33, 135.8
2025-01-14 14:46:33, 135.8
2025-01-14 14:46:33, 136.04
2025-01-14 14:46:33, 136.04
2025-01-14 14:46:33, 135.86
2025-01-14 14:46:33, 135.86
2025-01-14 14:46:33, 136.2
2025-01-14 14:46:33, 136.2
2025-01-14 14:46:33, 136.5
2025-01-14 14:46:33, 136.5
2025-01-14 14:46:33, 136.76
2025-01-14 14:46:33, 136.76
2025-01-14 14:46:33, 137.08
2025-01-14 14:46:33, 137.08
2025-01-14 14:46:34, 137.89
2025-01-14 14:46:34, 137.89
2025-01-14 14:46:34, 138.69
2025-01-14 14:46:34, 138.69
2025-01-14 14:46:34, 138.69
2025-01-14 14:46:34, 138.5
2025-01-14 14:46:34, 138.5
2025-01-14 14:46:34, 138.14
2025-01-14 14:46:34, 138.14
2025-01-14 14:46:34, 138.18
2025-01-14 14:46:34, 138.18
2025-01-14 14:46:34, 138.29
2025-01-14 14:46:34, 138.29
2025-01-14 14:46:34, 138.43
2025-01-14 14:46:34, 138.43
2025-01-14 14:46:34, 138.21
2025-01-14 14:46:34, 138.21
2025-01-14 14:46:34, 137.54
2025-01-14 14:46:34, 137.54
2025-01-14 14:46:34, 137.54
2025-01-14 14:46:34, 137.74
2025-01-14 14:46:34, 137.74
2025-01-14 14:46:34, 138.58
2025-01-14 14:46:34, 138.58
2025-01-14 14:46:34, 137.97
2025-01-14 14:46:34, 137.97
2025-01-14 14:46:34, 138.79
2025-01-14 14:46:34, 138.79
2025-01-14 14:46:34, 138.95
2025-01-14 14:46:34, 138.95
2025-01-14 14:46:34, 139.97
2025-01-14 14:46:34, 139.97
2025-01-14 14:46:34, 138.95
2025-01-14 14:46:34, 138.95
2025-01-14 14:46:34, 138.95
2025-01-14 14:46:34, 138.44
2025-01-14 14:46:34, 138.44
2025-01-14 14:46:35, 138.6
2025-01-14 14:46:35, 138.6
2025-01-14 14:46:35, 137.7
2025-01-14 14:46:35, 137.7
2025-01-14 14:46:35, 139.04
2025-01-14 14:46:35, 139.04
2025-01-14 14:46:35, 138.14
2025-01-14 14:46:35, 138.14
2025-01-14 14:46:35, 138.18
2025-01-14 14:46:35, 138.18
2025-01-14 14:46:35, 137.9
2025-01-14 14:46:35, 137.9
2025-01-14 14:46:35, 137.9
2025-01-14 14:46:35, 137.76
2025-01-14 14:46:35, 137.76
2025-01-14 14:46:35, 136.86
2025-01-14 14:46:35, 136.86
2025-01-14 14:46:35, 135.81
2025-01-14 14:46:35, 135.81
2025-01-14 14:46:35, 136.02
2025-01-14 14:46:35, 136.02
2025-01-14 14:46:35, 136.47
2025-01-14 14:46:35, 136.47
2025-01-14 14:46:35, 137.93
2025-01-14 14:46:35, 137.93
2025-01-14 14:46:35, 138.19
2025-01-14 14:46:35, 138.19
2025-01-14 14:46:35, 138.19
2025-01-14 14:46:35, 138.49
2025-01-14 14:46:35, 138.49
2025-01-14 14:46:35, 137.96
2025-01-14 14:46:35, 137.96
2025-01-14 14:46:35, 137.75
2025-01-14 14:46:35, 137.75
2025-01-14 14:46:35, 137.95
2025-01-14 14:46:35, 137.95
2025-01-14 14:46:35, 137.59
2025-01-14 14:46:36, 137.59
2025-01-14 14:46:36, 137.34
2025-01-14 14:46:36, 137.34
2025-01-14 14:46:36, 137.21
2025-01-14 14:46:36, 137.21
2025-01-14 14:46:36, 137.21
2025-01-14 14:46:36, 135.64
2025-01-14 14:46:36, 135.64
2025-01-14 14:46:36, 134.24
2025-01-14 14:46:36, 134.24
2025-01-14 14:46:36, 134.16
2025-01-14 14:46:36, 134.16
2025-01-14 14:46:36, 134.03
2025-01-14 14:46:36, 134.03
2025-01-14 14:46:36, 135.06
2025-01-14 14:46:36, 135.06
2025-01-14 14:46:36, 135.74
2025-01-14 14:46:36, 135.74
2025-01-14 14:46:36, 135.74
2025-01-14 14:46:36, 134.66
2025-01-14 14:46:36, 134.66
2025-01-14 14:46:36, 134.9
2025-01-14 14:46:36, 134.9
2025-01-14 14:46:36, 135.12
2025-01-14 14:46:36, 135.12
2025-01-14 14:46:36, 134.23
2025-01-14 14:46:36, 134.23
2025-01-14 14:46:36, 133.37
2025-01-14 14:46:36, 133.37
2025-01-14 14:46:36, 133.59
2025-01-14 14:46:36, 133.59
2025-01-14 14:46:36, 133.81
2025-01-14 14:46:36, 133.81
2025-01-14 14:46:36, 132.9
2025-01-14 14:46:36, 132.9
