时间, 温度
2025-01-10 12:04:19, 102.82
2025-01-10 12:04:19, 102.82
2025-01-10 12:04:19, 102.87
2025-01-10 12:04:19, 102.87
2025-01-10 12:04:19, 103.1
2025-01-10 12:04:19, 103.1
2025-01-10 12:04:19, 102.41
2025-01-10 12:04:19, 102.41
2025-01-10 12:04:19, 102.41
2025-01-10 12:04:19, 102.54
2025-01-10 12:04:19, 102.54
2025-01-10 12:04:19, 103.18
2025-01-10 12:04:19, 103.18
2025-01-10 12:04:19, 102.78
2025-01-10 12:04:19, 102.78
2025-01-10 12:04:20, 102.55
2025-01-10 12:04:20, 102.55
2025-01-10 12:04:20, 102.8
2025-01-10 12:04:20, 102.8
2025-01-10 12:04:20, 103.24
2025-01-10 12:04:20, 103.24
2025-01-10 12:04:20, 103.38
2025-01-10 12:04:20, 103.38
2025-01-10 12:04:20, 102.97
2025-01-10 12:04:20, 102.97
2025-01-10 12:04:20, 102.92
2025-01-10 12:04:20, 102.92
2025-01-10 12:04:20, 102.92
2025-01-10 12:04:20, 103.09
2025-01-10 12:04:20, 103.09
2025-01-10 12:04:20, 102.41
2025-01-10 12:04:20, 102.41
2025-01-10 12:04:20, 102.62
2025-01-10 12:04:20, 102.62
2025-01-10 12:04:20, 102.86
2025-01-10 12:04:20, 102.86
2025-01-10 12:04:20, 102.09
2025-01-10 12:04:20, 102.09
2025-01-10 12:04:20, 102.09
2025-01-10 12:04:20, 100.81
2025-01-10 12:04:20, 100.81
2025-01-10 12:04:20, 76.0
2025-01-10 12:04:20, 76.0
2025-01-10 12:04:20, 132.61
2025-01-10 12:04:20, 132.61
2025-01-10 12:04:20, 136.89
2025-01-10 12:04:20, 136.89
2025-01-10 12:04:20, 137.98
2025-01-10 12:04:20, 137.98
2025-01-10 12:04:20, 137.73
2025-01-10 12:04:20, 137.73
2025-01-10 12:04:21, 137.09
2025-01-10 12:04:21, 137.09
2025-01-10 12:04:21, 136.92
2025-01-10 12:04:21, 136.92
2025-01-10 12:04:21, 136.92
2025-01-10 12:04:21, 137.24
2025-01-10 12:04:21, 137.24
2025-01-10 12:04:21, 136.87
2025-01-10 12:04:21, 136.87
2025-01-10 12:04:21, 138.12
2025-01-10 12:04:21, 138.12
2025-01-10 12:04:21, 137.35
2025-01-10 12:04:21, 137.35
2025-01-10 12:04:21, 110.73
2025-01-10 12:04:21, 110.73
2025-01-10 12:04:21, 43.23
2025-01-10 12:04:21, 43.23
2025-01-10 12:04:21, 26.35
2025-01-10 12:04:21, 26.35
2025-01-10 12:04:21, 26.35
2025-01-10 12:04:21, 22.26
2025-01-10 12:04:21, 22.26
2025-01-10 12:04:21, 19.79
2025-01-10 12:04:21, 19.79
2025-01-10 12:04:21, 20.48
2025-01-10 12:04:21, 20.48
2025-01-10 12:04:21, 19.49
2025-01-10 12:04:21, 19.49
2025-01-10 12:04:21, 16.64
2025-01-10 12:04:21, 16.64
2025-01-10 12:04:21, 13.53
2025-01-10 12:04:21, 13.53
2025-01-10 12:04:21, 3.44
2025-01-10 12:04:21, 3.44
2025-01-10 12:04:21, 3.44
2025-01-10 12:04:21, -1.82
2025-01-10 12:04:21, -1.82
2025-01-10 12:04:21, -2.86
2025-01-10 12:04:22, -2.86
2025-01-10 12:04:22, -2.79
2025-01-10 12:04:22, -2.79
2025-01-10 12:04:22, -2.62
2025-01-10 12:04:22, -2.62
2025-01-10 12:04:22, -2.16
2025-01-10 12:04:22, -2.16
2025-01-10 12:04:22, -3.63
2025-01-10 12:04:22, -3.63
2025-01-10 12:04:22, -3.03
2025-01-10 12:04:22, -3.03
2025-01-10 12:04:22, -4.06
2025-01-10 12:04:22, -4.06
2025-01-10 12:04:22, -4.06
2025-01-10 12:04:22, -2.94
2025-01-10 12:04:22, -2.94
2025-01-10 12:04:22, -3.02
2025-01-10 12:04:22, -3.02
2025-01-10 12:04:22, -4.1
2025-01-10 12:04:22, -4.1
2025-01-10 12:04:22, -3.13
2025-01-10 12:04:22, -3.13
2025-01-10 12:04:22, -3.86
2025-01-10 12:04:22, -3.86
2025-01-10 12:04:22, -3.64
2025-01-10 12:04:22, -3.64
2025-01-10 12:04:22, -3.58
2025-01-10 12:04:22, -3.58
2025-01-10 12:04:22, -3.58
2025-01-10 12:04:22, -3.87
2025-01-10 12:04:22, -3.87
2025-01-10 12:04:22, -3.73
2025-01-10 12:04:22, -3.73
2025-01-10 12:04:22, -4.85
2025-01-10 12:04:22, -4.85
2025-01-10 12:04:22, -3.82
2025-01-10 12:04:22, -3.82
2025-01-10 12:04:23, -3.42
2025-01-10 12:04:23, -3.42
2025-01-10 12:04:23, -3.16
2025-01-10 12:04:23, -3.16
2025-01-10 12:04:23, -3.82
2025-01-10 12:04:23, -3.82
2025-01-10 12:04:23, -3.79
2025-01-10 12:04:23, -3.79
